Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domaine-bernard-levet-cote-rotie-maestria/w/4188267,4188267,Côte-Rôtie Maestria,No disponible,Francia,Côte-Rôtie,Vignobles Levet,Vino tinto,Shiraz/Syrah,68,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pio-cesare-barbaresco/w/22551,22551,Barbaresco,2020,Italia,Barbaresco,Pio Cesare,Vino tinto,Nebbiolo,72.87,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michele-chiarlo-faset-barbaresco/w/5420715,5420715,Faset Barbaresco,No disponible,Italia,Barbaresco,Michele Chiarlo,Vino tinto,Nebbiolo,69,4.0,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michele-chiarlo-barbaresco-asili/w/86560,86560,Barbaresco Asili,No disponible,Italia,Barbaresco,Michele Chiarlo,Vino tinto,Nebbiolo,48.33,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/suertes-del-marques-el-ciruelo-vinas-viejas/w/1743835,1743835,El Ciruelo Viñas Viejas,No disponible,España,Valle de la Orotava,Suertes del Marqués,Vino tinto,Listan Negro,64.90,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/azienda-agricola-gini-sandro-e-claudio-vieilles-vignes-chassagne-montrachet/w/1128670,1128670,Vieilles Vignes Chassagne-Montrachet,No disponible,Francia,Chassagne-Montrachet,Paul Pillot,Vino tinto,Pinot Noir,64,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-anne-et-herve-sigaut-chambolle-musigny/w/1155116,1155116,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,Domaine Anne et Herve Sigaut,Vino tinto,Pinot Noir,60.85,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/saint-sylvestre-rouge/w/2082416,2082416,Rouge,No disponible,Francia,Terrasses du Larzac,Domaine Saint Sylvestre,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",21.50,4.0,No disponible,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/domaine-tortochot-gevrey-chambertin-les-jeunes-rois/w/1223487,1223487,Gevrey-Chambertin 'Les Jeunes Rois',No disponible,Francia,Gevrey-Chambertin,Domaine Tortochot,Vino tinto,Pinot Noir,42.09,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/simon-bize-and-fils-aloxe-corton-le-suchot/w/1250553,1250553,Aloxe-Corton Le Suchot,No disponible,Francia,Aloxe-Corton,Simon Bize & Fils,Vino tinto,Pinot Noir,64,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-mercurey-1er-cru-clos-du-roy/w/45844,45844,Mercurey 1er Cru Clos du Roy,2021,Francia,Mercurey,Domaine Faiveley,Vino tinto,Pinot Noir,52.40,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-muga-torre-muga/w/7494,7494,Torre Muga,2020,España,Rioja,Bodegas Muga,Vino tinto,"Tempranillo, Mazuelo, Graciano",75.30,4.4,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/louis-geniest-chateauneuf-du-pape-rouge-tradition/w/1209634,1209634,Châteauneuf-du-Pape Rouge Tradition,No disponible,Francia,Châteauneuf-du-Pape,Mas Saint Louis,Vino tinto,Grenache,31.62,4.1,14,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/jean-luc-colombo-syrah-cornas-les-ruchets/w/1253143,1253143,Syrah Cornas Les Ruchets,2018,Francia,Cornas,Jean-Luc Colombo,Vino tinto,Shiraz/Syrah,121.92,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olek-bondonio-roncagliette-barbaresco/w/4344179,4344179,Roncagliette Barbaresco,No disponible,Italia,Barbaresco,Olek Bondonio,Vino tinto,Nebbiolo,77,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gerard-julien-aloxe-corton-1er-cru-les-valozieres/w/2031844,2031844,Aloxe-Corton 1er Cru 'Les Valozières',No disponible,Francia,"Aloxe-Corton 1er Cru ""Les Valozières""",Domaine Julien,Vino tinto,Pinot Noir,48,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-pommard-premier-cru-clos-de-la-commaraine/w/2982,2982,Pommard Premier Cru Clos de La Commaraine,No disponible,Francia,Pommard Premier Cru,Louis Jadot,Vino tinto,Pinot Noir,128,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-conseillante-duo-de-conseillante-pomerol/w/3316922,3316922,Duo de Conseillante Pomerol,2012,Francia,Pomerol,Château La Conseillante,Vino tinto,"Cabernet Franc, Merlot",160,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-ferriere-margaux-grand-cru-classe/w/13744,13744,Margaux (Grand Cru Classé),2021,Francia,Margaux,Château Ferrière,Vino tinto,Cabernet Sauvignon,69.90,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cisa-asinari-barbaresco-camp-gros-martinenga-riserva/w/3761834,3761834,Barbaresco Camp Gros Martinenga Riserva,2017,Italia,Barbaresco,Marchesi di Gresy,Vino tinto,Nebbiolo,142,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sottimano-cotta-barbaresco/w/16473,16473,Cottá Barbaresco,2018,Italia,Barbaresco,Sottimano,Vino tinto,Nebbiolo,95.35,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-feytit-clinet-pomerol/w/1111525,1111525,Pomerol,No disponible,Francia,Pomerol,Château Feytit-Clinet,Vino tinto,Merlot,79,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-drouhin-pommard/w/24137,24137,Pommard,2021,Francia,Pommard,Joseph Drouhin,Vino tinto,Pinot Noir,91,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marchand-grillot-gevrey-chambertin/w/1169324,1169324,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,Marchand Grillot,Vino tinto,Pinot Noir,65,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-bart-fixin-1er-cru-hervelets/w/1108668,1108668,Fixin 1er Cru 'Hervelets',2020,Francia,"Fixin 1er Cru ""Hervelets""",Domaine Bart,Vino tinto,Pinot Nero,73.50,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jules-desjourneys-les-moriers-fleurie/w/4743738,4743738,Les Moriers Fleurie,2010,Francia,Fleurie,Jules Desjourneys,Vino tinto,Gamay,106.25,4.0,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-pommard-1er-cru-les-pezerolles/w/1779567,1779567,Pommard 1er Cru 'Les Pézerolles',No disponible,Francia,"Pommard 1er Cru ""Les Pézerolles""",Bouchard Père & Fils,Vino tinto,Pinot Noir,66,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-meursault-volnay-premier-cru-clos-des-chenes/w/86502,86502,Volnay Premier Cru 'Clos Des Chênes',No disponible,Francia,"Volnay 1er Cru ""Clos des Chênes""",Château de Meursault,Vino tinto,Pinot Noir,70.83,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-pinard-vendanges-entieres-sancerre-rouge/w/2013473,2013473,Vendanges Entières Sancerre Rouge,2017,Francia,Sancerre,Vincent Pinard,Vino tinto,Pinot Noir,80.45,4.2,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-grand-puy-lacoste-pauillac-grand-cru-classe/w/1148035,1148035,Pauillac (Grand Cru Classé),2017,Francia,Pauillac,Château Grand-Puy-Lacoste,Vino tinto,Cabernet Sauvignon,85.40,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-musar-rouge-gaston-hochar/w/75190,75190,Rouge (Gaston Hochar),2018,Líbano,Valle de la Becá,Château Musar,Vino tinto,"Cabernet Sauvignon, Carignan, Cinsault",49.50,4.3,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/san-leonardo-san-leonardo/w/82235,82235,,2019,Italia,Vigneti delle Dolomiti,San Leonardo,Vino tinto,Cabernet Sauvignon,79.95,4.3,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-rioja-alta-vina-alberdi-crianza/w/1216811,1216811,Viña Alberdi Crianza,2020,España,Rioja,La Rioja Alta,Vino tinto,Tempranillo,14.50,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/paul-jaboulet-aine-hermitage-la-maison-bleue/w/5630153,5630153,Hermitage 'La Maison Bleue',2015,Francia,Hermitage,Paul Jaboulet Aîné,Vino tinto,Shiraz/Syrah,145,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-albina-reserva/w/1194190,1194190,Reserva,2019,España,Rioja,Viña Albina,Vino tinto,Tempranillo,7.95,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/clos-du-marquis-saint-julien/w/1152438,1152438,Saint-Julien,2017,Francia,Saint-Julien,Clos du Marquis,Vino tinto,Cabernet Sauvignon,72.30,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/contino-rioja-graciano/w/1126751,1126751,Rioja Graciano,2018,España,Rioja,Contino,Vino tinto,Graciano,79.74,4.2,99,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/dr-heger-schlossberg-achkarren-spatburgunder-gg/w/5234061,5234061,Schlossberg Achkarren Spätburgunder GG,No disponible,Alemania,Baden,Dr. Heger,Vino tinto,Spätburgunder,59.50,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/schnaitmann-lammler-spatburgunder-gg/w/2155272,2155272,Lämmler Spätburgunder GG,No disponible,Alemania,Wurtemberg,Schnaitmann,Vino tinto,Pinot Noir,52.50,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ricasoli-colledila-chianti-classico-gran-selezione/w/1175856,1175856,Colledilà Chianti Classico Gran Selezione,2020,Italia,Chianti Classico,Ricasoli,Vino tinto,Sangiovese,71.90,4.2,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/jonata-todos/w/1721625,1721625,Todos,No disponible,Estados Unidos,Ballard Canyon,Jonata,Vino tinto,Shiraz/Syrah,48.81,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terra-personas-vermella/w/1223005,1223005,Vermella,No disponible,España,Montsant,Terra Personas,Vino tinto,"Shiraz/Syrah, Carignan, Garnacha",51.78,3.8,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/giesen-marlborough-single-vineyard-fuder-ridge-block-pinot-noir/w/4236321,4236321,Single Vineyard Fuder Ridge Block Pinot Noir,No disponible,New Zealand,Marlborough,Giesen,Vino tinto,Pinot Noir,65,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/za-beyerskloof-diesel-pinotage/w/77889,77889,Diesel Pinotage,No disponible,Sudáfrica,Stellenbosch,Beyerskloof,Vino tinto,Pinotage,50,4.6,15,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-pommard-premier-cru/w/1228232,1228232,Pommard Premier Cru,No disponible,Francia,Pommard Premier Cru,Bouchard Père & Fils,Vino tinto,Pinot Noir,46,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-chateau-des-fines-roches-chateauneuf-du-pape/w/1177659,1177659,Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Château des Fines Roches,Vino tinto,Grenache,68,4.1,14,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/guerrieri-guerriero-della-terra/w/6331780,6331780,Guerriero della Terra,2021,Italia,Vino d'Italia,Guerrieri,Vino tinto,"Sangiovese, Montepulciano",26.95,4.4,15,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/quinta-do-crasto-tinta-roriz/w/45284,45284,Tinta Roriz,No disponible,Portugal,Douro,Quinta do Crasto,Vino tinto,Tinta Roriz,63.95,4.4,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-beaune-1er-cru-les-vignes-franches/w/7205,7205,Beaune 1er Cru 'Les Vignes Franches',2021,Francia,"Beaune 1er Cru ""Les Vignes Franches""",Louis Latour,Vino tinto,Pinot Noir,88.30,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-chateau-canon-la-gaffeliere-saint-emilion-grand-cru-premier-grand-cru-classe/w/1389505,1389505,Saint-Émilion Grand Cru (Premier Grand Cru Classé),2019,Francia,Saint-Émilion Grand Cru,Château Canon-La-Gaffelière,Vino tinto,Merlot,116,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/two-paddocks-the-first-paddock-gibbston-vineyard-pinot-noir/w/2511044,2511044,The First Paddock Gibbston Vineyard Pinot Noir,No disponible,New Zealand,Gibbston,Two Paddocks,Vino tinto,Pinot Noir,49.83,4.1,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/louis-latour-aloxe-corton-1er-cru-les-chaillots/w/1144151,1144151,Aloxe-Corton 1er Cru 'Les Chaillots',No disponible,Francia,"Aloxe-Corton 1er Cru ""Les Chaillots""",Louis Latour,Vino tinto,Pinot Noir,143.75,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/contino-vina-del-olivo/w/1126750,1126750,Viña del Olivo,No disponible,España,Rioja,Contino,Vino tinto,Tempranillo,78.46,4.4,8,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/frank-cornelissen-munjebel-rosso/w/2127846,2127846,MunJebel Rosso,2021,Italia,Etna,Frank Cornelissen,Vino tinto,Malbec,44.35,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/paolo-conterno-ginestra-barolo/w/738521,738521,Ginestra Barolo,2020,Italia,Barolo,Paolo Conterno,Vino tinto,Nebbiolo,81,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/frank-cornelissen-munjebel-pa-rosso/w/4922395,4922395,MunJebel PA Rosso,No disponible,Italia,Terre Siciliane,Frank Cornelissen,Vino tinto,Nerello Mascalese,55.40,4.1,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/two-paddocks-the-last-chance-earnscleugh-vineyard-pinot-noir/w/1501826,1501826,The Last Chance Earnscleugh Vineyard Pinot Noir,No disponible,New Zealand,Alexandra,Two Paddocks,Vino tinto,Pinot Noir,49.42,4.2,No disponible,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/hacienda-solano-pena-lobera/w/5853350,5853350,Peña Lobera,2019,España,Ribera del Duero,Hacienda Solano,Vino tinto,"Tempranillo, Albillo",69.50,4.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gianni-gagliardo-barolo-del-comune-di-la-morra/w/8861677,8861677,Barolo del Comune di la Morra,No disponible,Italia,Barolo,Gianni Gagliardo,Vino tinto,Nebbiolo,47,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/malvira-5742-trinita-roero-superiore/w/1196844,1196844,Trinità Roero Superiore,No disponible,Italia,Roero,Malvirà,Vino tinto,Nebbiolo,197.50,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-haut-batailley-pauillac-grand-cru-classe/w/1099398,1099398,Pauillac (Grand Cru Classé),2020,Francia,Pauillac,Château Haut-Batailley,Vino tinto,Cabernet Sauvignon,77,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-roty-quartier-marsannay/w/4280056,4280056,Quartier Marsannay,No disponible,Francia,Marsannay,Domaine Joseph Roty,Vino tinto,Pinot Noir,57.85,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicolas-jay-pinot-noir/w/4359832,4359832,Pinot Noir,No disponible,Estados Unidos,Willamette Valley,Nicolas Jay,Vino tinto,Pinot Noir,63.08,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-boris-champy-beaune-1er-cru-vignes-franches/w/8902850,8902850,Beaune 1er Cru 'Vignes Franches',No disponible,Francia,"Beaune 1er Cru ""Les Vignes Franches""",Domaine Boris Champy,Vino tinto,Pinot Noir,56,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-saint-joseph-les-granits/w/20654,20654,Saint-Joseph Les Granits,2019,Francia,Saint-Joseph,M. Chapoutier,Vino tinto,Shiraz/Syrah,109.50,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sottimano-barbaresco-pajore/w/16476,16476,Barbaresco Pajoré,2020,Italia,Barbaresco,Sottimano,Vino tinto,Nebbiolo,69.70,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/albert-grivault-clos-blanc-pommard-1er-cru/w/1597099,1597099,Clos Blanc Pommard 1er Cru,No disponible,Francia,Pommard Premier Cru,Albert Grivault,Vino tinto,Pinot Noir,65.83,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conti-costanti-brunello-di-montalcino/w/23264,23264,Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Conti Costanti,Vino tinto,Sangiovese,108.75,4.3,64,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/resonance-decouverte-vineyard-pinot-noir/w/5281121,5281121,Découverte Vineyard Pinot Noir,No disponible,Estados Unidos,Dundee Hills,Résonance,Vino tinto,Pinot Noir,60.50,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/borgogno-barolo-fossati/w/1622997,1622997,Barolo Fossati,2011,Italia,Barolo,Borgogno,Vino tinto,Merlot,82.50,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-il-poggione-brunello-di-montalcino/w/22175,22175,Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Tenuta Il Poggione,Vino tinto,Sangiovese,49.08,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-branaire-ducru-saint-julien-grand-cru-classe/w/1172272,1172272,Saint-Julien (Grand Cru Classé),2017,Francia,Saint-Julien,Château Branaire-Ducru,Vino tinto,Cabernet Sauvignon,72.40,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rene-bouvier-racine-du-temps-tres-vieilles-vignes-gevrey-chambertin/w/779868,779868,Racine du Temps Très Vieilles Vignes Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,René Bouvier,Vino tinto,Pinot Noir,59.17,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/guido-brivio-quattromani-merlot/w/1581604,1581604,Quattromani Merlot,No disponible,Suiza,Ticino,Guido Brivio,Vino tinto,Merlot,61.66,4.3,2,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/m-chapoutier-chateauneuf-du-pape-barbe-rac/w/20661,20661,Châteauneuf-du-Pape Barbe Rac,2008,Francia,Châteauneuf-du-Pape,M. Chapoutier,Vino tinto,Grenache,115,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/chateau-pichon-longueville-comtesse-de-lalande-reserve-de-la-comtesse-pauillac/w/1135843,1135843,Réserve (de la Comtesse) Pauillac,2022,Francia,Pauillac,Château Pichon Longueville Comtesse de Lalande,Vino tinto,Cabernet Sauvignon,69,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-franco-espanolas-royal/w/1966233,1966233,Royal,No disponible,España,Rioja,Bodegas Franco-Españolas,Vino tinto,Tempranillo,251,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/gran-condal-crianza/w/1235913,1235913,Crianza,No disponible,España,Rioja,Gran Condal,Vino tinto,Tempranillo,67,3.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/krutzler-perwolff-blaufrankisch/w/2099355,2099355,Perwolff Blaufränkisch,No disponible,Austria,Burgenland,Krutzler,Vino tinto,Blaufränkisch,64.50,4.1,14,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/marques-de-tomares-rioja-crianza/w/1137848,1137848,Rioja Crianza,No disponible,España,Rioja,Marques de Tomares,Vino tinto,"Tempranillo, Graciano",62,3.9,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/marques-de-riscal-aba-de-marques-de-riscal/w/1138889,1138889,ABA de,No disponible,España,Rioja,Marqués de Riscal,Vino tinto,"Tempranillo, Mazuelo, Graciano",71,3.5,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-ismael-arroyo-sl-valsotillo-crianza/w/1168160,1168160,Valsotillo Crianza,2018,España,Ribera del Duero,Bodegas Ismael Arroyo,Vino tinto,Tempranillo,18,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/izadi-rioja-expresion/w/1264655,1264655,Rioja Expresión,No disponible,España,Rioja,Izadi,Vino tinto,Tempranillo,65,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
