Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/ballot-millot-pommard-1er-cru-pezerolles/w/1540567,1540567,Pommard 1er Cru 'Pézerolles',2019,Francia,"Pommard 1er Cru ""Les Pézerolles""",Ballot Millot,Vino tinto,Pinot Noir,114.30,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gravner-breg-rosso/w/4664553,4664553,Breg Rosso,2003,Italia,Venezia Giulia,Gravner,Vino tinto,Pignolo,192.50,4.3,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/penfolds-rwt-shiraz/w/1265,1265,RWT Shiraz,2018,Australia,Valle de Barossa,Penfolds,Vino tinto,Shiraz/Syrah,215,4.5,5,"Ternera, Cordero"
https://www.vivino.com/ES/es/r-lopez-de-heredia-vina-bosconia-gran-reserva/w/9124,9124,Viña Bosconia Gran Reserva,2004,España,Rioja Alta,R. López de Heredia,Vino tinto,Tempranillo,214.99,4.3,12,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/rene-cacheux-chambolle-musigny-les-argilleres/w/7686744,7686744,Chambolle-Musigny 'Les Argillères',2021,Francia,Chambolle-Musigny,René Cacheux,Vino tinto,Pinot Noir,214.32,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierre-girardin-pommard-1er-cru-les-rugiens-bas/w/9840237,9840237,Pommard 1er Cru 'Les Rugiens Bas',2022,Francia,"Pommard 1er Cru ""Les Rugiens""",Pierre Girardin,Vino tinto,Pinot Noir,214.10,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-tours-merlot-syrah-bef2a/w/6578037,6578037,Merlot - Syrah,2000,Francia,Vaucluse,Domaine des Tours,Vino tinto,"Shiraz/Syrah, Merlot",214.10,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-montille-pommard-1er-cru-les-pezerolles/w/91182,91182,Pommard 1er Cru 'Les Pézerolles',2000,Francia,Pommard Premier Cru,Domaine de Montille,Vino tinto,Pinot Noir,214.10,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-dujac-chambolle-musigny/w/92259,92259,Chambolle-Musigny,2020,Francia,Chambolle-Musigny,Domaine Dujac,Vino tinto,Pinot Noir,214.10,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/oddero-barolo-villero/w/5775,5775,Barolo Villero,2020,Italia,Barolo,Oddero,Vino tinto,Nebbiolo,109,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/massolino-margheria-barolo/w/79965,79965,Margheria Barolo,2005,Italia,Barolo,Massolino,Vino tinto,Nebbiolo,123.75,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zorah-yeraz/w/3764767,3764767,Yeraz,2012,Armenia,Vayots' Dzor,Zorah,Vino tinto,Areni,184,4.5,5,
https://www.vivino.com/ES/es/marques-de-riscal-baron-de-chirel-reserva/w/2026372,2026372,Barón de Chirel Reserva,2013,España,Rioja,Marqués de Riscal,Vino tinto,Tempranillo,89.10,4.4,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chateau-le-gay-pomerol/w/1163799,1163799,Pomerol,2004,Francia,Pomerol,Château Le Gay,Vino tinto,"Cabernet Franc, Merlot",82,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/comenge-jacobus-ribera-del-duero/w/5441031,5441031,Jacobus,2014,España,Ribera del Duero,Comenge,Vino tinto,"Merlot, Tempranillo",212.58,4.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/donatella-cinelli-colombini-iosonodonatella-brunello-di-montalcino-casato-prime-donne/w/6276723,6276723,IOsonoDonatella Brunello di Montalcino (Casato Prime Donne),2013,Italia,Brunello di Montalcino,Donatella Cinelli Colombini,Vino tinto,Sangiovese,212.11,4.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-beychevelle-saint-julien-grand-cru-classe/w/23627,23627,Saint-Julien (Grand Cru Classé),2022,Francia,Saint-Julien,Château Beychevelle,Vino tinto,Petit Verdot,119,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ballot-millot-volnay-1er-cru-santenots/w/80593,80593,Volnay 1er Cru 'Santenots',2019,Francia,"Volnay 1er Cru ""Santenots""",Ballot Millot,Vino tinto,Pinot Noir,105.80,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-calon-segur-saint-estephe-grand-cru-classe/w/1126954,1126954,Saint-Estèphe (Grand Cru Classé),2017,Francia,Saint-Estèphe,Château Calon-Ségur,Vino tinto,Petit Verdot,104.10,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dugat-py-vieilles-vignes-gevrey-chambertin-cuvee-coeur-de-roy/w/86646,86646,Vieilles Vignes Gevrey-Chambertin Cuvée Cœur de Roy,2006,Francia,Gevrey-Chambertin,Dugat-Py,Vino tinto,Pinot Noir,283.75,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hospices-de-beaune-corton-grand-cru-cuvee-charlotte-dumay/w/2507020,2507020,Corton Grand Cru Cuvée Charlotte Dumay,No disponible,Francia,Corton Grand Cru,Hospices de Beaune,Vino tinto,Pinot Noir,284.75,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinedos-de-paganos-la-nieta/w/1100735,1100735,La Nieta,2020,España,Rioja,Viñedos de Páganos,Vino tinto,Tempranillo,123.76,4.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/auguste-clape-cornas/w/92366,92366,Cornas,2020,Francia,Cornas,Auguste Clape,Vino tinto,Shiraz/Syrah,331.25,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nin-ortiz-nit-de-nin-mas-d-en-cacador/w/1289986,1289986,Nit de Nin Mas d'en Caçador,2021,España,Priorato,Nin-Ortiz,Vino tinto,Grenache,149.44,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-marcoux-chateauneuf-du-pape-vieilles-vignes/w/1743959,1743959,Châteauneuf-du-Pape Vieilles Vignes,No disponible,Francia,Châteauneuf-du-Pape,Domaine de Marcoux,Vino tinto,Grenache,139,4.4,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/chateau-leoville-barton-saint-julien-grand-cru-classe/w/22685,22685,Saint-Julien (Grand Cru Classé),2021,Francia,Saint-Julien,Château Léoville Barton,Vino tinto,Cabernet Sauvignon,115,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/august-kesseler-assmannshauser-hollenberg-spatburgunder-trocken/w/2185654,2185654,Assmannshäuser Höllenberg Spätburgunder Trocken,No disponible,Alemania,Rheingau,August Kesseler,Vino tinto,Spätburgunder,242.17,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/andre-brunel-les-cailloux-cuvee-centenaire-chateauneuf-du-pape/w/1167844,1167844,Les Cailloux Cuvée Centenaire Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,André Brunel,Vino tinto,Grenache,149,4.3,14,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/chateau-valandraud-esprit-de-valandraud-saint-emilion-grand-cru/w/1926723,1926723,Esprit de Valandraud Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Valandraud,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",300.15,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/thibault-corton-grand-cru-les-renardes/w/2051265,2051265,Corton Grand Cru 'Les Renardes',No disponible,Francia,"Corton Grand Cru ""Les Renardes""",Thibault Liger-Belair,Vino tinto,Pinot Noir,249,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-tortochot-mazis-chambertin-grand-cru/w/1727643,1727643,Mazis-Chambertin Grand Cru,2022,Francia,Mazis-Chambertin Grand Cru,Domaine Tortochot,Vino tinto,Pinot Noir,733.37,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pascal-marchand-tawse-echezeaux-grand-cru/w/2035544,2035544,Échezeaux Grand Cru,2021,Francia,Échezeaux Grand Cru,Pascal Marchand-Tawse,Vino tinto,Pinot Nero,629.54,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/greenock-creek-roennfeldt-road-shiraz/w/94591,94591,Roennfeldt Road Shiraz,No disponible,Australia,Valle de Barossa,Greenock Creek,Vino tinto,Shiraz/Syrah,240.83,4.5,No disponible,"Ternera, Cordero"
https://www.vivino.com/ES/es/georges-noellat-vosne-romanee-1er-cru-les-chaumes/w/1706852,1706852,Vosne-Romanée 1er Cru 'Les Chaumes',No disponible,Francia,"Vosne-Romanée 1er Cru ""Les Chaumes""",Georges Noëllat,Vino tinto,Pinot Noir,212.50,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/daniel-landi-viticultor-las-iruelas-el-tiemblo/w/5378678,5378678,Las Iruelas El Tiemblo,2019,España,Castilla y León,Daniel Landi Viticultor,Vino tinto,Garnacha,124.28,4.2,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/georges-noellat-nuits-saint-georges-1er-cru-aux-boudots/w/5339032,5339032,Nuits-Saint-Georges 1er Cru 'Aux Boudots',No disponible,Francia,"Nuits-Saint-Georges 1er Cru ""Aux Boudots""",Georges Noëllat,Vino tinto,Pinot Noir,225,4.4,8,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-drouhin-gevrey-chambertin-1er-cru-les-cazetiers/w/2050723,2050723,Gevrey-Chambertin 1er Cru 'Les Cazetiers',No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Les Cazetiers""",Joseph Drouhin,Vino tinto,Pinot Noir,165,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pago-de-carraovejas-cuesta-de-las-liebres/w/1139435,1139435,Cuesta de Las Liebres,2020,España,Ribera del Duero,Pago de Carraovejas,Vino tinto,Tinto Fino,162.50,4.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conde-de-los-andes-rioja-gran-reserva/w/1136049,1136049,Rioja Gran Reserva,No disponible,España,Rioja,Conde de Los Andes,Vino tinto,Tempranillo,250,3.8,12,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/joseph-drouhin-clos-saint-denis-grand-cru/w/24099,24099,Clos Saint-Denis Grand Cru,No disponible,Francia,Clos Saint-Denis Grand Cru,Joseph Drouhin,Vino tinto,Pinot Noir,275,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roberto-voerzio-riserva-vigneto-pozzo-dell-annunziata-barbera-d-alba/w/1177416,1177416,Riserva vigneto Pozzo dell'Annunziata Barbera d'Alba,No disponible,Italia,Barbera d'Alba,Roberto Voerzio,Vino tinto,Barbera,475,4.5,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/furst-franken-schlossberg-gg-spatburgunder/w/1117560,1117560,Schlossberg GG Spätburgunder,No disponible,Alemania,Franconia,Fürst,Vino tinto,Pinot Noir,229,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-pontet-canet-pauillac-grand-cru-classe/w/14362,14362,Pauillac (Grand Cru Classé),2013,Francia,Pauillac,Château Pontet-Canet,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc, Petit Verdot",110,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-henri-rebourseau-mazy-chambertin-grand-cru/w/86255,86255,Mazy-Chambertin Grand Cru,No disponible,Francia,Mazis-Chambertin Grand Cru,Henri Rebourseau,Vino tinto,Pinot Noir,290,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-henri-rebourseau-charmes-chambertin-grand-cru/w/86258,86258,Charmes-Chambertin Grand Cru,No disponible,Francia,Charmes-Chambertin Grand Cru,Henri Rebourseau,Vino tinto,Pinot Noir,225,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-perdrix-echezeaux-du-dessus-grand-cru/w/7712465,7712465,Echézeaux du Dessus Grand Cru,No disponible,Francia,Échezeaux Grand Cru,Domaine des Perdrix,Vino tinto,Pinot Noir,243.33,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/albert-bichot-clos-de-la-roche-grand-cru/w/2288452,2288452,Clos de la Roche Grand Cru,No disponible,Francia,Clos de la Roche Grand Cru,Albert Bichot,Vino tinto,Pinot Noir,220,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-clos-de-la-roche-grand-cru/w/1109298,1109298,Clos De La Roche Grand Cru,No disponible,Francia,Clos de la Roche Grand Cru,Domaine Faiveley,Vino tinto,Pinot Noir,249.17,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierre-damoy-chapelle-chambertin-grand-cru-chapelle-chambertin/w/1410812,1410812,Chapelle-Chambertin Grand Cru,2018,Francia,Chapelle-Chambertin Grand Cru,Pierre Damoy,Vino tinto,Pinot Noir,"1,395",4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-chapelle-chambertin-grand-cru/w/1859299,1859299,Chapelle-Chambertin Grand Cru,No disponible,Francia,Chapelle-Chambertin Grand Cru,Bouchard Père & Fils,Vino tinto,Pinot Noir,405,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-chambertin-grand-cru/w/1180656,1180656,Chambertin Grand Cru,No disponible,Francia,Chambertin Grand Cru,Bouchard Père & Fils,Vino tinto,Pinot Noir,232.50,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bonneau-du-martray-corton-grand-cru-corton/w/4928861,4928861,Corton Grand Cru,2009,Francia,Corton Grand Cru,Bonneau du Martray,Vino tinto,Pinot Noir,157.13,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mommessin-la-forge-de-tart-morey-saint-denis-premier-cru/w/2624093,2624093,La Forge de Tart Morey-Saint-Denis Premier Cru,2019,Francia,Morey-Saint-Denis Premier Cru,Mommessin,Vino tinto,Pinot Noir,302.90,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-latricieres-chambertin-grand-cru/w/1109297,1109297,Latricières-Chambertin Grand Cru,No disponible,Francia,Latricières-Chambertin Grand Cru,Domaine Faiveley,Vino tinto,Pinot Noir,149,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-gevrey-chambertin-premier-cru-les-cazetiers/w/73204,73204,Gevrey-Chambertin Premier Cru Les Cazetiers,No disponible,Francia,Gevrey-Chambertin Premier Cru,Bouchard Père & Fils,Vino tinto,Pinot Noir,132.35,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-grands-echezeaux-grand-cru/w/2174389,2174389,Grands Echézeaux Grand Cru,2019,Francia,Grands-Échezeaux Grand Cru,Louis Latour,Vino tinto,Pinot Nero,545.53,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-chambertin-clos-de-beze-grand-cru/w/79505,79505,Chambertin-Clos de Bèze Grand Cru,No disponible,Francia,Chambertin-Clos de Bèze Grand Cru,Domaine Chanson,Vino tinto,Pinot Noir,215.83,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bertani-amarone-della-valpolicella-amarone-della-valpolicella-red-wine-v/w/6851125,6851125,Amarone della Valpolicella,No disponible,Italia,Amarone della Valpolicella,Bertani,Vino tinto,Corvina,450,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/fr-rocher-figeac-saint-emilion/w/1255520,1255520,Saint-Émilion,No disponible,Francia,Saint-Émilion,Château Rocher-Figeac,Vino tinto,"Cabernet Franc, Merlot",250,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/berberana-gran-reserva-rioja-rioja/w/5530692,5530692,Gran Reserva Rioja,No disponible,España,Rioja,Berberana,Vino tinto,Tempranillo,74.36,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-le-corton-grand-cru/w/13463,13463,Le Corton Grand Cru,No disponible,Francia,Corton Grand Cru,Bouchard Père & Fils,Vino tinto,Pinot Noir,315,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-clos-vougeot-grand-cru/w/7269,7269,Clos Vougeot Grand Cru,2021,Francia,Clos Vougeot Grand Cru,Louis Latour,Vino tinto,Pinot Noir,412,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/colleoni-marieno-brunello-di-montalcino-riserva/w/1208627,1208627,Brunello di Montalcino Riserva,No disponible,Italia,Brunello di Montalcino,Colleoni Marieno,Vino tinto,Sangiovese,120.62,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-charmes-chambertin-grand-cru/w/2843,2843,Charmes Chambertin Grand Cru,No disponible,Francia,Charmes-Chambertin Grand Cru,Louis Jadot,Vino tinto,Pinot Noir,425,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-perrot-minot-vosne-romanee-champs-perdrix/w/87247,87247,Vosne-Romanée 'Champs Perdrix',2020,Francia,Vosne-Romanée,Domaine Perrot-Minot,Vino tinto,Pinot Noir,486.24,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tiano-and-nareno-travesia-1908/w/2007162,2007162,Travesía 1908,2015,Argentina,Mendoza,Tiano & Nareno,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot",315,4.3,13,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/louis-jadot-clos-de-la-roche-grand-cru/w/1802973,1802973,Clos de la Roche Grand Cru,No disponible,Francia,Clos de la Roche Grand Cru,Louis Jadot,Vino tinto,Pinot Noir,195,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-bocca-di-lupo-arso/w/11750235,11750235,Arso,No disponible,Italia,Puglia,Tenuta Bocca di Lupo,Vino tinto,Cabernet Franc,208.84,4.5,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/david-duband-charmes-chambertin-grand-cru/w/1472184,1472184,Charmes-Chambertin Grand Cru,No disponible,Francia,Charmes-Chambertin Grand Cru,David Duband,Vino tinto,Pinot Noir,215,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cayuse-winery-en-cerise-vineyard-syrah/w/1148211,1148211,En Cerise Vineyard Syrah,No disponible,Estados Unidos,Walla Walla Valley,Cayuse Vineyards,Vino tinto,Shiraz/Syrah,217.90,4.3,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pepe-rodriguez-de-vera-matacan/w/4901444,4901444,Matacán,No disponible,España,Almansa,Pepe Rodríguez de Vera,Vino tinto,Cabernet Sauvignon,252.60,4.6,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/louis-jadot-domaine-gagey-echezeaux-grand-cru/w/2879,2879,Echézeaux Grand Cru,2013,Francia,Échezeaux Grand Cru,Louis Jadot - Domaine Gagey,Vino tinto,Pinot Noir,209,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-le-puy-retour-des-iles/w/4224461,4224461,Retour des Îles,No disponible,Francia,Côtes de Bordeaux,Château le Puy,Vino tinto,"Cabernet Sauvignon, Merlot, Carménère",264.61,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-la-tour-vieilles-vignes-clos-vougeot-grand-cru/w/1702950,1702950,Vieilles Vignes Clos Vougeot Grand Cru,2019,Francia,Clos Vougeot Grand Cru,Château de la Tour,Vino tinto,Pinot Noir,466.75,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-frantin-grands-echezeaux-grand-cru/w/3232147,3232147,Grands-Échézeaux Grand Cru,No disponible,Francia,Grands-Échezeaux Grand Cru,Clos Frantin,Vino tinto,Pinot Noir,315,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-drouhin-clos-de-la-roche-grand-cru/w/2043460,2043460,Clos de La Roche Grand Cru,No disponible,Francia,Clos de la Roche Grand Cru,Joseph Drouhin,Vino tinto,Spätburgunder,275,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-chambertin-grand-cru-cuvee-heritiers-latour/w/7238,7238,Chambertin Grand Cru Cuvée Héritiers Latour,2020,Francia,Chambertin Grand Cru,Louis Latour,Vino tinto,Pinot Noir,559.69,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/inglenook-rubicon/w/2128723,2128723,Rubicon,2017,Estados Unidos,Rutherford,Inglenook,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Petit Verdot",207.64,4.5,9,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-fleur-petrus-pomerol/w/1098981,1098981,Pomerol,2017,Francia,Pomerol,Château La Fleur-Pétrus,Vino tinto,"Merlot, Cabernet Sauvignon",334.73,4.5,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
