Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/zyme-sixty-20-20/w/1168644,1168644,60 20 20,No disponible,Italia,Véneto,Zýmē,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",40,4.1,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/st-michael-eppan-sanct-valentin-lagrein-riserva/w/10116,10116,Sanct Valentin Lagrein Riserva,2021,Italia,Südtirol - Alto Adige,St. Michael-Eppan,Vino tinto,Lagrein,37.06,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-dino-illuminati-montepulciano-d-abruzzo-colline-teramane-riserva-zanna/w/1179392,1179392,Montepulciano d'Abruzzo Colline Teramane Riserva Zanna,No disponible,Italia,Montepulciano d'Abruzzo Colline Teramane,Illuminati,Vino tinto,Montepulciano,26.30,4.0,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/domaine-saint-damien-la-louisiane-gigondas-vieilles-vignes/w/1105551,1105551,La Louisiane Gigondas Vieilles Vignes,No disponible,Francia,Gigondas,Saint-Damien,Vino tinto,Grenache,29.82,4.0,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-monthelie-premier-cru-les-duresses/w/73256,73256,Monthélie Premier Cru Les Duresses,No disponible,Francia,Monthélie Premier Cru,Bouchard Père & Fils,Vino tinto,Pinot Noir,34.58,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bader-mimeur-chateau-de-chassagne-montrachet-rouge/w/3546880,3546880,Chateau de Chassagne-Montrachet Rouge,2021,Francia,Chassagne-Montrachet,Bader-Mimeur,Vino tinto,Pinot Noir,70,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-marsannay-les-echezots-marsannay/w/4988741,4988741,Les Echezots Marsannay,No disponible,Francia,Marsannay,Château de Marsannay,Vino tinto,Pinot Noir,32.92,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rene-bouvier-marsannay-sans-soufre-ajoute/w/8564691,8564691,Marsannay Sans Soufre Ajouté,No disponible,Francia,Marsannay,René Bouvier,Vino tinto,Pinot Noir,28,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-chateau-de-chamirey-mercurey-clos-de-la-maladiere-mercurey/w/6232325,6232325,Mercurey 'Clos de la Maladière',No disponible,Francia,Mercurey,Château de Chamirey,Vino tinto,Pinot Noir,28.75,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gesellmann-siglos-pinot-noir/w/11263,11263,Siglos Pinot Noir,No disponible,Austria,Mittelburgenland,Gesellmann,Vino tinto,Pinot Noir,31,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/grattamacco-bolgheri-rosso/w/87676,87676,Bolgheri Rosso,2023,Italia,Bolgheri,Grattamacco,Vino tinto,"Merlot, Sangiovese, Cabernet Sauvignon, Cabernet Franc",27.95,3.9,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
