Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/tenuta-campo-al-mare-bolgheri-superiore-baia-al-vento/w/1248415,1248415,Bolgheri Superiore Baia Al Vento,2021,Italia,Bolgheri Superiore,Tenuta Campo al Mare,Vino tinto,Merlot,60.90,4.1,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lady-of-the-sunshine-chene-vineyards-pinot-noir/w/7635922,7635922,Chêne Vineyards Pinot Noir,2022,Estados Unidos,Edna Valley,Lady of the Sunshine,Vino tinto,Pinot Noir,61.85,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yangarra-estate-vineyard-old-vine-grenache/w/2225365,2225365,Old Vine Grenache,2018,Australia,McLaren Vale,Yangarra,Vino tinto,Grenache,55.53,3.9,5,"Ternera, Cordero, Cerdo, Aves, Queso curado, Queso azul"
https://www.vivino.com/ES/es/rivetti-massimo-serraboella-barbaresco/w/1593054,1593054,Serraboella Barbaresco,2019,Italia,Barbaresco,Rivetti Massimo,Vino tinto,Nebbiolo,61.76,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pepe-mendoza-casa-agricola-fierroca/w/11217437,11217437,Fierroca,2021,España,Alicante,Pepe Mendoza Casa Agrícola,Vino tinto,Girò,61.71,4.3,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/truchetet-bourgogne-hautes-cotes-de-nuits-pinot-noir/w/2246947,2246947,Bourgogne Hautes-Côtes de Nuits 'La Montagne',2021,Francia,Bourgogne Hautes-Côtes de Nuits,Domaine Truchetet,Vino tinto,Pinot Noir,61.71,4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bartolo-mascarello-freisa-langhe/w/1234483,1234483,Freisa Langhe,2022,Italia,Langhe,Bartolo Mascarello,Vino tinto,Freisa,61.71,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/monteverro-terra-di-monteverro-toscana/w/1191686,1191686,Terra di  Toscana,2020,Italia,Toscana,Monteverro,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",61.71,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/paul-cluver-seven-flags-pinot-noir/w/6904,6904,Seven Flags Pinot Noir,2018,Sudáfrica,Elgin,Paul Cluver,Vino tinto,Pinot Noir,61.70,4.2,84,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-genot-boulanger-volnay-vieilles-vignes/w/1545162,1545162,Volnay Vieilles Vignes,2017,Francia,Volnay,Domaine Génot-Boulanger,Vino tinto,Pinot Noir,61.70,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ciacci-piccolomini-d-aragona-brunello-di-montalcino/w/1136214,1136214,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Ciacci Piccolomini d'Aragona,Vino tinto,Sangiovese,60.34,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hughes-beguet-so-true-arbois/w/2063298,2063298,So True,2023,Francia,Arbois,Hughes Beguet,Vino tinto,Trousseau,61.69,3.9,No disponible,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/chateau-grand-corbin-despagne-petit-corbin-despagne-saint-emilion-grand-cru/w/3039556,3039556,Petit Corbin-Despagne Saint-Émilion Grand Cru,2020,Francia,Saint-Émilion Grand Cru,Château Grand Corbin-Despagne,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",32.70,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/toms-postigo-five-o-ano-ribera-del-duero-tinto/w/4427277,4427277,5º Año Ribera del Duero Tinto,No disponible,España,Ribera del Duero,Tomás Postigo,Vino tinto,Tinto Fino,61.82,4.5,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mauro-sebaste-enologo-edizione-limitata-40-anniversario-barolo/w/11535987,11535987,Edizione Limitata 40 Anniversario Barolo,2019,Italia,Barolo,Mauro Sebaste,Vino tinto,Nebbiolo,61.64,4.2,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cruz-de-alba-finca-los-hoyales-ribera-del-duero/w/4156976,4156976,Finca Los Hoyales Ribera del Duero,2017,España,Ribera del Duero,Cruz de Alba,Vino tinto,Tempranillo,61.62,4.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-nicolas-potel-chorey-les-beaune-rouge/w/3705349,3705349,Chorey-Les-Beaune Rouge,2021,Francia,Chorey-lès-Beaune,Nicolas Potel,Vino tinto,Pinot Noir,61.60,3.7,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/oller-del-mas-romia/w/9850492,9850492,Ròmia,2019,España,Pla de Bages,Oller del Mas,Vino tinto,"Grenache, Samsó, Mandón, Sumoll",61.60,4.3,6,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/conde-de-los-andes-tinto/w/1142303,1142303,Tinto,2016,España,Rioja,Conde de Los Andes,Vino tinto,Tempranillo,27.95,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/pinte-trousseau-arbois/w/2929822,2929822,Trousseau Arbois,2022,Francia,Arbois,Domaine de la Pinte,Vino tinto,Trousseau,61.58,3.9,5,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/buon-tempo-la-furba/w/9020513,9020513,La Furba,2022,Italia,Toscana,Buon Tempo,Vino tinto,Sangiovese,61.58,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-du-bel-air-les-marsaules-bourgueil/w/3189565,3189565,Les Marsaules Bourgueil,2020,Francia,Bourgueil,Domaine du Bel Air,Vino tinto,Cabernet Franc,54.74,4.0,13,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/paul-ginglinger-pinot-noir-les-rocailles/w/2120784,2120784,Pinot Noir Les Rocailles,2022,Francia,Alsacia,Paul Ginglinger,Vino tinto,Pinot Noir,49.05,3.9,8,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/tenuta-ulisse-don-antonio/w/9267089,9267089,Don AntonioN.V.,No disponible,Italia,Abruzos,Tenuta Ulisse,Vino tinto,No disponible,61.57,4.5,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/charles-noellat-morey-saint-denis-1er-cru/w/5521317,5521317,Morey-Saint-Denis 1er Cru,2008,Francia,Morey-Saint-Denis Premier Cru,Charles Noëllat,Vino tinto,Pinot Noir,60,3.6,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-voillot-vieilles-vignes-volnay/w/1250990,1250990,Vieilles Vignes Volnay,2022,Francia,Volnay,Domaine Joseph Voillot,Vino tinto,Pinot Noir,61.49,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/anne-lise-fraisse-les-vieilles-vignes-chateauneuf-du-pape/w/1134127,1134127,Les Vieilles Vignes Châteauneuf-du-Pape,2019,Francia,Châteauneuf-du-Pape,Domaine de Villeneuve,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",61.40,4.2,14,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/lagravera-la-pell-el-vinyet-tinto/w/10663916,10663916,La Pell El Vinyet Tinto,2018,España,Costers del Segre,Lagravera,Vino tinto,"Monastrell, Garnacha, Mandón",61.35,4.2,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/luis-pato-bairrada-vinha-pan/w/1563022,1563022,Bairrada Vinha Pan,2018,Portugal,Bairrada,Luis Pato,Vino tinto,Baga,33.50,4.1,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-mia-les-caudroyes-mercurey/w/10569189,10569189,Les Caudroyes Mercurey,2020,Francia,Mercurey,Domaine MIA,Vino tinto,Pinot Noir,61.32,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/novaia-corte-vaona-amarone-della-valpolicella-classico/w/1159008,1159008,Corte Vaona Amarone della Valpolicella Classico,2019,Italia,Amarone della Valpolicella Classico,Novaia,Vino tinto,"Corvina, Rondinella, Corvinone",61.32,4.1,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/ottin-emerico-pinot-noir-valle-daosta/w/7195823,7195823,Emerico Pinot Noir,2020,Italia,Valle d'Aosta,Ottin - Viticulteur Encaveur,Vino tinto,Pinot Noir,55.90,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fontodi-case-via-syrah/w/22725,22725,Case Via Syrah,2012,Italia,Colli della Toscana Centrale,Fontodi,Vino tinto,Shiraz/Syrah,51.25,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/caruso-and-minini-nino-rosso-sicilia/w/5786080,5786080,Nino Rosso,2015,Italia,Sicilia,Caruso & Minini,Vino tinto,"Nero d'Avola, Frappato, Nerello Mascalese, Perricone",61.23,4.5,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/fr-francois-lurton-chacayes/w/13610,13610,Chacayes,2022,Argentina,Valle de Uco,François Lurton,Vino tinto,Malbec,48.74,4.2,14,"Ternera, Cordero"
https://www.vivino.com/ES/es/bellene-vieilles-vignes-saint-romain-rouge/w/1525113,1525113,Vieilles Vignes Saint-Romain Rouge,2022,Francia,Saint-Romain,Domaine de Bellène,Vino tinto,Pinot Noir,61.20,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicolas-serrette-henri-cornas/w/4429615,4429615,Henri Cornas,2020,Francia,Cornas,Dumien Serrette,Vino tinto,Shiraz/Syrah,61.20,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-luc-jamet-valine/w/4757775,4757775,Valine,2022,Francia,Collines Rhodaniennes,Jean Luc Jamet,Vino tinto,Shiraz/Syrah,61.20,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/tenute-capaldo-gulielmus-taurasi-riserva/w/10035275,10035275,Gulielmus Taurasi Riserva,2017,Italia,Taurasi,Tenute Capaldo,Vino tinto,Aglianico,50.25,4.2,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/tenuta-delle-terre-nere-etna-san-lorenzo-rosso/w/5940204,5940204,Etna San Lorenzo Rosso,2022,Italia,Etna,Tenuta delle Terre Nere,Vino tinto,Nerello Mascalese,61.20,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/bodega-piedra-negra-gran-malbec-mendoza/w/1136459,1136459,Gran Malbec Mendoza,2017,Argentina,Valle de Uco,Bodega Piedra Negra,Vino tinto,Malbec,43.75,3.9,15,"Ternera, Cordero"
https://www.vivino.com/ES/es/vini-viti-vinci-irancy-les-mazelots/w/3091049,3091049,Irancy 'Les Mazelots',2018,Francia,Irancy,Vini Viti Vinci,Vino tinto,Pinot Noir,61.10,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-lucien-muzard-and-fils-santenay-1er-cru-clos-des-mouches/w/2424221,2424221,Santenay 1er Cru 'Clos des Mouches',2022,Francia,"Santenay 1er Cru ""Clos des Mouches""",Lucien Muzard & Fils,Vino tinto,Pinot Noir,61.10,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arretxea-burdin-harria/w/10312759,10312759,Burdin Harria,2019,Francia,Irouléguy,Domaine Arretxea,Vino tinto,Tannat,61.09,4.1,No disponible,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/julien-mareschal-pinot-noir-sous-la-roche/w/2367952,2367952,Pinot Noir Sous la Roche,2022,Francia,Arbois Pupillin,Domaine de la Borde,Vino tinto,Pinot Noir,61.08,3.9,6,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/jean-michel-gerin-saint-joseph/w/1224918,1224918,Saint Joseph,2022,Francia,Saint-Joseph,Jean-Michel Gerin,Vino tinto,Shiraz/Syrah,61.05,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cianfagna-sator-gran-maestro-tintilia-del-molise/w/5883040,5883040,Sator Gran Maestro Tintilia del Molise,2018,Italia,Tintilia del Molise,Cianfagna,Vino tinto,Tintilia,61.05,4.2,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/it-diego-conterno-barolo/w/1966903,1966903,Barolo,2020,Italia,Barolo,Diego Conterno,Vino tinto,Nebbiolo,51.53,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alvaro-palacios-vi-de-vila-gratallops/w/1917453,1917453,Vi de Vila Gratallops,2021,España,Priorato,Álvaro Palacios,Vino tinto,Grenache,49.90,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-hoffmann-jayer-bourgogne-hautes-cotes-de-nuits-rouge/w/4901713,4901713,Bourgogne Hautes-Côtes de Nuits Rouge,2017,Francia,Bourgogne Hautes-Côtes de Nuits,Domaine Hoffmann-Jayer,Vino tinto,Pinot Noir,61,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ondarre-rioja-reserva/w/76324,76324,Rioja Reserva,No disponible,España,Rioja,Ondarre,Vino tinto,Tempranillo,20,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-corral-don-jacobo-corral-gran-reserva/w/1236756,1236756,Corral Gran Reserva,No disponible,España,Rioja,Bodegas Corral - Don Jacobo,Vino tinto,Tempranillo,24,4.3,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/leza-garcia-leza-garcia-lg/w/1609286,1609286,LG,No disponible,España,Rioja,Leza García,Vino tinto,"Grenache, Tempranillo",62,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/valpiculata-tinta-de-toro/w/2340952,2340952,Crianza Tinta de Toro,No disponible,España,Toro,Valpiculata,Vino tinto,Tinta de toro,65,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/campo-viejo-marques-de-villamagna-gran-reserva/w/1194546,1194546,Marqués de Villamagna Gran Reserva,No disponible,España,Rioja,Campo Viejo,Vino tinto,Tempranillo,80,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/r-lopez-de-heredia-vina-bosconia-reserva/w/1662058,1662058,Viña Bosconia Reserva,2013,España,Rioja Alta,R. López de Heredia,Vino tinto,Tempranillo,26.33,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/berceo-reserva-l628a9/w/2376803,2376803,Reserva,2014,España,Rioja,Berceo,Vino tinto,"Garnacha, Tempranillo, Graciano",7.99,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/siglo-la-rioja-tinto-rioja/w/4194951,4194951,Tinto,No disponible,España,Rioja,Siglo,Vino tinto,"Tempranillo, Garnacha",110,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/solar-de-samaniego-reserva/w/1165596,1165596,Reserva,No disponible,España,Rioja,Solar de Samaniego,Vino tinto,"Tempranillo, Graciano",71,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/es-zaco-tempranillo/w/1637698,1637698,Tempranillo,2019,España,Rioja,Viña Zaco,Vino tinto,Tempranillo,52.40,3.6,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/castillo-de-cuzcurrita-tinto-lbc4e5/w/6362042,6362042,Tinto,No disponible,España,Rioja,Castillo de Cuzcurrita,Vino tinto,Tempranillo,30.51,4.0,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-reyes-teofilo-reyes-crianza/w/77835,77835,Teófilo Reyes Crianza,2021,España,Ribera del Duero,Bodegas Reyes,Vino tinto,Tempranillo,15.62,3.9,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/el-coto-coto-de-imaz-rioja-reserva/w/8622,8622,Coto de Imaz Rioja Reserva,2018,España,Rioja Alavesa,El Coto,Vino tinto,Tempranillo,9.80,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-ayuso-estola-gran-reserva/w/1138131,1138131,Estola Gran Reserva,2016,España,Castilla,Bodegas Ayuso,Vino tinto,"Tempranillo, Cabernet Sauvignon",8.95,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/beronia-rioja-gran-reserva/w/1233459,1233459,Rioja Gran Reserva,2017,España,Rioja,Beronia,Vino tinto,"Tempranillo, Graciano",24.90,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/marques-de-riscal-marques-de-arienzo-gran-reserva/w/1126762,1126762,Marqués de Arienzo Gran Reserva,No disponible,España,Rioja,Marqués de Riscal,Vino tinto,Tempranillo,67,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/finca-villacreces-reserva-ribera-del-duero/w/3376111,3376111,Reserva Ribera del Duero,No disponible,España,Ribera del Duero,Finca Villacreces,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",61,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-corral-don-jacobo-rioja-reserva/w/1186744,1186744,Rioja Reserva,No disponible,España,Rioja,Bodegas Corral - Don Jacobo,Vino tinto,"Tempranillo, Mazuelo, Graciano",66,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/torres-filoso-juan-jose/w/1835163,1835163,Juan José,No disponible,España,Castilla,Torres Filoso,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",61,3.7,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pata-negra-valdepenas-gran-reserva/w/1130374,1130374,Valdepeñas Gran Reserva,No disponible,España,Valdepeñas,Pata Negra,Vino tinto,Tempranillo,60,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/es-vina-cumbrero-rioja-reserva/w/1204718,1204718,Rioja Reserva,No disponible,España,Rioja,Viña Cumbrero,Vino tinto,Tempranillo,51,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/los-andes-128620-cabernet-sauvignon/w/2536817,2536817,Cabernet Sauvignon,No disponible,Argentina,Mendoza,Reserva de Los Andes,Vino tinto,Cabernet Sauvignon,64,3.1,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/solar-de-samaniego-gran-reserva/w/1423732,1423732,Gran Reserva,No disponible,España,Rioja,Solar de Samaniego,Vino tinto,"Tempranillo, Garnacha",243,3.9,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/villa-mongalli-della-cima-sagrantino-di-montefalco/w/1760966,1760966,Della Cima Sagrantino di Montefalco,No disponible,Italia,Montefalco Sagrantino,Villa Mongalli,Vino tinto,Sagrantino,63.12,4.4,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-de-la-riviere-fronsac/w/1520229,1520229,Fronsac,No disponible,Francia,Fronsac,Château de la Rivière,Vino tinto,Merlot,16,3.9,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/loranque-cencibel/w/4579160,4579160,Cencibel,No disponible,España,Castilla,Loranque,Vino tinto,Cencibel,8.95,4.1,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/campillo-reserva-rioja/w/77036,77036,Reserva Rioja,2018,España,Rioja,Campillo,Vino tinto,Tempranillo,23.60,3.8,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/stonyridge-vineyard-waiheke-island-pilgrim-syrah-mourvedre-grenache-viognier/w/2650340,2650340,Pilgrim Red Blend,No disponible,New Zealand,Isla Waiheke,Stonyridge Vineyard,Vino tinto,"Shiraz/Syrah, Grenache, Viognier, Mourvedre",64.53,4.0,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
