Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/golan-heights-winery-gamla-sangiovese/w/2445404,2445404,Gamla Sangiovese,No disponible,Israel,Galilea,Golan Heights Winery,Vino tinto,Sangiovese,20.62,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-care-xclnt-red-blend/w/2174391,2174391,Xclnt Red Blend,2021,España,Cariñena,Bodegas Care,Vino tinto,"Grenache, Shiraz/Syrah, Cabernet Sauvignon",24.95,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/ribas-sio-negre/w/1674878,1674878,Sió Negre,No disponible,España,Mallorca,Bodega Ribas,Vino tinto,"Shiraz/Syrah, Merlot, Cabernet Sauvignon",27.82,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-le-boscq-saint-estephe/w/1427885,1427885,Saint-Estèphe,2017,Francia,Saint-Estèphe,Château Le Boscq,Vino tinto,"Merlot, Chardonnay",36.10,3.9,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-giscours-la-sirene-de-giscours-margaux/w/1129620,1129620,La Sirène de Giscours Margaux,2018,Francia,Margaux,Château Giscours,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",35.50,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/schneider-tohuwabohu/w/1202961,1202961,Tohuwabohu,No disponible,Alemania,Pfalz,Schneider,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",23.50,4.2,5,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado), Champiñones, Carne adobada"
https://www.vivino.com/ES/es/chateau-picque-caillou-pessac-leognan/w/97836,97836,Pessac-Léognan,No disponible,Francia,Pessac-Léognan,Château Picque Caillou,Vino tinto,"Merlot, Cabernet Sauvignon",25,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-gayda-chemin-de-moscou/w/1123283,1123283,Chemin de Moscou,No disponible,Francia,Pays d'Oc,Gayda,Vino tinto,"Grenache, Cinsault, Shiraz/Syrah",23,4.2,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/domaine-saint-prefert-clos-beatus-ille-cotes-du-rhone/w/1506976,1506976,Clos Beatus Ille Côtes du Rhône,2021,Francia,Côtes-du-Rhône (Colinas del Ródano),Domaine Saint Préfert,Vino tinto,Grenache,47.88,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/four-monos-aguja-del-fraile/w/7334500,7334500,Aguja Del Fraile,No disponible,España,Madrid,4 Monos,Vino tinto,"Garnacha, Cariñena",23.50,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bruno-giacosa-dolcetto-d-alba/w/11827,11827,Dolcetto d’Alba,No disponible,Italia,Piamonte,Bruno Giacosa,Vino tinto,Dolcetto,24.87,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/winery-on-creations-demuerte-deluxe-yecla/w/7328609,7328609,Demuerte Deluxe,No disponible,España,Yecla,Winery On Creations,Vino tinto,"Shiraz/Syrah, Petit Verdot, Monastrell",19.93,4.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cantine-povero-batu-barbaresco/w/4000725,4000725,Batù Barbaresco,No disponible,Italia,Barbaresco,Cantine Povero,Vino tinto,Nebbiolo,25.39,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matarromera-club/w/3999674,3999674,CLUB,No disponible,España,Ribera del Duero,Matarromera,Vino tinto,Tempranillo,13.74,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lespault-martillac-pessac-leognan/w/1690773,1690773,Pessac-Léognan,No disponible,Francia,Pessac-Léognan,Château Lespault Martillac,Vino tinto,Merlot,32,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montes-montes-alpha-pinot-noir/w/1129915,1129915,Alpha Pinot Noir,No disponible,Chile,Valle de Aconcagua,Montes,Vino tinto,Pinot Noir,18.49,3.8,3,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vigneron-julien-duport-la-boucheratte-cote-de-brouilly/w/2250040,2250040,La Boucheratte Côte de Brouilly,No disponible,Francia,Côte de Brouilly,Julien Duport,Vino tinto,Gamay,55.80,3.6,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/radford-dale-shiraz/w/1137143,1137143,Shiraz,No disponible,Sudáfrica,Stellenbosch,Radford Dale,Vino tinto,Shiraz/Syrah,22.90,3.6,7,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/saint-fiacre-l-excellence/w/1409929,1409929,L'Excellence Rouge,No disponible,Francia,Orléans,Clos Saint Fiacre,Vino tinto,"Pinot Meunier, Pinot Noir",22.80,3.8,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gallina-de-piel-esclafit/w/11814025,11814025,Esclafit,No disponible,España,Priorato,Gallina de Piel,Vino tinto,"Cariñena, Garnacha",24.33,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/campillo-reserva-especial-rioja/w/77034,77034,Reserva Especial Rioja,No disponible,España,Rioja,Campillo,Vino tinto,Tempranillo,74,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cantina-kurtatsch-brenntal-merlot-riserva/w/21918,21918,Brenntal Merlot Riserva,No disponible,Italia,Südtirol - Alto Adige,Cantina Kurtatsch,Vino tinto,Merlot,23.95,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-philippe-gilbert-menetou-salon-rouge/w/2069515,2069515,Menetou-Salon Rouge,No disponible,Francia,Menetou-Salon,Domaine Philippe Gilbert,Vino tinto,Pinot Noir,22,3.9,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cosse-maisonneuve-le-sid-cahors/w/1442068,1442068,Le Sid Cahors,No disponible,Francia,Cahors,Cosse Maisonneuve,Vino tinto,Malbec,23,3.9,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/kirnbauer-cote-coeur-blaufrankisch/w/6249486,6249486,Coté Coeur Blaufränkisch,No disponible,Austria,Burgenland,Kirnbauer,Vino tinto,Blaufränkisch,24,3.7,14,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/rotweine-lang-cuvee-excelsior/w/20529,20529,Cuvée Excelsior,No disponible,Austria,Burgenland,Rotweine Lang,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Blaufränkisch",24,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/los-frailes-seventeen-seventyone-monastrell/w/1868123,1868123,1771 Monastrell,2021,España,Valencia,Los Frailes,Vino tinto,Monastrell,29.65,3.9,9,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-bonnet-cotton-cote-de-brouilly/w/3744193,3744193,Côte de Brouilly,No disponible,Francia,Côte de Brouilly,Domaine Bonnet-Cotton,Vino tinto,Gamay,22.95,4.0,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/bodegas-valdelana-baron-ladron-de-guevara-de-autor-reserva/w/1132381,1132381,Barón Ladrón de Guevara Autor Reserva,No disponible,España,Rioja,Bodegas Valdelana,Vino tinto,"Tempranillo, Graciano",22,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/la-marquesa-mazuelo/w/1244408,1244408,Mazuelo,No disponible,España,Rioja,Valserrano,Vino tinto,Tempranillo,23,4.0,15,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/anthonij-rupert-optima/w/1263621,1263621,Optima,No disponible,Sudáfrica,Franschhoek,Anthonij Rupert,Vino tinto,Cabernet Sauvignon,18.88,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-lagarde-bellevue-cuvee-pendary-saint-emilion-grand-cru/w/1640960,1640960,Cuvée Pendary Saint Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Lagarde Bellevue,Vino tinto,"Cabernet Franc, Merlot",24,3.7,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-bonnet-cotton-brouilly-les-mines/w/9673814,9673814,Brouilly 'Les Mines',No disponible,Francia,Brouilly,Domaine Bonnet-Cotton,Vino tinto,Gamay,23,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/raimat-castell-de-raimat-merlot/w/1585136,1585136,Castell de  Merlot,No disponible,España,Costers del Segre,Raimat,Vino tinto,Merlot,23,3.5,5,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/raimat-castell-de-raimat-tempranillo/w/1453387,1453387,Castell de  Tempranillo,No disponible,España,Costers del Segre,Raimat,Vino tinto,Tempranillo,24,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/malon-de-echaide-senor-de-cascante-gran-reserva/w/1168997,1168997,Señor de Cascante Gran Reserva,No disponible,España,Navarra,Malón de Echaide,Vino tinto,"Cabernet Sauvignon, Tempranillo",24,4.0,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/poggio-gagliardo-gobbo-ai-pianacci-montescudaio-rosso-montescudaio/w/1169763,1169763,Gobbo ai Pianacci Montescudaio Rosso,No disponible,Italia,Montescudaio,Poggio Gagliardo,Vino tinto,"Merlot, Sangiovese",22.51,3.7,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/orlando-abrigo-livraie-langhe-rosso/w/1112609,1112609,Livraie Langhe Rosso,No disponible,Italia,Langhe,Orlando Abrigo,Vino tinto,Merlot,23.54,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fassati-gersemi-nobile-di-montepulciano/w/1181041,1181041,Gersemi Nobile di Montepulciano,No disponible,Italia,Vino Nobile di Montepulciano,Fassati,Vino tinto,"Sangiovese, Canaiolo Nero",22.46,3.8,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vins-miquel-gelabert-torrent-negre/w/1780247,1780247,Torrent Negre,No disponible,España,Plà i Llevant,Vins Miquel Gelabert,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Cabernet Franc, Merlot",23.78,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/altesino-alte-d-altesi-toscana/w/1949606,1949606,Alte d'Altesi Toscana,No disponible,Italia,Toscana,Altesino,Vino tinto,"Sangiovese, Cabernet Sauvignon, Merlot",23.80,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/fr-chateau-de-lidonne-cotes-de-bourg/w/1401918,1401918,Côtes de Bourg,No disponible,Francia,Côtes de Bourg,Château de Lidonne,Vino tinto,"Malbec, Merlot, Petit Verdot, Cabernet Sauvignon, Cabernet Franc",32,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arroyo-crianza-tinto/w/1886515,1886515,Crianza Tinto,2019,España,Ribera del Duero,Arroyo,Vino tinto,Tinta del Pais,10.25,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/altanza-rioja-reserva/w/22141,22141,Rioja Reserva,2019,España,Rioja,Altanza,Vino tinto,Tempranillo,13.45,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/solaguen-crianza/w/736244,736244,Crianza,2021,España,Rioja,Solaguen,Vino tinto,Tempranillo,9.95,3.5,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/federico-reserva/w/2033167,2033167,Reserva,No disponible,España,Ribera del Duero,Bodegas Federico,Vino tinto,Tempranillo,24,3.8,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/casa-primicia-vina-diezmo-reserva/w/2039871,2039871,Viña Diezmo Reserva,No disponible,España,Rioja,Bodegas Casa Primicia,Vino tinto,Tempranillo,11,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/passage-rock-sisters/w/1587482,1587482,Sisters,No disponible,New Zealand,Isla Waiheke,Passage Rock,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Malbec, Merlot, Petit Verdot",22.05,3.9,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/garrone-ca-d-mate-valli-ossolane-rosso/w/2401695,2401695,Cà d'Maté Valli Ossolane Rosso,No disponible,Italia,Valli Ossolane,Garrone,Vino tinto,"Nebbiolo, Croatina",23.99,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-vins-del-tros-lo-morenillo/w/2017099,2017099,Lo Morenillo,No disponible,España,Terra Alta,Vins del Tros,Vino tinto,Morenillo,No disponible,3.9,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/franz-gojer-glogglhof-riserva-lagrein/w/1148194,1148194,Riserva Lagrein,No disponible,Italia,Südtirol - Alto Adige,Franz Gojer,Vino tinto,Lagrein,22.59,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/oliver-zeter-syrah/w/4974548,4974548,Syrah,No disponible,Alemania,Pfalz,Oliver Zeter,Vino tinto,Shiraz/Syrah,23.50,3.8,5,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado), Champiñones, Carne adobada"
https://www.vivino.com/ES/es/weingut-fred-loimer-langenlois-pinot-noir/w/94227,94227,Langenlois Pinot Noir,No disponible,Austria,Niederösterreich,Loimer,Vino tinto,Pinot Noir,23.99,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-chenoy-grand-chenoy/w/7533828,7533828,Grand Chenoy,No disponible,Bélgica,Côtes de Sambre et Meuse,Domaine du Chenoy,Vino tinto,No disponible,22.90,4.0,13,
https://www.vivino.com/ES/es/weingut-kroiss-illmitz/w/1552338,1552338,Cabernet Sauvignon,No disponible,Austria,Niederösterreich,Weingut Kroiss,Vino tinto,Cabernet Sauvignon,22.90,3.6,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso curado, Champiñones"
https://www.vivino.com/ES/es/giacosa-fratelli-barbaresco-basarin-vigna-gianmate/w/1393368,1393368,Barbaresco Basarin Vigna Gianmaté,No disponible,Italia,Barbaresco,Giacosa Fratelli,Vino tinto,Nebbiolo,23.33,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-priorino-viola-vino-nobile-di-montepulciano/w/4191043,4191043,Viola Vino Nobile di Montepulciano,No disponible,Italia,Vino Nobile di Montepulciano,Priorino,Vino tinto,Sangiovese,23,4.1,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-lascaux-carra-pic-saint-loup-languedoc-rouge/w/95953,95953,Carra Pic-Saint-Loup Languedoc Rouge,No disponible,Francia,Pic-Saint-Loup,Château de Lascaux,Vino tinto,Grenache,21.86,3.8,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/caves-sao-joao-frei-joao-reserva/w/76446,76446,Frei João Reserva,No disponible,Portugal,Bairrada,Caves São João,Vino tinto,"Cabernet Sauvignon, Touriga Nacional, Baga",22.50,3.6,4,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/el-mas-de-l-a-racorell/w/9663067,9663067,Racorell,2021,España,Priorato,El Mas de l'A,Vino tinto,Garnacha,20.24,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-vissoux-la-rochelle-moulin-a-vent/w/2488130,2488130,La Rochelle Moulin-à-Vent,No disponible,Francia,Moulin-à-Vent,Martine et Pierre Marie Chermette - Domaine du Vissoux,Vino tinto,Gamay,22.37,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/falfas-cotes-de-bourg/w/1251545,1251545,Côtes de Bourg,No disponible,Francia,Côtes de Bourg,Château Falfas,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc, Côt",22.37,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/titella-crianca/w/2104199,2104199,Criança,No disponible,España,Montsant,Titella,Vino tinto,"Shiraz/Syrah, Grenache, Cariñena",48.81,3.7,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/gr-oenoforos-montepulciano-d-abruzzo-organic-wine/w/1183818,1183818,Montepulciano d'Abruzzo Organic Wine,No disponible,Italia,Montepulciano d'Abruzzo,Il Conte,Vino tinto,Montepulciano,22.37,3.3,12,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/tenuta-di-capezzana-ghiaie-della-furba/w/7868,7868,Ghiaie Della Furba,2021,Italia,Carmignano,Capezzana,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot",50.90,4.1,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/elena-walch-cabernet-istrice/w/1760299,1760299,Cabernet Istrice,2022,Italia,Südtirol - Alto Adige,Elena Walch,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",28.40,4.1,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/el-lagar-de-isilla-cabernet-merlot/w/4204324,4204324,La Casona de la Vid 2V Cabernet - Merlot,No disponible,España,Castilla y León,El Lagar de Isilla,Vino tinto,"Cabernet Sauvignon, Merlot",23.10,4.0,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tro-den-ros-red/w/1665908,1665908,Tinto,2016,España,Empordà,Troç d'En Ros,Vino tinto,"Grenache, Carignan",35.91,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/masia-serra-aroa/w/1627151,1627151,Aroa,2021,España,Empordà,Masia Serra,Vino tinto,Grenache,26.26,3.9,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-espelt-coma-bruna/w/2810970,2810970,Coma Bruna,2018,España,Empordà,Espelt,Vino tinto,Shiraz/Syrah,24.95,4.0,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gratavinum-silvestris-priorat/w/1611041,1611041,Silvestris Priorat,2021,España,Priorato,Gratavinum,Vino tinto,"Grenache, Cabernet Sauvignon",25.90,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/costers-del-siurana-usatges-rouge/w/1159114,1159114,Usatges Rouge,2023,España,Priorato,Costers del Siurana,Vino tinto,"Cariñena, Garnacha, Tempranillo",26.55,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yves-cuilleron-saint-joseph-les-pierres-seches/w/1799850,1799850,Saint-Joseph Les Pierres Sèches,2022,Francia,Saint-Joseph,Yves Cuilleron,Vino tinto,Shiraz/Syrah,25.90,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicolas-carmarans-josette/w/11454191,11454191,Josette,No disponible,Francia,Vin de France.,Nicolas Carmarans,Vino tinto,Fer Servadou,23,4.1,5,
https://www.vivino.com/ES/es/andre-goichot-bourgogne-pinot-noir/w/1149522,1149522,Bourgogne Pinot Noir,No disponible,Francia,Bourgogne,André Goichot,Vino tinto,Pinot Noir,22.55,3.7,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bruno-duchene-la-luna/w/1294307,1294307,La Luna,No disponible,Francia,Côte Vermeille,Bruno Duchêne,Vino tinto,"Grenache, Carignan",23,4.0,5,"Ternera, Ternera lechal, Pasta"
