Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/salentein-reserve-malbec-barrel-selection/w/1629874,1629874,Reserve Malbec (Barrel Selection),No disponible,Argentina,Valle de Uco,Salentein,Vino tinto,Malbec,18.50,4.0,14,"Ternera, Cordero"
https://www.vivino.com/ES/es/bageiras-reserva-tinto-bairrada/w/2101093,2101093,Reserva Tinto,2019,Portugal,Bairrada,Quinta das Bágeiras,Vino tinto,"Touriga Nacional, Baga",18.50,3.7,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/proelio-reserva/w/6633799,6633799,Reserva,2018,España,Rioja,Proelio,Vino tinto,"Tempranillo, Graciano, Garnacha",15.50,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodega-garzon-reserva-tannat/w/1236752,1236752,Reserva Tannat,No disponible,Uruguay,Maldonado,Bodega Garzón,Vino tinto,Tannat,15.35,4.0,7,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montecastro-ribera-del-duero-red/w/1101258,1101258,Ribera del Duero Red,No disponible,España,Ribera del Duero,Montecastro,Vino tinto,Merlot,21.95,4.1,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinedos-verticales-magnetico/w/9626837,9626837,Magnético,2021,España,Sierras de Málaga,Viñedos Verticales,Vino tinto,Garnacha,18.50,3.9,13,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/broglia-le-pernici-pinot-nero/w/9477346,9477346,Le Pernici Pinot Nero,2023,Italia,Piamonte,Broglia,Vino tinto,Pinot Nero,18.50,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pagos-del-moncayo-prados-fusion-garnacha-syrah/w/4677325,4677325,Prados Fusión Garnacha - Syrah,2022,España,Campo de Borja,Pagos del Moncayo,Vino tinto,"Shiraz/Syrah, Garnacha",9,3.8,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-zafra-nu-monastrell/w/8808959,8808959,Nu Monastrell,2018,España,Valencia,La Zafra,Vino tinto,Monastrell,18.50,3.9,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marcio-lopes-pequenos-rebentos-atlantico-tinto/w/6529048,6529048,Pequenos Rebentos Atlantico Tinto,2021,Portugal,Vinho verde,Márcio Lopes,Vino tinto,"Caiño tinto, Pedral, Alvarelhao",18.50,3.9,12,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cia-viticola-sileo-montsant-costers-de-cornudella/w/8257987,8257987,Costers de Cornudella,2022,España,Montsant,Cia. Viticola Sileo,Vino tinto,Garnacha,18.50,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/beauregard-ducasse-cuvee-albert-duran-graves/w/6659526,6659526,Cuvée Albert Duran Graves,2020,Francia,Graves,Château Beauregard Ducasse,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Merlot",18.50,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/calalta-onbria-cabernet-franc/w/8838402,8838402,Onbria Cabernet Franc,2023,Italia,Véneto,Calalta,Vino tinto,Cabernet Franc,18.50,3.8,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dubost-cuvee-de-vieilles-vignes-brouilly/w/1540040,1540040,Cuvèe de Vieilles Vignes Brouilly,2022,Francia,Brouilly,Dubost,Vino tinto,Gamay,18.50,3.8,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/la-vis-codros-cabernet-sauvignon/w/5762647,5762647,Codros Cabernet Sauvignon,2018,Italia,Trentino,Cantina La-Vis,Vino tinto,Cabernet Sauvignon,18.50,3.6,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-source-gamay/w/3917808,3917808,Gamay,2020,Italia,Valle d'Aosta,La Source,Vino tinto,Gamay,18.48,3.6,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tarlao-merlot/w/2476891,2476891,Merlot,2022,Italia,Friuli Aquileia,Tarlao,Vino tinto,Merlot,18.48,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/setriolo-chianti-classico/w/1225844,1225844,Chianti Classico,2020,Italia,Chianti Classico,Setriolo,Vino tinto,Sangiovese,18.48,4.0,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/la-crotta-pinot-noir/w/1184084,1184084,Pinot Noir,2023,Italia,Valle d'Aosta,La Crotta di Vegneron,Vino tinto,Pinot Noir,18.48,3.6,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nino-costa-langhe-nebbiolo-cabora/w/5924661,5924661,Cabora Nebbiolo,2023,Italia,Langhe,Nino Costa,Vino tinto,Nebbiolo,18.46,3.7,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pecchenino-san-luigi-dogliani/w/1109281,1109281,San Luigi Dogliani,2022,Italia,Dogliani,Pecchenino,Vino tinto,Dolcetto,18.46,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/finca-sandoval-signo-bobal-de-manchuela/w/1126960,1126960,Signo Bobal de Manchuela,2016,España,Manchuela,Finca Sandoval,Vino tinto,"Shiraz/Syrah, Bobal",18.45,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-lopez-cristobal-la-colorada/w/10366851,10366851,La Colorada,2021,España,Ribera del Duero,Lopez Cristobal,Vino tinto,"Merlot, Tinta del Pais",18.45,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/abbazia-di-novacella-stiftskellerei-neustift-pinot-nero/w/92922,92922,Pinot Nero,2023,Italia,Südtirol - Alto Adige,Abbazia di Novacella (Stiftskellerei Neustift),Vino tinto,Pinot Noir,18.45,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-piedra-negra-reserve-malbec-mendoza/w/1245706,1245706,Reserve Malbec Mendoza,2022,Argentina,Valle de Uco,Bodega Piedra Negra,Vino tinto,Malbec,18.45,3.8,14,"Ternera, Cordero"
https://www.vivino.com/ES/es/escorihuela-gascon-familia-gascon-malbec/w/1134564,1134564,Familia Gascón Malbec,2022,Argentina,Agrelo,Escorihuela Gascón,Vino tinto,Malbec,18.44,3.7,6,"Ternera, Cordero"
https://www.vivino.com/ES/es/escorihuela-gascon-familia-gascon-syrah/w/1259104,1259104,Familia Gascón Syrah,2021,Argentina,Agrelo,Escorihuela Gascón,Vino tinto,Shiraz/Syrah,18.44,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cedre-terre-rouge-malbec/w/9548998,9548998,Terre Rouge Malbec,2020,Francia,Cahors,Château du Cèdre,Vino tinto,Malbec,14.68,3.7,13,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/i-girasoli-di-sant-andrea-malvasia-nera/w/1123503,1123503,Malvasia Nera,2021,Italia,Umbria,I Girasoli di Sant'Andrea,Vino tinto,Malvasia Nera,18.44,3.7,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/andeluna-cellars-thirteen-zero-zero-cabernet-sauvignon/w/1665973,1665973,1300 Cabernet Sauvignon,2022,Argentina,Tupungato,Andeluna,Vino tinto,Cabernet Sauvignon,18.44,3.6,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/kossler-sudtirol-alto-adige-st-magdalener/w/1826191,1826191,St. Magdalener,2020,Italia,Südtirol - Alto Adige,Kössler,Vino tinto,Lagrein,18.44,3.5,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-vinya-els-vilars-tallat-de-lluna/w/2201616,2201616,Tallat de Lluna,2018,España,Costers del Segre,Vinya Els Vilars,Vino tinto,Shiraz/Syrah,18.40,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cellers-ripoll-sans-d-iatra-artai-gratallops/w/1372488,1372488,D'Iatra(Artai) Gratallops,2018,España,Priorato,Cal Batllet - Celler Ripoll Sans,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Cariñena, Garnacha",18.40,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alice-bel-colle-alix-barbera-d-asti-superiore/w/1872687,1872687,Alix Barbera d'Asti Superiore,2020,Italia,Barbera d'Asti,Alice Bel Colle,Vino tinto,Barbera,18.40,3.8,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/romanin-la-chapelle-les-baux-de-provence/w/1274806,1274806,La Chapelle Les Baux-de-Provence,2021,Francia,Les Baux-de-Provence,Château Romanin,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Grenache, Mourvedre",18.40,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/paul-jaboulet-aine-crozes-hermitage-les-jalets/w/1179350,1179350,Crozes-Hermitage Les Jalets,2022,Francia,Crozes-Hermitage,Paul Jaboulet Aîné,Vino tinto,Shiraz/Syrah,22,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/d-arenberg-the-anthropocene-epoch-mencia-mclaren-vale-red-wine/w/5441146,5441146,The Anthropocene Epoch Mencia,2017,Australia,McLaren Vale,d'Arenberg,Vino tinto,Mencia,18.40,3.7,No disponible,
https://www.vivino.com/ES/es/stephane-montez-la-syrah-a-papa/w/1162582,1162582,La Syrah à Papa,2021,Francia,Collines Rhodaniennes,Stephane Montez - Domaine du Monteillet,Vino tinto,Shiraz/Syrah,18.40,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/cartillon-haut-medoc/w/1139544,1139544,Haut-Médoc,2021,Francia,Haut-Médoc,Château du Cartillon,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",18.40,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-villa-da-filicaja-rosso-di-montalcino/w/7110430,7110430,Rosso di Montalcino,2022,Italia,Rosso di Montalcino,Villa da Filicaja,Vino tinto,Sangiovese,18.40,3.6,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/guerrieri-galileo-colli-pesaresi-sangiovese-riserva/w/1635819,1635819,Galileo Colli Pesaresi Sangiovese Riserva,2021,Italia,Colli Pesaresi,Guerrieri,Vino tinto,Sangiovese,18.40,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/altun-villacardiel-tempranillo/w/7689223,7689223,Villacardiel Tempranillo,2022,España,Rioja,Altún,Vino tinto,Tempranillo,18.40,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/leeuwenkuil-reserve-red-swartland/w/6369211,6369211,Reserve Red,2018,Sudáfrica,Swartland,Leeuwenkuil Family Vineyards,Vino tinto,"Cinsault, Grenache, Mourvedre",18.40,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fontanafredda-ebbio-langhe-nebbiolo-langhe-red-wine-v/w/4275592,4275592,Ebbio Langhe Nebbiolo,2023,Italia,Langhe,Fontanafredda,Vino tinto,Nebbiolo,18.40,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/reyneke-syrah-stellenbosch/w/2483309,2483309,Syrah,2020,Sudáfrica,Stellenbosch,Reyneke,Vino tinto,Shiraz/Syrah,18.40,3.7,94,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-fondreche-ventoux/w/1439771,1439771,Ventoux,2021,Francia,Ventoux,Domaine de Fondrèche,Vino tinto,Grenache,18.40,3.8,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-malherbes-bordeaux-rouge/w/9096557,9096557,Bordeaux Rouge,2016,Francia,Cadillac - Côtes de Bordeaux,Château de Malherbes,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",18.40,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-coste-chaude-florilege-cotes-du-rhone/w/1204279,1204279,Florilège Côtes du Rhône,2019,Francia,Côtes-du-Rhône (Colinas del Ródano),Domaine de Coste Chaude,Vino tinto,"Grenache, Shiraz/Syrah",18.40,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fiorentino-celsi-irpinia-aglianico/w/2636458,2636458,Celsì Irpinia Aglianico,2018,Italia,Irpinia,Fiorentino,Vino tinto,Aglianico,18.40,4.0,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/tenuta-regaleali-guarnaccio-perricone/w/3329228,3329228,Guarnaccio Perricone,2022,Italia,Terre Siciliane,Tenuta Regaleali,Vino tinto,Perricone,18.40,3.7,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/castillo-perelada-emporda-reserva-especial-don-miguel-mateu/w/1278100,1278100,Empordà Reserva Especial Don Miguel Mateu,2019,España,Empordà,Castillo Perelada,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Grenache, Merlot, Tempranillo, Shiraz/Syrah",18.37,4.1,9,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/alberta-barbera-d-alba/w/3202208,3202208,Barbera d'Alba,2023,Italia,Barbera d'Alba,Cascina Alberta,Vino tinto,Barbera,18.37,3.9,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pilandro-settantanni-merlot/w/3428985,3428985,Settantanni Merlot,2021,Italia,Garda,Pilandro,Vino tinto,Merlot,18.36,4.1,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rivetti-massimo-froi-barbera-d-alba-superiore/w/3957489,3957489,Froi Barbera d'Alba Superiore,2020,Italia,Barbera d'Alba,Rivetti Massimo,Vino tinto,Barbera,18.36,3.8,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/soto-y-manrique-las-violetas-viejas-vinas-de-garnacha/w/7268818,7268818,Las Violetas Viejas Vinas de Garnacha,2021,España,Castilla y León,Soto y Manrique,Vino tinto,Garnacha,14.90,3.6,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-grands-marechaux-chateau-les-grands-marechaux-blaye-cotes-de-bordeaux/w/2050064,2050064,Château Les Grands Marechaux Blaye - Côtes de Bordeaux,2018,Francia,Blaye - Côtes de Bordeaux,Château Les Marechaux,Vino tinto,"Merlot, Cabernet Sauvignon",18.35,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/biscardo-enigma-apassimento-sangiovese-rubicone/w/6202115,6202115,Enigma Apassimento Sangiovese Rubicone,2022,Italia,Rubicone,Biscardo,Vino tinto,Sangiovese,18.35,4.3,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/capovero-etna-rosso/w/5907648,5907648,Etna Rosso,2021,Italia,Etna,Capovero,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",18.34,3.4,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/costa-arente-valpolicella-valpantena/w/5418467,5418467,Valpolicella Valpantena,2020,Italia,Valpolicella Valpantena,Costa Arente,Vino tinto,"Corvina, Rondinella, Corvinone",18.33,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/la-costa-breganze-sarco/w/2401789,2401789,Sarco,2021,Italia,Breganze,La Costa,Vino tinto,Groppello,18.31,3.7,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/septima-cabernet-sauvignon/w/80081,80081,Cabernet Sauvignon,2022,Argentina,Agrelo,Séptima,Vino tinto,Cabernet Sauvignon,18.31,3.4,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/torre-dei-beati-montepulciano-d-abruzzo/w/1136094,1136094,Montepulciano d'Abruzzo,2022,Italia,Montepulciano d'Abruzzo,Torre dei Beati,Vino tinto,Montepulciano,16.65,3.6,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/vigna-del-lauro-novaj-pinot-nero/w/6472793,6472793,Novaj Pinot Nero,2021,Italia,Venezia Giulia,Vigna del Lauro,Vino tinto,Pinot Nero,18.31,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aseginolaza-leunda-cuvee/w/6815463,6815463,Cuvée,2019,España,Navarra,Aseginolaza & Leunda,Vino tinto,"Mazuelo, Garnacha Tinta",17.90,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/lunae-liguria-niccolo-v-colli-di-luni-rosso/w/1150741,1150741,Niccolò V Colli di Luni Rosso,2020,Italia,Colli di Luni,Lunae,Vino tinto,"Merlot, Sangiovese, Pollera Nera",18.30,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terrescure-lotto-unico/w/6820967,6820967,Lotto Unico,2019,Italia,Toscana,Terrescure,Vino tinto,Sangiovese,13.95,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domini-veneti-collezione-pruviniano-valpolicella-ripasso-classico-superiore-valpolicella-ripasso-classico/w/6219038,6219038,Collezione Pruviniano Valpolicella Ripasso Classico Superiore,2020,Italia,Valpolicella Ripasso Classico,Domini Veneti,Vino tinto,"Corvina, Rondinella, Corvinone",17.38,3.9,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ricardelle-de-lautrec-nature-pinot-noir/w/9799920,9799920,Nature Pinot Noir,2022,Francia,Pays d'Oc,Ricardelle de Lautrec,Vino tinto,Pinot Noir,18.30,3.7,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/clos-du-mont-olivet-lirac/w/7218028,7218028,Lirac,2021,Francia,Lirac,Clos du Mont-Olivet,Vino tinto,"Shiraz/Syrah, Cinsault, Grenache",18.30,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicolas-serrette-le-moulin-syrah-vin-de-pays-vignobles-de-france/w/7859646,7859646,Le Moulin Syrah,2021,Francia,Vin de France.,Dumien Serrette,Vino tinto,Shiraz/Syrah,18.30,3.8,13,
https://www.vivino.com/ES/es/masone-mannu-zojosu/w/3433822,3433822,Zòjosu,2022,Italia,Cannonau di Sardegna,Masone Mannu,Vino tinto,Cannonau,18.30,3.8,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-mas-alta-els-pics/w/83825,83825,Els Pics,2021,España,Priorato,Bodegas Mas Alta,Vino tinto,Garnacha,18.30,4.0,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fantinel-tenuta-sant-helena-venko/w/1713585,1713585,Tenuta Sant'Helena Venko,2017,Italia,Collio,Fantinel,Vino tinto,"Cabernet Franc, Merlot, Pinot Nero",18.30,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/spioenkop-nineteen-zero-zero-m-ghandi-pinot-noir/w/9782012,9782012,1900 M. Ghandi Pinot Noir,2017,Sudáfrica,Elgin,Spioenkop,Vino tinto,Pinot Noir,18.30,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-vigna-sul-mare-guido-moro/w/2558243,2558243,Guido Moro,2020,Italia,Maremma Toscana,La Vigna Sul Mare,Vino tinto,Shiraz/Syrah,18.30,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/cascina-valle-asinari-barbera-d-asti/w/6388509,6388509,Barbera d'Asti,2022,Italia,Barbera d'Asti,Cascina Valle Asinari,Vino tinto,Barbera,18.30,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/estezargues-les-oliviers/w/10196218,10196218,Les Oliviers,2022,Francia,Côtes-du-Rhône (Colinas del Ródano),Estezargues,Vino tinto,"Grenache, Mourvedre, Shiraz/Syrah",18.29,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fiegl-merlot-collio/w/1190704,1190704,Merlot Collio,2022,Italia,Collio,Fiegl,Vino tinto,Merlot,18.29,3.5,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-collosorbo-le-due-gemme/w/1191483,1191483,Le Due Gemme,2021,Italia,Sant'Antimo,Collosorbo,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Sangiovese",18.26,3.7,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/cascina-belmonte-stramonia-benaco-bresciano/w/3745869,3745869,Stramonia,2021,Italia,Benaco Bresciano,Cascina Belmonte,Vino tinto,"Cabernet Sauvignon, Merlot",18.26,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/forcada-la-forcada-garnacha/w/7945528,7945528,La  Garnacha,2020,España,Rioja,Forcada,Vino tinto,Garnacha,18.25,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
