Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/groffier-pere-et-fils-bourgogne-pinot-noir/w/98050,98050,Bourgogne Pinot Noir,2022,Francia,Bourgogne,Robert Groffier,Vino tinto,Pinot Noir,84.24,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-guy-amiot-et-fils-santenay-la-comme-dessus/w/2155527,2155527,Santenay 'La Comme Dessus',2022,Francia,Santenay,Amiot Guy,Vino tinto,Pinot Noir,84.24,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/calabretta-la-contrada-dei-centenari-rosso/w/2053550,2053550,La Contrada dei Centenari Rosso,2021,Italia,Sicilia,Calabretta,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",84.13,3.7,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/calabretta-nonna-concetta-nerello-mascalese/w/1212815,1212815,Nonna Concetta Nerello Mascalese,2021,Italia,Sicilia,Calabretta,Vino tinto,Nerello Mascalese,84.13,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/i-custodi-saeculare-etna-rosso-riserva-etna/w/9460762,9460762,Saeculare Etna Rosso Riserva,2014,Italia,Etna,I Custodi,Vino tinto,"Alicante Bouschet, Nerello Mascalese, Nerello Cappuccio",84.12,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/deliance-fr-givry-1er-cru-clos-de-la-servoisine/w/1968838,1968838,Givry 1er Cru 'Clos de la Servoisine',2022,Francia,"Givry 1er Cru ""Servoisine""",Domaine Deliance,Vino tinto,Pinot Noir,84.12,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-belair-monange-annonce-saint-emilion-grand-cru/w/5326833,5326833,Annonce Saint-Émilion Grand Cru,2019,Francia,Saint-Émilion Grand Cru,Château Belair-Monange,Vino tinto,"Cabernet Franc, Merlot",84.01,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giulia-negri-la-tartufaia-barolo/w/1592786,1592786,La Tartufaia Barolo,2021,Italia,Barolo,Giulia Negri,Vino tinto,Nebbiolo,84.01,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/costers-del-siurana-clos-de-l-obac/w/738148,738148,Clos de L'Obac,2014,España,Priorato,Costers del Siurana,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Grenache, Merlot, Carignan",84,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arpepe-sassella-rocce-rosse-riserva/w/1263800,1263800,Sassella Rocce Rosse Riserva,2016,Italia,Valtellina Superiore,ARPEPE,Vino tinto,Nebbiolo,84,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cesar-munoz-magallanes-optimum/w/7635956,7635956,Magallanes Optimum,2016,España,Ribera del Duero,César Muñoz,Vino tinto,Tempranillo,84,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caprili-adalberto-brunello-di-montalcino-riserva/w/1169738,1169738,Adalberto Brunello di Montalcino Riserva,2018,Italia,Brunello di Montalcino,Caprili,Vino tinto,Sangiovese,84,4.4,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jaffelin-vieilles-vignes-gevrey-chambertin/w/2714560,2714560,Vieilles Vignes Gevrey-Chambertin,2020,Francia,Gevrey-Chambertin,Jaffelin,Vino tinto,Pinot Noir,84,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/torbreck-hillside-vineyard-grenache-barossa-valley/w/6569262,6569262,Hillside Vineyard Grenache,2020,Australia,Valle de Barossa,Torbreck,Vino tinto,Grenache,84,4.2,15,"Ternera, Cordero, Cerdo, Aves, Queso curado, Queso azul"
https://www.vivino.com/ES/es/familia-schroeder-pinot-noir-patagonia-red-wine/w/7650391,7650391,Pinot Noir,2020,Argentina,Patagonia,Familia Schroeder,Vino tinto,Pinot Noir,84,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/borgo-san-daniele-gortmarin/w/1721363,1721363,Gortmarin,2003,Italia,Friuli Isonzo,Borgo San Daniele,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",80.50,4.2,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gaja-ca-marcanda-promis-toscana/w/1736416,1736416,Ca'Marcanda Promis Toscana,2021,Italia,Toscana,Gaja,Vino tinto,Merlot,45.90,4.1,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/niepoort-douro-batuta-tinto/w/8967,8967,Douro Batuta Tinto,2017,Portugal,Douro,Niepoort,Vino tinto,Tinta Roriz,79.82,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/renieri-brunello-di-montalcino/w/23240,23240,Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Renieri,Vino tinto,Sangiovese,83.90,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-degli-ulivi-etoile-du-raisin/w/1917316,1917316,Etoile du Raisin,2007,Italia,Piamonte,Cascina Degli Ulivi,Vino tinto,"Dolcetto, Ancellotta, Barbera",83.83,4.3,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/costers-del-siurana-miserere/w/738156,738156,Miserere,2012,España,Priorato,Costers del Siurana,Vino tinto,Garnacha,83.76,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/broccardo-ravera-barolo/w/7857805,7857805,Ravera Barolo,2015,Italia,Barolo,Broccardo,Vino tinto,Nebbiolo,82.50,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/calbello-ardingo/w/83554,83554,Ardingo,No disponible,Italia,Toscana,Calbello,Vino tinto,"Cabernet Sauvignon, Merlot",69.01,4.1,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/broccardo-paiagallo-barolo/w/5296577,5296577,Paiagallo Barolo,2019,Italia,Barolo,Broccardo,Vino tinto,Nebbiolo,68.75,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/monte-maletto-carema-sole-e-roccia/w/7126707,7126707,Carema Sole e Roccia,2022,Italia,Carema,Monte Maletto,Vino tinto,Nebbiolo,83.57,4.1,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/martinet-priorat-els-escurcons/w/1228656,1228656,Els Escurçons,2021,España,Priorato,Martinet,Vino tinto,Garnacha,79.95,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/julien-courtois-element/w/1237892,1237892,Elément,2022,Francia,Vin de France.,Julien Courtois,Vino tinto,Gamay,83.42,4.1,5,
https://www.vivino.com/ES/es/tinto-pesquera-millenium-gran-reserva/w/7101248,7101248,Millenium Gran Reserva,2015,España,Ribera del Duero,Tinto Pesquera,Vino tinto,Tempranillo,83.35,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gerard-bertrand-coteaux-du-languedoc-la-clape-l-hospitalitas/w/1195145,1195145,Coteaux Du Languedoc La Clape L'Hospitalitas,2022,Francia,La Clape,Gérard Bertrand,Vino tinto,Shiraz/Syrah,83.30,4.3,15,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/pernot-paul-pommard-les-noizons/w/3838118,3838118,Pommard Les Noizons,No disponible,Francia,Pommard,Paul Pernot,Vino tinto,Pinot Noir,58.43,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-chicco-barolo-riserva-ginestra/w/3957038,3957038,Barolo Riserva Ginestra,2017,Italia,Barolo,Cascina Chicco,Vino tinto,Nebbiolo,54.95,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giant-steps-primavera-vineyard-pinot-noir/w/5312864,5312864,Primavera Vineyard Pinot Noir,2022,Australia,Yarra Valley,Giant Steps,Vino tinto,Pinot Noir,83.16,4.1,8,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominique-lafon-volnay/w/1469299,1469299,Volnay,2021,Francia,Volnay,Dominique Lafon,Vino tinto,Pinot Noir,83.10,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montes-purple-angel/w/71274,71274,Purple Angel,2021,Chile,Valle de Colchagua,Montes,Vino tinto,Carménère,83,4.4,7,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/hatzidakis-mavrotragano/w/1437832,1437832,Mavrotragano,2017,Grecia,Santorini,Hatzidakis,Vino tinto,Mavrotragano,82.96,4.0,No disponible,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/denis-bachelet-cote-de-nuits-villages/w/86714,86714,Côte de Nuits-Villages,2022,Francia,Côte de Nuits Villages,Domaine Denis Bachelet,Vino tinto,Pinot Noir,82.93,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arnoux-pere-fils-savigny-les-beaune-1er-cru-les-guettes/w/5077316,5077316,Savigny-Lès-Beaune 1er Cru les Guettes,2022,Francia,"Savigny-lès-Beaune 1er Cru ""Aux Guettes""",Domaine Arnoux Père & Fils,Vino tinto,Pinot Nero,82.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-belleville-creux-brouillard-gevrey-chambertin/w/1882691,1882691,Creux Brouillard Gevrey-Chambertin,2022,Francia,Gevrey-Chambertin,Domaine Belleville,Vino tinto,Pinot Noir,82.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/citille-di-sopra-brunello-di-montalcino-riserva/w/1182606,1182606,Brunello di Montalcino Riserva,2012,Italia,Brunello di Montalcino,Citille di Sopra,Vino tinto,Sangiovese,82.86,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pietro-caciorgna-n-anticchia-etna/w/1164135,1164135,N’Anticchia Etna,2020,Italia,Etna,Pietro Caciorgna,Vino tinto,Nerello Mascalese,82.79,4.2,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/kunstler-assmannshauser-frankenthal-spatburgunder-trocken/w/10664119,10664119,Assmannshäuser Frankenthal Spätburgunder Trocken,2020,Alemania,Rheingau,Künstler,Vino tinto,Spätburgunder,82.77,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-podernovo-auritea-cabernet-franc/w/6765752,6765752,Auritea Cabernet Franc,2018,Italia,Costa Toscana,Tenuta Podernovo,Vino tinto,Cabernet Franc,82.75,4.3,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-ballorin-fixin-les-chenevieres/w/1288198,1288198,Fixin 'Les Chenevières',2022,Francia,Fixin,Domaine Ballorin,Vino tinto,Pinot Noir,82.75,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bruno-colin-maranges-premier-cru-la-fussiere/w/1162640,1162640,Maranges Premier Cru 'La Fussière',2022,Francia,"Maranges 1er Cru ""La Fussière""",Bruno Colin,Vino tinto,Pinot Noir,82.75,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-doix-doix/w/23505,23505,Doix,2021,España,Priorato,Mas Doix,Vino tinto,"Cariñena, Grenache",82.70,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ricci-curbastro-curtefranca-rosso/w/1180128,1180128,Curtefranca Rosso,No disponible,Italia,Curtefranca,Ricci Curbastro,Vino tinto,"Chardonnay, Pinot Noir",46.58,3.5,12,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gagliole-gagliole-rosso/w/2397785,2397785,(Rosso),2018,Italia,Colli della Toscana Centrale,Gagliole,Vino tinto,Sangiovese,68.75,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/montepeloso-nardo-toscana/w/23367,23367,Nardo Toscana,2013,Italia,Toscana,Montepeloso,Vino tinto,"Montepulciano, Marselan, Sangiovese",82.50,4.3,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/podere-il-carnasciale-carnasciale/w/1168706,1168706,Carnasciale,2021,Italia,Toscana,Podere Il Carnasciale,Vino tinto,Caberlot,82.50,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/mustiguillo-quincha-corral/w/99556,99556,Quincha Corral,2019,España,El Terrerazo,Mustiguillo,Vino tinto,Bobal,78.90,4.4,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/aisna-brunello-di-montalcino/w/5643638,5643638,Brunello di Montalcino,2015,Italia,Brunello di Montalcino,Aisna,Vino tinto,Sangiovese,82.36,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cisa-asinari-dolcetto-d-alba-monte-aribaldo/w/82392,82392,Dolcetto d'Alba Monte Aribaldo,2022,Italia,Dolcetto d'Alba,Marchesi di Gresy,Vino tinto,Dolcetto,16.90,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/denuziere-cote-rotie/w/2996556,2996556,Côte-Rôtie,2019,Francia,Côte-Rôtie,Maison Denuziere,Vino tinto,Shiraz/Syrah,82.35,4.2,10,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-janeil-le-pas-de-la-mule/w/13648,13648,Le Pas de la Mule,2010,Francia,Côtes du Roussillon Villages,Mas Janeil,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",82.33,4.2,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/chateau-guillot-clauzel-pomerol/w/1191446,1191446,Pomerol,2013,Francia,Pomerol,Château Guillot Clauzel,Vino tinto,"Cabernet Franc, Merlot",54.40,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ferdinando-principiano-ravera-di-monforte-barolo/w/1249519,1249519,Ravera di Monforte Barolo,2020,Italia,Barolo,Ferdinando Principiano,Vino tinto,Nebbiolo,82.09,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aiurri-salas/w/12536292,12536292,Salas,2021,España,Rioja,Aiurri,Vino tinto,"Tempranillo, Graciano, Monastrell, Bobal, Garnacha, Mencia",82.06,4.4,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/tollot-beaut-aloxe-corton-1er-cru-les-fournieres/w/1128949,1128949,Aloxe-Corton 1er Cru Les Fournières,2022,Francia,Aloxe-Corton Premier Cru,Domaine Tollot-Beaut,Vino tinto,Pinot Noir,82,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-parent-ladoix-premier-cru-de-la-corvee/w/1241830,1241830,Ladoix Premier Cru de 'La Corvée',2022,Francia,"Ladoix 1er Cru ""La Corvée""",Parent,Vino tinto,Pinot Noir,82,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
