Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/sandrone-barbera-d-alba/w/23361,23361,Barbera d'Alba,2022,Italia,Barbera d'Alba,Sandrone,Vino tinto,Barbera,28.46,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/porta-del-vento-ishac-nero-d-avola/w/1268038,1268038,Ishac Nero d'Avola,2019,Italia,Terre Siciliane,Porta del Vento,Vino tinto,Nero d'Avola,26.67,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/alex-foillard-brouilly/w/6560750,6560750,Brouilly,2021,Francia,Brouilly,Alex Foillard,Vino tinto,Gamay,28.45,4.0,No disponible,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/vigneti-di-ettore-valpolicella-ripasso-classico-superiore/w/1959587,1959587,Valpolicella Ripasso Classico Superiore,2021,Italia,Valpolicella Ripasso Classico,Vigneti di Ettore,Vino tinto,"Croatina, Corvinone, Corvina, Rondinella",28.45,4.1,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vigneti-di-ettore-valpolicella-classico/w/2170447,2170447,Valpolicella Classico,2023,Italia,Valpolicella Classico,Vigneti di Ettore,Vino tinto,"Corvina, Rondinella, Molinara",28.45,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/rico-nuevo-barrera-de-sol/w/8183647,8183647,Barrera de Sol,2018,España,Castilla y León,Rico Nuevo,Vino tinto,Garnacha,27.45,4.0,No disponible,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-iuli-rossore-barbera/w/1280043,1280043,Rossore Barbera,2021,Italia,Barbera del Monferrato Superiore,Iuli,Vino tinto,Barbera,28.42,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carmelo-rodero-nine-meses-tinto/w/1284755,1284755,9 Meses Tinto,2023,España,Ribera del Duero,Carmelo Rodero,Vino tinto,Tempranillo,13.90,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fiegl-leopold-merlot/w/1430400,1430400,Leopold Merlot,2016,Italia,Collio,Fiegl,Vino tinto,Merlot,28.41,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/celler-de-capcanes-flor-de-primavera-peraj-ha-abib/w/1117429,1117429,Flor de Primavera Peraj Ha'abib,2022,España,Montsant,Celler de Capçanes,Vino tinto,"Cabernet Sauvignon, Grenache",28.41,4.1,8,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/termos-reserva-vinha-das-colmeias-tinto/w/6762706,6762706,Reserva Vinha das Colmeias Tinto,2021,Portugal,Beira Interior,Quinta dos Termos,Vino tinto,Alfrocheiro Preto,28.40,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-les-goubert-gigondas/w/1117516,1117516,Gigondas,2021,Francia,Gigondas,Les Goubert,Vino tinto,"Cinsault, Clairette, Shiraz/Syrah, Grenache, Mourvedre",28.40,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/avondale-qvevri-gsm/w/7286069,7286069,Qvevri GSM,2021,Sudáfrica,Paarl,Avondale,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",28.40,3.7,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-cretes-coteau-la-tour-syrah/w/1277431,1277431,Coteau la Tour Syrah,2020,Italia,Valle d'Aosta,Les Crêtes,Vino tinto,Shiraz/Syrah,25.40,3.7,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantine-niviana-amarone-della-valpolicella/w/11980074,11980074,Amarone della Valpolicella,2020,Italia,Amarone della Valpolicella,Cantine Niviana,Vino tinto,"Corvinone, Corvina Veronese, Rondinella, Molinara",28.40,4.0,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/pala-riserva-cannonau/w/4316892,4316892,Riserva Cannonau,2021,Italia,Cannonau di Sardegna,Pala,Vino tinto,Grenache,28.40,4.1,13,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-canaio-terra-solla-syrah/w/7199053,7199053,Terra Solla Syrah,2020,Italia,Cortona,Cantina Canaio,Vino tinto,Shiraz/Syrah,28.40,3.9,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/tenute-perdarubia-naniha-cannonau-di-sardegna/w/4863071,4863071,Naniha Cannonau di Sardegna,2022,Italia,Cannonau di Sardegna,Tenute Perdarubia,Vino tinto,Cannonau,28.37,4.0,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/longariva-quartella-vigneti-delle-dolomiti-cabernet-riserva/w/1540912,1540912,Quartella  Cabernet Vigneti delle Dolomiti Riserva,2019,Italia,Vigneti delle Dolomiti,Longariva,Vino tinto,Cabernet Sauvignon,28.37,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-urille-vuillermin/w/7486239,7486239,Vuillermin,2021,Italia,Valle d'Aosta,La Vrille,Vino tinto,Vuillermin,28.37,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michele-alois-trifolium-casavecchia-di-pontelatone/w/10883689,10883689,Trifolium Casavecchia di Pontelatone,2018,Italia,Terre del Volturno,Alois,Vino tinto,Casavecchia,28.36,3.7,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/valentin-zusslin-ophrys-pinot-noir/w/6330981,6330981,Ophrys Pinot Noir,2022,Francia,Alsacia,Valentin Zusslin,Vino tinto,Pinot Noir,28.35,4.0,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/benanti-nerello-cappuccio-terre-siciliane/w/3411376,3411376,Nerello Cappuccio Terre Siciliane,2021,Italia,Terre Siciliane,Benanti,Vino tinto,Nerello Cappuccio,28.35,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/ponzac-maintenant-cahors/w/1435648,1435648,Maintenant Cahors,2022,Francia,Cahors,Château Ponzac,Vino tinto,Malbec,28.32,3.5,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/argiolas-is-solinas-riserva-carignano-del-sulcis/w/6039601,6039601,Is Solinas Riserva Carignano del Sulcis,2021,Italia,Carignano del Sulcis,Argiolas,Vino tinto,Carignan,28.32,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/yering-station-village-pinot-noir/w/2018003,2018003,Village Pinot Noir,2021,Australia,Yarra Valley,Yering Station,Vino tinto,Pinot Noir,28.32,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominio-romano-tinto/w/1204873,1204873,Tinto,2017,España,Ribera del Duero,Dominio Romano,Vino tinto,Tinto Fino,28.30,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/patrice-du-jeu-en-ruyere-morgon/w/8700129,8700129,En Ruyère Morgon,2019,Francia,Morgon,Les Héritiers Saint-Genys,Vino tinto,Gamay,28.30,4.0,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/riecine-chianti-classico/w/53524,53524,Chianti Classico,2022,Italia,Chianti Classico,Riecine,Vino tinto,Sangiovese,28.30,4.0,13,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/chateau-montrose-tertio-de-montrose-saint-estephe/w/7772114,7772114,Tertio de Montrose Saint-Estèphe,2017,Francia,Saint-Estèphe,Château Montrose,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",28.30,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/figuero-vinas-viejas/w/2391563,2391563,Viñas Viejas,2020,España,Ribera del Duero,Figuero,Vino tinto,Tempranillo,28.30,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vizcarra-merlot/w/7863983,7863983,Merlot,2019,España,Castilla y León,Vizcarra,Vino tinto,Merlot,28.27,4.1,No disponible,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/medolago-albani-i-due-lauri-valcalepio-rosso-riserva/w/2557389,2557389,I due Lauri Valcalepio Rosso Riserva,2020,Italia,Valcalepio,Medolago Albani,Vino tinto,"Cabernet Sauvignon, Merlot",28.25,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montecastro-reserva/w/4928013,4928013,Reserva,2020,España,Ribera del Duero,Montecastro,Vino tinto,"Cabernet Sauvignon, Tinto Fino",28.25,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conti-thun-vino-rosa/w/7669508,7669508,Vino Rosa,2022,Italia,Valtenesi,Conti Thun,Vino tinto,"Sangiovese, Groppello",28.25,4.0,12,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-les-bertrands-nectar-de-bertrands-blaye-cotes-de-bordeaux/w/1496292,1496292,Nectar de Bertrands Blaye - Côtes de Bordeaux,2020,Francia,Blaye - Côtes de Bordeaux,Château Les Bertrands,Vino tinto,"Cabernet Sauvignon, Merlot",28.25,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rhebokskloof-vineyard-selection-shiraz/w/4058186,4058186,Vineyard Selection Shiraz,2019,Sudáfrica,Paarl,Rhebokskloof,Vino tinto,Shiraz/Syrah,28.25,3.9,86,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rhebokskloof-pinotage/w/1860604,1860604,Pinotage,2020,Sudáfrica,Paarl,Rhebokskloof,Vino tinto,Pinotage,28.25,3.9,No disponible,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yannick-alleno-michel-chapoutier-guer-van-crozes-hermitage/w/2228127,2228127,Guer-Van Crozes-Hermitage,2021,Francia,Crozes-Hermitage,Y/M - Yannick Alléno & Michel Chapoutier,Vino tinto,Shiraz/Syrah,28.25,3.8,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castro-candaz-a-boca-do-demo/w/3468711,3468711,A Boca do Demo,2019,España,Ribeira Sacra,Castro Candaz,Vino tinto,Mencia,26.50,4.0,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carlos-moro-finca-valdehierro-tempranillo-16-meses-barrica/w/4624268,4624268,Finca Valdehierro Tempranillo 16 Meses Barrica,2014,España,Cigales,Carlos Moro,Vino tinto,Tempranillo,28.25,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/laurent-cazottes-marcotte-braucol-duras/w/2886628,2886628,Marcotte Braucol - Duras,2022,Francia,Vin de France.,Laurent Cazottes,Vino tinto,"Duras, Braucol",27.96,3.7,No disponible,
https://www.vivino.com/ES/es/louis-latour-bourgogne-cuvee-latour/w/7225,7225,Bourgogne Cuvée Latour,2021,Francia,Bourgogne,Louis Latour,Vino tinto,Pinot Noir,28.24,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/can-axartell-terrum/w/7224538,7224538,Terrum,2021,España,Mallorca,Can Axartell,Vino tinto,Callet,28.20,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-prunier-damy-auxey-duresses-largillas/w/1941564,1941564,Auxey Duresses 'Largillas',2020,Francia,Auxey-Duresses,Domaine  Prunier Damy,Vino tinto,Pinot Noir,28.20,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luis-seabra-mono-c-castelao/w/7104415,7104415,Mono C Castelão,2021,Portugal,Douro,Luis Seabra,Vino tinto,Castelao,28.20,4.0,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hartmann-lagrein/w/2239068,2239068,Lagrein,2021,Italia,Trentino-Alto Adige,Hartmann Donà,Vino tinto,Lagrein,28.20,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-perano-chianti-classico-riserva/w/6330061,6330061,Chianti Classico Riserva,2020,Italia,Chianti Classico,Tenuta Perano,Vino tinto,Sangiovese,28.20,4.0,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/la-plantze-el-teemp-rouge/w/6571875,6571875,El Teemp Rouge,2022,Italia,Vino d'Italia,La Plantze,Vino tinto,"Merlot, Shiraz/Syrah",28.14,4.0,13,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/wine-soul-douro-manoella-tinto/w/2657925,2657925,Douro Manoella Tinto,2022,Portugal,Douro,Wine & Soul,Vino tinto,"Tinta Francisca, Touriga Nacional, Touriga Franca, Tinta Roriz",28.20,4.0,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salcheto-riserva-di-vino-nobile/w/3230749,3230749,Riserva di Vino Nobile,2020,Italia,Vino Nobile di Montepulciano,Salcheto,Vino tinto,Sangiovese,28.20,4.1,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-porta-di-vertine-chianti-classico/w/1296024,1296024,Chianti Classico,2021,Italia,Chianti Classico,La Porta di Vertine,Vino tinto,Sangiovese,28.20,4.0,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/presas-ocampo-gran-alysius-listan-negro-syrah/w/5511234,5511234,Gran Alysius Listán Negro - Syrah,2018,España,Cataluña,Presas Ocampo,Vino tinto,"Shiraz/Syrah, Listan Negro",28.19,3.9,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pomal-gran-reserva/w/3051453,3051453,Gran Reserva,2015,España,Rioja,Viña Pomal,Vino tinto,"Tempranillo, Graciano",28.19,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/candialle-la-misse-chianti-classico/w/1193593,1193593,La Misse Chianti Classico,2022,Italia,Chianti Classico,Candialle,Vino tinto,Sangiovese,28.17,3.8,13,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/orlandi-contucci-ponno-montepulciano-d-abruzzo-colline-teramane-riserva/w/1367358,1367358,Montepulciano d'Abruzzo Colline Teramane Riserva,2013,Italia,Montepulciano d'Abruzzo Colline Teramane,Orlandi Contucci Ponno,Vino tinto,Montepulciano,28.16,4.0,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/castell-del-remei-oda-negre/w/1615,1615,ODA Negre,2017,España,Costers del Segre,Castell del Remei,Vino tinto,"Merlot, Tempranillo, Cabernet Sauvignon",13.50,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/grillo-101475-riserva-merlot/w/3140159,3140159,Merlot Riserva,2018,Italia,Colli Orientali del Friuli,Azienda Agricola Grillo,Vino tinto,Merlot,28.14,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alemany-i-corrio-cal-ganso-la-rectoria/w/11977504,11977504,Cal Ganso la Rectoria,2021,España,Cataluña,Alemany i Corrió,Vino tinto,No disponible,27.20,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodega-bideona-leza-l3z4/w/8682584,8682584,Leza (L3Z4),2018,España,Rioja Alavesa,Bodega Bideona,Vino tinto,Tempranillo,28.10,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/barrail-du-blanc-saint-emilion-grand-cru/w/1136258,1136258,Saint-Émilion Grand Cru,2017,Francia,Saint-Émilion Grand Cru,Château Barrail du Blanc,Vino tinto,"Merlot, Cabernet Franc",26,3.9,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mastrojanni-rosso-di-montalcino/w/61234,61234,Rosso di Montalcino,2022,Italia,Rosso di Montalcino,Mastrojanni,Vino tinto,Sangiovese,28.10,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/albamar-o-esteiro-tinto/w/2595942,2595942,O Esteiro Tinto,2021,España,Rías Baixas,Albamar,Vino tinto,"Espadeiro, Mencia, Caiño tinto",28.10,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/thunder-wine-makers-violetes-de-fang/w/5986203,5986203,Violetes de Fang,2018,España,Montsant,Thunder Wine Makers,Vino tinto,Cariñena,28.10,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/casa-rojo-tinto-fino-monastrell/w/12181452,12181452,Tinto Fino - Monastrell,2021,España,Murcia,Casa Rojo,Vino tinto,"Monastrell, Tinto Fino",28.10,4.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/gerard-bertrand-tautavel-hommage-aux-vignerons/w/1193404,1193404,Tautavel Hommage Aux Vignerons,2022,Francia,Côtes du Roussillon Villages,Gérard Bertrand,Vino tinto,Grenache,28.10,4.1,15,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/xavier-vignon-arcane-la-lune/w/6153532,6153532,Arcane la Lune,2010,Francia,Côtes-du-Rhône (Colinas del Ródano),Xavier Vignon,Vino tinto,Shiraz/Syrah,28.10,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-bobinet-les-landes/w/4457984,4457984,Les Landes,2014,Francia,Saumur,Domaine Bobinet,Vino tinto,Cabernet Franc,28.10,4.0,13,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/antinori-tuscany-villa-antinori-chianti-classico/w/2639190,2639190,Villa  Chianti Classico,2021,Italia,Chianti Classico,Antinori,Vino tinto,Sangiovese,28.10,4.0,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/bodegas-jc-conde-punta-esencia/w/88729,88729,Punta Esencia,No disponible,España,Ribera del Duero,Neo,Vino tinto,Tinto Fino,28.10,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roncaia-refosco/w/1580820,1580820,Refosco,2018,Italia,Colli Orientali del Friuli,La Roncaia,Vino tinto,Refosco dal Peduncolo rosso,28.10,4.1,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/baldessari-delle-dolomiti-teroldego-peterle-red-wine-v-k71oc/w/3092237,3092237,Peterle Teroldego Vigneti delle Dolomiti,2022,Italia,Vigneti delle Dolomiti,Baldessari,Vino tinto,Teroldego,28.08,3.8,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roeno-il-vino-del-fondatore-rolando-fugatti/w/1925866,1925866,Il Vino del Fondatore,2018,Italia,Vallagarina,Roeno,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",28.08,4.0,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pincerna-la-retorcida-prieto-picudo/w/11501569,11501569,La Retorcida Prieto Picudo,2019,España,Tierra de León,Pincerna,Vino tinto,Prieto Picudo,28.08,4.2,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/feudi-di-san-marzano-barbera-d-alba/w/1223404,1223404,Barbera d'Alba,2020,Italia,Barbera d'Alba,Cascina Fontana,Vino tinto,Barbera,24.50,4.0,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-guillot-broux-macon-cruzille-beaumont/w/1151298,1151298,Mâcon-Cruzille 'Beaumont',2017,Francia,Mâcon-Cruzille,Domaine Guillot-Broux,Vino tinto,Gamay,28.05,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-dominique-relais-de-la-dominique-saint-emilion-grand-cru/w/3835854,3835854,Relais de la Dominique Saint-Emilion Grand Cru,2016,Francia,Saint-Émilion Grand Cru,Château La Dominique,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",26.70,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/corte-rugolin-valpolicella-ripasso-classico-superiore/w/1654222,1654222,Valpolicella Ripasso Classico Superiore,2021,Italia,Valpolicella Ripasso Classico,Corte Rugolin,Vino tinto,"Corvina, Rondinella, Molinara, Corvinone",28.02,3.9,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pyros-appellation-syrah/w/6611544,6611544,Appellation Syrah,2020,Argentina,Valle de Pedernal,Pyros,Vino tinto,Shiraz/Syrah,28.02,3.9,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/diemersfontein-coffee-pinotage/w/1166153,1166153,Coffee Pinotage,2022,Sudáfrica,Wellington,Diemersfontein,Vino tinto,Pinotage,28.02,3.7,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/longariva-collina-zinzele-pinot-nero/w/1298105,1298105,Collina Zinzèle Pinot Nero,2021,Italia,Trentino,Longariva,Vino tinto,Pinot Noir,28.02,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barsento-malicchia-mapicchia-primitivo-dolce/w/1940340,1940340,Malicchia Mapicchia Primitivo Dolce,2021,Italia,Puglia,Barsento,Vino tinto,Primitivo,28.02,4.2,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-bousquet-gualtallary-gaia-organic-biodynamic-red-blend/w/2483345,2483345,Gaia Organic & Biodynamic Red Blend,2020,Argentina,Gualtallary,Domaine Bousquet,Vino tinto,Malbec,28.02,3.8,5,"Ternera, Cordero, Cerdo, Aves, Champiñones, Queso azul"
https://www.vivino.com/ES/es/vini-carus-gaudio-chianti-classico-gran-selezione/w/5105402,5105402,Gaudio Chianti Classico Gran Selezione,2016,Italia,Chianti Classico,Carus Vini,Vino tinto,"Cabernet Sauvignon, Sangiovese",28,3.9,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/paul-kuble-weingarten-pinot-noir/w/6264331,6264331,Weingarten Pinot Noir,2019,Francia,Alsacia,Paul Kubler,Vino tinto,Pinot Noir,28,3.8,7,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/gomez-cruzado-honorable/w/1548044,1548044,Honorable,2019,España,Rioja,Gómez Cruzado,Vino tinto,Tempranillo,24.95,4.1,6,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/marco-real-comunidad-foral-de-navarra-finca-la-pared-cuvee-especial/w/11199739,11199739,Finca La Pared Cuvée Especial,2019,España,Navarra,Marco Real,Vino tinto,"Shiraz/Syrah, Graciano",28,4.2,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-guimaro-finca-meixeman-ribeira-sacra-mencia/w/1660623,1660623,Finca Meixeman Ribeira Sacra Mencia,2021,España,Ribeira Sacra,Guimaro,Vino tinto,Mencia,25.57,3.9,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
