Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/peninsula-vinicultores-apostata-old-vine-tempranillo/w/6858520,6858520,Apóstata Old Vine Tempranillo,2019,España,Castilla y León,Península Vinicultores,Vino tinto,Tempranillo,10.90,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cantina-di-montalcino-poggio-del-sasso-chianti-chianti/w/5788631,5788631,Poggio del Sasso Chianti,2019,Italia,Chianti,Cantina di Montalcino,Vino tinto,Sangiovese,10.89,3.4,13,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cepa-21-hito/w/1147670,1147670,Hito,2022,España,Ribera del Duero,Cepa 21,Vino tinto,Tempranillo,10.89,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/el-lagar-de-isilla-roble/w/1143925,1143925,Roble,2023,España,Ribera del Duero,El Lagar de Isilla,Vino tinto,Tempranillo,10.89,3.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tommasi-le-prunee-merlot/w/7090,7090,Le Pruneé Merlot,2020,Italia,delle Venezie,Tommasi,Vino tinto,Merlot,10.88,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/milesi-poderi-le-cinte-curtefranca-rosso/w/2608984,2608984,Poderi le Cinte Curtefranca Rosso,2022,Italia,Curtefranca,Milesi,Vino tinto,No disponible,10.88,2.8,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/avgvstvs-cabernet-sauvignon-merlot/w/1692307,1692307,Cabernet Sauvignon - Merlot,2021,España,Penedès,Avgvstvs,Vino tinto,"Cabernet Sauvignon, Merlot",10.88,3.7,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/banfi-col-di-sasso-cabernet-sauvignon-sangiovese/w/22913,22913,Col di Sasso (Cabernet Sauvignon - Sangiovese),2022,Italia,Toscana,Banfi,Vino tinto,Sangiovese,10.86,3.6,2,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/covitoro-canus-verus-vinas-viejas/w/1134541,1134541,Cañus Verus Viñas Viejas,2020,España,Toro,Covitoro,Vino tinto,Tinta de toro,9,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-di-santadi-grotta-rossa-carignano-del-sulcis/w/17967,17967,Grotta Rossa Carignano del Sulcis,2022,Italia,Carignano del Sulcis,Santadi,Vino tinto,Carignan,12.40,3.6,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/es-nueva-crianza/w/1210509,1210509,Crianza,2018,España,Rioja,Finca Nueva,Vino tinto,Tempranillo,10.85,3.7,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/campestral-especial-tinto/w/11571930,11571930,Especial Tinto,2020,España,Vino de España,Campestral,Vino tinto,"Tintilla de Rota, Shiraz/Syrah, Cabernet Sauvignon, Merlot, Petit Verdot",10.85,3.7,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/portal-del-monstant-santes-negre-sustainable-vineyards/w/1437498,1437498,Santes Negre Sustainable Vineyards,No disponible,España,Montsant,Portal del Montsant,Vino tinto,Ull de Llebre,8.51,3.5,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/es-prohom-experientia-negre/w/5731154,5731154,Prohom Experientia Negre,2021,España,Terra Alta,Coma d'En Bonet,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Cariñena, Garnacha",10.85,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
