Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/casa-rojo-tokyo-gomez-rojo-cuvee-minami/w/11688123,11688123,Tokyo Gomez-Rojo Cuvée Minami,2021,España,Murcia,Casa Rojo,Vino tinto,"Shiraz/Syrah, Petit Verdot",59.90,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/reine-pedauque-volnay/w/2084692,2084692,Volnay,2020,Francia,Volnay,Reine Pédauque,Vino tinto,Pinot Noir,59.90,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/passopisciaro-contrada-rampante/w/1495815,1495815,Contrada Rampante,2021,Italia,Terre Siciliane,Passopisciaro,Vino tinto,Nerello Mascalese,59.90,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/mas-doix-poboleda-vi-de-vila/w/12330059,12330059,Poboleda Vi de Vila,2022,España,Priorato,Mas Doix,Vino tinto,Grenache,59.90,3.9,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-rapet-beaune-clos-du-roi-premier-cru/w/1158245,1158245,Beaune Clos du Roi Premier Cru,2021,Francia,"Beaune 1er Cru ""Clos du Roi""",Domaine Rapet,Vino tinto,Pinot Noir,59.90,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matarromera-ribera-del-duero-prestigio/w/12262,12262,Ribera del Duero Prestigio,2019,España,Ribera del Duero,Matarromera,Vino tinto,Tempranillo,59.90,4.4,32,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arnoux-pere-fils-beaune-1er-cru-les-cent-vignes/w/1384140,1384140,Beaune 1er Cru Les Cent-Vignes,2021,Francia,"Beaune 1er Cru ""Les Cent Vignes""",Domaine Arnoux Père & Fils,Vino tinto,Pinot Noir,49.10,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fattoria-selvapiana-vigneto-erchi/w/7413124,7413124,Vigneto Erchi,2018,Italia,Chianti Rùfina,Selvapiana,Vino tinto,Sangiovese,59.90,4.2,5,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cascina-degli-ulivi-nibio-terre-rosse-monferrato-dolcetto/w/1209572,1209572,Nibiô Terre Rosse Monferrato Dolcetto,2007,Italia,Monferrato,Cascina Degli Ulivi,Vino tinto,Dolcetto,59.86,3.8,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-ballorin-marsannay-les-echezots/w/1904357,1904357,Marsannay 'Les Echezots',2022,Francia,Marsannay,Domaine Ballorin,Vino tinto,Pinot Noir,59.83,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinyer-de-la-ruca-silvano/w/7547372,7547372,Silvano,2022,Francia,Vin de France.,Vinyer de la Ruca,Vino tinto,Grenache,59.80,3.9,13,
https://www.vivino.com/ES/es/tawse-quarry-road-vineyard-pinot-noir/w/95418,95418,Quarry Road Vineyard Pinot Noir,2021,Canadá,Vinemount Ridge,Tawse,Vino tinto,Pinot Noir,59.80,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antoine-sanzay-la-paterne-saumur-champigny/w/9302008,9302008,La Paterne Saumur-Champigny,2021,Francia,Saumur-Champigny,Antoine Sanzay,Vino tinto,Cabernet Franc,21.64,3.9,14,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/vigneti-massa-bigolla/w/1237903,1237903,Bigolla,2006,Italia,Colli Tortonesi,Vigneti Massa,Vino tinto,Barbera,59.70,4.3,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prinsi-gallina-barbaresco/w/1567167,1567167,Gallina Barbaresco,2019,Italia,Barbaresco,Prinsi,Vino tinto,Nebbiolo,59.61,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giodo-alberelli-di-giodo/w/6347116,6347116,Alberelli di,2020,Italia,Sicilia,Giodo,Vino tinto,Nerello Mascalese,59.55,4.0,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/fourhundredsixty-casina-bric-barolo-bricco-delle-viole/w/5474641,5474641,Barolo - Bricco delle Viole,2015,Italia,Barolo,460 Casina Bric,Vino tinto,Nebbiolo,59.50,4.1,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-galopiere-savigny-les-beaune-1er-cru-aux-clous/w/8606387,8606387,Savigny-lès-Beaune 1er Cru 'Aux Clous',2021,Francia,"Savigny-lès-Beaune 1er Cru ""Aux Clous""",Domaine de la Galopiere,Vino tinto,Pinot Noir,59.40,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-corton-c-pommard/w/6359540,6359540,Pommard,2017,Francia,Pommard,Château Corton C,Vino tinto,Pinot Noir,59.40,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rocca-di-montegrossi-vigneto-san-marcellino-chianti-classico-gran-selezione/w/1169877,1169877,Vigneto San Marcellino Chianti Classico Gran Selezione,2018,Italia,Chianti Classico,Rocca di Montegrossi,Vino tinto,Sangiovese,59.40,4.1,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/pascal-marchand-tawse-fortyseven-degn-pinot-noir-bourgogne/w/4278301,4278301,47°N Pinot Noir Bourgogne,2020,Francia,Bourgogne,Pascal Marchand-Tawse,Vino tinto,Pinot Noir,59.40,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/morella-la-signora-primitivo/w/1166503,1166503,La Signora Primitivo,2020,Italia,Puglia,Azienda Agricola Morella,Vino tinto,Primitivo,59.36,4.2,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/zanovello-girapoggio-cabernet/w/1200321,1200321,Girapoggio Cabernet,2017,Italia,Colli Euganei,Ca 'Lustra Zanovello,Vino tinto,Cabernet Sauvignon,59.30,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-helene-bleuzen-le-devens/w/8070410,8070410,Le Devens,2020,Francia,Ventoux,Domaine Helene Bleuzen,Vino tinto,"Shiraz/Syrah, Grenache",59.30,4.0,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matassa-rouge/w/1182247,1182247,Rouge,2023,Francia,Côtes Catalanes,Matassa,Vino tinto,Carignan,37.50,4.0,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/de-loach-vineyards-russian-river-valley-pinot-noir/w/8470,8470,Russian River Valley Pinot Noir,2020,Estados Unidos,Russian River Valley,DeLoach,Vino tinto,Pinot Noir,59.04,3.9,5,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/silver-heights-pinot-noir/w/12276291,12276291,Pinot Noir,2020,China,Ningxia,Silver Heights Vineyard (银色高地酒庄),Vino tinto,Pinot Noir,59.01,3.7,13,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-meraviglia-dievole-maestro-di-cava/w/6572981,6572981,Dievole Maestro di Cava,2018,Italia,Bolgheri Superiore,Tenuta Meraviglia,Vino tinto,Cabernet Franc,59,4.2,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/umani-ronchi-campo-san-giorgio-conero-riserva/w/2284119,2284119,Campo San Giorgio Conero Riserva,2019,Italia,Rosso Conero Riserva,Umani Ronchi,Vino tinto,Montepulciano,59,4.2,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/masos-vidal-balaguer/w/9534776,9534776,Vidal Balaguer,2020,España,Alicante,Masos,Vino tinto,"Monastrell, Shiraz/Syrah, Alicante Bouschet, Petit Verdot",59,4.3,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/fr-chateau-haut-bages-liberal-la-fleur-de-haut-bages-liberal-pauillac/w/1166810,1166810,La Fleur de Haut-Bages Liberal Pauillac,2022,Francia,Pauillac,Château Haut-Bages Libéral,Vino tinto,"Cabernet Sauvignon, Merlot",59,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remelluri-grandes-lindes-de-remelluri-jesusa-areta-san-vicente-de-la-sonsierra/w/12315152,12315152,Grandes Lindes de  Jesusa Areta San Vicente de la Sonsierra,2019,España,Rioja,Remelluri,Vino tinto,"Tempranillo, Mazuelo, Graciano",59,4.3,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/tenuta-di-carleone-il-guercio/w/6397008,6397008,Il Guercio,2022,Italia,Toscana,Tenuta di Carleone,Vino tinto,Sangiovese,57.90,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/colutta-bandut-colli-orientali-del-friuli-pignolo/w/2037045,2037045,Pignolo,2016,Italia,Colli Orientali del Friuli,Colutta,Vino tinto,Pignolo,58.99,4.1,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/famille-coulon-chateauneuf-du-pape/w/12499807,12499807,Châteauneuf-du-Pape,2020,Francia,Châteauneuf-du-Pape,Famille Coulon,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Cinsault",58.92,4.3,No disponible,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/giuseppe-rinaldi-rosae-rosso/w/1481979,1481979,Rosae Rosso,2020,Italia,Vino d'Italia,Giuseppe Rinaldi,Vino tinto,Ruché,58.91,3.9,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/fr-domaine-jacqueson-mercurey-1er-cru-les-velley/w/4488637,4488637,Mercurey 1er Cru 'Les Velley',2020,Francia,"Mercurey 1er Cru ""Les Velley""",Domaine Jacqueson,Vino tinto,Pinot Noir,58.91,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-ksara-le-souverain/w/1887,1887,Le Souverain,2018,Líbano,Valle de la Becá,Château Ksara,Vino tinto,"Arinarnoa, Marselan",58.90,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/domaine-arnoux-pere-fils-aloxe-corton/w/1857024,1857024,Aloxe-Corton,2021,Francia,Aloxe-Corton,Domaine Arnoux Père & Fils,Vino tinto,Pinot Noir,52.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christian-gavignet-bethanie-et-filles-nuits-saint-georges-1er-cru-aux-damodes/w/1406664,1406664,Nuits-Saint-Georges 1er Cru 'Aux Damodes',2021,Francia,"Nuits-Saint-Georges 1er Cru ""Les Damodes""",Christian Gavignet-Béthanie et Filles,Vino tinto,Pinot Noir,58.90,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remoissenet-pere-fils-pernand-vergelesses-1er-cru-les-vergelesses/w/6096247,6096247,Pernand-Vergelesses 1er Cru 'Les Vergelesses',2020,Francia,"Pernand-Vergelesses 1er Cru ""Vergelesses""",Remoissenet Père & Fils,Vino tinto,Pinot Noir,58.90,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carvalhas-douro-carvalhas-tinta-francisca/w/1647655,1647655,Douro 'Carvalhas' Tinta Francisca,2017,Portugal,Douro,Quinta das Carvalhas,Vino tinto,Tinta Francisca,58.90,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/coruna-del-conde-54171-alberto-lopez-calvo/w/1681369,1681369,Alberto López Calvo,2011,España,Castilla y León,Coruna del Conde,Vino tinto,"Tempranillo, Cabernet Sauvignon, Merlot",58.90,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/roblet-monnot-volnay-saint-francois/w/1313527,1313527,Volnay 'Saint François',2016,Francia,Volnay,Roblet-Monnot Pere et Fils,Vino tinto,Pinot Noir,58.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mongeard-mugneret-bourgogne-hautes-cotes-de-nuits/w/779347,779347,Bourgogne Hautes Côtes De Nuits,2021,Francia,Bourgogne Hautes-Côtes de Nuits,Mongeard-Mugneret,Vino tinto,Pinot Noir,58.90,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christian-gavignet-bethanie-et-filles-nuits-saint-georges-1er-cru-les-poulettes-nuits-saint-georges-les-poulettes/w/2378885,2378885,Nuits-Saint-Georges 1er Cru 'Les Poulettes',2021,Francia,"Nuits-Saint-Georges 1er Cru ""Les Poulettes""",Christian Gavignet-Béthanie et Filles,Vino tinto,Pinot Noir,58.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carlos-moro-finca-picon-de-zurita-tempranillo/w/6960160,6960160,Finca Picón de Zurita Tempranillo,2016,España,Ribera del Duero,Carlos Moro,Vino tinto,Tempranillo,58.90,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-confrerie-volnay-premier-cru-santenots/w/1576052,1576052,Volnay Premier Cru 'Santenots',2014,Francia,"Volnay 1er Cru ""Santenots""",Domaine de la Confrerie,Vino tinto,Pinot Noir,58.80,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joblot-servoisine-givry-1er-cru-rouge/w/1128392,1128392,Servoisine Givry 1er Cru Rouge,2022,Francia,"Givry 1er Cru ""Servoisine""",Joblot,Vino tinto,Pinot Noir,52.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pegasus-bay-winery-pinot-noir/w/16117,16117,Pinot Noir,2020,New Zealand,Waipara,Pegasus Bay,Vino tinto,Pinot Noir,58.90,4.1,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/francesco-cadinu-ghirada-fittiloghe/w/9868658,9868658,Ghirada Fittiloghe,2022,Italia,Cannonau di Sardegna,Francesco Cadinu,Vino tinto,Cannonau,58.90,4.2,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-degli-ulivi-nibio-vigna-pinolo-rosso/w/2033425,2033425,Nibiô Vigna Pinolo Rosso,2011,Italia,Vino d'Italia,Cascina Degli Ulivi,Vino tinto,Dolcetto,58.78,4.1,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/fratelli-alessandria-barolo-del-comune-di-verduno/w/10328058,10328058,Barolo Del Comune di Verduno,2020,Italia,Barolo,Fratelli Alessandria,Vino tinto,Nebbiolo,58.76,4.2,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ridge-vineyards-pagani-ranch-zinfandel/w/3733,3733,Pagani Ranch Zinfandel,2022,Estados Unidos,Sonoma Valley,Ridge Vineyards,Vino tinto,Zinfandel,58.75,4.2,1,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/borgo-del-tiglio-collio-rosso/w/1500521,1500521,Collio Rosso,1992,Italia,Collio,Borgo del Tiglio,Vino tinto,"Cabernet Sauvignon, Merlot",57.50,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cafaggio-basilica-solatio-chianti-classico-riserva/w/2144074,2144074,Basilica Solatio Chianti Classico Riserva,1995,Italia,Chianti Classico,Cafaggio,Vino tinto,Sangiovese,58.65,4.1,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/fr-olivier-chanzy-cote-de-nuits-villages/w/2719905,2719905,Côte de Nuits-Villages,2018,Francia,Côte de Nuits Villages,Olivier Chanzy,Vino tinto,Pinot Noir,58.61,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bzikot-pere-et-fils-volnay/w/1629681,1629681,Volnay,2021,Francia,Volnay,Domaine Bzikot,Vino tinto,Pinot Noir,58.60,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/struggling-phinca-san-julian-single-vineyard-old-vine/w/6184546,6184546,Phinca San Julián,2019,España,Rioja Alavesa,Struggling,Vino tinto,"Tempranillo, Graciano, Garnacha",58.60,4.3,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-arnaud-germain-aloxe-corton-rouge/w/5939885,5939885,Aloxe-Corton,2018,Francia,Aloxe-Corton,Domaine Arnaud Germain,Vino tinto,Pinot Noir,49.60,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conde-de-los-andes-capitulo-ii-garnacha/w/9266706,9266706,Capítulo II Garnacha,2018,España,Rioja,Conde de Los Andes,Vino tinto,Garnacha,58.50,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/matias-riccitelli-old-vines-pinot-noir/w/10624155,10624155,Old Vines Pinot Noir,2022,Argentina,Río Negro,Matías Riccitelli,Vino tinto,Pinot Noir,58.50,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cairats-colleccio-samso/w/6783344,6783344,Collecció Samsó,2016,España,Montsant,Celler Cairats,Vino tinto,Samsó,58.50,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/el-esteco-chanar-punco/w/2445451,2445451,Chañar Punco,No disponible,Argentina,Valles Calchaquíes,El Esteco,Vino tinto,"Cabernet Sauvignon, Malbec",33.08,4.3,3,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/w-h-smith-wines-maritime-vineyard-pinot-noir/w/86317,86317,Maritime Vineyard Pinot Noir,2021,Estados Unidos,Sonoma Coast,W.H. Smith,Vino tinto,Pinot Noir,58.37,4.2,2,"Ternera lechal, Cerdo, Aves, Champiñones"
