Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/silvio-nardi-brunello-di-montalcino-vigneto-manachiara/w/89985,89985,Brunello di Montalcino Vigneto Manachiara,1998,Italia,Brunello di Montalcino,Tenute Silvio Nardi,Vino tinto,Sangiovese,81.25,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/abbona-marziano-and-c-ss-barolo-pressenda/w/1126101,1126101,Barolo Pressenda,2004,Italia,Barolo,Abbona,Vino tinto,Nebbiolo,81.25,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vignavecchia-chianti-classico-riserva/w/1395304,1395304,Chianti Classico Riserva,2010,Italia,Chianti Classico,Vignavecchia,Vino tinto,Sangiovese,81.25,3.7,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/poggio-al-sole-syrah/w/1768951,1768951,Syrah,2001,Italia,Toscana,Poggio Al Sole,Vino tinto,Shiraz/Syrah,48.75,4.2,9,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/pelissero-barbaresco-tulin/w/1100697,1100697,Barbaresco Tulin,2020,Italia,Barbaresco,Pelissero,Vino tinto,Nebbiolo,57.88,4.2,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/produttori-del-barbaresco-barbaresco-riserva-ovello/w/19277,19277,Barbaresco Riserva Ovello,2019,Italia,Barbaresco,Produttori del Barbaresco,Vino tinto,Nebbiolo,81.20,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominique-derain-mercurey-la-plante-chassey/w/1192659,1192659,Mercurey 'La Plante Chassey',2021,Francia,Mercurey,Dominique Derain,Vino tinto,Pinot Noir,78.79,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-spinetta-sassontino/w/15197,15197,Sassontino,2007,Italia,Toscana,La Spinetta,Vino tinto,Sangiovese,81.16,4.3,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/caprili-brunello-di-montalcino/w/1151960,1151960,Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Caprili,Vino tinto,Sangiovese,89,4.3,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/palladino-barolo-del-comune-di-serralunga-d-alba/w/1727991,1727991,Barolo del Comune di Serralunga d'Alba,2020,Italia,Barolo,Palladino,Vino tinto,Nebbiolo,45.70,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-banchette-amarone-della-valpolicella/w/10666309,10666309,Amarone della Valpolicella,2018,Italia,Amarone della Valpolicella,Le Banchette,Vino tinto,"Molinara, Corvina, Rondinella",81.06,4.2,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/tenuta-il-poggione-brunello-di-montalcino-riserva-vigna-paganelli/w/22174,22174,Brunello di Montalcino Riserva Vigna Paganelli,2015,Italia,Brunello di Montalcino,Tenuta Il Poggione,Vino tinto,Sangiovese,81.04,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/serafini-and-vidotto-pinot-nero-roccolo/w/10749104,10749104,Pinot Nero Roccolo,2019,Italia,Colli Trevigiani,Serafini & Vidotto,Vino tinto,Pinot Nero,55.90,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierre-gerbais-coteaux-champenois-rouge/w/8056702,8056702,Coteaux Champenois Rouge,2020,Francia,Coteaux Champenois,Pierre Gerbais,Vino tinto,Pinot Noir,80.87,4.2,No disponible,
https://www.vivino.com/ES/es/cobo-e-kuqja-e-beratit/w/2364023,2364023,E kuqja e Beratit,2019,Albania,Wine of Albania,Cobo,Vino tinto,Vlosh,80.77,4.3,5,
https://www.vivino.com/ES/es/domaine-lucien-muzard-and-fils-santenay-1er-cru-maladiere/w/6295,6295,Santenay 1er Cru 'Maladière',2022,Francia,"Santenay 1er Cru ""La Maladière""",Lucien Muzard & Fils,Vino tinto,Pinot Noir,58.30,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ruffino-romitorio-di-santedame-toscana/w/1168441,1168441,Romitorio di Santedame Toscana,1999,Italia,Toscana,Ruffino,Vino tinto,Merlot,80.52,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/montevertine-pian-del-ciampolo/w/15291,15291,Pian del Ciampolo,2018,Italia,Toscana,Montevertine,Vino tinto,Sangiovese,43.70,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/borgo-san-daniele-arbis-ros/w/1280558,1280558,Arbis Ròs,2009,Italia,Venezia Giulia,Borgo San Daniele,Vino tinto,Pignolo,80.50,4.1,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/novaia-le-balze-amarone-della-valpolicella-classico-riserva/w/1173786,1173786,Le Balze Amarone della Valpolicella Classico Riserva,2017,Italia,Amarone della Valpolicella Classico,Novaia,Vino tinto,"Corvina, Rondinella, Corvinone",80.47,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/roy-auxey-duresses-1er-cru-les-duresses/w/1237796,1237796,Auxey-Duresses 1er Cru 'Les Duresses',2020,Francia,"Auxey-Duresses 1er Cru ""Les Duresses""",Roy,Vino tinto,Pinot Noir,80.26,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elio-altare-barolo/w/75846,75846,Barolo,2020,Italia,Barolo,Elio Altare,Vino tinto,Nebbiolo,80.25,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/j-christopher-wines-basalte-unfiltered-pinot-noir/w/6299895,6299895,Basalte Unfiltered Pinot Noir,2018,Estados Unidos,Chehalem Mountains,J. Christopher,Vino tinto,Pinot Noir,80.24,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/thymiopoulos-aftorizo-aytopizo/w/7735413,7735413,Aftorizo (Aytopizo),2019,Grecia,Naoussa,Thymiopoulos,Vino tinto,Xinomavro,80,4.4,5,"Pasta, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/arinzano-arinzano-gran-vino-tinto/w/1622324,1622324,Gran Vino Tinto,2018,España,Arínzano,Arínzano,Vino tinto,Tempranillo,80,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-arlaud-gevrey-chambertin/w/1224363,1224363,Gevrey-Chambertin,2022,Francia,Gevrey-Chambertin,Domaine Arlaud,Vino tinto,Pinot Noir,80,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joliet-pere-et-fils-fixin-1er-cru-clos-de-la-perriere-monopole-rouge/w/1961156,1961156,Fixin 1er Cru 'Clos de la Perrière' Monopole Rouge,2022,Francia,"Fixin 1er Cru ""Clos de la Perrière""",Joliet Père & Fils,Vino tinto,Pinot Noir,80,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-del-pino-barbaresco-ovello/w/1161621,1161621,Barbaresco Ovello,No disponible,Italia,Barbaresco,Cantina del Pino,Vino tinto,Nebbiolo,52.21,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-ardoisieres-amethyste/w/1439741,1439741,Améthyste,2020,Francia,Vins des Allobroges,Domaine des Ardoisieres,Vino tinto,"Mondeuse Noire, Persan",80,4.0,12,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/azienda-agricola-moschioni-davide-pignolo/w/779423,779423,Pignolo,2012,Italia,Colli Orientali del Friuli,Moschioni,Vino tinto,Pignolo,79.96,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/secondo-marco-amarone-della-valpolicella/w/1710973,1710973,Amarone della Valpolicella,2014,Italia,Amarone della Valpolicella,Secondo Marco,Vino tinto,"Corvinone, Corvina, Rondinella",79.94,4.3,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/merry-edwards-wines-pinot-noir-russian-river-valley/w/12273,12273,Pinot Noir,2020,Estados Unidos,Russian River Valley,Merry Edwards,Vino tinto,Pinot Noir,89.90,4.3,5,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/vincent-girardin-gevrey-chambertin-vieilles-vignes/w/41594,41594,Gevrey-Chambertin Vieilles Vignes,2020,Francia,Gevrey-Chambertin,Vincent Girardin,Vino tinto,Pinot Noir,79.90,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ferrer-bobet-seleccio-especial-vinyes-velles/w/2149967,2149967,Selecció Especial Vinyes Velles,2019,España,Priorato,Ferrer Bobet,Vino tinto,"Cariñena, Garnacha",78.95,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/riccardo-fenocchio-bussia-barolo/w/1965402,1965402,Bussia Barolo,2019,Italia,Barolo,Pianpolvere Soprano,Vino tinto,Nebbiolo,79.90,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lamborghini-campoleone/w/18921,18921,Campoleone,2016,Italia,Umbria,Lamborghini,Vino tinto,Sangiovese,79.86,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/arpepe-grumello-buon-consiglio-riserva/w/1212125,1212125,Grumello Buon Consiglio Riserva,2016,Italia,Valtellina Superiore,ARPEPE,Vino tinto,Nebbiolo,79.86,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elk-cove-five-mountain-pinot-noir/w/10537,10537,Five Mountain Pinot Noir,2021,Estados Unidos,Willamette Valley,Elk Cove,Vino tinto,Pinot Noir,79.84,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elk-cove-goodrich-pinot-noir/w/4586250,4586250,Goodrich Pinot Noir,2022,Estados Unidos,Yamhill-Carlton District,Elk Cove,Vino tinto,Pinot Noir,79.84,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elk-cove-mount-richmond-pinot-noir/w/2309765,2309765,Mount Richmond Pinot Noir,2022,Estados Unidos,Yamhill-Carlton District,Elk Cove,Vino tinto,Pinot Noir,79.84,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elk-cove-la-boheme-pinot-noir/w/10538,10538,La Bohèmè Pinot Noir,2022,Estados Unidos,Yamhill-Carlton District,Elk Cove,Vino tinto,Pinot Noir,79.82,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/guasti-clemente-and-figli-laficaia/w/11569548,11569548,Laficaia,2019,Italia,Niza,Guasti Clemente,Vino tinto,Barbera,79.82,4.1,No disponible,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-ergo-sum-shiraz/w/2846568,2846568,Ergo Sum Shiraz,2013,Australia,Beechworth,M. Chapoutier,Vino tinto,Shiraz/Syrah,79.80,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/david-duband-nuits-saint-georges/w/1101325,1101325,Nuits-Saint-Georges,2021,Francia,Nuits-Saint-Georges,David Duband,Vino tinto,Pinot Noir,68.95,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-luisin-barbaresco-riserva/w/9792346,9792346,Barbaresco Riserva,2015,Italia,Barbaresco,Cascina Luisin,Vino tinto,Nebbiolo,79.71,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-delle-rose-barbaresco-tre-stelle/w/1177643,1177643,Barbaresco Tre Stelle,2021,Italia,Barbaresco,Cascina delle Rose,Vino tinto,Nebbiolo,79.70,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vaudoisey-creusefond-pommard/w/1859873,1859873,Pommard,2020,Francia,Pommard,Vaudoisey Creusefond,Vino tinto,Pinot Noir,79.70,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-fleurot-larose-santenay/w/6663419,6663419,Santenay,2020,Francia,Santenay,Domaine Fleurot Larose,Vino tinto,Pinot Noir,79.50,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-le-gay-manoir-de-gay-pomerol/w/1211006,1211006,Manoir de Gay Pomerol,2020,Francia,Pomerol,Château Le Gay,Vino tinto,"Cabernet Franc, Merlot",79.44,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-pierre-gaillard-cote-rotie-esprit-de-blonde/w/2379517,2379517,Côte-Rôtie Esprit de Blonde,2020,Francia,Côte-Rôtie,Pierre Gaillard,Vino tinto,Shiraz/Syrah,79.40,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-roches-neuves-outre-terre-saumur-champigny/w/3981861,3981861,Outre Terre Saumur-Champigny,2021,Francia,Saumur-Champigny,Domaine des Roches Neuves,Vino tinto,Cabernet Franc,53.30,3.9,12,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/vincent-bouzereau-volnay/w/2294231,2294231,Volnay,2021,Francia,Volnay,Vincent Bouzereau,Vino tinto,Pinot Noir,79.40,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vie-di-romans-vineyards-voos-dai-ciamps/w/1084884,1084884,Voos dai Ciamps,2017,Italia,Friuli Isonzo,Vie di Romans,Vino tinto,Merlot,59.96,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fonterutoli-concerto-di-fonterutoli/w/2909417,2909417,Concerto Di,2021,Italia,Toscana,Fonterutoli,Vino tinto,Sangiovese,59,4.2,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/drei-dono-magnificat-cabernet-sauvignon/w/88394,88394,Magnificat Cabernet Sauvignon,1997,Italia,Emilia-Romagna,Drei Donà - Tenuta La Palazza,Vino tinto,Cabernet Sauvignon,45.75,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philippe-girard-vieilles-vignes-savigny-les-beaune/w/1139003,1139003,Vieilles Vignes Savigny-les-Beaune,2022,Francia,Savigny-lès-Beaune,Philippe Girard,Vino tinto,Pinot Noir,79.10,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/familia-schroeder-pinot-noir-malbec/w/1226959,1226959,Pinot Noir - Malbec,2018,Argentina,Patagonia,Familia Schroeder,Vino tinto,"Pinot Noir, Malbec",79.01,4.2,5,"Ternera, Cordero, Cerdo, Aves, Champiñones, Queso azul"
https://www.vivino.com/ES/es/yves-cuilleron-cote-rotie-bonnivieres-lieu-dit/w/5583269,5583269,Côte-Rôtie Bonnivières (Lieu-Dit),2022,Francia,Côte-Rôtie,Yves Cuilleron,Vino tinto,Shiraz/Syrah,79,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/girolamo-russo-calderara-sottana-etna-rosso/w/7658373,7658373,Calderara Sottana Etna Rosso,2020,Italia,Etna,Girolamo Russo,Vino tinto,Nerello Mascalese,79,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/fattoria-ispoli-chianti-classico/w/1558329,1558329,Chianti Classico,No disponible,Italia,Chianti Classico,Fattoria Ispoli,Vino tinto,Sangiovese,16.50,3.9,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/societ-agricola-casanuova-delle-cerbaie-srl-riserva-brunello-di-montalcino/w/20807,20807,Riserva Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Casanuova delle Cerbaie,Vino tinto,Sangiovese,80,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/devotus-reserve-single-vineyard-pinot-noir/w/3723907,3723907,Reserve Single Vineyard Pinot Noir,No disponible,New Zealand,Martinborough,Devotus,Vino tinto,Pinot Noir,87.63,4.3,No disponible,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/gerard-seguin-gevrey-chambertin-les-crais/w/3944517,3944517,Gevrey-Chambertin 'Les Crais',No disponible,Francia,Gevrey-Chambertin,Gérard Seguin,Vino tinto,Pinot Noir,42.76,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-lafage-les-onze-terrasses/w/1721745,1721745,Les Onze Terrasses,2018,Francia,Côtes du Roussillon,Domaine Lafage,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",60.26,4.5,15,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/frederic-magnien-nuits-saint-georges-vieilles-vignes/w/1863802,1863802,Nuits-Saint-Georges Vieilles Vignes,No disponible,Francia,Nuits-Saint-Georges,Frédéric Magnien,Vino tinto,Pinot Noir,80,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matthiasson-cabernet-sauvignon/w/2062235,2062235,Cabernet Sauvignon,No disponible,Estados Unidos,Valle de Napa,Matthiasson,Vino tinto,"Merlot, Cabernet Sauvignon, Malbec",86.38,4.3,4,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/luigi-baudana-barolo-cerretta/w/2816892,2816892,Barolo Cerretta,2020,Italia,Barolo,Luigi Baudana,Vino tinto,Nebbiolo,91.88,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bruno-rocca-coparossa-barbaresco/w/88471,88471,Coparossa Barbaresco,2004,Italia,Barbaresco,Bruno Rocca,Vino tinto,Nebbiolo,111.25,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pio-cesare-il-bricco-barbaresco/w/22554,22554,Il Bricco Barbaresco,2013,Italia,Barbaresco,Pio Cesare,Vino tinto,Nebbiolo,93.75,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-lebreuil-volnay-vieilles-vignes/w/2646274,2646274,Vieilles Vignes Volnay,No disponible,Francia,Volnay,Domaine Lebreuil,Vino tinto,Pinot Noir,87,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bussia-soprana-mosconi-barolo/w/2317730,2317730,Mosconi Barolo,2016,Italia,Barolo,Bussia Soprana,Vino tinto,Nebbiolo,124.44,4.3,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gilles-robin-hermitage/w/1213579,1213579,Hermitage,No disponible,Francia,Hermitage,Gilles Robin,Vino tinto,Shiraz/Syrah,72.24,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/duckhorn-estate-grown-cabernet-sauvignon/w/1128396,1128396,Estate Grown Cabernet Sauvignon,No disponible,Estados Unidos,Valle de Napa,Duckhorn,Vino tinto,Cabernet Sauvignon,88.50,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/podere-san-luigi-fidenzio/w/1115165,1115165,Fidenzio,2004,Italia,Toscana,Podere San Luigi,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",96.25,4.3,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/hirsch-vineyards-east-ridge-pinot-noir/w/1698707,1698707,East Ridge Pinot Noir,No disponible,Estados Unidos,Sonoma Coast,Hirsch Vineyards,Vino tinto,Cabernet Sauvignon,81.46,4.3,5,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/wolf-blass-black-label-red-blend/w/2565329,2565329,Black Label Red Blend,No disponible,Australia,Australia Meridional,Wolf Blass,Vino tinto,Shiraz/Syrah,86,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/chateau-le-beyan-haut-medoc/w/1953132,1953132,Haut-Médoc,No disponible,Francia,Haut-Médoc,Château le Beyan,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",79,3.1,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-montecillo-reserva/w/1100225,1100225,Reserva,2017,España,Rioja,Montecillo,Vino tinto,Tempranillo,10.77,3.8,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/sterling-vineyards-cabernet-sauvignon-california/w/7948632,7948632,Cabernet Sauvignon,No disponible,Estados Unidos,California,Sterling Vineyards,Vino tinto,Cabernet Sauvignon,79,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
