Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/azienda-agricola-brezza-giacomo-e-figli-barolo-castellero/w/90134,90134,Barolo Castellero,No disponible,Italia,Barolo,Brezza,Vino tinto,Nebbiolo,39,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tornatore-trimarchisa-etna-rosso/w/5262091,5262091,Trimarchisa Etna Rosso,2018,Italia,Etna,Tornatore,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",52.90,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/santa-sofia-amarone-della-valpolicella-classico/w/92537,92537,Amarone Della Valpolicella Classico,2021,Italia,Amarone della Valpolicella Classico,Santa Sofia,Vino tinto,"Corvina, Rondinella, Corvinone",57.36,4.3,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/cidro-rufete/w/1254128,1254128,Rufete,No disponible,Portugal,Douro,Quinta de Cidrô,Vino tinto,Rufete,41,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marques-de-riscal-reserva/w/1163903,1163903,Reserva,2019,España,Rioja,Marqués de Riscal,Vino tinto,Tempranillo,17.11,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/michel-noellat-savigny-les-beaune-rouge/w/2214910,2214910,Savigny-Les-Beaune Rouge,2022,Francia,Savigny-lès-Beaune,Michel Noëllat,Vino tinto,Pinot Noir,95.20,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ktima-biblia-chora-ktema-biblia-khora-ovilos-red-pangeon/w/1925975,1925975,Ovilos Red,No disponible,Grecia,Pangeon,Ktima Biblia Chora (Κτημα Βιβλια Χωρα),Vino tinto,Cabernet Sauvignon,40.90,4.2,15,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/chateau-dassault-saint-emilion-grand-cru-grand-cru-classe/w/89624,89624,Saint-Émilion Grand Cru (Grand Cru Classé),2021,Francia,Saint-Émilion Grand Cru,Château Dassault,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",67.50,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olarra-cerro-anon-reserva-rioja/w/76305,76305,Cerro Añon Reserva Rioja,2019,España,Rioja,Bodegas Olarra,Vino tinto,Tempranillo,11.50,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/matarromera-crianza/w/12264,12264,Crianza,2020,España,Ribera del Duero,Matarromera,Vino tinto,Tempranillo,21.95,4.1,64,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-pointe-pomerol/w/768734,768734,Pomerol,2021,Francia,Pomerol,Château La Pointe,Vino tinto,Merlot,49.20,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-taillefer-pomerol/w/1112219,1112219,Pomerol,No disponible,Francia,Pomerol,Château Taillefer,Vino tinto,"Cabernet Franc, Merlot",40,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marey-gevrey-chambertin-la-justice/w/1166658,1166658,Gevrey-Chambertin 'La Justice',No disponible,Francia,Gevrey-Chambertin,Domaine Marey,Vino tinto,Pinot Noir,40,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-la-gardine-chateauneuf-du-pape/w/18017,18017,Châteauneuf-du-Pape,2021,Francia,Châteauneuf-du-Pape,Château de la Gardine,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Muscardin",37.20,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/piaggia-carmignano-riserva/w/1100955,1100955,Carmignano Riserva,2021,Italia,Carmignano,Piaggia,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Sangiovese",47.30,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/collazzi-toscana-rosso/w/1107363,1107363,Toscana Rosso,2021,Italia,Toscana,Collazzi,Vino tinto,Cabernet Sauvignon,57,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/mas-cal-demoura-les-combariolles-terrasses-du-larzac/w/1551996,1551996,Les Combariolles Terrasses du Larzac,No disponible,Francia,Languedoc-Rosellón,Mas Cal Demoura,Vino tinto,"Mourvedre, Carignan, Shiraz/Syrah, Grenache",37.50,4.0,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/chateau-la-croix-de-gay-pomerol/w/779952,779952,Pomerol,No disponible,Francia,Pomerol,Château La Croix de Gay,Vino tinto,Merlot,190,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/calabretta-piede-franco-ungrafted/w/4424480,4424480,Piede Franco Ungrafted,No disponible,Italia,Sicilia,Calabretta,Vino tinto,No disponible,41.62,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/jean-luc-baldes-clos-triguedina-probus-cahors/w/1321081,1321081,Clos Triguedina Probus,No disponible,Francia,Cahors,Jean-Luc Baldès,Vino tinto,Malbec,35.43,4.0,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/feiler-artinger-solitaire/w/1986727,1986727,Solitaire,No disponible,Austria,Burgenland,Feiler-Artinger,Vino tinto,"Blaufränkisch, Cabernet Sauvignon, Merlot",59,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/obsidian-ridge-estate-grown-cabernet-sauvignon/w/2165446,2165446,Estate Grown Cabernet Sauvignon,No disponible,Estados Unidos,Red Hills Lake County,Obsidian Ridge,Vino tinto,Cabernet Sauvignon,29.54,4.1,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/de-christmann-gimmeldinger-schlossel-spatburgunder/w/10669130,10669130,Gimmeldinger Schlössel Spätburgunder,No disponible,Alemania,Gimmeldingen,A. Christmann,Vino tinto,Spätburgunder,34.10,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zimmerle-lemberger-korber-berg/w/3679367,3679367,Lemberger Korber Berg,No disponible,Alemania,Wurtemberg,Zimmerle,Vino tinto,Lemberger,No disponible,4.1,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-beaune-1er-cru-les-teurons/w/73258,73258,Beaune 1er Cru 'Les Teurons',No disponible,Francia,"Beaune 1er Cru ""Les Teurons""",Bouchard Père & Fils,Vino tinto,Pinot Noir,49.44,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/birichino-besson-vineyard-vieilles-vignes-grenache/w/2325371,2325371,Besson Vineyard Vieilles Vignes Grenache,No disponible,Estados Unidos,Costa central,Birichino,Vino tinto,Grenache,24.36,3.9,5,"Ternera, Cordero, Vegetariana, Aves, Comida picante"
https://www.vivino.com/ES/es/prieur-brunet-santenay-maladiere-1er-cru/w/1127175,1127175,Santenay Maladière 1er Cru,No disponible,Francia,"Santenay 1er Cru ""La Maladière""",Prieur-Brunet,Vino tinto,Pinot Noir,68.30,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/legon-ribera-del-duero-premium/w/1190058,1190058,Ribera del Duero Premium,2019,España,Ribera del Duero,Legón,Vino tinto,Tempranillo,15.90,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-tortochot-morey-st-denis/w/779305,779305,Morey-St-Denis,2023,Francia,Morey-Saint-Denis,Domaine Tortochot,Vino tinto,Pinot Noir,134.94,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/niepoort-douro-redoma-tinto/w/8974,8974,Douro Redoma Tinto,No disponible,Portugal,Douro,Niepoort,Vino tinto,Tinta Amarela,42.95,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kirnbauer-coup-de-coeur-cabernet-franc/w/6250445,6250445,Coup de Coeur Cabernet Franc,No disponible,Austria,Burgenland,Kirnbauer,Vino tinto,Cabernet Franc,42,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/fr-daniel-bouland-cuvee-melanie-cote-de-brouilly/w/1128905,1128905,Cuveé Melanie Côte de Brouilly,No disponible,Francia,Côte de Brouilly,Daniel Bouland,Vino tinto,Gamay,29.90,4.0,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/gesellmann-bela-rex/w/1988346,1988346,Bela Rex,No disponible,Austria,Mittelburgenland,Gesellmann,Vino tinto,"Cabernet Sauvignon, Merlot",39.81,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/chateau-gloria-saint-julien/w/86362,86362,Saint-Julien,2021,Francia,Saint-Julien,Château Gloria,Vino tinto,Cabernet Sauvignon,42,4.1,3,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-beaune-premier-cru-clos-des-marconnets/w/79519,79519,Beaune Premier Cru Clos des Marconnets,2017,Francia,Beaune Premier Cru,Domaine Chanson,Vino tinto,Pinot Noir,37.99,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mauro-molino-barolo/w/100372,100372,Barolo,No disponible,Italia,Barolo,Mauro Molino,Vino tinto,Nebbiolo,43.33,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cap-de-barbaria-tinto/w/1202763,1202763,Tinto,2018,España,Formentera,Cap de Barbaria,Vino tinto,"Cabernet Sauvignon, Merlot, Monastrell",35.65,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/la-visciola-priore-ju-lattaro-cesanese-del-piglio/w/9065894,9065894,Priore Ju Lattaro Cesanese del Piglio,No disponible,Italia,Cesanese del Piglio,La Visciola,Vino tinto,Cesanese,38,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/sordo-barolo-parussi/w/1654976,1654976,Barolo Parussi,2016,Italia,Barolo,Sordo,Vino tinto,Nebbiolo,54.96,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/campillo-campillo-57-seleccion-especial/w/6891217,6891217,57 Selección Especial,2018,España,Rioja,Campillo,Vino tinto,Tempranillo,32.98,4.2,48,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/johann-topf-ried-stangl-hp-pinot-noir-niederosterreich/w/6443159,6443159,Ried Stangl HP Pinot Noir,No disponible,Austria,Niederösterreich,Johann Topf,Vino tinto,Pinot Noir,47.80,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/golan-heights-winery-yarden-merlot-galilee/w/1151306,1151306,Yarden Merlot,2018,Israel,Galilea,Golan Heights Winery,Vino tinto,Merlot,66.25,4.1,5,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/marquis-d-alesme-becker-margaux-grand-cru-classe/w/1136300,1136300,Margaux (Grand Cru Classé),No disponible,Francia,Margaux,Château Marquis d'Alesme,Vino tinto,Cabernet Sauvignon,55,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/qvintvs-le-dragon-de-quintus-qvintvs-saint-emilion-grand-cru/w/1996235,1996235,Le Dragon de Quintus (Qvintvs) Saint-Émilion Grand Cru,2020,Francia,Saint-Émilion Grand Cru,Château Quintus,Vino tinto,"Malbec, Merlot, Cabernet Franc",47.80,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/accornero-bricco-del-bosco-vigne-vecchie/w/4006169,4006169,Bricco del Bosco Vigne Vecchie,No disponible,Italia,Piamonte,Azienda Agricola Accornero,Vino tinto,Grignolino,38.80,4.2,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-lynch-moussas-pauillac-grand-cru-classe/w/1145413,1145413,Pauillac (Grand Cru Classé),2019,Francia,Pauillac,Château Lynch-Moussas,Vino tinto,Cabernet Sauvignon,53.80,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-vincent-paris-granit-60-vieilles-vignes-cornas/w/1105857,1105857,Granit 60 Vieilles Vignes Cornas,No disponible,Francia,Cornas,Vincent Paris,Vino tinto,Shiraz/Syrah,47.75,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sordo-barolo-ravera/w/4126690,4126690,Barolo Ravera,No disponible,Italia,Barolo,Sordo,Vino tinto,Nebbiolo,45,4.0,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-gruaud-larose-sarget-de-gruaud-larose-saint-julien/w/79876,79876,Sarget de Gruaud Larose Saint-Julien,2018,Francia,Saint-Julien,Château Gruaud Larose,Vino tinto,"Merlot, Cabernet Sauvignon",34.95,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/friedrich-becker-steinwingert-spatburgunder/w/4953941,4953941,Steinwingert Spatburgunder,No disponible,Alemania,Pfalz,Friedrich Becker,Vino tinto,Spätburgunder,53.04,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-felice-campogiovanni-brunello-di-montalcino/w/1136983,1136983,Campogiovanni Brunello di Montalcino,2019,Italia,Brunello di Montalcino,San Felice,Vino tinto,Sangiovese,51,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giacomo-fenocchio-barolo/w/1146815,1146815,Barolo,No disponible,Italia,Barolo,Giacomo Fenocchio,Vino tinto,Nebbiolo,34.79,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-pradeaux-bandol/w/1100211,1100211,Bandol,No disponible,Francia,Bandol,Château Pradeaux,Vino tinto,Mourvedre,39,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/frescobaldi-tenuta-frescobaldi-di-castiglioni/w/6811527,6811527,Tenuta  di Castiglioni,No disponible,Italia,Toscana,Frescobaldi,Vino tinto,Sangiovese,20,4.0,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/bodegas-cosme-palacio-cosme-palacio-1894-tinto/w/1789305,1789305,Cosme Palacio 1894 Tinto,2014,España,Rioja,Bodegas Cosme Palacio,Vino tinto,Tempranillo,69.90,3.8,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-santa-duc-chateauneuf-du-pape-habemus-papam/w/1674623,1674623,Châteauneuf du Pape Habemus Papam,No disponible,Francia,Châteauneuf-du-Pape,Domaine Santa Duc,Vino tinto,Grenache,39,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/alves-de-sousa-quinta-da-gaivosa-tinto/w/1157964,1157964,Quinta da Gaivosa Tinto,No disponible,Portugal,Douro,Alves de Sousa,Vino tinto,"Tinta Amarela, Touriga Nacional, Touriga Franca, Tinta Roriz, Tinto Cao, Tinta Barroca",40,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/de-toren-private-cellar-fusion-v/w/2355320,2355320,Fusion V,No disponible,Sudáfrica,Stellenbosch,De Toren Private Cellar,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc, Petit Verdot, Malbec",38.97,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-et-denis-berthaut-fixin/w/2475360,2475360,Fixin,No disponible,Francia,Fixin,Domaine Berthaut-Gerbet,Vino tinto,Pinot Noir,39,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/shaw-smith-pinot-noir/w/2122072,2122072,Pinot Noir,No disponible,Australia,Adelaide Hills,Shaw + Smith,Vino tinto,Pinot Noir,30.94,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-pie-vi-chateauneuf-du-pape/w/6755968,6755968,Pie VI Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,M. Chapoutier,Vino tinto,"Shiraz/Syrah, Grenache",40.83,4.2,15,"Cordero, Cerdo, Aves"
