Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/matsu-el-recio/w/1136746,1136746,El Recio,2022,España,Toro,Matsu,Vino tinto,Tinta de toro,11.96,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vicente-gandia-pla-clos-de-gallur/w/10168998,10168998,Clos de Gallur,2019,España,Vino de España,Vicente Gandía,Vino tinto,No disponible,34.90,4.1,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/fina-caro-maestro/w/1170450,1170450,Caro Maestro,2018,Italia,Terre Siciliane,Fina,Vino tinto,Cabernet Sauvignon,34.90,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/it-villa-da-filicaja-amarone-della-valpolicella-classico/w/6671325,6671325,Amarone della Valpolicella Classico,2020,Italia,Amarone della Valpolicella Classico,Villa da Filicaja,Vino tinto,"Rondinella, Corvinone, Corvina",34.90,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/casa-rojo-alexander-vs-the-ham-factory/w/3103298,3103298,Alexander vs. The Ham Factory,2018,España,Ribera del Duero,Casa Rojo,Vino tinto,Tempranillo,34.90,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marchesi-pancrazi-villa-di-bagnolo-pinot-nero/w/1267222,1267222,Villa di Bagnolo Pinot Nero,2021,Italia,Toscana,Marchesi Pancrazi,Vino tinto,Pinot Noir,34.90,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/ottin-pinot-noir/w/1260237,1260237,Pinot Noir,2022,Italia,Valle d'Aosta,Ottin - Viticulteur Encaveur,Vino tinto,Petite Arvine,34.90,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castelfeder-burgum-novum-lagrein-riserva/w/1202714,1202714,Burgum Novum Lagrein Riserva,2021,Italia,Südtirol - Alto Adige,Castelfeder,Vino tinto,Lagrein,34.90,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paco-garcia-beautiful-things/w/1242322,1242322,Beautiful Things,2015,España,Rioja,Paco Garcia,Vino tinto,"Tempranillo, Graciano",34.89,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/roveglia-ca-d-oro-garda-cabernet-sauvignon/w/1197126,1197126,Cà d'Oro Garda Cabernet Sauvignon,2019,Italia,Garda,Roveglia,Vino tinto,Cabernet Sauvignon,34.88,4.2,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/babich-wines-limited-pinot-noir/w/1283688,1283688,Pinot Noir,2022,New Zealand,Marlborough,Babich,Vino tinto,Pinot Noir,34.88,3.6,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/franco-mondo-le-rose-barbera-d-asti-superiore/w/2652224,2652224,Le Rose Barbera d'Asti Superiore,2021,Italia,Niza,Franco Mondo,Vino tinto,Barbera,33.36,4.1,No disponible,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/passo-delle-tortore-pietra-rubra-irpinia-campi-taurasini/w/9235924,9235924,Pietra Rubra Irpinia Campi Taurasini,2021,Italia,Irpinia Campi Taurasini,Passo delle Tortore,Vino tinto,Aglianico,34.86,4.2,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/dalamara-naoussa/w/2421048,2421048,Naoussa,2022,Grecia,Naoussa,Dalamara,Vino tinto,Xinomavro,27.70,4.1,5,"Pasta, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/pheasant-s-tears-chkhaveri/w/7995637,7995637,Chkhaveri,2021,Georgia,Ajara,Pheasant's Tears,Vino tinto,Chkhaveri,34.84,3.9,5,"Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado, Champiñones, Carne adobada"
https://www.vivino.com/ES/es/caruso-and-minini-syrah-riserva-delia-nivolelli/w/1214292,1214292,Syrah Riserva Delia Nivolelli,2016,Italia,Delia Nivolelli,Caruso & Minini,Vino tinto,Shiraz/Syrah,34.83,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/jermann-red-angel-on-the-moonlight-pinot-nero/w/1471430,1471430,Red Angel On The Moonlight Pinot Nero,2021,Italia,Venezia Giulia,Jermann,Vino tinto,Pinot Noir,29.10,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/thelema-mountain-cabernet-sauvignon/w/76167,76167,Cabernet Sauvignon,2018,Sudáfrica,Stellenbosch,Thelema,Vino tinto,Cabernet Sauvignon,34.81,4.1,95,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/masia-serra-gneis/w/1495732,1495732,Gneis,2015,España,Empordà,Masia Serra,Vino tinto,"Cabernet Sauvignon, Merlot",34.81,4.1,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/canopy-kaos/w/1533687,1533687,Kaos,2010,España,Castilla y León,Canopy,Vino tinto,Garnacha,34.80,3.9,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montrubi-gaintus-vertical-sumoll/w/6874458,6874458,Gaintus Vertical Sumoll,2014,España,Penedès,MontRubí,Vino tinto,Sumoll,34.80,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tenuta-bibbiano-vigne-di-montornello-chianti-classico-gran-selezione/w/6170272,6170272,Vigne di Montornello Chianti Classico Gran Selezione,2020,Italia,Chianti Classico,Bibbiano,Vino tinto,Sangiovese,34.80,4.1,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/canopy-congo/w/2103411,2103411,Congo,2015,España,Méntrida,Canopy,Vino tinto,Garnacha,34.80,3.9,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/issue-planeta/w/8938441,8938441,Planeta,No disponible,España,Ribeiro,Bernardo Estévez,Vino tinto,"Souzao, Caiño tinto, Espadeiro, Tinta Amarela, Alvarelhao",No disponible,4.2,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/clos-des-confidences-saint-emilion-grand-cru/w/8238490,8238490,Saint-Émilion Grand Cru,2018,Francia,Saint-Émilion Grand Cru,Clos des Confidences,Vino tinto,"Cabernet Sauvignon, Merlot",34.80,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/florian-beck-hartweg-dambach-la-ville-pinot-noir/w/5039264,5039264,Dambach-La-Ville Pinot Noir,2021,Francia,Alsacia,Florian Beck-Hartweg,Vino tinto,Pinot Noir,34.80,3.7,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/vallepicciola-boscobruno-pinot-nero/w/4673432,4673432,Boscobruno Pinot Nero,2022,Italia,Toscana,Vallepicciola,Vino tinto,Pinot Nero,34.80,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/vallepicciola-quercegrosse-merlot/w/5359831,5359831,Quercegrosse Merlot,2020,Italia,Toscana,Vallepicciola,Vino tinto,Merlot,34.80,4.1,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/john-duval-wines-entity-shiraz/w/1160671,1160671,Entity Shiraz,2021,Australia,Valle de Barossa,John Duval,Vino tinto,Shiraz/Syrah,34.79,4.1,5,"Ternera, Cordero"
