Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/rejadorada-tinto-roble/w/1175204,1175204,Tinto Roble,2022,España,Toro,Rejadorada,Vino tinto,Tinta de toro,8.18,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pinuaga-nature-tempranillo/w/1184833,1184833,Nature Tempranillo,No disponible,España,Castilla,Pinuaga,Vino tinto,Tempranillo,7.95,3.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/camille-cayran-le-pas-de-la-beaume-cotes-du-rhone-rouge/w/1142338,1142338,Le Pas de la Beaume Côtes-du-Rhône Rouge,No disponible,Francia,Côtes-du-Rhône (Colinas del Ródano),Camille Cayran,Vino tinto,"Shiraz/Syrah, Carignan, Cinsault, Grenache",7.95,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pfneisl-cabernet-sauvignon/w/1233226,1233226,Cabernet Sauvignon,No disponible,Austria,Burgenland,Pfneisl,Vino tinto,Cabernet Sauvignon,13,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso curado, Champiñones"
https://www.vivino.com/ES/es/convento-san-francisco-sl-roble-del-convento/w/7606992,7606992,Roble del Convento,2021,España,Ribera del Duero,Convento San Francisco,Vino tinto,Tempranillo,9.50,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/seorio-de-arana-vina-del-oja-reserva-rioja/w/1279806,1279806,Viña del Oja Reserva,No disponible,España,Rioja,Señorio de Arana,Vino tinto,Tempranillo,5.36,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/tempus-two-silver-series-shiraz/w/4173313,4173313,Silver Series Shiraz,No disponible,Australia,South Eastern Australia,Tempus Two,Vino tinto,Shiraz/Syrah,13.08,3.6,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/silvano-garcia-four-meses-jumilla/w/4195510,4195510,4 Meses,No disponible,España,Jumilla,Silvano Garcia,Vino tinto,Monastrell,16.90,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-horra-ribera-del-duero-la-horra-joven/w/1561939,1561939,Joven,No disponible,España,Ribera del Duero,La Horra,Vino tinto,Tempranillo,7.39,3.2,05,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bruma-del-estrecho-paraje-marin/w/4309569,4309569,Paraje Marín,No disponible,España,Jumilla,Bruma del Estrecho,Vino tinto,Monastrell,5.50,3.5,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pago-ayles-unexpected-garnacha/w/9546959,9546959,Unexpected Garnacha,2022,España,Cariñena,Pago Aylés,Vino tinto,Garnacha,6.90,4.0,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gran-sello-tempranillo-syrah/w/1784534,1784534,Tempranillo - Syrah,No disponible,España,Castilla,Gran Sello,Vino tinto,"Tempranillo, Shiraz/Syrah",9.58,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/artadi-tempranillo-rioja/w/1164909,1164909,Tempranillo Rioja,No disponible,España,Rioja,Artadi,Vino tinto,Tempranillo,8,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/farina-toro-toro-roble-frances-gran-colegiata-crianza/w/19438,19438,Toro Roble Frances Gran Colegiata Crianza,2016,España,Toro,Fariña,Vino tinto,"Tempranillo, Tinta de toro",10.91,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bigi-tamante-umbria/w/1310136,1310136,Tamante Umbria,No disponible,Italia,Umbria,Bigi,Vino tinto,Sangiovese,7.95,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/moulin-de-gassac-classic-rouge/w/1182086,1182086,Classic Rouge,No disponible,Francia,Hérault,Moulin de Gassac,Vino tinto,"Shiraz/Syrah, Merlot, Carignan, Marselan",7.49,3.5,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/skaramuca-plavac/w/2613900,2613900,Plavac,No disponible,Croacia,Costa de Dalmacia,Skaramuča,Vino tinto,Plavac Mali,7.49,3.4,13,"Ternera, Cordero, Pescado azul (salmón, atún, etc.), Queso curado, Carne adobada"
https://www.vivino.com/ES/es/gandarela-coto-penedo/w/6755097,6755097,Coto Penedo,No disponible,España,Ribeiro,Gandarela,Vino tinto,"Mencia, Souzao",7.95,3.6,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/montes-reserva-cabernet-sauvignon-classic/w/71374,71374,Reserva Cabernet Sauvignon (Classic),No disponible,Chile,Valle de Colchagua,Montes,Vino tinto,Cabernet Sauvignon,11.41,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dehesa-de-luna-origenes/w/5647607,5647607,Orígenes,2022,España,La Mancha,Dehesa de Luna,Vino tinto,"Tempranillo, Shiraz/Syrah, Cabernet Sauvignon",8.80,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vendrell-rived-sere/w/2710489,2710489,Serè,No disponible,España,Montsant,Vendrell Rived,Vino tinto,"Garnacha Tinta, Samsó",16.90,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/bodegas-carramimbre-carramimbre-roble/w/1137288,1137288,Carramimbre Roble,No disponible,España,Ribera del Duero,Bodegas Carramimbre,Vino tinto,Tempranillo,7.73,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/solaguen-maceracion-carbonica-rioja/w/5548996,5548996,Maceración Carbónica,2024,España,Rioja,Solaguen,Vino tinto,Tempranillo,8.45,3.6,75,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/landgraf-spatburgunder-trocken/w/1127845,1127845,Spätburgunder Trocken,No disponible,Alemania,Rheinhessen,Landgraf,Vino tinto,Spätburgunder,10,3.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/amoreira-da-torre-red-blend/w/2392264,2392264,Red Blend,No disponible,Portugal,Alentejano,Amoreira da Torre,Vino tinto,"Cabernet Sauvignon, Aragonez, Trincadeira",7.99,3.6,3,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/fantini-fantini-primitivo-puglia/w/1709031,1709031,Primitivo Puglia,No disponible,Italia,Puglia,Fantini,Vino tinto,Primitivo,6.90,3.6,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/landauer-gisperg-zweigelt-klassik/w/2618847,2618847,Zweigelt Klassik,No disponible,Austria,Thermenregion,Winzerhof Landauer-Gisperg,Vino tinto,Zweigelt,19.30,3.6,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tall-horse-shiraz/w/76853,76853,Shiraz,No disponible,Sudáfrica,Coastal Region,Tall Horse,Vino tinto,Shiraz/Syrah,7.75,3.5,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/four-cousins-cabernet-sauvignon-cocoa/w/4111049,4111049,Cabernet Sauvignon (Cocoa),No disponible,Sudáfrica,Robertson,Four Cousins,Vino tinto,Cabernet Sauvignon,No disponible,3.3,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/cantine-de-luca-melisseo-superiore-ciro-rosso-ciro/w/1899080,1899080,Melisseo Superiore Cirò Rosso,No disponible,Italia,Cirò,Cantine de Luca,Vino tinto,Gaglioppo,7.49,3.6,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/arraez-vivir-sin-dormir-tinto/w/1669932,1669932,Vivir Sin Dormir Tinto,No disponible,España,Jumilla,Bodegas Arraez,Vino tinto,Mourvedre,6.95,3.6,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinovalie-sang-mele/w/5676307,5676307,Sang Mêlé,No disponible,Francia,Sudoeste de Francia,Vinovalie,Vino tinto,"Braucol, Shiraz/Syrah, Grenache, Malbec, Negrette",8,4.1,5,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/divina-proporcion-encomienda-de-la-vega/w/1576623,1576623,Encomienda De La Vega,2023,España,Toro,Divina Proporción,Vino tinto,Tinta de toro,6.30,3.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-ferruccio-deiana-sanremy-monica-di-sardegna/w/1764814,1764814,Sanremy Monica di Sardegna,No disponible,Italia,Monica di Sardegna,Ferruccio Deiana,Vino tinto,Monica,9.20,3.3,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/kaiken-estate-cabernet-sauvignon/w/8357155,8357155,Estate Cabernet Sauvignon,No disponible,Argentina,Mendoza,Kaiken,Vino tinto,Cabernet Sauvignon,12.26,3.7,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/munana-rojo/w/1656382,1656382,Rojo,No disponible,España,Andalucía,Muñana,Vino tinto,"Tempranillo, Petit Verdot, Cabernet Sauvignon",9.99,3.8,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-ego-goru-organic/w/1642418,1642418,Goru Organic,No disponible,España,Jumilla,EGO,Vino tinto,Monastrell,10.45,3.7,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-vilano-black-edition/w/3973671,3973671,Black Edition,2022,España,Ribera del Duero,Bodegas Vilano,Vino tinto,Tempranillo,9.30,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/leone-de-castris-maiana-rosso/w/7449568,7449568,Maiana Rosso,2022,Italia,Salice Salentino,Leone de Castris,Vino tinto,"Negroamaro, Pinot Gris",11.30,3.8,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/familia-torres-natureo-de-alcoholised-red/w/9241287,9241287,Natureo De-Alcoholised Red,2023,España,Penedès,Familia Torres,Vino tinto,Shiraz/Syrah,9,2.7,05,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gurgu-jove-de-trellat/w/5019574,5019574,Jove de Trellat,No disponible,España,Alicante,Gurgu,Vino tinto,"Cabernet Sauvignon, Monastrell, Shiraz/Syrah",7.80,3.7,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/juan-alcorta-audaz-crianza/w/7032905,7032905,Audaz Crianza,2020,España,Rioja,Alcorta,Vino tinto,Tempranillo,8.20,3.4,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/es-finca-athus-crianza/w/1411465,1411465,Crianza,No disponible,España,Rioja,Finca Athus,Vino tinto,Tempranillo,8.50,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/baron-edmond-de-rothschild-emocion-mendoza-red-wine/w/6073775,6073775,Emoción,No disponible,Argentina,Mendoza,Baron Edmond de Rothschild,Vino tinto,"Shiraz/Syrah, Cabernet Franc, Malbec",7.95,4.3,14,"Ternera, Cordero, Cerdo, Aves, Champiñones, Queso azul"
https://www.vivino.com/ES/es/chateau-de-malfourat-bergerac-rouge-bergerac/w/1952920,1952920,Bergerac Rouge,No disponible,Francia,Bergerac,Château de Malfourat,Vino tinto,No disponible,7.20,3.5,No disponible,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/subilaux-bordeaux/w/1223539,1223539,Bordeaux,No disponible,Francia,Burdeos,Château Subilaux,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",7.50,3.5,15,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-aragonesas-coto-de-hayas-reserva/w/1260294,1260294,Coto de Hayas Reserva,No disponible,España,Campo de Borja,Bodegas Aragonesas,Vino tinto,"Garnacha, Tempranillo",11,3.5,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/markgrfler-baden-spatburgunder-rotwein-trocken/w/2032180,2032180,Spätburgunder Trocken,No disponible,Alemania,Baden,Markgräfler,Vino tinto,Spätburgunder,9.90,3.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivares-tinto-jumilla/w/5690651,5690651,Tinto,No disponible,España,Jumilla,Olivares,Vino tinto,"Shiraz/Syrah, Grenache, Monastrell",19.85,3.5,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/produttori-vini-manduria-neama-negroamaro-salento/w/1138874,1138874,Neama Negroamaro Salento,No disponible,Italia,Salento,Produttori Vini Manduria,Vino tinto,Negroamaro,7.89,3.8,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/bodegas-navarrsotillo-antonita-tinto/w/4925621,4925621,Antoñita Tinto,No disponible,España,Rioja,Navarrsotillo,Vino tinto,Tempranillo,No disponible,3.3,7,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/felline-primitivo-di-manduria-i-monili-tarantino-primitivo/w/4497793,4497793,I Monili Tarantino Primitivo,No disponible,Italia,Tarantino,Felline,Vino tinto,Primitivo,7.52,3.8,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/pago-del-vicario-six-meses/w/9734976,9734976,6 Meses,No disponible,España,Castilla,Pago del Vicario,Vino tinto,"Grenache, Merlot, Tempranillo, Petit Verdot",6.40,3.7,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/us-two-vines-shiraz/w/1851297,1851297,Shiraz,No disponible,Estados Unidos,Washington,Two Vines,Vino tinto,Shiraz/Syrah,9.87,3.7,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-borie-blanche-minervois/w/1203756,1203756,Minervois,No disponible,Francia,Minervois,Domaine de la Borie Blanche,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",12.39,3.6,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/veo-grande-cabernet-sauvignon/w/1152475,1152475,Grande Cabernet Sauvignon,No disponible,Chile,Valle de Colchagua,Veo,Vino tinto,Cabernet Sauvignon,7.01,3.5,3,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ravasqueira-classico-tinto-alentejano/w/6061140,6061140,Clássico Tinto,No disponible,Portugal,Alentejano,Ravasqueira,Vino tinto,"Shiraz/Syrah, Alicante Bouschet, Aragonez, Trincadeira",7.69,3.7,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bordeneuve-bordeaux/w/1299404,1299404,Bordeaux,No disponible,Francia,Burdeos,Château Bordeneuve,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",7.30,3.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/boekenhoutskloof-porcupine-ridge-syrah/w/23061,23061,Porcupine Ridge Syrah,2021,Sudáfrica,Swartland,Boekenhoutskloof,Vino tinto,Shiraz/Syrah,15.49,3.6,69,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kirchner-dornfelder/w/2034764,2034764,Dornfelder,No disponible,Alemania,Pfalz,Kirchner,Vino tinto,Dornfelder,6.79,3.4,5,"Ternera lechal, Cerdo, Aves, Pasta"
https://www.vivino.com/ES/es/castellana-cuarenta-vendimias-tinto/w/9317054,9317054,Cuarenta Vendimias Tinto,No disponible,España,Rioja,Cuatro Rayas,Vino tinto,"Tempranillo, Graciano, Garnacha",No disponible,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/firriato-chiaramonte-nero-d-avola/w/82716,82716,Chiaramonte Nero d'Avola,No disponible,Italia,Terre Siciliane,Firriato,Vino tinto,Nero d'Avola,11.80,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/talaise-bordeaux-bordeaux/w/1294274,1294274,Bordeaux,No disponible,Francia,Burdeos,Château Talaise,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",7.85,3.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paul-lehrner-claus-zweigelt/w/1155700,1155700,Claus Zweigelt,No disponible,Austria,Burgenland,Paul Lehrner,Vino tinto,Zweigelt,8,3.5,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-pierriere-castillon-cotes-de-bordeaux-cotes-de-castillon/w/1628851,1628851,Castillon - Côtes de Bordeaux,No disponible,Francia,Castillon - Côtes de Bordeaux,Château La Pierriere,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",7.95,3.5,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/baron-philippe-de-rothschild-sa-la-beliere-bordeaux-rouge/w/1243037,1243037,La Beliérè Bordeaux Rouge,No disponible,Francia,Burdeos,Baron Philippe de Rothschild,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",8.95,3.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marrenon-amountanage-rouge/w/2547076,2547076,Amountanage Rouge,No disponible,Francia,Luberon,Marrenon,Vino tinto,"Shiraz/Syrah, Grenache",7.24,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/frescobaldi-pater-sangiovese/w/21005,21005,Pater Sangiovese,No disponible,Italia,Toscana,Frescobaldi,Vino tinto,Sangiovese,10.59,3.5,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/san-marzano-rari-nero-d-avola/w/5237189,5237189,Rari Nero d'Avola,No disponible,Italia,Terre Siciliane,San Marzano,Vino tinto,Nero d'Avola,8.63,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pomal-crianza/w/1126216,1126216,Crianza,2021,España,Rioja,Viña Pomal,Vino tinto,Tempranillo,8.85,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/mximo-abete-la-cruzica-guerinda-tempranillo/w/2609500,2609500,La Cruzica Guerinda Tempranillo,No disponible,España,Navarra,Bodega Máximo Abete,Vino tinto,Tempranillo,7.90,3.9,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/de-luc-61274-merlot/w/2442729,2442729,Merlot,No disponible,Francia,Pays d'Oc,Domaine de Luc,Vino tinto,Merlot,7.50,3.7,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/amalaya-malbec-blend/w/1666372,1666372,Malbec Blend,No disponible,Argentina,Salta,Amalaya,Vino tinto,Malbec,11.95,3.7,14,"Ternera, Cordero"
https://www.vivino.com/ES/es/sers-primer/w/1679647,1679647,Primer,No disponible,España,Somontano,Sers,Vino tinto,Shiraz/Syrah,7.95,3.7,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/reynolds-wine-growers-carlos-reynolds/w/1265556,1265556,Carlos Reynolds,No disponible,Portugal,Alentejano,Reynolds Wine Growers,Vino tinto,Antão Vaz,9.35,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-coloma-graciano-seleccion/w/4253319,4253319,Graciano Selección,No disponible,España,Extremadura,Coloma,Vino tinto,Graciano,11.71,3.6,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/dinastia-vivanco-crianza-rioja/w/2327297,2327297,Crianza Rioja,2021,España,Rioja,Vivanco,Vino tinto,Tempranillo,8.80,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-du-peyra-cent-pour-cent-grenache/w/1795459,1795459,Cent Pour Cent Grenache,No disponible,Francia,Languedoc-Rosellón,Domaine du Peyra,Vino tinto,Grenache,7.50,3.6,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/vigneti-del-salento-zolla-susumaniello-puglia-red-wine/w/9248713,9248713,Zolla Susumaniello,No disponible,Italia,Puglia,Vigneti del Salento,Vino tinto,Susumaniello,9.99,4.0,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/santa-cristina-toscana/w/1149343,1149343,Toscana,No disponible,Italia,Toscana,Santa Cristina,Vino tinto,Sangiovese,19.39,3.6,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/spier-signature-cabernet-sauvignon/w/75110,75110,Signature Cabernet Sauvignon,2021,Sudáfrica,Western Cape,Spier,Vino tinto,Cabernet Sauvignon,13.67,3.4,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/conte-di-campiano-appassimento/w/2643786,2643786,Appassimento,No disponible,Italia,Puglia,Conte di Campiano,Vino tinto,Negroamaro,11.59,4.0,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/rivera-violante-nero-di-troia/w/91701,91701,Violante Nero di Troia,2021,Italia,Castel del Monte,Rivera,Vino tinto,Nero di Troia,12.54,3.5,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/paramo-arroyo-eremus-ecologico-roble-tempranillo-ribera-del-duero/w/1204860,1204860,Eremus Ecológico Roble Tempranillo,2022,España,Ribera del Duero,Paramo Arroyo,Vino tinto,Tempranillo,8.21,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-cortijo-de-jara-roble/w/3824667,3824667,Roble,No disponible,España,Cádiz,Cortijo de Jara,Vino tinto,"Shiraz/Syrah, Merlot, Tempranillo",11.50,4.0,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodegas-fontana-dominio-de-fontana-roble-tempranillo-syrah/w/1181172,1181172,Dominio de Fontana Roble Tempranillo - Syrah,2021,España,Uclés,Bodegas Fontana,Vino tinto,"Shiraz/Syrah, Tempranillo",5.90,3.6,8,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/heiderer-mayer-wagramer-selecktion-baumgarten-am-wagram-zweigelt/w/1778443,1778443,Zweigelt Wagramer Selektion,No disponible,Austria,Niederösterreich,Heiderer Mayer,Vino tinto,Zweigelt,8,3.6,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rotweine-lang-zweigelt-classic-burgenland/w/1840512,1840512,Zweigelt Classic,No disponible,Austria,Burgenland,Rotweine Lang,Vino tinto,Zweigelt,7.90,3.4,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fasoli-gino-la-corte-del-pozzo-bardolino/w/1165670,1165670,La Corte del Pozzo Bardolino,2022,Italia,Bardolino,Fasoli Gino,Vino tinto,"Corvina, Rondinella, Corvinone",10.55,3.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/grenzlandhof-reumann-reserve-blaufrankisch/w/4032857,4032857,Reserve Blaufränkisch,No disponible,Austria,Mittelburgenland,Grenzlandhof Reumann,Vino tinto,Blaufränkisch,25,4.0,No disponible,"Ternera, Aves, Pasta"
