Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/husson-chateauneuf-du-pape-rouge-chateauneuf-du-pape/w/5918967,5918967,Châteauneuf-du-Pape Rouge,No disponible,Francia,Châteauneuf-du-Pape,Château Husson,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",28.95,4.1,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/salwey-rs-spatburgunder/w/2015121,2015121,RS Spätburgunder,2019,Alemania,Baden,Salwey,Vino tinto,Spätburgunder,45.36,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-boris-champy-altitude-bourgogne-hautes-cotes-de-beaune/w/8902857,8902857,Altitude Bourgogne Hautes-Côtes de Beaune,No disponible,Francia,Bourgogne Hautes-Côtes de Beaune,Domaine Boris Champy,Vino tinto,Pinot Noir,31.87,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominio-fournier-reserva/w/8432447,8432447,Reserva,2019,España,Ribera del Duero,Dominio Fournier,Vino tinto,Tinta del Pais,34.15,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/us-chronic-sofa-king-bueno/w/1148651,1148651,Sofa King Bueno,No disponible,Estados Unidos,Paso Robles,Chronic,Vino tinto,Shiraz/Syrah,19.60,3.9,8,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chateau-pey-mouton-saint-emilion-grand-cru/w/2352740,2352740,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Peymouton,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",10.50,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/inama-azienda-agricola-carminium-colli-berici/w/6330785,6330785,Carminium,2021,Italia,Colli Berici,Inama Azienda Agricola,Vino tinto,Carménère,31.90,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giacomo-montresor-amarone-della-valpolicella/w/75626,75626,Amarone della Valpolicella,No disponible,Italia,Amarone della Valpolicella,Montresor,Vino tinto,Corvina,31.63,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/azienda-agricola-bric-cenciurio-barolo/w/17427,17427,Barolo,No disponible,Italia,Barolo,Bric Cenciurio,Vino tinto,Nebbiolo,29.99,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/trus-punto-geodesico/w/8970566,8970566,Punto Geodésico,2020,España,Ribera del Duero,Trus,Vino tinto,Tempranillo,30.85,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-chene-saint-joseph-rouge/w/1295289,1295289,Saint-Joseph Rouge,No disponible,Francia,Saint-Joseph,Domaine du Chêne,Vino tinto,Shiraz/Syrah,20.19,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cisa-asinari-barbera-d-asti-monte-colombo/w/82394,82394,Barbera d'Asti Monte Colombo,2015,Italia,Barbera d'Asti,Marchesi di Gresy,Vino tinto,Barbera,30.80,3.9,15,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/spier-twentyone-gables-cabernet-sauvignon/w/2866705,2866705,21 Gables Cabernet Sauvignon,No disponible,Sudáfrica,Stellenbosch,Spier,Vino tinto,Cabernet Sauvignon,17.34,4.0,8,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/campos-de-solana-unico-tannat-tarija-bolivia/w/4650365,4650365,Único Tannat,2021,Bolivia,Tarija,Campos de Solana,Vino tinto,Tannat,27.57,4.1,14,
https://www.vivino.com/ES/es/prieto-pariente-confines-garnacha/w/5333915,5333915,Confines Garnacha,2022,España,Castilla y León,Prieto Pariente,Vino tinto,Garnacha,31.90,3.9,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/julien-sunier-morgon/w/1182917,1182917,Morgon,No disponible,Francia,Morgon,Julien Sunier,Vino tinto,Gamay,27.40,3.9,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/salzl-seewinkelhof-premium-cabernet-franc/w/4618100,4618100,Premium Cabernet Franc,No disponible,Austria,Burgenland,Salzl Seewinkelhof,Vino tinto,Cabernet Franc,35.90,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/cantine-povero-priore-barolo/w/1971437,1971437,Priore Barolo,No disponible,Italia,Barolo,Cantine Povero,Vino tinto,Nebbiolo,30.70,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/revoltier-and-fils-jean-xxii-chateauneuf-du-pape/w/2264817,2264817,Jean XXII Châteauneuf-du-Pape,2022,Francia,Châteauneuf-du-Pape,Château Fargueirol,Vino tinto,"Mourvedre, Shiraz/Syrah, Grenache",19.95,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/clos-marie-metairies-du-clos-vieilles-vignes-pic-saint-loup/w/1181540,1181540,Metairies du Clos Vieilles Vignes Pic Saint Loup,No disponible,Francia,Pic-Saint-Loup,Clos Marie,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",30.83,3.9,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/chateau-de-marsannay-fixin/w/724583,724583,Fixin,No disponible,Francia,Fixin,Château de Marsannay,Vino tinto,Pinot Noir,32.92,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-bastide-blanche-bandol-cuvee-fontaneou/w/1101217,1101217,Bandol Cuvée Fontanéou,No disponible,Francia,Bandol,La Bastide Blanche,Vino tinto,"Grenache, Mourvedre, Cinsault",28.95,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/fr-chateau-du-moulin-vent-champ-de-cour-moulin-a-vent/w/1273396,1273396,Champ de Cour Moulin-à-Vent,No disponible,Francia,Moulin-à-Vent,Château du Moulin-à-Vent,Vino tinto,Gamay,34.74,3.9,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/mas-cal-demoura-terre-de-jonquieres-terrasses-du-larzac/w/5660178,5660178,Terre de Jonquïeres Terrasses du Larzac,No disponible,Francia,Terrasses du Larzac,Mas Cal Demoura,Vino tinto,"Carignan, Cinsault, Shiraz/Syrah, Grenache, Mourvedre",30,4.0,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/domaine-louis-max-mercurey-vieilles-vignes-l1a275/w/6365144,6365144,Mercurey Vieilles Vignes,No disponible,Francia,Mercurey,Louis Max,Vino tinto,Pinot Noir,30,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/regis-bouvier-vieilles-vignes-marsannay-les-longeroies/w/1370732,1370732,Vieilles Vignes Marsannay Les Longeroies,No disponible,Francia,Marsannay,Régis Bouvier,Vino tinto,Pinot Noir,28.08,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-henri-pinot-noir/w/1126942,1126942,Pinot Noir,2022,New Zealand,Marlborough,Clos Henri Vineyard,Vino tinto,Pinot Noir,35.52,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-marjosse-cuvee-les-truffiers/w/9112880,9112880,Cuvée les Truffiers,No disponible,Francia,Burdeos,Château Marjosse,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",29.95,4.0,15,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ar-bodega-noemia-a-lisa/w/77793,77793,A Lisa,No disponible,Argentina,Río Negro,Bodega Noemìa,Vino tinto,Malbec,29.17,4.0,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/combier-fischer-gerin-la-coleccion-fons-clar/w/1177989,1177989,La Colecciòn Fons Clar,No disponible,España,Priorato,l'Infernal Combier Fischer Gerin,Vino tinto,Cariñena,29.17,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/girolamo-russo-a-rina-etna-rosso/w/1172856,1172856,'a Rina Etna Rosso,2022,Italia,Etna,Girolamo Russo,Vino tinto,Nerello Mascalese,32.80,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/domaine-anne-gros-jean-paul-tollot-les-carretals/w/1215846,1215846,Les Carrétals,No disponible,Francia,Minervois,Domaine Anne Gros & Jean-Paul Tollot,Vino tinto,Carignan,33,4.0,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/yvonne-saumur-champigny/w/1363948,1363948,Saumur-Champigny,No disponible,Francia,Saumur-Champigny,Château Yvonne,Vino tinto,Cabernet Franc,29,4.1,13,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/fr-yann-chave-le-rouvre-crozes-hermitage/w/1100287,1100287,Le Rouvre Crozes-Hermitage,No disponible,Francia,Crozes-Hermitage,Yann Chave,Vino tinto,Shiraz/Syrah,30,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-mangot-l-autre-mangot-saint-emilion-saint-emilion/w/6193261,6193261,L'Autre Mangot Saint-Émilion,No disponible,Francia,Saint-Émilion,Château Mangot,Vino tinto,"Cabernet Franc, Merlot",26,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-soula-rouge/w/1164715,1164715,Rouge,No disponible,Francia,Côtes Catalanes,Le Soula,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",28.03,4.0,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/le-miccine-chianti-classico-riserva/w/1902934,1902934,Chianti Classico Riserva,No disponible,Italia,Chianti Classico,Le Miccine,Vino tinto,Sangiovese,29.90,3.9,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/castillo-de-mendoza-tinto-autor-ecologico/w/2687448,2687448,Tinto Autor Ecológico,No disponible,España,Rioja,Castillo de Mendoza,Vino tinto,Tempranillo,28.64,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/briego-fiel-edicion-limitada/w/1619038,1619038,Fiel Edición Limitada,No disponible,España,Ribera del Duero,Briego,Vino tinto,Tempranillo,80,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lieu-dit-cabernet-franc/w/1577587,1577587,Cabernet Franc,No disponible,Estados Unidos,Santa Ynez Valley,Lieu Dit,Vino tinto,Cabernet Franc,29.05,4.0,2,"Ternera, Cerdo, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/franz-keller-oberbergener-bassgeige-spatburgunder/w/1224743,1224743,Oberbergener Bassgeige Spätburgunder,No disponible,Alemania,Baden,Franz Keller,Vino tinto,Spätburgunder,31.50,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/decoy-limited-cabernet-sauvignon/w/8679491,8679491,Limited Cabernet Sauvignon,No disponible,Estados Unidos,Alexander Valley,Decoy,Vino tinto,Cabernet Sauvignon,23.77,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-chevalier-l-esprit-de-chevalier-pessac-leognan/w/1382685,1382685,L'Esprit de Chevalier Pessac-Léognan,No disponible,Francia,Pessac-Léognan,Domaine de Chevalier,Vino tinto,Cabernet Sauvignon,30.86,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aia-vecchia-sor-ugo-bolgheri-superiore/w/1204740,1204740,Sor Ugo Bolgheri Superiore,No disponible,Italia,Bolgheri Superiore,Aia Vecchia,Vino tinto,Chardonnay,36.13,4.2,15,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castillo-de-mendoza-evento/w/1502049,1502049,Evento,No disponible,España,Rioja,Castillo de Mendoza,Vino tinto,Tempranillo,81,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chateau-smith-haut-lafitte-le-petit-haut-lafitte-pessac-leognan/w/1241969,1241969,Le Petit Haut Lafitte Pessac-Léognan,No disponible,Francia,Pessac-Léognan,Château Smith Haut-Lafitte,Vino tinto,Cabernet Sauvignon,36.49,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/girlan-blauburgunder/w/1924073,1924073,Blauburgunder,No disponible,Italia,Südtirol - Alto Adige,Girlan,Vino tinto,Blauburgunder,28.99,3.5,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pontac-lynch-margaux/w/1221011,1221011,Margaux,1985,Francia,Margaux,Château Pontac Lynch,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",72,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-coteaux-du-pic-seigneur-de-lauret-pic-saint-loup-pic-saint-loup-red-wine/w/1265428,1265428,Seigneur de Lauret Pic Saint Loup,No disponible,Francia,Pic-Saint-Loup,Les Coteaux du Pic,Vino tinto,"Shiraz/Syrah, Grenache",29,3.7,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/fr-domaine-des-3-cellier-marceau-chateauneuf-du-pape/w/1755692,1755692,Marceau Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine des 3 Cellier,Vino tinto,"Mourvedre, Vaccareze, Shiraz/Syrah, Grenache",28,4.1,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/fr-aegerter-jean-luc-paul-les-cerisieres-mercurey/w/1446347,1446347,Les Cerisieres Mercurey,No disponible,Francia,Mercurey,Aegerter,Vino tinto,Pinot Noir,29.50,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/f-schatz-pinot-noir/w/1663376,1663376,Pinot Noir,No disponible,España,Sierras de Málaga,F. Schatz,Vino tinto,Pinot Noir,25.65,4.0,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/veenwouden-reserve-merlot/w/19209,19209,Reserve Merlot,No disponible,Sudáfrica,Paarl,Veenwouden,Vino tinto,Merlot,29,3.9,5,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/alto-wine-estate-rouge/w/23064,23064,Rouge,No disponible,Sudáfrica,Stellenbosch,Alto Wine Estate,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Cabernet Franc, Merlot",29.80,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/es-margon-el-voluntario/w/5433485,5433485,El Voluntario,No disponible,España,Tierra de León,Bodegas Margon - Pricum,Vino tinto,Prieto Picudo,30.71,4.0,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/benedicte-et-stephane-tissot-vieilles-vignes-poulsard/w/1958234,1958234,Vieilles Vignes Poulsard,No disponible,Francia,Arbois,Bénédicte et Stéphane Tissot,Vino tinto,Chardonnay,29,3.9,No disponible,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/casa-aurora-valle-del-rio-vino-de-parcela/w/4317247,4317247,Valle del Rio Vino de Parcela,No disponible,España,Bierzo,Casa Aurora,Vino tinto,"Grenache, Palomino, Mencia",28.95,3.9,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/falset-marca-sccl-etim-el-viatge/w/5475147,5475147,Ètim El Viatge,2023,España,Montsant,Falset Marçà,Vino tinto,"Garnacha Tinta, Shiraz/Syrah, Cariñena",8.20,3.6,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/casa-del-valle-acantus-tinto/w/1230829,1230829,Acantus Tinto,No disponible,España,Castilla,Casa del Valle,Vino tinto,"Tempranillo, Cabernet Sauvignon",29,3.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/constantia-glen-three/w/1363788,1363788,Three,No disponible,Sudáfrica,Constantia,Constantia Glen,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",28,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/esther-hauser-il-cupo/w/1167132,1167132,Il Cupo,No disponible,Italia,Marche,Esther Hauser,Vino tinto,Montepulciano,29,3.9,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-de-la-monette-les-bourguignons-mercurey/w/2405990,2405990,Les Bourguignons Mercurey,No disponible,Francia,Mercurey,Domaine de la Monette,Vino tinto,Pinot Noir,29.90,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pirineos-senorio-de-lazan-reserva/w/1110222,1110222,Señorío De Lazán Reserva,2018,España,Somontano,Bodega Pirineos,Vino tinto,"Tempranillo, Moristel",11.01,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/miguel-torres-chile-santa-digna-gran-reserva-cabernet-sauvignon-central-valley/w/1149110,1149110,Santa Digna Gran Reserva Cabernet Sauvignon,2022,Chile,Valle central,Miguel Torres Chile,Vino tinto,Cabernet Sauvignon,11.65,3.6,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fattoria-di-magliano-heba/w/1269042,1269042,Heba,2020,Italia,Morellino di Scansano,Fattoria di Magliano,Vino tinto,"Shiraz/Syrah, Sangiovese",17.60,3.6,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/mouton-cadet-reserve-margaux/w/9059647,9059647,Réserve Margaux,No disponible,Francia,Margaux,Mouton Cadet,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot",28.50,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/strehn-roter-schotter/w/1888100,1888100,Roter Schotter,No disponible,Austria,Burgenland,Strehn,Vino tinto,Blaufränkisch,29.20,3.9,14,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/beronia-rioja-tempranillo-elaboracion-especial/w/1568324,1568324,Rioja Tempranillo Elaboración Especial,No disponible,España,Rioja,Beronia,Vino tinto,Tempranillo,16.89,3.8,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/ontanon-rioja-reserva/w/2904763,2904763,Rioja Reserva,No disponible,España,Rioja,Ontañón,Vino tinto,"Tempranillo, Grenache",15.50,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/monte-aman-crianza-tempranillo/w/3138879,3138879,Crianza Tempranillo,No disponible,España,Arlanza,Monte Amán,Vino tinto,Tempranillo,30,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/luzon-altos-de-luzon/w/1230455,1230455,Altos de Luzón,2021,España,Jumilla,Luzon,Vino tinto,Monastrell,13.75,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/campo-burgo-tinto/w/2183634,2183634,Tinto,No disponible,España,Rioja,Campo Burgo,Vino tinto,Tempranillo,7,3.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/palacio-de-bornos-vallebueno-crianza/w/1823676,1823676,Vallebueno Crianza,No disponible,España,Ribera del Duero,Palacio de Bornos,Vino tinto,"Tempranillo, Tinto Fino",30,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-muntanya-almoroig/w/1571441,1571441,Almoroig,No disponible,España,Alicante,La Muntanya,Vino tinto,"Monastrell, Garnacha, Garnacha Tintorera",14.99,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cable-bay-vineyards-five-hills/w/1724255,1724255,Five Hills,No disponible,New Zealand,Isla Waiheke,Cable Bay,Vino tinto,"Malbec, Merlot",29.04,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/olim-bauda-nizza-barbera-d-asti-superiore/w/1604840,1604840,Nizza Barbera d'Asti Superiore,No disponible,Italia,Barbera d'Asti,Olim Bauda,Vino tinto,Barbera,28.90,4.1,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-ramiros-ramiro-s/w/1179447,1179447,Ramiro's,2020,España,Castilla y León,Bodegas Ramiros,Vino tinto,Tempranillo,32,4.4,15,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chiaramonte-nigredo-primitivo-puglia/w/5093422,5093422,Nigredo Primitivo Puglia,No disponible,Italia,Puglia,Tenute Chiaromonte,Vino tinto,Primitivo,29.90,4.3,16,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/terrasse-d-elise-le-pradel/w/1568166,1568166,Le Pradel,No disponible,Francia,Hérault,Domaine La Terrasse d'Elise,Vino tinto,Cinsaut,30,4.0,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/palagetto-bellarina-brunello-di-montalcino/w/2061989,2061989,Bellarina Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Palagetto,Vino tinto,Sangiovese,30,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/brana-irouleguy/w/1234934,1234934,Irouléguy Rouge,No disponible,Francia,Irouléguy,Brana,Vino tinto,"Tannat, Cabernet Sauvignon, Cabernet Franc",29,3.7,No disponible,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/tommaso-bussola-ca-del-laito-valpolicella-ripasso-classico-superiore/w/7218091,7218091,Ca' del Laito Valpolicella Ripasso Classico Superiore,No disponible,Italia,Valpolicella Ripasso Classico,Bussola,Vino tinto,"Corvina Grossa, Rondinella, Corvinone",28.52,4.1,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-du-joncuas-gigondas-k064f/w/1247505,1247505,Gigondas,No disponible,Francia,Gigondas,Clos du Joncuas,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Cinsault",26.60,4.0,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cave-de-chaintre-la-montagne-chiroubles/w/2824008,2824008,La Montagne Chiroubles,No disponible,Francia,Chiroubles,Cave de Chaintré,Vino tinto,Gamay,30.50,3.4,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/coulaine-la-diablesse/w/1487295,1487295,La Diablesse,No disponible,Francia,Chinon,Château de Coulaine,Vino tinto,Cabernet Franc,23.08,3.9,44,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/masies-davinyo-abadal-matis/w/8316702,8316702,Matís,2021,España,Pla de Bages,Abadal,Vino tinto,"Cabernet Sauvignon, Merlot, Mandón",11.13,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cotar-merlot/w/1217004,1217004,Merlot,2011,Eslovenia,Primorje,Čotar,Vino tinto,Merlot,46.42,3.9,No disponible,"Ternera, Cerdo, Aves, Pasta, Champiñones"
