Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domaine-ballorin-cote-de-nuits-villages-le-village/w/1239489,1239489,Côte de Nuits Villages 'Le Village',2022,Francia,Côte de Nuits Villages,Domaine Ballorin,Vino tinto,Pinot Noir,75.57,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marques-de-riscal-onehundredfifty-aniversario/w/2218,2218,150 Aniversario,2016,España,Rioja,Marqués de Riscal,Vino tinto,Tempranillo,75.50,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/thierry-mortet-gevrey-chambertin-vigne-belle/w/80390,80390,Gevrey-Chambertin Vigne Belle,2021,Francia,Gevrey-Chambertin,Domaine Thierry Mortet,Vino tinto,Pinot Noir,75.50,4.1,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giuseppe-rinaldi-dolcetto-d-alba/w/1100939,1100939,Dolcetto d'Alba,No disponible,Italia,Dolcetto d'Alba,Giuseppe Rinaldi,Vino tinto,Dolcetto,22.40,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matassa-french-disko-cinsault-vin-de-pays-vignobles-de-france/w/9866431,9866431,French Disko Cinsault,2022,Francia,Vin de France.,Matassa,Vino tinto,Cinsault,75.42,4.2,5,
https://www.vivino.com/ES/es/tenuta-sette-ponti-oreno-toscana/w/1166231,1166231,Oreno Toscana,2020,Italia,Toscana,Tenuta Sette Ponti,Vino tinto,Cabernet Sauvignon,69.95,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/chateau-malartic-lagraviere-pessac-leognan-grand-cru-classe-de-graves/w/1143938,1143938,Pessac-Léognan (Grand Cru Classé de Graves),2021,Francia,Pessac-Léognan,Château Malartic-Lagravière,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Cabernet Franc, Merlot",44,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-fortune-margaux/w/4538581,4538581,Margaux,2019,Francia,Margaux,Chateau la Fortune,Vino tinto,Cabernet Sauvignon,75.36,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-coquelicot-fusain/w/5811465,5811465,Fusain,2018,Francia,Perigord,Domaine Coquelicot,Vino tinto,Merlot,75.29,4.2,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/pascal-marchand-tawse-marsannay/w/2497387,2497387,Marsannay,2021,Francia,Marsannay,Pascal Marchand-Tawse,Vino tinto,Pinot Noir,75.28,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/place-of-changing-winds-syrah-no-2/w/8924923,8924923,Syrah No. 2,2021,Australia,Heathcote,Place of Changing Winds,Vino tinto,Shiraz/Syrah,75.26,4.0,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-diego-conterno-barolo-le-coste/w/1189617,1189617,Barolo Le Coste,2020,Italia,Barolo,Diego Conterno,Vino tinto,Nebbiolo,75.24,4.1,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/comte-armand-volnay/w/1130637,1130637,Volnay,2022,Francia,Volnay,Comte Armand,Vino tinto,Pinot Noir,75.17,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/scala-dei-sant-antoni/w/1582322,1582322,Sant Antoni,2020,España,Priorato,Scala Dei,Vino tinto,Garnacha,75.04,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/laventura-barranco-del-san-gines-rioja/w/6229961,6229961,Barranco del San Ginés,2018,España,Rioja,Laventura,Vino tinto,Tempranillo,75,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cantina-del-pino-barbaresco-gallina-barbaresco/w/6038428,6038428,Barbaresco Gallina,No disponible,Italia,Barbaresco,Cantina del Pino,Vino tinto,Nebbiolo,54.35,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arnaud-baillot-pommard/w/10553025,10553025,Pommard,2022,Francia,Pommard,Arnaud Baillot,Vino tinto,Pinot Noir,58,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-vinicola-real-twohundred-monges-rioja-reserva-seleccion-especial/w/1223636,1223636,200 Monges Rioja Reserva Selección Especial,2010,España,Rioja,Vinícola Real,Vino tinto,Tempranillo,75,4.4,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/remoissenet-pere-fils-gevrey-chambertin/w/1456322,1456322,Gevrey-Chambertin,2020,Francia,Gevrey-Chambertin,Remoissenet Père & Fils,Vino tinto,Pinot Noir,75,4.3,6,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michel-stephane-ogier-mon-village-cote-rotie/w/6481942,6481942,Mon Village Côte-Rôtie,2021,Francia,Côte-Rôtie,Michel & Stéphane Ogier,Vino tinto,Shiraz/Syrah,75,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paul-hobbs-crossbarn-napa-valley-cabernet-sauvignon/w/87358,87358,CrossBarn Napa Valley Cabernet Sauvignon,2020,Estados Unidos,Valle de Napa,Paul Hobbs,Vino tinto,Cabernet Sauvignon,75,4.2,9,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/montevertine-toscana-red/w/15294,15294,Toscana Red,2020,Italia,Toscana,Montevertine,Vino tinto,Sangiovese,97.11,4.1,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/varvaglione-masseria-pizzariello/w/10308577,10308577,Masseria Pizzariello,2020,Italia,Puglia,Varvaglione,Vino tinto,"Primitivo, Aglianico, Negroamaro",74.96,4.2,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/tenuta-delle-terre-nere-etna-santo-spirito-rosso/w/1390036,1390036,Etna Santo Spirito Rosso,2022,Italia,Etna,Tenuta delle Terre Nere,Vino tinto,Nerello Mascalese,48.65,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/dominio-de-calogia-tinto/w/9954550,9954550,Tinto,2020,España,Ribera del Duero,Dominio de Calogía,Vino tinto,Tempranillo,69,4.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/reine-pedauque-pommard/w/1159505,1159505,Pommard,2018,Francia,Pommard,Reine Pédauque,Vino tinto,Pinot Noir,74.90,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-gaudry-sancerre-vincengetorix/w/1391524,1391524,Sancerre Vincengetorix,2022,Francia,Sancerre,Vincent Gaudry,Vino tinto,Pinot Noir,68.04,3.8,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antoniolo-gattinara-san-francesco/w/1486099,1486099,Gattinara San Francesco,2018,Italia,Gattinara,Antoniolo,Vino tinto,Nebbiolo,74.85,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luigi-tecce-riserva-puro-sangue/w/6743073,6743073,Riserva Puro Sangue,2018,Italia,Taurasi,Luigi Tecce,Vino tinto,Aglianico,74.76,4.3,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/parusso-barbera-d-alba-superiore/w/99046,99046,Barbera d'Alba Superiore,2003,Italia,Barbera d'Alba,Parusso,Vino tinto,Barbera,72.45,4.1,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mascarello-giuseppe-e-figlio-barbera-d-alba-superiore-santo-stefano-di-perno/w/1771112,1771112,Barbera d'Alba Superiore Santo Stefano di Perno,2021,Italia,Barbera d'Alba,Mascarello Giuseppe e Figlio,Vino tinto,Barbera,58.91,4.1,15,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chacra-cincuenta-y-cinco-pinot-noir/w/1157826,1157826,Cincuenta y Cinco Pinot Noir,2022,Argentina,Patagonia,Chacra,Vino tinto,Pinot Noir,74.72,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-sastre-pago-de-santa-cruz-gran-reserva-ribera-del-duero/w/3880023,3880023,Pago de Santa Cruz Gran Reserva Ribera del Duero,2018,España,Ribera del Duero,Viña Sastre,Vino tinto,Tempranillo,98.17,4.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/damascene-stellenbosch-vineyards-cabernet-franc/w/7689140,7689140,Stellenbosch Vineyards Cabernet Franc,2023,Sudáfrica,Stellenbosch,Damascene,Vino tinto,Cabernet Franc,74.70,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/damascene-ceres-plateau-syrah/w/12593347,12593347,Ceres Plateau Syrah,2023,Sudáfrica,Stellenbosch,Damascene,Vino tinto,Shiraz/Syrah,74.70,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/damascene-swartland-vineyards-syrah/w/10144629,10144629,Swartland Vineyards Syrah,2023,Sudáfrica,Swartland,Damascene,Vino tinto,Shiraz/Syrah,74.70,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/damascene-stellenbosch-vineyards-syrah/w/7652148,7652148,Stellenbosch Vineyards Syrah,2023,Sudáfrica,Stellenbosch,Damascene,Vino tinto,Shiraz/Syrah,74.70,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/real-de-asua-tinto/w/1869193,1869193,Tinto,2011,España,Rioja,Real de Asúa,Vino tinto,Tempranillo,74.41,4.2,4,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/buon-tempo-p-56-brunello-di-montalcino/w/5901144,5901144,p.56 Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Buon Tempo,Vino tinto,Sangiovese,73.18,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-del-travale-eleuteria-nerello-mascalese/w/7106153,7106153,Eleuteria Nerello Mascalese,2015,Italia,Calabria,Tenuta del Travale,Vino tinto,Nerello Mascalese,74.36,4.2,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pio-cesare-barolo/w/22550,22550,Barolo,2020,Italia,Barolo,Pio Cesare,Vino tinto,Nebbiolo,74.20,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arzuaga-amaya-arzuaga-coleccion/w/1270105,1270105,Amaya  (Colección),2021,España,Ribera del Duero,Arzuaga,Vino tinto,Tempranillo,74.18,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/collelceto-brunello-di-montalcino/w/779051,779051,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Collelceto,Vino tinto,Sangiovese,50.44,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/donnafugata-contrada-marchesa-etna-rosso/w/8862835,8862835,Contrada Marchesa Etna Rosso,2018,Italia,Etna,Donnafugata,Vino tinto,Nerello Mascalese,74.16,4.2,1,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/georges-vesselle-bouzy-rouge-grand-cru/w/1669319,1669319,Bouzy Rouge Grand Cru,2016,Francia,Coteaux Champenois,Georges Vesselle,Vino tinto,Pinot Noir,74.13,3.9,No disponible,
https://www.vivino.com/ES/es/lafleur-gazin-pomerol/w/1099316,1099316,Pomerol,2021,Francia,Pomerol,Château Lafleur-Gazin,Vino tinto,Merlot,74.10,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vietti-barbera-d-alba-scarrone-vigna-vecchia/w/1258767,1258767,Barbera d'Alba Scarrone Vigna Vecchia,2022,Italia,Barbera d'Alba,Vietti,Vino tinto,Barbera,74.05,4.2,35,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bonzano-bruno-bonzano-barbera-del-monferrato-superiore/w/8097576,8097576,Bruno  Barbera del Monferrato Superiore,2020,Italia,Barbera del Monferrato Superiore,Bonzano,Vino tinto,Barbera,74.01,4.3,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-leoville-las-cases-le-petit-lion-saint-julien/w/1252559,1252559,Le Petit Lion Saint-Julien,2020,Francia,Saint-Julien,Château Léoville Las Cases,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",74,4.1,12,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-neive-barbaresco-riserva-santo-stefano/w/85171,85171,Barbaresco Riserva Santo Stefano,2017,Italia,Barbaresco,Castello di Neive,Vino tinto,Nebbiolo,74,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fontodi-vigna-del-sorbo-gran-selezione-chianti-classico-chianti-classico/w/22723,22723,Vigna del Sorbo Gran Selezione Chianti Classico,2020,Italia,Chianti Classico,Fontodi,Vino tinto,Sangiovese,74,4.2,15,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/adama-wines-ef/w/5259792,5259792,EF,2009,España,Ribera del Duero,Adamá Wines,Vino tinto,Tempranillo,74,4.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giacomo-conterno-barbera-d-alba-cerretta/w/1911118,1911118,Barbera d'Alba Cerretta,2015,Italia,Barbera d'Alba,Giacomo Conterno,Vino tinto,Barbera,118.95,4.2,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-spinetta-sezzana/w/15196,15196,Sezzana,2007,Italia,Toscana,La Spinetta,Vino tinto,Sangiovese,73.88,4.3,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/chateau-beauregard-la-chartreuse-de-beauregard-pomerol/w/1427393,1427393,La Chartreuse de Beauregard Pomerol,2017,Francia,Pomerol,Château Beauregard,Vino tinto,"Cabernet Franc, Merlot",71.02,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ami-volnay/w/5250554,5250554,Volnay,2018,Francia,Volnay,Ami,Vino tinto,Pinot Noir,73.85,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sattlerhof-blauburgunder/w/1126782,1126782,Blauburgunder,2020,Austria,Südsteiermark,Sattlerhof,Vino tinto,Blauburgunder,73.80,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/piedlong-chateauneuf-du-pape/w/1908045,1908045,Châteauneuf-du-Pape,2020,Francia,Châteauneuf-du-Pape,Piedlong,Vino tinto,"Mourvedre, Grenache",55.75,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/cascina-luisin-asili-barbaresco/w/3078282,3078282,Asili Barbaresco,2019,Italia,Barbaresco,Cascina Luisin,Vino tinto,Nebbiolo,73.77,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/occhipinti-sicily-contrada-pt-frappato/w/6904766,6904766,Contrada PT Frappato,2021,Italia,Terre Siciliane,Occhipinti,Vino tinto,Frappato,73.77,4.2,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/le-ragnaie-brunello-di-montalcino/w/1166517,1166517,Brunello di Montalcino,2020,Italia,Brunello di Montalcino,Le Ragnaie,Vino tinto,Sangiovese,73.77,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/delas-freres-haute-pierre-chateauneuf-du-pape/w/14634,14634,Haute Pierre Châteauneuf-du-Pape,2019,Francia,Châteauneuf-du-Pape,Delas,Vino tinto,Grenache,73.76,4.1,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/stroblhof-riserva-blauburgunder/w/2451247,2451247,Riserva Blauburgunder,No disponible,Italia,Südtirol - Alto Adige,Stroblhof,Vino tinto,Pinot Nero,35.25,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mauro-sebaste-enologo-cerretta-barolo-barolo/w/6288234,6288234,Cerretta Barolo,2019,Italia,Barolo,Mauro Sebaste,Vino tinto,Nebbiolo,73.72,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pago-de-valdoneje-la-telleria/w/8630975,8630975,La Tellería,2023,España,Bierzo,Vinos Valtuille,Vino tinto,Mencia,9.90,3.9,14,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remoissenet-pere-fils-pommard/w/1669001,1669001,Pommard,2020,Francia,Pommard,Remoissenet Père & Fils,Vino tinto,Pinot Noir,73.70,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-r-dubois-and-fils-cote-de-nuits-villages/w/2214506,2214506,Côte de Nuits Villages,2021,Francia,Côte de Nuits Villages,R. Dubois & Fils,Vino tinto,Pinot Noir,73.70,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remoissenet-pere-fils-beaune-teurons-premier-cru-beaune-les-teurons/w/5791181,5791181,Beaune-Teurons Premier Cru,2020,Francia,"Beaune 1er Cru ""Les Teurons""",Remoissenet Père & Fils,Vino tinto,Pinot Noir,73.70,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remoissenet-pere-fils-nuits-saint-georges/w/3150812,3150812,Nuits-Saint-Georges,2020,Francia,Nuits-Saint-Georges,Remoissenet Père & Fils,Vino tinto,Pinot Noir,73.70,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sextant-julien-altaber-pinot-noir-monthelie-1er-cru-sur-la-velle/w/4297712,4297712,Pinot Noir Monthélie 1er Cru 'Sur la Velle',2017,Francia,"Monthélie 1er Cru ""Sur la Velle""",Sextant - Julien Altaber,Vino tinto,Pinot Noir,73.61,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-di-trinoro-toscana-le-cupole-rosso/w/1164872,1164872,Toscana Le Cupole Rosso,2021,Italia,Toscana,Tenuta di Trinoro,Vino tinto,Cabernet Sauvignon,37.97,4.1,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/it-caccia-al-piano-bolgheri-superiore/w/9949619,9949619,Bolgheri Superiore,2020,Italia,Bolgheri Superiore,Caccia Al Piano,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",73.60,4.2,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cerbaiona-rosso-di-montalcino/w/1223118,1223118,Rosso di Montalcino,2019,Italia,Rosso di Montalcino,Cerbaiona,Vino tinto,Sangiovese,60.17,4.1,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/legaris-calmo-ribera-del-duero-red-wine-v/w/4344855,4344855,Calmo,2020,España,Ribera del Duero,Legaris,Vino tinto,Tinto Fino,72,4.4,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chacra-sin-azufre-pinot-noir-patagonia/w/4483732,4483732,Sin Azufre Pinot Noir,2022,Argentina,Patagonia,Chacra,Vino tinto,Pinot Noir,58.15,4.1,2,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/merry-edwards-wines-pinot-noir/w/12272,12272,Pinot Noir,2020,Estados Unidos,Sonoma Coast,Merry Edwards,Vino tinto,Pinot Noir,85,4.3,14,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/branon-pessac-leognan/w/1136113,1136113,Pessac-Léognan,2012,Francia,Pessac-Léognan,Château Branon,Vino tinto,Merlot,73.20,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cordero-di-montezemolo-barolo-monfalletto/w/1749657,1749657,Barolo Monfalletto,2020,Italia,Barolo,Cordero di Montezemolo,Vino tinto,Nebbiolo,66,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remelluri-coleccion-jaime-rodriguez-granja-nuestra-senora-de-remulleri/w/5017004,5017004,Coleccion Jaime Rodriguez Granja Nuestra Senora de Remulleri,2005,España,Rioja,Remelluri,Vino tinto,Tempranillo,73.16,4.4,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/vina-sastre-regina-vides-ribera-del-duero/w/736555,736555,Regina Vides Ribera del Duero,2020,España,Ribera del Duero,Viña Sastre,Vino tinto,Tinta del Pais,69.11,4.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giachino-domaine-prieure-saint-christophe-savoie/w/5014433,5014433,Domainé Prieuré Saint Christophe Savoie,2017,Francia,Savoie,Domaine Giachino,Vino tinto,Mondeuse Noire,73.14,4.0,No disponible,"Ternera, Carne de caza (ciervo, carne de venado), Queso curado, Queso tierno y cremoso"
https://www.vivino.com/ES/es/fattoria-dei-barbi-brunello-di-montalcino-vigna-di-fiore/w/1196176,1196176,Brunello di Montalcino Vigna di Fiore,2017,Italia,Brunello di Montalcino,Fattoria dei Barbi,Vino tinto,Sangiovese,73,4.3,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mikaela-la-infanta/w/7189314,7189314,La Infanta,2020,España,Castilla,Mikaela,Vino tinto,Bobal,73,4.3,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/reine-pedauque-gevrey-chambertin/w/1162225,1162225,Gevrey-Chambertin,2020,Francia,Gevrey-Chambertin,Reine Pédauque,Vino tinto,Pinot Noir,73,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/villa-spinosa-albasini-amarone-della-valpolicella-classico/w/6228423,6228423,Albasini Amarone Della Valpolicella Classico,2017,Italia,Amarone della Valpolicella Classico,Villa Spinosa,Vino tinto,"Rondinella, Corvinone, Corvina Veronese",73,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
