Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/louis-latour-vosne-romanee/w/7383,7383,Vosne-Romanée,2022,Francia,Vosne-Romanée,Louis Latour,Vino tinto,Pinot Noir,130.73,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/two-paddocks-the-fusilier-bannockburn-vineyard-pinot-noir-bannockburn/w/5251790,5251790,The Fusilier Bannockburn Vineyard Pinot Noir,No disponible,New Zealand,Bannockburn,Two Paddocks,Vino tinto,Pinot Noir,48.55,4.1,13,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/domaine-faiveley-gevrey-chambertin-vieilles-vignes/w/5125281,5125281,Gevrey-Chambertin Vieilles Vignes,No disponible,Francia,Gevrey-Chambertin,Domaine Faiveley,Vino tinto,Pinot Noir,60,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/en-numeros-vermells-in-the-red-classic/w/1405755,1405755,In The Red Clàssic,No disponible,España,Priorato,En Números Vermells,Vino tinto,"Shiraz/Syrah, Cariñena, Garnacha, Garnacha Peluda",66,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/damilano-barolo-lecinquevigne/w/84777,84777,Barolo Lecinquevigne,2020,Italia,Barolo,Damilano,Vino tinto,Nebbiolo,46.90,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matteo-correggia-marun-barbera-d-alba-superiore/w/2245443,2245443,Marùn Barbera d'Alba Superiore,2021,Italia,Barbera d'Alba,Matteo Correggia,Vino tinto,Barbera,28.50,4.2,15,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sangenis-clos-monlleo/w/96874,96874,Clos Monlleó,1999,España,Priorato,Sangenís I Vaqué,Vino tinto,"Cariñena, Garnacha",85,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-l-eglise-pomerol-pomerol/w/1099237,1099237,Pomerol,No disponible,Francia,Pomerol,Clos l'Eglise,Vino tinto,Cabernet Franc,88,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-tempier-bandol-rouge/w/1190838,1190838,Bandol Rouge,No disponible,Francia,Bandol,Domaine Tempier,Vino tinto,"Shiraz/Syrah, Mourvedre, Cinsault, Grenache",35,4.2,6,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/e-guigal-saint-joseph-vignes-de-l-hospice/w/35964,35964,Saint-Joseph Vignes de L'Hospice,2021,Francia,Saint-Joseph,E. Guigal,Vino tinto,Shiraz/Syrah,76.80,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-haut-marbuzet-saint-estephe/w/68514,68514,Saint-Estèphe,2017,Francia,Saint-Estèphe,Château Haut-Marbuzet,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",49.95,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tardieu-laurent-cornas-coteaux/w/77521,77521,Cornas Coteaux,No disponible,Francia,Cornas,Tardieu-Laurent,Vino tinto,Shiraz/Syrah,32.50,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/melini-vigneti-la-selvanella-chianti-classico-riserva/w/1501461,1501461,Vigneti La Selvanella Chianti Classico Riserva,No disponible,Italia,Chianti Classico,Melini,Vino tinto,Sangiovese,36.60,3.9,35,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/jules-desjourneys-les-michelons-moulin-a-vent/w/5778330,5778330,Les Michelons Moulin à Vent,2011,Francia,Moulin-à-Vent,Jules Desjourneys,Vino tinto,Gamay,90.78,4.1,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/shafer-td9/w/5725324,5725324,TD9,2019,Estados Unidos,Valle de Napa,Shafer,Vino tinto,"Merlot, Cabernet Sauvignon, Petit Verdot, Malbec",82.50,4.3,3,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-antonin-guyon-chambolle-musigny-les-cras/w/1201468,1201468,Chambolle-Musigny 'Les Cras',No disponible,Francia,Chambolle-Musigny,Domaine Antonin Guyon,Vino tinto,Pinot Noir,56.72,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-muga-prado-enea-gran-reserva/w/1126125,1126125,Prado Enea Gran Reserva,2015,España,Rioja,Bodegas Muga,Vino tinto,Tempranillo,68.06,4.4,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chateau-beauregard-pomerol/w/1172145,1172145,Pomerol,2020,Francia,Pomerol,Château Beauregard,Vino tinto,"Cabernet Franc, Merlot",81.40,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-et-denis-berthaut-gevrey-chambertin/w/2654865,2654865,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,Domaine Berthaut-Gerbet,Vino tinto,Pinot Noir,65,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cavallotto-barolo-bricco-boschis/w/92510,92510,Barolo Bricco Boschis,2019,Italia,Barolo,Cavallotto,Vino tinto,Nebbiolo,130,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/charles-joguet-clos-de-la-dioterie-chinon/w/1500451,1500451,Clos de la Dioterie Chinon,2020,Francia,Chinon,Charles Joguet,Vino tinto,Cabernet Franc,177.50,4.0,5,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/marcarini-la-serra-barolo/w/1825898,1825898,La Serra Barolo,No disponible,Italia,Barolo,Marcarini,Vino tinto,Nebbiolo,53.91,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jules-desjourneys-chapelle-des-bois-fleurie/w/5125507,5125507,Chapelle des Bois Fleurie,2011,Francia,Fleurie,Jules Desjourneys,Vino tinto,Gamay,118.75,4.1,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/buil-gine-joan-gine/w/85510,85510,Joan Giné,No disponible,España,Priorato,Buil & Giné,Vino tinto,Grenache,62.50,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/buil-gine-pleret/w/85512,85512,Pleret,No disponible,España,Priorato,Buil & Giné,Vino tinto,"Grenache, Merlot, Cariñena, Shiraz/Syrah, Cabernet Sauvignon",95,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/felton-road-cornish-point-pinot-noir/w/2054916,2054916,Cornish Point Pinot Noir,No disponible,New Zealand,Central Otago,Felton Road,Vino tinto,Pinot Noir,76.95,4.3,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/au-bon-climat-pinot-noir-isabelle/w/7717,7717,Pinot Noir Isabelle,No disponible,Estados Unidos,California,Au Bon Climat,Vino tinto,Pinot Noir,53.65,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salvioni-maria-grazia-rosso-di-montalcino/w/77459,77459,Rosso di Montalcino,2021,Italia,Rosso di Montalcino,Salvioni,Vino tinto,Sangiovese,90,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/fattoria-le-pupille-poggio-valente-tuscany-red-wine/w/82694,82694,Poggio Valente,2021,Italia,Toscana,Fattoria le Pupille,Vino tinto,Sangiovese,37.70,4.0,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-de-la-vieille-julienne-les-trois-sources-chateauneuf-du-pape/w/1574904,1574904,Les Trois Sources Châteauneuf-du-Pape,2019,Francia,Châteauneuf-du-Pape,Domaine de la Vieille Julienne,Vino tinto,Grenache,72.70,4.2,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/orma-toscana/w/1155217,1155217,Toscana,2014,Italia,Toscana,Orma,Vino tinto,Merlot,58.90,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/david-duband-morey-saint-denis-premier-cru-clos-sorbe/w/1525828,1525828,Morey-Saint-Denis Premier Cru 'Clos Sorbè',No disponible,Francia,"Morey-Saint-Denis 1er Cru ""Clos Sorbe""",David Duband,Vino tinto,Pinot Noir,63.75,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chandon-de-briailles-les-vergelesses-pernand-vergelesses-1er-cru/w/1169138,1169138,Les Vergelesses Pernand-Vergelesses 1er Cru,No disponible,Francia,Pernand-Vergelesses Premier Cru,Chandon de Briailles,Vino tinto,Pinot Noir,95,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-beaune-1er-cru-clos-de-l-ecu-monopole/w/1464777,1464777,Beaune 1er Cru 'Clos de L'Ecu' (Monopole),No disponible,Francia,Beaune,Domaine Faiveley,Vino tinto,Pinot Noir,53.33,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-drouhin-oregon-laurene-pinot-noir/w/1744346,1744346,Lauréne Pinot Noir,No disponible,Estados Unidos,Dundee Hills,Domaine Drouhin,Vino tinto,Pinot Noir,63.33,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/casisano-brunello-di-montalcino/w/17800,17800,Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Casisano,Vino tinto,Sangiovese,43.40,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/georges-noellat-nuits-saint-georges/w/2863652,2863652,Nuits-Saint-Georges,No disponible,Francia,Nuits-Saint-Georges,Georges Noëllat,Vino tinto,Pinot Noir,73.30,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-marengo-brunate-barolo/w/1871502,1871502,Brunate Barolo,No disponible,Italia,Barolo,M. Marengo,Vino tinto,Nebbiolo,61.43,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michele-chiarlo-la-court-barbera-d-asti-nizza-riserva/w/86558,86558,La Court Barbera d'Asti Nizza Riserva,2020,Italia,Niza,Michele Chiarlo,Vino tinto,Barbera,57,4.2,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caterina-carli-brunello-di-montalcino/w/1233223,1233223,Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Azienda Agricola Il Colle,Vino tinto,Sangiovese,63.70,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bosquet-des-papes-les-7-de-pignan/w/10725246,10725246,Les 7 de Pignan,No disponible,Francia,Châteauneuf-du-Pape,Bosquet des Papes,Vino tinto,Grenache,64,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/alain-voge-les-vieilles-vignes-cornas/w/80163,80163,Les Vieilles Vignes Cornas,No disponible,Francia,Cornas,Alain Voge,Vino tinto,Shiraz/Syrah,82.42,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/famille-perrin-gigondas-l-argnee-vieilles-vignes/w/1124241,1124241,Gigondas L'Argnee Vieilles Vignes,No disponible,Francia,Gigondas,Famille Perrin,Vino tinto,Grenache,62,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fratelli-alessandria-barolo-san-lorenzo-di-verduno/w/73620,73620,Barolo San Lorenzo di Verduno,2020,Italia,Barolo,Fratelli Alessandria,Vino tinto,Nebbiolo,106.25,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/val-de-suga-brunello-di-montalcino-poggio-al-granchio/w/2208084,2208084,Brunello di Montalcino Poggio Al Granchio,No disponible,Italia,Brunello di Montalcino,Val di Suga,Vino tinto,Sangiovese,52,4.3,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gaja-ca-marcanda-magari/w/1178883,1178883,Ca'Marcanda Magari,2022,Italia,Bolgheri,Gaja,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc, Petit Verdot",77.88,4.2,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-fieuzal-pessac-leognan-grand-cru-classe-de-graves/w/94825,94825,Pessac-Léognan (Grand Cru Classé de Graves),2018,Francia,Pessac-Léognan,Château de Fieuzal,Vino tinto,Merlot,44.95,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/comte-armand-auxey-duresses-premier-cru/w/1129149,1129149,Auxey-Duresses Premier Cru,2022,Francia,Auxey-Duresses Premier Cru,Comte Armand,Vino tinto,Pinot Noir,82.93,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-magana-torcas-navarra/w/1243533,1243533,Torcas Navarra,2012,España,Navarra,Magaña,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Malbec, Merlot, Garnacha",34.90,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/rioja-vega-crianza/w/74770,74770,Crianza,2020,España,Rioja,Rioja Vega,Vino tinto,Tempranillo,8.70,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/traslanzas-cigales-tinto/w/1132275,1132275,Cigales Tinto,No disponible,España,Cigales,Traslanzas,Vino tinto,Tinta del Pais,65,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/el-campeador-valiente-y-heroico-reserva/w/1534318,1534318,Valiente y Heroico Reserva,No disponible,España,Jumilla,El Campeador,Vino tinto,"Tempranillo, Monastrell",55,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodegas-cosme-palacio-glorioso-rioja-gran-reserva/w/24260,24260,Glorioso Rioja Gran Reserva,2014,España,Rioja,Bodegas Cosme Palacio,Vino tinto,Tempranillo,19.90,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/carta-de-oro-tempranillo/w/1637,1637,Tempranillo,No disponible,España,Rioja,Carta de Oro,Vino tinto,Tempranillo,55,3.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/felix-solis-vina-albali-gran-reserva-de-familia/w/22763,22763,Viña Albali Gran Reserva de Familia,No disponible,España,Valdepeñas,Félix Solís,Vino tinto,"Cabernet Sauvignon, Tempranillo",64,3.4,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/xaloc-balearic-islands-el-colmo-mallorca/w/5558940,5558940,El Colmo,No disponible,España,Mallorca,Xaloc,Vino tinto,"Cabernet Sauvignon, Merlot, Shiraz/Syrah",64.37,4.2,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/mortitx-monjoia-de-mortitx/w/6318153,6318153,Monjoia de,No disponible,España,Islas Baleares,Mortitx,Vino tinto,Shiraz/Syrah,67.80,4.5,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/magnan-la-gaffeliere-saint-emilion-grand-cru/w/1163892,1163892,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Magnan La Gaffelière,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",41,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-monnier-and-fils-beaune-montrevenots-premier-cru/w/1640834,1640834,Beaune-Montrevenots Premier Cru,No disponible,Francia,"Beaune 1er Cru ""Les Montrevenots""",Domaine Jean Monnier & Fils,Vino tinto,Pinot Noir,28.62,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gerard-seguin-gevrey-chambertin-la-justice/w/2042606,2042606,Gevrey-Chambertin 'La Justice',No disponible,Francia,Gevrey-Chambertin,Gérard Seguin,Vino tinto,Pinot Noir,32.73,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/familia-torres-coronas-crianza/w/1152206,1152206,Coronas Crianza,2021,España,Cataluña,Familia Torres,Vino tinto,Tempranillo,6.50,3.6,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/condado-de-haza-ribera-del-duero-reserva/w/18485,18485,Ribera del Duero Reserva,2016,España,Ribera del Duero,Condado de Haza,Vino tinto,Tempranillo,30.67,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pasanau-germans-sl-finca-la-planeta/w/1124899,1124899,Finca la Planeta,2016,España,Priorato,Celler Pasanau,Vino tinto,Cabernet Sauvignon,31.50,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/muriel-reserva/w/2468363,2468363,Reserva,2018,España,Rioja,Muriel,Vino tinto,Tempranillo,12.45,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/vina-pedrosa-reserva/w/1139122,1139122,Reserva,2019,España,Ribera del Duero,Viña Pedrosa,Vino tinto,Tempranillo,32.25,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-imperial-rioja-reserva/w/1137169,1137169,Rioja Reserva,2019,España,Rioja,Imperial,Vino tinto,Tempranillo,28.95,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/pittacum-aurea/w/1425807,1425807,Aurea,2019,España,Bierzo,Pittacum,Vino tinto,Mencia,24,4.1,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-tridado-vespral-reserva/w/1161650,1161650,Vespral Reserva,No disponible,España,Terra Alta,Viña Tridado,Vino tinto,"Tempranillo, Garnacha",66,3.4,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/raventos-i-blanc-isabel-negra-cabernet-sauvignon-monastrell/w/1495855,1495855,Isabel Negra Cabernet Sauvignon - Monastrell,No disponible,España,Penedès,Raventós i Blanc,Vino tinto,"Cabernet Sauvignon, Monastrell",16.78,3.7,3,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodegas-ayuso-estola-reserva/w/1138136,1138136,Estola Reserva,2019,España,La Mancha,Bodegas Ayuso,Vino tinto,"Cabernet Sauvignon, Tempranillo",5.02,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/ostatu-gloria-rioja/w/1137485,1137485,Gloria Rioja,No disponible,España,Rioja Alavesa,Ostatu,Vino tinto,Tempranillo,57,4.3,8,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/hans-herzog-hans-family-estate-nebbiolo/w/2975044,2975044,Nebbiolo,No disponible,New Zealand,Marlborough,Hans Herzog - Hans Family Estate,Vino tinto,Nebbiolo,67.91,4.3,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philippe-et-vincent-lecheneaut-bourgogne-morey-saint-denis-premier-cru-les-charrieres/w/1128225,1128225,Morey-Saint-Denis Premier Cru 'Les Charrières',2016,Francia,"Morey-Saint-Denis 1er Cru ""Les Charrières""",Philippe et Vincent Lécheneaut,Vino tinto,Merlot,194.80,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-montecariano-valpolicella-ripasso-classico-superiore/w/1445035,1445035,Valpolicella Ripasso Classico Superiore,No disponible,Italia,Valpolicella Ripasso Classico,Montecariano,Vino tinto,"Corvina, Rondinella, Molinara, Croatina, Corvinone, Oseleta",65.70,4.0,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vaudoisey-creusefond-pommard-1er-cru-epenots/w/5539301,5539301,Pommard 1er Cru 'Epenots',2022,Francia,"Pommard 1er Cru ""Les Grands Epenots""",Vaudoisey Creusefond,Vino tinto,Pinot Nero,125.80,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arlaud-morey-saint-denis/w/1213939,1213939,Morey-Saint-Denis,No disponible,Francia,Morey-Saint-Denis,Domaine Arlaud,Vino tinto,Pinot Noir,84.53,4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinyes-domenech-teixar/w/1201321,1201321,Teixar,2019,España,Montsant,Vinyes Domenech,Vino tinto,Garnacha Peluda,55.73,4.3,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-tronquoy-saint-estephe/w/1101112,1101112,Saint-Estèphe,No disponible,Francia,Saint-Estèphe,Château Tronquoy,Vino tinto,Cabernet Sauvignon,59.17,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/davide-fregonese-barolo-prapo/w/6573011,6573011,Barolo Prapò,2016,Italia,Barolo,Davide Fregonese,Vino tinto,Nebbiolo,73.36,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mongeard-mugneret-fixin/w/779362,779362,Fixin,No disponible,Francia,Fixin,Mongeard-Mugneret,Vino tinto,Pinot Noir,64,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-clement-pichon-haut-medoc/w/1555890,1555890,Haut-Médoc,No disponible,Francia,Haut-Médoc,Château Clement-Pichon,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",62,3.9,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fattoria-di-bagnolo-capro-rosso-colli-della-toscana-centrale/w/1701746,1701746,Capro Rosso,No disponible,Italia,Colli della Toscana Centrale,Fattoria di Bagnolo,Vino tinto,"Cabernet Sauvignon, Sangiovese, Colorino del Valdarno",61.96,4.2,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/pt-susana-esteban-sidecar/w/4642781,4642781,Sidecar,No disponible,Portugal,Alentejano,Susana Esteban,Vino tinto,Baga,63.90,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/le-bon-pasteur-pomerol/w/1099243,1099243,Pomerol,2014,Francia,Pomerol,Château Le Bon Pasteur,Vino tinto,"Cabernet Franc, Merlot",73.50,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-figueras-clos-figueres/w/1675541,1675541,Clos Figueres,2019,España,Priorato,Clos Figueras,Vino tinto,"Cariñena, Garnacha",53.40,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
