Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/son-vich-de-superna-expresion/w/4611406,4611406,Expresión,2017,España,Serra de Tramuntana-Costa Nord,Son Vich de Superna,Vino tinto,Tempranillo,10.85,3.9,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/mas-foraster-josep-foraster-crianca/w/1142380,1142380,Josep Foraster Criança,2022,España,Conca de Barberà,Mas Foraster,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Tempranillo, Trepat",10.45,3.6,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-lopez-cristobal-la-linde/w/10448073,10448073,La Linde,2023,España,Ribera del Duero,Lopez Cristobal,Vino tinto,"Merlot, Tinta del Pais",10.45,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/scriani-ori-rosso/w/7668025,7668025,Ori Rosso,2020,Italia,Verona,Scriani,Vino tinto,Corvina,10.84,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenute-fiorebelli-fiorebella-appassimento-rosso-del-veneto/w/4929011,4929011,Fiorebella Appassimento Rosso del Veneto,2023,Italia,Véneto,Tenute Fiorebelli,Vino tinto,"Merlot, Corvina",10.84,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-lolivera-naltres/w/1726419,1726419,Naltres,2020,España,Costers del Segre,L'Olivera,Vino tinto,"Garnacha, Cabernet Sauvignon, Touriga Nacional, Trepat",10.84,3.6,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-traslascuestas-roble/w/1225578,1225578,Roble,2022,España,Ribera del Duero,Traslascuestas,Vino tinto,Tempranillo,9.40,3.6,2,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/baltasar-gracian-calatayud-crianza/w/76947,76947,Crianza,2020,España,Aragón,Baltasar Gracián,Vino tinto,"Shiraz/Syrah, Garnacha",10.82,3.8,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aldo-clerico-dolcetto-d-alba/w/1838835,1838835,Dolcetto d'Alba,2023,Italia,Dolcetto d'Alba,Aldo Clerico,Vino tinto,Dolcetto,10.82,3.3,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-tour-de-rieux-la-bergerie-minervois/w/5658589,5658589,La Bergerie Minervois,2021,Francia,Minervois,Château Tour de Rieux,Vino tinto,"Shiraz/Syrah, Cinsault",10.80,3.8,14,"Ternera, Ternera lechal, Pasta"
