Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/cappellano-otin-fiorin-barolo/w/87155,87155,Otin Fiorin Barolo,2019,Italia,Barolo,Cappellano,Vino tinto,Nebbiolo,336.60,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-gros-frere-et-soeur-echezeaux-grand-cru/w/1482354,1482354,Échezeaux Grand Cru,2021,Francia,Échezeaux Grand Cru,Domaine Gros Frère et Soeur,Vino tinto,Pinot Nero,567.50,4.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/beaux-freres-the-beaux-freres-vineyard-pinot-noir/w/10853,10853,The  Vineyard Pinot Noir,No disponible,Estados Unidos,Ribbon Ridge,Beaux Frères,Vino tinto,Pinot Noir,234.95,4.4,1,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/teso-la-monja-alabaster/w/1379762,1379762,Alabaster,2021,España,Toro,Teso La Monja,Vino tinto,Tinta de toro,149,4.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/stag-s-leap-wine-cellars-fay-cabernet-sauvignon/w/1107322,1107322,FAY Cabernet Sauvignon,No disponible,Estados Unidos,Valle de Napa,Stag's Leap Wine Cellars,Vino tinto,Cabernet Sauvignon,123.62,4.5,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/roberto-voerzio-fossati-barolo/w/8016481,8016481,Fossati Barolo,2017,Italia,Barolo,Roberto Voerzio,Vino tinto,Nebbiolo,439.20,4.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domenico-clerico-barolo-percristina/w/92700,92700,Barolo Percristina,2003,Italia,Barolo,Domenico Clerico,Vino tinto,Nebbiolo,156.40,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giacomo-conterno-barolo-cerretta/w/3127311,3127311,Barolo Cerretta,2017,Italia,Barolo,Giacomo Conterno,Vino tinto,Nebbiolo,401.25,4.6,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-franco-espanolas-excelso-gran-reserva/w/1100355,1100355,Excelso Gran Reserva,No disponible,España,Rioja,Bodegas Franco-Españolas,Vino tinto,"Tempranillo, Mazuelo, Graciano",320,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/clos-erasmus-priorat/w/1164373,1164373,Priorat,2022,España,Priorato,Clos Erasmus,Vino tinto,Grenache,390,4.5,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kistler-cuvee-natalie-silver-belt-vineyard-pinot-noir/w/1243963,1243963,Cuvée Natalie Silver Belt Vineyard Pinot Noir,No disponible,Estados Unidos,Sonoma Coast,Kistler,Vino tinto,Pinot Noir,254.50,4.5,No disponible,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/chateau-la-conseillante-pomerol/w/768733,768733,Pomerol,2018,Francia,Pomerol,Château La Conseillante,Vino tinto,Merlot,307.40,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cortonesi-la-mannella-poggiarelli-brunello-di-montalcino/w/1115207,1115207,Poggiarelli Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Cortonesi (La Mannella),Vino tinto,Sangiovese,96.87,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sestadisopra-brunello-di-montalcino/w/89190,89190,Brunello di Montalcino,2017,Italia,Brunello di Montalcino,Sesta di Sopra,Vino tinto,Sangiovese,106.40,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/imperatori-cesanese/w/4731783,4731783,Cesanese,2021,Italia,Lazio,Imperatori,Vino tinto,Cesanese,26.86,3.9,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/arrayan-estela-de-arrayan/w/1506900,1506900,Estela de,2013,España,Méntrida,Arrayán,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Petit Verdot",30,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/balgera-valgella-valtellina-superiore/w/1486486,1486486,Valgella Valtellina Superiore,2017,Italia,Valtellina Superiore,Balgera,Vino tinto,Nebbiolo,30,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bertrand-bachelet-maranges/w/2558566,2558566,Maranges,2023,Francia,Maranges,Bertrand Bachelet,Vino tinto,Pinot Noir,30,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/valdesil-valteiro-maria-ardona/w/3609762,3609762,Valteiro María Ardoña,2021,España,Valdeorras,Valdesil,Vino tinto,Trousseau,30,3.8,2,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-haut-blanville-poetes/w/2823357,2823357,Poètes,2020,Francia,Grès de Montpellier,Château Haut Blanville,Vino tinto,Mourvedre,30,4.0,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/chateau-haut-blanville-plenitude/w/1581794,1581794,Plénitude,2015,Francia,Grès de Montpellier,Château Haut Blanville,Vino tinto,Grenache,30,4.1,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/el-regajal-galia-villages-castilla-and-leon/w/1983695,1983695,Galia Villages,2019,España,Castilla y León,El Regajal,Vino tinto,"Tinto Fino, Albillo, Grenache",30,4.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-lilian-ladouys-saint-estephe/w/1102121,1102121,Saint-Estèphe,2017,Francia,Saint-Estèphe,Château Lilian Ladouys,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",28.10,3.9,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/principe-corsini-cortevecchia-riserva-chianti-classico/w/1174495,1174495,Cortevecchia Riserva Chianti Classico,2020,Italia,Chianti Classico,Principe Corsini,Vino tinto,Sangiovese,28.60,3.9,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/colterenzio-schreckbichl-cornelius-merlot-cabernet/w/1976239,1976239,Cornelius Merlot - Cabernet,2005,Italia,Südtirol - Alto Adige,Colterenzio (Schreckbichl),Vino tinto,"Cabernet Sauvignon, Merlot",30,4.0,7,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/wassererhof-st-magdalener-mumelterhof/w/4938371,4938371,St.Magdalener Mumelterhof,2015,Italia,Südtirol - Alto Adige,Wassererhof,Vino tinto,Schiava,30,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/beronia-rioja-reserva-seleccion-de-198-barricas/w/1138775,1138775,Rioja Reserva Selección de 198 Barricas,2019,España,Rioja,Beronia,Vino tinto,"Tempranillo, Mazuelo, Graciano",30,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/heredad-de-atencia-n-a/w/6248204,6248204,N-A,2014,España,Vino de España,Heredad de Atencia,Vino tinto,"Petit Verdot, Cabernet Franc",30,4.4,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/codice-citra-laus-vitae-montepulciano-d-abruzzo-riserva/w/4178631,4178631,Laus Vitae Montepulciano d'Abruzzo Riserva,2018,Italia,Montepulciano d'Abruzzo,Citra,Vino tinto,Montepulciano,30,4.1,No disponible,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/sangenis-coranya/w/1686459,1686459,Coranya,2015,España,Priorato,Sangenís I Vaqué,Vino tinto,"Cariñena, Garnacha",31,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-cros-cuvee-vieilles-vignes/w/1957838,1957838,Cuvée Vieilles Vignes,2019,Francia,Marcillac,Domaine du Cros,Vino tinto,Fer Servadou,30,3.7,13,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/adanti-arquata-montefalco-sagrantino/w/737225,737225,Arquata Montefalco Sagrantino,2016,Italia,Montefalco Sagrantino,Adanti,Vino tinto,Sagrantino,30,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/frisach-l-anit/w/9728936,9728936,L'Anit,2022,España,Terra Alta,Celler Frisach,Vino tinto,Carignan,30,3.8,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/ami-bourgogne-rouge/w/4247453,4247453,Bourgogne Rouge,2022,Francia,Bourgogne,Ami,Vino tinto,Pinot Noir,30,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/couhins-pessac-leognan/w/1212169,1212169,Pessac-Léognan,2019,Francia,Pessac-Léognan,Château Couhins,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",30,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/boekenhoutskloof-the-chocolate-block/w/1128252,1128252,The Chocolate Block,2022,Sudáfrica,Franschhoek,Boekenhoutskloof,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Viognier, Cinsaut, Grenache",30,4.2,91,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/domaine-des-roches-neuves-terres-chaudes-saumur-champigny/w/1197886,1197886,Terres Chaudes Saumur-Champigny,2020,Francia,Saumur-Champigny,Domaine des Roches Neuves,Vino tinto,Cabernet Franc,24.26,3.8,5,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/viticoltori-de-conciliis-naima/w/1172724,1172724,Naima,2004,Italia,Paestum,Viticoltori de Conciliis,Vino tinto,Aglianico,30,4.2,7,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/tolaini-tenuta-san-giovanni-valdisanti/w/1144380,1144380,Tenuta San Giovanni Valdisanti,2004,Italia,Toscana,Tolaini,Vino tinto,"Sangiovese, Cabernet Sauvignon, Cabernet Franc",30,4.1,9,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/veronica-ortega-kinki/w/7407951,7407951,Kinki,2022,España,Bierzo,Veronica Ortega,Vino tinto,Mencia,30,3.8,12,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chteau-tour-haut-vignoble-saint-estephe/w/1193949,1193949,Saint-Estèphe,2016,Francia,Saint-Estèphe,Château Tour Haut Vignoble,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",30,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-mejorada-las-norias/w/1312304,1312304,Las Norias,2019,España,Castilla y León,La Mejorada,Vino tinto,Tempranillo,14.50,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/merlin-moulin-a-vent/w/2004002,2004002,Moulin à vent,2013,Francia,Moulin-à-Vent,Merlin,Vino tinto,Gamay,21.50,3.6,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/chateau-la-pointe-ballade-de-la-pointe-pomerol/w/5746696,5746696,Ballade de La Pointe Pomerol,No disponible,Francia,Pomerol,Château La Pointe,Vino tinto,"Merlot, Cabernet Franc",30.36,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/muruasiccu-rosso/w/9985769,9985769,Rosso,2021,Italia,Etna,Muruasiccu,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",30,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/feudo-maccari-maharis/w/1723059,1723059,Mahâris,2015,Italia,Terre Siciliane,Feudo Maccari,Vino tinto,Shiraz/Syrah,27.50,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/francois-crochet-sancerre-rouge/w/1143112,1143112,Sancerre Rouge,2022,Francia,Sancerre,François Crochet,Vino tinto,Pinot Noir,30,3.9,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/araldica-flori-barolo/w/1172893,1172893,Flori Barolo,2019,Italia,Barolo,Araldica,Vino tinto,Nebbiolo,29.99,3.7,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salentein-reserve-cabernet-sauvignon-barrel-selection/w/1125263,1125263,Reserve Cabernet Sauvignon (Barrel Selection),2021,Argentina,Tunuyán,Salentein,Vino tinto,Cabernet Sauvignon,29.99,3.9,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/famille-perrin-chateauneuf-du-pape-les-sinards-rouge/w/1720012,1720012,Châteauneuf-du-Pape Les Sinards Rouge,2021,Francia,Châteauneuf-du-Pape,Famille Perrin,Vino tinto,"Shiraz/Syrah, Mourvedre, Grenache",29.99,4.1,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/flavs-amarone-della-valpolicella-white-label/w/6332582,6332582,Amarone della Valpolicella (White Label),2019,Italia,Amarone della Valpolicella,Flavs,Vino tinto,"Corvina, Rondinella, Croatina, Corvinone",29.98,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/verus-pinot-noir/w/4948161,4948161,Pinot Noir,2017,Eslovenia,Štajerska,Verus,Vino tinto,Pinot Noir,29.98,3.5,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/polvanera-sixteen-primitivo-gioia-del-colle/w/1235676,1235676,16 Primitivo Gioia del Colle,2020,Italia,Gioia del Colle,Polvanera,Vino tinto,Primitivo,29.97,4.2,16,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/paolo-cottini-castrum/w/2499775,2499775,Castrum,2018,Italia,Rosso Veronese,Paolo Cottini,Vino tinto,Corvina,29.96,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caven-la-martellina-inferno/w/3824469,3824469,La Martellina Inferno,2020,Italia,Valtellina Superiore,Caven,Vino tinto,Nebbiolo,29.96,3.7,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caven-le-coppelle-sassella-valtellina-superiore/w/3698623,3698623,Le Coppelle Sassella,2019,Italia,Valtellina Superiore,Caven,Vino tinto,Nebbiolo,29.96,3.6,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lorenzo-melani-brunello-di-montalcino/w/10911853,10911853,Brunello di Montalcino,2017,Italia,Brunello di Montalcino,Lorenzo Melani,Vino tinto,Sangiovese,29.95,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/telmo-rodriguez-pegaso-granito/w/1233162,1233162,Pegaso Granito,2017,España,Castilla y León,Telmo Rodriguez,Vino tinto,Garnacha,29.95,3.9,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hispano-suizas-bassus-finca-casilla-herrera/w/2882799,2882799,Bassus Finca Casilla Herrera,2021,España,Valencia,Hispano Suizas,Vino tinto,"Cabernet Franc, Merlot, Petit Verdot, Bobal, Shiraz/Syrah",28.25,4.2,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vinas-del-vero-secastilla/w/1158235,1158235,Secastilla,2018,España,Somontano,Viñas del Vero,Vino tinto,Garnacha,25.30,4.0,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prieurs-de-la-commanderie-pomerol/w/2383206,2383206,Pomerol,2020,Francia,Pomerol,Château Prieurs de la Commanderie,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",29.95,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/taaibosch-estate-crescendo/w/9309505,9309505,Crescendo,2019,Sudáfrica,Stellenbosch,Taaibosch Estate,Vino tinto,Cabernet Franc,29.95,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-sommos-premium/w/3636500,3636500,Premium,2020,España,Somontano,Bodega Sommos,Vino tinto,Shiraz/Syrah,28.99,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tamaral-finca-velia-ribera-del-duero/w/8752660,8752660,Finca Velia Ribera del Duero,2020,España,Ribera del Duero,Tamaral,Vino tinto,Tempranillo,29.95,4.3,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bindi-sergardi-simbiosi-toscana/w/2619541,2619541,Simbiosi Toscana,2020,Italia,Toscana,Bindi Sergardi,Vino tinto,"Cabernet Sauvignon, Merlot",29.95,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/anwilka-vineyard-stellenbosch/w/1744389,1744389,Stellenbosch,2018,Sudáfrica,Stellenbosch,Anwilka Vineyard,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Petit Verdot",29.95,4.1,88,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/bruno-rocca-fralu-langhe-nebbiolo/w/1647861,1647861,Fralù Langhe Nebbiolo,2023,Italia,Langhe,Bruno Rocca,Vino tinto,Nebbiolo,31.92,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-piqueras-sa-gen-one-negre/w/9774585,9774585,Gen One Negre,2019,España,Almansa,Bodegas Piqueras,Vino tinto,No disponible,29.95,4.2,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tenuta-prima-pietra-prima-pietra/w/1315181,1315181,Prima Pietra,2020,Italia,Toscana,Tenuta Prima Pietra,Vino tinto,Merlot,29.95,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/bonpas-bonus-passus-chateauneuf-du-pape-chateauneuf-du-pape/w/6270164,6270164,Bonus Passus  Châteauneuf-du-Pape,2021,Francia,Châteauneuf-du-Pape,Bonpas,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",29.92,4.1,14,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/finca-sandoval-la-rosa-de-finca-sandoval/w/1939841,1939841,La Rosa de,2022,España,Manchuela,Finca Sandoval,Vino tinto,"Shiraz/Syrah, Monastrell",29.90,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/velilla-doncel-de-mataperras/w/1213742,1213742,Doncel de Mataperras,2015,España,Ribera del Duero,Marques de Velilla,Vino tinto,Tinta del Pais,29.90,3.9,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-farnetella-chianti-colli-senesi/w/1108705,1108705,Chianti Colli Senesi,2003,Italia,Chianti Colli Senesi,Castello di Farnetella,Vino tinto,Sangiovese,29.90,3.6,13,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/prieto-pariente-el-origen/w/4569755,4569755,el Origen,2020,España,Castilla y León,Prieto Pariente,Vino tinto,"Tempranillo, Garnacha",25.89,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/merlin-la-rochelle-moulin-a-vent/w/1128853,1128853,La Rochelle Moulin à Vent,2013,Francia,Moulin-à-Vent,Merlin,Vino tinto,Gamay,29.90,3.8,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/polvanera-seventeen-primitivo-gioia-del-colle/w/1181450,1181450,17 Primitivo Gioia del Colle,2019,Italia,Puglia,Polvanera,Vino tinto,Primitivo,29.90,4.2,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/valtoar-alvar-nunez-reserva/w/3720364,3720364,Alvar Núñez Reserva,2010,España,Ribera del Duero,Valtoñar,Vino tinto,Tempranillo,29.90,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-pez-two-nd-pez-saint-estephe/w/10407273,10407273,2nd Pez Saint-Estèphe,2020,Francia,Saint-Estèphe,Château de Pez,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot",29.90,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barons-de-rothschild-lafite-les-legendes-r-saint-emilion/w/3885450,3885450,Les Légendes R Saint-Émilion,2018,Francia,Saint-Émilion,Barons de Rothschild (Lafite),Vino tinto,"Cabernet Franc, Merlot",29.90,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-puy-blanquet-saint-emilion-grand-cru/w/1105461,1105461,Saint-Émilion Grand Cru,2018,Francia,Saint-Émilion Grand Cru,Château Puy-Blanquet,Vino tinto,"Cabernet Franc, Merlot",25.40,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cellers-grifoll-declara-gran-predicat-old-vineyard-premium-selection/w/4835741,4835741,Gran Predicat Old Vineyard Premium Selection,2019,España,Priorato,Cellers Grifoll Declara,Vino tinto,"Grenache, Cariñena",29.90,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/casa-lebai-matadiablos-tinto-fino/w/11238780,11238780,Matadiablos Tinto Fino,2021,España,Ribera del Duero,Casa Lebai,Vino tinto,Tempranillo,29.90,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/li-veli-askos-primitivo/w/5801896,5801896,'Askos' Primitivo,2021,Italia,Salento,Li Veli,Vino tinto,Primitivo,29.90,4.2,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-du-vieux-college-marsannay-les-recilles/w/2206620,2206620,Les Récilles Marsannay,2020,Francia,Marsannay,Domaine du Vieux College,Vino tinto,Pinot Noir,29.90,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-monteabellon-finca-matambres/w/4243773,4243773,Finca Matambres,2020,España,Ribera del Duero,Monteabellon,Vino tinto,Tempranillo,29.90,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/copa-llena-poblets-del-montsant-tinto/w/5467540,5467540,Poblets del Montsant Tinto,2023,España,Montsant,Copa Llena,Vino tinto,"Grenache, Carignan, Shiraz/Syrah",29.90,3.7,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/oak-valley-sounds-of-silence-pinot-noir/w/5660577,5660577,Sounds of Silence Pinot Noir,2022,Sudáfrica,Elgin,Oak Valley,Vino tinto,Pinot Noir,29.90,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ottin-torrette-superieur/w/1468477,1468477,Torrette Superieur,2022,Italia,Valle d'Aosta,Ottin - Viticulteur Encaveur,Vino tinto,Petit Rouge,32.38,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
