Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/quinta-de-foz-de-arouce-tinto/w/1248279,1248279,Tinto,No disponible,Portugal,Beiras,Quinta de Foz de Arouce,Vino tinto,"Touriga Nacional, Baga",16.76,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/franco-m-martinetti-bric-dei-banditi/w/1204897,1204897,Bric dei Banditi,No disponible,Italia,Barbera d'Asti,Franco M. Martinetti,Vino tinto,Barbera,22.95,3.8,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/colonias-de-galeon-ermita-del-monte/w/10624414,10624414,Ermita del Monte,No disponible,España,Sierra Norte de Sevilla,Colonias de Galeón,Vino tinto,"Shiraz/Syrah, Merlot, Tempranillo",22.60,4.2,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/idaia-idaia-gi-kotsifali-mandilaria/w/4211234,4211234,Gi Kotsifali - Mandilaria,No disponible,Grecia,Creta,Idaia,Vino tinto,"Kotsifali, Mandilaria",23.90,3.9,5,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/la-folie-rully-clos-de-bellecroix/w/3048193,3048193,Rully 'Clos de Bellecroix',No disponible,Francia,Rully,Domaine de la Folie,Vino tinto,Pinot Noir,88,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/raphet-bourgogne/w/1881248,1881248,Bourgogne,No disponible,Francia,Bourgogne,Gérard Raphet,Vino tinto,Pinot Noir,21.15,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/boen-us-pinot-noir/w/7557546,7557546,Pinot Noir,No disponible,Estados Unidos,California,Böen,Vino tinto,Pinot Noir,19.32,4.0,8,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/babylonstoren-shiraz/w/1861091,1861091,Shiraz,No disponible,Sudáfrica,Western Cape,Babylonstoren,Vino tinto,Shiraz/Syrah,16.24,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ataraxia-serenity/w/1224570,1224570,Serenity,No disponible,Sudáfrica,Hemel-en-Aarde Valley,Ataraxia,Vino tinto,"Cinsault, Pinot Noir, Pinotage",15.65,4.0,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-girardin-bourgogne-cuvee-saint-vincent-rouge/w/41324,41324,Bourgogne Cuvée Saint-Vincent Rouge,2021,Francia,Bourgogne,Vincent Girardin,Vino tinto,Pinot Noir,37.20,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ataraxia-the-marroquin-cinsault/w/10229914,10229914,The Marroquin Cinsault,No disponible,Sudáfrica,Western Cape,Ataraxia,Vino tinto,Cinsault,22.95,4.2,No disponible,"Ternera, Cordero, Cerdo, Vegetariana, Aves"
https://www.vivino.com/ES/es/terre-del-marchesato-emilio-primo-rosso/w/2097454,2097454,Emilio Primo Rosso,No disponible,Italia,Bolgheri,Terre del Marchesato,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot",23.29,4.0,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/errazuriz-aconcagua-costa-pinot-noir-aconcagua-valley/w/2334101,2334101,Aconcagua Costa Pinot Noir,No disponible,Chile,Valle de Aconcagua,Errazuriz,Vino tinto,Pinot Noir,19,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ca-rugate-valpolicella-superiore-campo-lavei/w/91514,91514,Valpolicella Superiore Campo Lavei,2020,Italia,Valpolicella,Ca' Rugate,Vino tinto,"Corvina, Rondinella, Corvinone",29.87,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/dominio-de-tares-bembibre-mencia/w/85501,85501,Bembibre Mencía,2018,España,Bierzo,Dominio de Tares,Vino tinto,Mencia,27.35,4.1,15,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-garenne-pomerol/w/1176622,1176622,Pomerol,No disponible,Francia,Pomerol,Château La Garenne,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",24,3.6,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pin-beausoleil-bordeaux-superieur-bordeaux-superieur/w/1189601,1189601,Bordeaux Supérieur,No disponible,Francia,Bordeaux Supérieur,Château Le Pin Beausoleil,Vino tinto,"Malbec, Merlot, Petit Verdot, Cabernet Sauvignon, Cabernet Franc",22.20,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-delaporte-chavignol-sancerre-rouge/w/5006973,5006973,Chavignol Sancerre Rouge,No disponible,Francia,Sancerre,Domaine Delaporte,Vino tinto,Pinot Noir,43.34,4.1,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/klein-constantia-estate-red/w/1709905,1709905,Estate Red,No disponible,Sudáfrica,Constantia,Klein Constantia,Vino tinto,"Cabernet Sauvignon, Malbec, Petit Verdot",22.44,4.0,4,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/umberto-cesari-moma-rosso/w/1133878,1133878,Moma Rosso,No disponible,Italia,Rubicone,Umberto Cesari,Vino tinto,"Merlot, Sangiovese, Cabernet Sauvignon",41.57,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-macchiarola-unodinoi-primitivo/w/2617850,2617850,Unodinoi Primitivo,No disponible,Italia,Puglia,Tenuta Macchiarola,Vino tinto,Primitivo,No disponible,3.8,15,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/val-de-suga-rosso-di-montalcino/w/1101043,1101043,Rosso di Montalcino,No disponible,Italia,Rosso di Montalcino,Val di Suga,Vino tinto,Sangiovese,21.90,3.7,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/verrazzano-chianti-classico/w/9336,9336,Chianti Classico,No disponible,Italia,Chianti Classico,Verrazzano,Vino tinto,Sangiovese,45,3.8,17,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/lan-d-12-rioja/w/1428605,1428605,D-12 Rioja,2021,España,Rioja,Lan,Vino tinto,Tempranillo,11.47,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/lodali-lorens-barbera-d-alba/w/1196484,1196484,Lorens Barbera d'Alba,No disponible,Italia,Barbera d'Alba,Lodali,Vino tinto,Barbera,22.90,4.2,15,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-verduno-bricco-del-cucule-barbera-d-alba/w/1191214,1191214,Bricco del Cucule Barbera d'Alba,No disponible,Italia,Barbera d'Alba,Castello di Verduno,Vino tinto,Barbera,23.60,3.9,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-san-guido-le-difese/w/5076,5076,Le Difese,2020,Italia,Toscana,Tenuta San Guido,Vino tinto,Sangiovese,28.89,3.8,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/pierre-taix-puisseguin-saint-emilion/w/1263491,1263491,Puisseguin Saint-Émilion,No disponible,Francia,Puisseguin-Saint-Émilion,La Mauriane,Vino tinto,"Cabernet Franc, Merlot",23.50,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castelfeder-burgum-novum-cabernet-riserva/w/2287517,2287517,Burgum Novum Cabernet Riserva,2020,Italia,Südtirol - Alto Adige,Castelfeder,Vino tinto,Cabernet Sauvignon,35.80,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-janasse-vin-de-pays-terre-de-bussiere-principaute-d-orange/w/75864,75864,Vin de Pays Terre de Bussière Principauté d'Orange,2021,Francia,Vaucluse,Domaine de la Janasse,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Grenache, Merlot",16.30,3.8,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/abbona-marziano-and-c-ss-rinaldi-barbera-d-alba/w/1126099,1126099,Rinaldi Barbera d'Alba,No disponible,Italia,Barbera d'Alba,Abbona,Vino tinto,Barbera,21.03,3.9,15,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ansitz-waldgries-riserva-lagrein/w/1148082,1148082,Riserva Lagrein,No disponible,Italia,Südtirol - Alto Adige,Ansitz Waldgries,Vino tinto,Lagrein,22,4.1,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-fayau-bordeaux-superieur/w/1433225,1433225,Bordeaux Supérieur,No disponible,Francia,Bordeaux Supérieur,Château Fayau,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",22,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/charvin-cotes-du-rhone/w/87889,87889,Côtes du Rhône,2022,Francia,Côtes-du-Rhône (Colinas del Ródano),Domaine Charvin,Vino tinto,"Grenache, Carignan",20.90,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mouton-cadet-reserve-saint-estephe-saint-estephe/w/9050727,9050727,Réserve Saint-Estèphe,No disponible,Francia,Saint-Estèphe,Mouton Cadet,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot",20,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/knipser-kalkmergel-spatburgunder/w/1152452,1152452,Kalkmergel Spätburgunder,No disponible,Alemania,Pfalz,Knipser,Vino tinto,Spätburgunder,22,3.9,2,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-marc-burgaud-morgon-corcelette/w/11602561,11602561,Morgon Corcelette,No disponible,Francia,Morgon,Jean-Marc Burgaud,Vino tinto,Gamay,20.38,3.9,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/raats-red-jasper/w/1420290,1420290,Red Jasper,No disponible,Sudáfrica,Stellenbosch,Raats,Vino tinto,"Cabernet Franc, Malbec",40.87,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/licinia-red/w/1408612,1408612,Red,No disponible,España,Madrid,Licinia,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Tempranillo",25.35,4.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/d-auvernier-pinot-noir/w/1865159,1865159,Pinot Noir,No disponible,Suiza,Neuchâtel,Château d'Auvernier,Vino tinto,Pinot Noir,19.12,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/loranque-el-grande-syrah/w/93164,93164,El Grande Syrah,No disponible,España,Castilla,Loranque,Vino tinto,Shiraz/Syrah,23.35,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/johanneshof-reinisch-frauenfeld-st-laurent/w/1179602,1179602,Frauenfeld St. Laurent,No disponible,Austria,Thermenregion,Johanneshof Reinisch,Vino tinto,St. Laurent,22.90,4.1,5,"Cerdo, Aves, Champiñones, Carne adobada"
https://www.vivino.com/ES/es/chateau-petit-bocq-saint-estephe/w/1170491,1170491,Saint-Estèphe,No disponible,Francia,Saint-Estèphe,Château Petit Bocq,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot",22.95,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ramon-bilbao-reserva-original-rioja/w/5848196,5848196,Reserva Original,2018,España,Rioja,Ramón Bilbao,Vino tinto,Tempranillo,19.90,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cervoles-tinto/w/1126963,1126963,Tinto,2021,España,Costers del Segre,Cérvoles,Vino tinto,"Merlot, Garnacha, Cabernet Sauvignon",25.88,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/martin-wassmer-schlatter-maltesergarten-spatburgunder/w/1988184,1988184,Schlatter Maltesergarten Spätburgunder,No disponible,Alemania,Baden,Martin Waßmer,Vino tinto,Spätburgunder,21.76,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marrenon-inventa-les-gres/w/8558909,8558909,Inventa Les Grès,No disponible,Francia,Ventoux,Marrenon,Vino tinto,Grenache,22.95,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/haut-pontet-saint-emilion-grand-cru/w/1165998,1165998,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Haut-Pontet,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",39.05,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/winkler-hermaden-olivin/w/1164662,1164662,Olivin,No disponible,Austria,Südoststeiermark,Winkler-Hermaden,Vino tinto,Zweigelt,22.95,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/penin-chateau-la-fleur-penin-saint-emilion-grand-cru/w/1989042,1989042,Chateau La Fleur Penin Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Penin,Vino tinto,"Cabernet Franc, Merlot",22.75,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/heinrich-blaufrankisch-leithaberg/w/3740281,3740281,Blaufränkisch Leithaberg,2019,Austria,Neusiedlersee-Hügelland,Heinrich,Vino tinto,Blaufränkisch,25.45,3.7,5,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/scarpa-verduno-pelaverga/w/9595113,9595113,Verduno Pelaverga,2023,Italia,Verduno,Scarpa,Vino tinto,Pelaverga,25.90,4.0,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remhoogte-vantage-pinotage/w/5317754,5317754,Vantage Pinotage,No disponible,Sudáfrica,Stellenbosch,Remhoogte,Vino tinto,Pinotage,19.09,4.0,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/raka-figurehead/w/77995,77995,Figurehead,No disponible,Sudáfrica,Walker Bay,Raka,Vino tinto,"Cabernet Franc, Malbec, Merlot, Petit Verdot, Pinotage, Cabernet Sauvignon",8.65,3.8,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/catherine-marshall-pinot-noir-on-sandstone-soils/w/4198229,4198229,Pinot Noir on Sandstone Soils,No disponible,Sudáfrica,Elgin,Catherine Marshall,Vino tinto,Pinot Noir,22.24,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-zaccagnini-san-clemente-montepulciano-d-abruzzo-terre-di-casauria-riserva/w/2699,2699,San Clemente Montepulciano d'Abruzzo  Terre di Casauria Riserva,No disponible,Italia,Montepulciano d'Abruzzo,Cantina Zaccagnini,Vino tinto,Montepulciano,28,4.2,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/vite-colte-la-casa-in-collina-barbaresco/w/14433,14433,La Casa In Collina Barbaresco,2020,Italia,Barbaresco,Vite Colte,Vino tinto,Nebbiolo,27.90,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castillo-de-cuzcurrita-senorio-de-cuzcurrita-rioja/w/1195686,1195686,Señorío de Cuzcurrita Rioja,2020,España,Rioja,Castillo de Cuzcurrita,Vino tinto,Tempranillo,26.90,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-la-croix-canat-sancerre-rouge/w/2684285,2684285,Sancerre Rouge,No disponible,Francia,Sancerre,Domaine La Croix Canat,Vino tinto,Pinot Noir,20.29,3.7,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-clauzet-saint-estephe/w/1161265,1161265,Saint-Estèphe,No disponible,Francia,Saint-Estèphe,Château Clauzet,Vino tinto,Merlot,32,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/za-boschendal-cabernet-sauvignon-1685-series/w/1133911,1133911,Cabernet Sauvignon (1685 series),No disponible,Sudáfrica,Stellenbosch,Boschendal,Vino tinto,Cabernet Sauvignon,16.95,3.8,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/matthias-gaul-steinrassel-pinot-noir/w/5544879,5544879,Steinrassel Pinot Noir,No disponible,Alemania,Pfalz,Matthias Gaul,Vino tinto,Pinot Noir,22.90,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-camensac-la-closerie-de-camensac-haut-medoc/w/2929931,2929931,La Closerie de Camensac Haut-Médoc,No disponible,Francia,Haut-Médoc,Château de Camensac,Vino tinto,"Cabernet Sauvignon, Merlot",18,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aanda-devillard-le-renard-pinot-noir-bourgogne/w/1771272,1771272,Le Renard Pinot Noir Bourgogne,No disponible,Francia,Bourgogne,Devillard,Vino tinto,Pinot Noir,23.95,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/daou-cabernet-sauvignon/w/4120183,4120183,Cabernet Sauvignon,2022,Estados Unidos,Paso Robles,DAOU,Vino tinto,Cabernet Sauvignon,25.95,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cune-cvne-crianza/w/1135311,1135311,Crianza,2020,España,Rioja,Cune (CVNE),Vino tinto,Tempranillo,6.50,3.6,56,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/rocca-delle-macie-famiglia-zingarelli-chianti-classico-riserva/w/1223208,1223208,Famiglia Zingarelli Chianti Classico Riserva,2021,Italia,Chianti Classico,Rocca delle Macìe,Vino tinto,Sangiovese,20.80,3.8,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/dautel-spatburgunder-bonnigheimer-sonnenberg/w/2147391,2147391,Spätburgunder Bönnigheimer Sonnenberg,No disponible,Alemania,Wurtemberg,Dautel,Vino tinto,Spätburgunder,19.90,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/finca-collado-delit-plaer-de-monastrell/w/3279759,3279759,Delit Plaer de Monastrell,No disponible,España,Valencia,Finca Collado,Vino tinto,Monastrell,18.90,4.0,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-vissoux-les-trois-roches-moulin-a-vent/w/1103252,1103252,Les Trois Roches Moulin-à-Vent,No disponible,Francia,Moulin-à-Vent,Martine et Pierre Marie Chermette - Domaine du Vissoux,Vino tinto,Gamay,19.50,3.8,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/e-guigal-saint-joseph/w/7783,7783,Saint-Joseph,No disponible,Francia,Saint-Joseph,E. Guigal,Vino tinto,Shiraz/Syrah,20.42,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/descalzos-viejos-ronda/w/1258878,1258878,DV Tinto,No disponible,España,Andalucía,Descalzos Viejos,Vino tinto,"Cabernet Sauvignon, Merlot",21.90,3.8,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-richaud-cotes-du-rhone-villages-cairanne/w/1112299,1112299,Côtes du Rhône Villages Cairanne,No disponible,Francia,Cairanne,Domaine Richaud,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Counoise, Carignan, Cinsault",16,3.9,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/josep-grau-viticultor-vespres-montsant/w/3746666,3746666,Vespres,2022,España,Montsant,Josep Grau Viticultor,Vino tinto,Grenache,14.90,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-capbern-saint-estephe/w/3286550,3286550,Saint-Estèphe,No disponible,Francia,Saint-Estèphe,Château Capbern,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",54.17,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/benmarco-expresivo/w/86732,86732,Expresivo,No disponible,Argentina,Gualtallary,BenMarco,Vino tinto,Malbec,45,4.2,5,"Ternera, Cordero"
https://www.vivino.com/ES/es/salomon-and-andrew-pinot-noir/w/1298970,1298970,Pinot Noir,No disponible,New Zealand,Central Otago,Salomon & Andrew,Vino tinto,Pinot Noir,23.82,3.8,No disponible,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/alma-negra-m-blend/w/1128831,1128831,M Blend,No disponible,Argentina,Mendoza,Alma Negra,Vino tinto,Bonarda,30,4.2,5,"Ternera, Cordero, Cerdo, Aves, Champiñones, Queso azul"
https://www.vivino.com/ES/es/andre-perret-saint-joseph/w/1251137,1251137,Saint-Joseph,No disponible,Francia,Saint-Joseph,André Perret,Vino tinto,Shiraz/Syrah,25.20,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/albert-bichot-bourgogne-hautes-cotes-de-nuits-les-dames-huguettes/w/2706895,2706895,Bourgogne Hautes-Côtes de Nuits Les Dames Huguettes,No disponible,Francia,Bourgogne Hautes-Côtes de Nuits,Albert Bichot,Vino tinto,Pinot Noir,21.67,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-jullien-le-trescol/w/6666977,6666977,Le Trescol,No disponible,Francia,Aveyron,Mas Jullien,Vino tinto,"Cabernet Sauvignon, Gamay",21,3.9,13,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/bruno-rocca-barbera-d-alba-barbera-dalba/w/4484078,4484078,Barbera d'Alba,2022,Italia,Barbera d'Alba,Bruno Rocca,Vino tinto,Barbera,30.05,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pio-cesare-nebbiolo/w/22549,22549,Nebbiolo,2022,Italia,Langhe,Pio Cesare,Vino tinto,Nebbiolo,28.20,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
