Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/durigutti-family-winemakers-durigutti-proyecto-las-compuertas-malbec-5-suelos/w/8809050,8809050,Durigutti Proyecto Las Compuertas Malbec 5 Suelos,2022,Argentina,Luján de Cuyo,Durigutti Family Winemakers,Vino tinto,Malbec,22.36,4.2,13,"Ternera, Cordero"
https://www.vivino.com/ES/es/de-vigili-teroldego-rotaliano/w/5131507,5131507,Teroldego Rotaliano,2022,Italia,Teroldego Rotaliano,De Vigili,Vino tinto,Teroldego,21.36,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marco-antonelli-tyto-olevano-romano-superiore/w/7002895,7002895,Tyto Olevano Romano Superiore,2021,Italia,Cesanese di Olevano Romano,Marco Antonelli,Vino tinto,No disponible,21.36,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/durin-granaccia/w/2380972,2380972,Granaccia,2021,Italia,Riviera Ligure di Ponente,Durin,Vino tinto,Garnacha,22.36,3.5,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/boffa-langhe-nebbiolo/w/1761551,1761551,Langhe Nebbiolo,2022,Italia,Langhe,Boffa,Vino tinto,Nebbiolo,22.36,3.8,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicolas-chemarin-on-the-rock-again/w/10465131,10465131,On the Rock Again,No disponible,Francia,Vin de France.,Nicolas Chemarin,Vino tinto,Gamay,No disponible,4.1,5,
https://www.vivino.com/ES/es/el-esteco-old-vines-criolla-cafayate/w/5418495,5418495,Old Vines Criolla,No disponible,Argentina,Valle de Cafayate,El Esteco,Vino tinto,Criolla Grande,13.35,3.8,No disponible,
https://www.vivino.com/ES/es/aseginolaza-leunda-cuvee-las-santas/w/9648325,9648325,Cuvée Las Santas,2022,España,Navarra,Aseginolaza & Leunda,Vino tinto,Garnacha,22.35,4.1,8,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-bell-tinto/w/11280420,11280420,Tinto,2021,España,Priorato,Mas Bell,Vino tinto,"Cariñena, Garnacha",22.35,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pojer-e-sandri-pinot-nero-dolomiti/w/1388459,1388459,Pinot Nero Dolomiti,2022,Italia,Vigneti delle Dolomiti,Pojer e Sandri,Vino tinto,Pinot Noir,22.34,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-clos-saint-michel-domaine-guy-mousset-cotes-du-rhone-rouge/w/1808823,1808823,Domaine Guy Mousset Côtes du Rhône Rouge,2021,Francia,Côtes-du-Rhône (Colinas del Ródano),Clos Saint Michel,Vino tinto,"Shiraz/Syrah, Mourvedre",22.31,3.7,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-segattini-profilo-rosso/w/7475019,7475019,Profilo Rosso,2021,Italia,Véneto,Tenuta Segattini,Vino tinto,"Molinara, Corvinone, Corvina, Rondinella",22.31,3.8,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/borgogno-ancum/w/11050545,11050545,Ancum,2023,Italia,Langhe,Borgogno,Vino tinto,Dolcetto,22.30,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/escoda-sanahuja-coll-del-sabater/w/1802845,1802845,Coll del Sabater,2021,España,Conca de Barberà,Escoda-Sanahuja,Vino tinto,Cabernet Franc,22.30,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tommasi-valpolicella-ripasso-classico-superiore/w/7105,7105,Valpolicella Ripasso (Classico Superiore),2021,Italia,Valpolicella Ripasso,Tommasi,Vino tinto,"Corvinone, Corvina Veronese, Rondinella",19.90,4.0,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barbanera-ngudra-primitivo-del-salento/w/10301927,10301927,Ngudrà Primitivo del Salento,No disponible,Italia,Salento,Barbanera,Vino tinto,Primitivo,20.11,4.3,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/dominio-del-bendito-las-sabias/w/1205497,1205497,Las Sabias,2022,España,Toro,Dominio del Bendito,Vino tinto,Tinta de toro,22.30,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fertuna-lodai-maremma-toscana/w/1240867,1240867,Lodai Maremma Toscana,2021,Italia,Maremma Toscana,Fertuna,Vino tinto,Cabernet Sauvignon,22.30,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/le-forconate-rasole/w/7268900,7268900,Ràsole,2017,Italia,Toscana,Le Forconate,Vino tinto,"Cabernet Sauvignon, Merlot, Sangiovese",22.30,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/cotarella-sodale-merlot/w/6173512,6173512,Sodale Merlot,2022,Italia,Lazio,Cotarella,Vino tinto,Merlot,22.30,3.9,1,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/abel-mendoza-monge-jarrarte/w/1221602,1221602,Jarrarte,2019,España,Rioja,Abel Mendoza Monge,Vino tinto,Tempranillo,18.95,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/la-marquesa-el-ribazo-rioja/w/5509320,5509320,El Ribazo Rioja,2018,España,Rioja,Valserrano,Vino tinto,Tempranillo,22.30,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/le-salette-i-progni-valpolicella-ripasso-classico-superiore/w/78356,78356,I Progni Valpolicella Ripasso Classico Superiore,2021,Italia,Valpolicella Ripasso,Le Salette,Vino tinto,"Sangiovese, Corvinone, Corvina, Rondinella, Molinara, Croatina",21.64,4.0,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chapelle-d-alienor-bordeaux-superieur/w/4753834,4753834,Bordeaux Supérieur,2019,Francia,Bordeaux Supérieur,Château Chapelle d'Alienor,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",22.30,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pacenti-franco-canalicchio-rosso-di-montalcino/w/2498895,2498895,Rosso di Montalcino,2020,Italia,Rosso di Montalcino,Canalicchio - Franco Pacenti,Vino tinto,Sangiovese,22.30,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/ciro-picariello-zi-filicella-irpinia-aglianico/w/2778879,2778879,Zì Filicella Irpinia Aglianico,2021,Italia,Irpinia,Ciro Picariello,Vino tinto,Aglianico,22.27,3.6,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chevalerie-galichets-bourgueil/w/1212677,1212677,Galichets Bourgueil,2011,Francia,Bourgueil,Domaine de la Chevalerie,Vino tinto,Cabernet Franc,22.26,3.8,5,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/meroi-nestri/w/1206575,1206575,Nèstri,2021,Italia,Friuli-Venezia Giulia,Meroi,Vino tinto,"Refosco, Merlot",22.26,3.9,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-felix-callejo-parajes-de-callejo/w/7664082,7664082,Parajes de,2021,España,Ribera del Duero,Callejo,Vino tinto,"Garnacha, Tinto Fino, Albillo Mayor",18.85,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sportoletti-ernesto-villa-fidelia-rosso/w/75569,75569,Villa Fidelia Rosso,2017,Italia,Umbria,Sportoletti,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",22.25,3.9,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/nanclares-y-prieto-a-senda-vermella-tinto/w/8695480,8695480,A Senda Vermella Tinto,2021,España,Vino de España,Nanclares y Prieto,Vino tinto,"Mencia, Caiño tinto",22.25,3.9,9,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/parato-passio-negre/w/3357280,3357280,Passió Reserva Negre,2012,España,Penedès,Parató,Vino tinto,"Cabernet Sauvignon, Tempranillo",22.25,4.1,6,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/il-verro-pallagrello-nero/w/5180989,5180989,Pallagrello Nero,2022,Italia,Terre del Volturno,Il Verro,Vino tinto,Pallagrello Nero,22.25,3.6,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/san-marzano-cinquanta-collezione/w/2459848,2459848,Cinquanta CollezioneN.V.,No disponible,Italia,Vino d'Italia,San Marzano,Vino tinto,No disponible,22.25,4.3,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/la-vizcaina-la-poulosa-lomas-de-valtuille/w/1736394,1736394,La Poulosa (Lomas de Valtuille),2022,España,Bierzo,La Vizcaína,Vino tinto,Mencia,22.24,4.0,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-cros-marcillac-cuvee-lo-sang-del-pais/w/1169315,1169315,Marcillac (Cuvée Lo Sang del Païs),2022,Francia,Marcillac,Domaine du Cros,Vino tinto,Fer Servadou,22.23,3.6,5,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/fatalone-teres-primitivo/w/2300214,2300214,Teres Primitivo,2023,Italia,Puglia,Fatalone,Vino tinto,Zinfandel,22.22,3.8,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/rodolphe-demougeot-pinot-noir-vieille-vigne-bourgogne/w/1587626,1587626,Pinot Noir Vieille Vigne Bourgogne,2018,Francia,Côte de Beaune,Rodolphe Demougeot,Vino tinto,Pinot Noir,22.21,3.7,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/briziarelli-montefalco-sagrantino/w/3096631,3096631,Montefalco Sagrantino,2019,Italia,Montefalco Sagrantino,Briziarelli,Vino tinto,Sagrantino,22.20,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tempus-alba-mendoza-reserva-syrah/w/1254535,1254535,Syrah Reserva,2018,Argentina,Mendoza,Tempus Alba,Vino tinto,Shiraz/Syrah,22.20,3.7,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zeni-trentino-lealbere-teroldego-rotaliano/w/1147573,1147573,Lealbere Teroldego Rotaliano,2022,Italia,Teroldego Rotaliano,Zeni,Vino tinto,Teroldego,22.20,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tempus-alba-mendoza-reserva-cabernet-sauvignon/w/1844738,1844738,Cabernet Sauvignon Reserva,2018,Argentina,Mendoza,Tempus Alba,Vino tinto,Cabernet Sauvignon,22.20,3.8,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/domaine-la-provenquiere-achilleus-rouge/w/1483233,1483233,Achilleus Rouge,2019,Francia,Pays d'Oc,Domaine la Provenquière,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot, Shiraz/Syrah",22.20,4.0,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/ca-dei-frati-ronchedone-rosso/w/9755,9755,Ronchedone Rosso,2022,Italia,Lombardía,Cà dei Frati,Vino tinto,"Marzemino, Sangiovese, Cabernet Sauvignon",21.98,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pinord-seven/w/1190538,1190538,+7,2020,España,Priorato,Pinord,Vino tinto,"Shiraz/Syrah, Garnacha, Cabernet Sauvignon",22.20,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tempus-alba-malbec-reserva/w/1683519,1683519,Malbec Reserva,2018,Argentina,Mendoza,Tempus Alba,Vino tinto,Malbec,31,3.5,14,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/it-rovere-della-luna-quaranta-jugheri-collezione-vigna-rigli-lagrein/w/2769383,2769383,Quaranta Jugheri Collezione Vigna Rigli Lagrein,2018,Italia,Trentino,Roverè della Luna,Vino tinto,Lagrein,22.20,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/leza-garcia-gran-reserva/w/1244399,1244399,Gran Reserva,2016,España,Rioja,Leza García,Vino tinto,"Tempranillo, Garnacha",22.20,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/it-sesta-chianti-classico-riserva/w/1224236,1224236,Chianti Classico Riserva,2019,Italia,Chianti Classico,Villa a Sesta,Vino tinto,Sangiovese,22.20,4.0,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/novaia-i-cantoni-valpolicella-classico-superiore/w/1723138,1723138,I Cantoni Valpolicella Classico Superiore,2019,Italia,Valpolicella Classico,Novaia,Vino tinto,"Corvina, Rondinella, Corvinone",22.18,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/marques-de-riscal-arienzo-crianza/w/1852661,1852661,Arienzo Crianza,No disponible,España,Rioja,Marqués de Riscal,Vino tinto,Tempranillo,5.50,3.6,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/i-campi-valpolicella-superiore/w/9188780,9188780,Valpolicella Superiore,2019,Italia,Valpolicella,I Campi,Vino tinto,"Corvina, Rondinella, Molinara, Croatina",22.16,4.0,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pagos-del-moncayo-prados/w/1852273,1852273,Prados,2019,España,Campo de Borja,Pagos del Moncayo,Vino tinto,Shiraz/Syrah,22.15,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/enrique-mendoza-santa-rosa/w/82958,82958,Santa Rosa,2021,España,Alicante,Enrique Mendoza,Vino tinto,Merlot,21.90,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/rosum-cepas-viejas/w/4152390,4152390,Cepas Viejas,2018,España,Toro,Rosum,Vino tinto,Tinta de toro,22.15,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/enzo-boglietti-tiglineri-dolcetto-d-alba/w/1100302,1100302,Tiglineri Dolcetto d'Alba,No disponible,Italia,Dolcetto d'Alba,Enzo Boglietti,Vino tinto,Dolcetto,19.67,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-romana-soliditas/w/4110998,4110998,Soliditas,2020,Italia,Toscana,Tenuta Romana,Vino tinto,"Sangiovese, Merlot",22.10,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/termos-reserva-vinhas-velhas/w/1264335,1264335,Reserva Vinhas Velhas,2020,Portugal,Beira Interior,Quinta dos Termos,Vino tinto,"Shiraz/Syrah, Jaen, Trincadeira das Pratas, Rufete, Marufo",22.10,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rolet-arbois-arbois-tradition-rouge/w/1552637,1552637,Arbois Tradition Rouge,2023,Francia,Arbois,Rolet,Vino tinto,"Pinot Noir, Trousseau, Poulsard",22.10,3.8,13,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/firriato-quater-vitis-rosso-sicily/w/5962499,5962499,Quater Vitis Rosso,2020,Italia,Terre Siciliane,Firriato,Vino tinto,"Nero d'Avola, Frappato, Nerello Cappuccio, Perricone",22.10,4.0,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-bel-air-cadillac-cotes-de-bordeaux-rouge/w/8456253,8456253,Rouge,2016,Francia,Burdeos,Château Bel-Air,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",22.10,4.0,15,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/stella-il-maestro-barbera-d-asti-superiore/w/1583644,1583644,Il Maestro Barbera d'Asti Superiore,2022,Italia,Barbera d'Asti,Stella Giuseppe,Vino tinto,Barbera,22.10,4.2,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-piane-maggiorina-boca/w/1312755,1312755,Maggiorina,2022,Italia,Boca,Le Piane,Vino tinto,"Nebbiolo, Croatina, Vespolina",22.10,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/delo-valpolicella-ripasso-superiore/w/4418435,4418435,Valpolicella Ripasso Superiore,2017,Italia,Valpolicella Ripasso,Delo,Vino tinto,"Corvina, Rondinella, Molinara",22.10,4.1,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/famille-perrin-cotes-du-rhone-reserve-rouge/w/1124242,1124242,Côtes-du-Rhône Réserve Rouge,2022,Francia,Côtes-du-Rhône (Colinas del Ródano),Famille Perrin,Vino tinto,"Shiraz/Syrah, Mourvedre, Grenache",11.40,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/feudo-maccari-saia/w/779588,779588,Saia,2021,Italia,Terre Siciliane,Feudo Maccari,Vino tinto,Nero d'Avola,22.10,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/paul-jaboulet-aine-saint-joseph-le-grand-pompee/w/1158327,1158327,Saint Joseph Le Grand Pompée,2022,Francia,Saint-Joseph,Paul Jaboulet Aîné,Vino tinto,Shiraz/Syrah,26.90,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kaltern-saltner-pinot-nero-riserva/w/8536576,8536576,Saltner Pinot Nero Riserva,2021,Italia,Südtirol - Alto Adige,Kaltern,Vino tinto,Blauburgunder,22.10,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tirreni-beccaia-bolgheri/w/4848448,4848448,Beccaia Bolgheri,2022,Italia,Bolgheri,I Tirreni,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",22.10,4.0,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicolas-reau-pompois/w/1218467,1218467,Pompois,2019,Francia,Anjou,Nicolas Réau,Vino tinto,Cabernet Franc,22.10,3.7,5,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/chateau-canon-chaigneau-cuve-8a/w/10364534,10364534,Cuve 8a,2021,Francia,Lalande-de-Pomerol,Château Canon Chaigneau,Vino tinto,"Merlot, Cabernet Franc, Malbec",22.10,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/d-arenberg-the-laughing-magpie-shiraz-viognier/w/13402,13402,The Laughing Magpie Shiraz - Viognier,2018,Australia,McLaren Vale,d'Arenberg,Vino tinto,Shiraz/Syrah,22.10,3.7,9,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
