Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/carpineto-brunello-di-montalcino/w/6200,6200,Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Carpineto,Vino tinto,Sangiovese,53.48,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/grasso-tiziano-briccolina-barolo/w/4903755,4903755,Briccolina Barolo,No disponible,Italia,Barolo,Grasso Tiziano,Vino tinto,Nebbiolo,50.40,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hannes-reeh-unplugged-cabernet-sauvignon-rohstoff/w/3741258,3741258,Unplugged Cabernet Sauvignon (Rohstoff),No disponible,Austria,Neusiedlersee,Hannes Reeh,Vino tinto,Cabernet Sauvignon,36.12,4.1,9,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso curado, Champiñones"
https://www.vivino.com/ES/es/domaine-santa-duc-gigondas-prestige-des-hautes-garrigues/w/1153752,1153752,Gigondas Prestige Des Hautes Garrigues,No disponible,Francia,Gigondas,Domaine Santa Duc,Vino tinto,"Mourvedre, Grenache",60,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/herdade-do-portocarro-partage-touriga-nacional/w/5095417,5095417,Partage Touriga Nacional,No disponible,Portugal,Península de Setúbal,Herdade do Portocarro,Vino tinto,Touriga Nacional,58.95,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pierre-girardin-beaune-premier-cru-les-epenottes/w/7050187,7050187,Beaune Premier Cru 'Les Epenottes',No disponible,Francia,"Beaune 1er Cru ""Les Épenotes""",Pierre Girardin,Vino tinto,Pinot Noir,129,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gager-tycoon/w/1906108,1906108,Tycoon,No disponible,Austria,Mittelburgenland,Gager,Vino tinto,"Cabernet Sauvignon, Merlot, Blaufränkisch, Zweigelt",59.13,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/domaine-santa-duc-chateauneuf-du-pape-les-saintes-vierges/w/5792919,5792919,Châteauneuf du Pape 'Les Saintes Vierges',No disponible,Francia,Châteauneuf-du-Pape,Domaine Santa Duc,Vino tinto,"Grenache, Mourvedre, Shiraz/Syrah",58,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/badenhorst-raaigras-grenache-swartland/w/5203998,5203998,Raaigras Grenache,2020,Sudáfrica,Swartland,Badenhorst,Vino tinto,Grenache,52.60,4.0,13,"Ternera, Cordero, Vegetariana, Aves, Comida picante"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-gevrey-chambertin/w/73282,73282,Gevrey-Chambertin,2015,Francia,Gevrey-Chambertin,Bouchard Père & Fils,Vino tinto,Pinot Noir,47.66,4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-del-pino-barbaresco-albesani/w/3960858,3960858,Barbaresco Albesani,No disponible,Italia,Barbaresco,Cantina del Pino,Vino tinto,Nebbiolo,49.45,4.1,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/piedrasassi-rim-rock-vineyard-syrah/w/2893233,2893233,Rim Rock Vineyard Syrah,No disponible,Estados Unidos,Arroyo Grande Valley,Piedrasassi,Vino tinto,Shiraz/Syrah,57.85,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-st-antonin-chateauneuf-du-pape/w/5674483,5674483,Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Clos St. Antonin,Vino tinto,Grenache,59,4.1,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/fr-chateau-plaisance-cuvee-alix-cotes-de-bordeaux/w/1575495,1575495,Cuvée Alix Côtes de Bordeaux,No disponible,Francia,Blaye - Côtes de Bordeaux,Château Plaisance,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",59,3.6,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/scopetone-brunello-di-montalcino/w/1679309,1679309,Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Scopetone,Vino tinto,Sangiovese,59,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-loudenne-medoc-medoc/w/1455474,1455474,Médoc,No disponible,Francia,Médoc,Château Loudenne,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc, Malbec",56,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/storybook-mountain-vineyards-zinfandel-mayacamas-range/w/1776094,1776094,Zinfandel Mayacamas Range,No disponible,Estados Unidos,Valle de Napa,Storybook Mountain,Vino tinto,Zinfandel,59,4.1,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/badia-a-coltibuono-chianti-classico-riserva/w/6281,6281,Chianti Classico Riserva,2019,Italia,Chianti Classico,Coltibuono,Vino tinto,Sangiovese,30.80,3.9,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/barton-guestier-bordeaux-fonset-lacour/w/1146273,1146273,Bordeaux Fonset-Lacour,No disponible,Francia,Burdeos,Barton & Guestier,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",55,3.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-france-bordeaux-superieur/w/1164415,1164415,Bordeaux Supérieur,No disponible,Francia,Bordeaux Supérieur,Château La France,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",6,3.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
