Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/waterkloof-circumstance-merlot/w/1220668,1220668,Circumstance Merlot,No disponible,Sudáfrica,Stellenbosch,Waterkloof,Vino tinto,Merlot,22.95,3.9,28,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/creation-pinot-noir/w/1208345,1208345,Pinot Noir,No disponible,Sudáfrica,Walker Bay,Creation,Vino tinto,Pinot Noir,22.95,3.9,2,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/opstal-carl-everson-cape-blend-slanghoek/w/3803275,3803275,Carl Everson Cape Blend,No disponible,Sudáfrica,Slanghoek,Opstal,Vino tinto,"Cabernet Sauvignon, Pinotage, Cinsault, Shiraz/Syrah",23.95,4.1,8,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quinta-de-pancas-syrah-special-selection/w/5688548,5688548,Syrah Special Selection,No disponible,Portugal,Lisboa,Quinta de Pancas,Vino tinto,Shiraz/Syrah,22.95,4.0,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/taboadella-reserva-alfrocheiro/w/8573665,8573665,Reserva Alfrocheiro,No disponible,Portugal,Dão,Taboadella,Vino tinto,Alfrocheiro Preto,17.50,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-jonquieres-la-baronnie/w/2273688,2273688,La Baronnie Rouge,No disponible,Francia,Terrasses du Larzac,Château de Jonquières,Vino tinto,"Shiraz/Syrah, Grenache",22.90,3.9,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/vall-llach-embruix/w/81648,81648,Embruix,2022,España,Priorato,Vall Llach,Vino tinto,"Shiraz/Syrah, Merlot, Cariñena, Cabernet Sauvignon, Grenache",21.15,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-garance-les-armieres/w/2128739,2128739,Les Armières,No disponible,Francia,Languedoc,Domaine de La Garance,Vino tinto,"Shiraz/Syrah, Carignan",24,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/dominio-basconcillos-finca-de-altura/w/8924060,8924060,Finca de Altura,No disponible,España,Ribera del Duero,Dominio Basconcillos,Vino tinto,Tempranillo,22.10,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/trenel-fils-pinot-noir-bourgogne/w/3292606,3292606,Pinot Noir Bourgogne,2019,Francia,Bourgogne,Trénel,Vino tinto,Pinot Noir,37.46,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-portal-del-priorat-clos-del-portal-negre-de-negres/w/99978,99978,Clos del Portal Negre de Negres,2021,España,Priorato,Portal del Priorat,Vino tinto,"Cariñena, Cabernet Sauvignon",24.10,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-combe-aux-reves-la-miette/w/3375753,3375753,La Miette,No disponible,Francia,Vin de France.,La Combe Aux Rêves,Vino tinto,"Gamay, Mondeuse Noire, Poulsard",22.80,4.0,No disponible,
https://www.vivino.com/ES/es/mathieu-coste-les-tetes-de-chats/w/1578986,1578986,Les Têtes de Chats,2017,Francia,Coteaux du Giennois,Mathieu Coste,Vino tinto,"Pinot Noir, Gamay",26.15,3.6,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/principi-gonzaga-massaveggia/w/4460668,4460668,Massaveggia,No disponible,Italia,Colli Piacentini,Principi Gonzaga,Vino tinto,Barbera,22.26,3.6,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-coutelou-le-vin-des-amis/w/1991745,1991745,Le Vin des Amis,No disponible,Francia,Vin de France.,Mas Coutelou,Vino tinto,Shiraz/Syrah,22.95,3.8,5,
https://www.vivino.com/ES/es/cascina-tavijn-ruschena-ruche/w/6319919,6319919,Ruschena Ruchè,No disponible,Italia,Piamonte,Cascina Tavijn,Vino tinto,"Barbera, Freisa",23.35,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-du-tue-boeuf-pineau-d-aunis/w/5109651,5109651,Pineau d'Aunis,No disponible,Francia,Vin de France.,Clos du Tue-Boeuf,Vino tinto,Pineau D'Aunis,19.94,4.0,No disponible,
https://www.vivino.com/ES/es/fr-jerome-chezeaux-pinot-noir-bourgogne/w/1167025,1167025,Pinot Noir Bourgogne,No disponible,Francia,Bourgogne,Jérôme Chézeaux,Vino tinto,Pinot Noir,22.50,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/enate-merlot/w/1383843,1383843,Merlot,2020,España,Somontano,Enate,Vino tinto,Merlot,24.90,4.0,15,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/roberto-mazzi-vigneto-poiega-valpolicella-classico-superiore/w/1178548,1178548,Vigneto Poiega Valpolicella Classico Superiore,2020,Italia,Valpolicella Classico,Roberto Mazzi,Vino tinto,"Corvinone, Corvina, Rondinella, Molinara",30.18,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/heritage-du-pic-saint-loup-cuvee-sainte-agnes/w/1194912,1194912,Cuvée Sainte Agnès,No disponible,Francia,Pic-Saint-Loup,Héritage du Pic Saint Loup,Vino tinto,Shiraz/Syrah,19.17,3.8,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/chateau-de-pitray-premier-vin/w/1703662,1703662,Premier Vin,No disponible,Francia,Castillon - Côtes de Bordeaux,Château de Pitray,Vino tinto,"Cabernet Franc, Malbec, Merlot",12.68,3.6,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domenico-clerico-nebbiolo-langhe-capisme-e/w/1268540,1268540,Nebbiolo Langhe Capisme-e,2023,Italia,Langhe,Domenico Clerico,Vino tinto,Nebbiolo,28.10,3.8,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-tour-melas-cyrus-one/w/1584824,1584824,Cyrus One,No disponible,Grecia,Ftiótide,La Tour Melas,Vino tinto,"Cabernet Franc, Merlot, Agiorgitiko",23.25,4.1,14,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/mercouri-estate-refosco-clone-mercuri/w/1561509,1561509,Refosco clone Mercuri,No disponible,Grecia,Letrina,Mercouri Estate,Vino tinto,Refosco,23.90,4.0,No disponible,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/antonopoulos-cabernet-nea-dris/w/1695529,1695529,Cabernet Nea Dris,No disponible,Grecia,Achaia,Antonopoulos,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",23.50,4.0,No disponible,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/domaine-karydas-ksinomauro-xinomavro/w/1313930,1313930,Ξινόμαυρο (Xinomavro),No disponible,Grecia,Naoussa,Domaine Karydas,Vino tinto,Xinomavro,22.20,4.0,5,"Pasta, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/bodegas-muga-reserva/w/1849316,1849316,Reserva,No disponible,España,Rioja,Bodegas Muga,Vino tinto,Tempranillo,82,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/tenuta-l-impostino-viandante-sangiovese-riserva/w/1387642,1387642,Viandante Sangiovese Riserva,2017,Italia,Montecucco,Tenuta L'Impostino,Vino tinto,Sangiovese,35.10,3.9,56,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/cosmic-llibertat-carinyana/w/4755183,4755183,Llibertat Carinyana,No disponible,España,Empordà,Cosmic,Vino tinto,No disponible,23.50,3.5,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/mas-carlets-two-roses-de-mas-carlets/w/7447652,7447652,2 Roses de,No disponible,España,Priorato,Mas Carlets,Vino tinto,"Shiraz/Syrah, Grenache",23.95,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alvaro-castro-quinta-de-saes-reserva-estagio-prolongado/w/1161703,1161703,Quinta de Saes Reserva Estágio Prolongado,No disponible,Portugal,Dão,Quinta da Pellada,Vino tinto,Touriga Nacional,22.95,3.9,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barbara-fores-negre/w/1283559,1283559,Negre,2021,España,Terra Alta,Bàrbara Forés,Vino tinto,"Shiraz/Syrah, Cariñena, Garnacha",10.82,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/el-grillo-y-la-luna-hop-hop/w/5023424,5023424,Hop Hop,No disponible,España,Somontano,El Grillo y La Luna,Vino tinto,"Shiraz/Syrah, Garnacha",24.95,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bovio-gianfranco-regiaveja-barbera-d-alba-superiore/w/2743667,2743667,Regiaveja Barbera d'Alba Superiore,No disponible,Italia,Barbera d'Alba,Bovio,Vino tinto,Barbera,24.87,4.0,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/grangehurst-cabernet-sauvignon-merlot/w/1112324,1112324,Cabernet Sauvignon - Merlot,No disponible,Sudáfrica,Stellenbosch,Grangehurst,Vino tinto,"Cabernet Sauvignon, Merlot",17.65,4.1,3,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montes-montes-alpha-malbec/w/1390045,1390045,Alpha Malbec,No disponible,Chile,Valle de Colchagua,Montes,Vino tinto,Malbec,12.33,3.9,4,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/comando-g-el-hombre-bala-comunidad-de-madrid/w/1370085,1370085,El Hombre Bala,2021,España,Madrid,Comando G,Vino tinto,Garnacha,20.07,3.7,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/scala-dei-prior/w/1138069,1138069,Prior,2021,España,Priorato,Scala Dei,Vino tinto,Grenache,18.76,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/g-d-vajra-langhe-nebbiolo/w/1100122,1100122,Langhe Nebbiolo,2023,Italia,Langhe,G.D. Vajra,Vino tinto,Nebbiolo,19.38,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domini-veneti-amarone-della-valpolicella-classico/w/1169408,1169408,Amarone della Valpolicella Classico,2021,Italia,Amarone della Valpolicella Classico,Domini Veneti,Vino tinto,"Corvina, Rondinella, Corvinone",28.80,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/la-marquesa-graciano/w/2064308,2064308,Graciano,No disponible,España,Rioja,Valserrano,Vino tinto,Graciano,26.50,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bruma-del-estrecho-parcela-vereda/w/5439116,5439116,Parcela Vereda,2017,España,Jumilla,Bruma del Estrecho,Vino tinto,Monastrell,14.79,3.7,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cianfagna-sator-tintilia-del-molise/w/1756697,1756697,Sator Tintilia del Molise,2019,Italia,Tintilia del Molise,Cianfagna,Vino tinto,Tintilia,30.84,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/saracco-paolo-pinot-nero/w/20812,20812,Pinot Nero,No disponible,Italia,Monferrato,Saracco,Vino tinto,Pinot Noir,23.90,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nino-costa-gepin/w/2789485,2789485,Gepin,2018,Italia,Roero,Nino Costa,Vino tinto,Nebbiolo,30.46,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alois-lageder-mimuet-pinot-noir-vigneti-delle-dolomiti/w/3537180,3537180,MIMUÈT Pinot Noir,No disponible,Italia,Vigneti delle Dolomiti,Alois Lageder,Vino tinto,Pinot Noir,22.50,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giacosa-fratelli-barolo-bussia/w/1786303,1786303,Barolo Bussia,No disponible,Italia,Barolo,Giacosa Fratelli,Vino tinto,Nebbiolo,34.75,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-ilarria-irouleguy-rouge/w/1282050,1282050,Irouléguy Rouge,No disponible,Francia,Irouléguy,Domaine Ilarria,Vino tinto,Tannat,20.67,3.7,13,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/poliziano-vino-nobile-di-montepulciano/w/18794,18794,Vino Nobile di Montepulciano,2021,Italia,Vino Nobile di Montepulciano,Poliziano,Vino tinto,Sangiovese,26.60,4.0,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/torralbenc-tinto/w/5584703,5584703,Tinto,No disponible,España,Isla de Menorca,Torralbenc,Vino tinto,"Merlot, Shiraz/Syrah",19.43,3.9,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-segur-de-cabanac-saint-estephe-saint-estephe/w/1172448,1172448,Saint-Estèphe,2017,Francia,Saint-Estèphe,Château Ségur de Cabanac,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",31.90,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/voche-reserva/w/2125643,2125643,Reserva,No disponible,España,Rioja,Voché,Vino tinto,"Tempranillo, Grenache",13.70,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/fuori-mondo-coquelicoter/w/8621309,8621309,Coquelicoter,No disponible,Italia,Toscana,Fuori Mondo,Vino tinto,Alicante Bouschet,23.40,4.0,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/vinya-alfori-parcela-solana/w/8537255,8537255,Parcela Solana,No disponible,España,Valencia,Vinya Alforí,Vino tinto,Monastrell,23.40,3.8,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michele-satta-bolgheri/w/82725,82725,Bolgheri,2022,Italia,Bolgheri,Michele Satta,Vino tinto,Riesling,24.30,3.8,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sylvain-loichet-le-president-bourgogne-pinot-noir/w/2122544,2122544,Le Président Bourgogne Pinot Noir,No disponible,Francia,Bourgogne,Sylvain Loichet,Vino tinto,Pinot Noir,22.95,3.7,2,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-vincent-paris-selection-crozes-hermitage/w/2689759,2689759,Sélection Crozes-Hermitage,No disponible,Francia,Crozes-Hermitage,Vincent Paris,Vino tinto,Shiraz/Syrah,17.90,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-viret-renaissance/w/1804061,1804061,Renaissance,No disponible,Francia,"Côtes-du-Rhône-Villages ""Saint-Maurice""",Domaine Viret,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",22.81,4.0,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
