Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/clos-de-bouard-dame-de-bouard-montagne-saint-emilion/w/5408054,5408054,Dame de Boüard Montagne Saint-Émilion,2020,Francia,Montagne-Saint-Émilion,Clos de Bouard,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",18,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantine-gemma-bricco-angelini-barbera-d-alba/w/1133404,1133404,Bricco Angelini Barbera d'Alba,2022,Italia,Barbera d'Alba,Gemma,Vino tinto,Barbera,18,3.5,4,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantine-gemma-nebbiolo-langhe-ruja/w/1133422,1133422,Nebbiolo Langhe Ruja,2022,Italia,Langhe,Gemma,Vino tinto,Nebbiolo,18,3.6,1,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-cepa-alta-cinco-elementos-essentia/w/6543584,6543584,Cinco Elementos Essentia,2020,España,Ribera del Duero,La Cepa Alta,Vino tinto,Tempranillo,18,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sinforiano-tinto-reserva/w/1452292,1452292,Tinto Reserva,2017,España,Cigales,Sinforiano,Vino tinto,Tempranillo,18,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/pajar-de-agujas-twelve-meses/w/10382357,10382357,12 Meses,2020,España,Ribera del Duero,Pajar de Agujas,Vino tinto,Tempranillo,18,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-saint-esteve-corbieres-cuvee-classique/w/2231345,2231345,Cuvée Classique Corbières Rouge,2022,Francia,Corbières,Château Saint-Estève,Vino tinto,"Shiraz/Syrah, Grenache",18,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/estancia-piedra-reserva/w/6733761,6733761,Reserva,2016,España,Toro,Estancia Piedra,Vino tinto,Tinta de toro,18,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-albina-gran-reserva/w/1399070,1399070,Gran Reserva,2016,España,Rioja,Viña Albina,Vino tinto,Tempranillo,10.89,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/parajes-de-los-vidrios-pico-del-mirlo-garnacha/w/7134723,7134723,Pico del Mirlo Garnacha,2017,España,Madrid,Parajes de los Vidrios,Vino tinto,Garnacha,18,4.0,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/recanati-winery-ltd-yasmin-red/w/83861,83861,Yasmin Red,2022,Israel,Galilea,Recanati,Vino tinto,"Merlot, Cabernet Sauvignon",18,3.6,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado), La comida basura vale, Carne adobada"
https://www.vivino.com/ES/es/anayon-seleccion/w/1923912,1923912,Selección,No disponible,España,Cariñena,Anayón,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Tempranillo",10.95,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/montes-montes-alpha-syrah-colchagua-valley/w/10479900,10479900,Alpha Syrah,2021,Chile,Valle de Colchagua,Montes,Vino tinto,Shiraz/Syrah,18,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luis-alegre-parcela-no-5/w/1399332,1399332,Parcela No. 5,2019,España,Rioja,Luis Alegre,Vino tinto,Tempranillo,18,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/girlan-gschleier-vernatsch-alte-reben/w/83363,83363,Gschleier Vernatsch Alte Reben,2022,Italia,Südtirol - Alto Adige,Girlan,Vino tinto,Vernatsch,21.90,3.8,8,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elvi-herenza-crianza/w/1547880,1547880,Herenza Crianza,2021,España,Rioja,Elvi,Vino tinto,Tempranillo,20.90,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/maison-de-sade-marquis-de-sade-ventoux-rouge/w/1233261,1233261,Marquis de Sade Ventoux Rouge,No disponible,Francia,Ventoux,Maison de Sade,Vino tinto,"Shiraz/Syrah, Grenache",18.50,3.7,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hermanos-benito-olmos-los-estares-crianza-ribera-del-duero/w/1510762,1510762,Los Estares Crianza Ribera del Duero,No disponible,España,Ribera del Duero,Hermanos Benito Olmos,Vino tinto,Tempranillo,18,3.6,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-l-armangia-pacifico-monferrato-rosso/w/1764412,1764412,Pacifico Monferrato Rosso,No disponible,Italia,Monferrato,l'Armangia,Vino tinto,"Freisa, Cabernet Sauvignon, Merlot, Nebbiolo, Barbera",18.50,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cyril-gillet-chateau-haut-barrail-medoc/w/2036172,2036172,Château Haut Barrail Médoc,No disponible,Francia,Médoc,Cyril Gillet,Vino tinto,"Cabernet Sauvignon, Merlot",18,3.8,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/weingut-ernst-fabian-blaufrankisch/w/6058392,6058392,Fabian Blaufränkisch,No disponible,Austria,Mittelburgenland,Weingut Ernst,Vino tinto,Blaufränkisch,18,3.8,No disponible,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/obalo-altino/w/1160174,1160174,Altino,No disponible,España,Rioja Alta,Obalo,Vino tinto,Tempranillo,18.95,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/weingut-ernst-ried-hochberg-blaufrankisch/w/4273881,4273881,Ried Hochberg Blaufränkisch,No disponible,Austria,Niederösterreich,Weingut Ernst,Vino tinto,Blaufränkisch,18,4.0,5,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/berarte-reserva/w/5157803,5157803,Reserva,2018,España,Rioja,Berarte,Vino tinto,Tempranillo,17.90,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/glen-carlou-grand-classique-red-blend/w/24229,24229,Grand Classique Red Blend,No disponible,Sudáfrica,Paarl,Glen Carlou,Vino tinto,Cabernet Sauvignon,18,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-laussac-bordeaux/w/1602267,1602267,Bordeaux,No disponible,Francia,Burdeos,Château Laussac,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",13.05,3.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-mardon-domaine-luc-tabordet-reuilly-rouge/w/2632790,2632790,Reuilly Rouge,No disponible,Francia,Reuilly,Domaine Mardon - Domaine Luc Tabordet,Vino tinto,Pinot Noir,18.50,3.9,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hofling-first-eussenheim-spatburgunder-trocken/w/6610385,6610385,First Eussenheim Spätburgunder Trocken,No disponible,Alemania,Rheinhessen,Höfling,Vino tinto,Spätburgunder,18.50,3.7,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gallier-graves-rouge/w/1159933,1159933,Graves Rouge,No disponible,Francia,Graves,Château Bel Air Gallier,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",18,3.5,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/francisco-casas-taulo-tempranillo-crianza/w/2809249,2809249,Taulo Tempranillo Crianza,No disponible,España,Toro,Francisco Casas,Vino tinto,Tempranillo,19,3.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pago-del-vicario-monagos-syrah-graciano/w/16918,16918,Monagós Syrah - Graciano,No disponible,España,Castilla,Pago del Vicario,Vino tinto,"Shiraz/Syrah, Graciano",11.75,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/el-ternero-torno-crianza/w/3802842,3802842,Torno Crianza,No disponible,España,Rioja Alta,Hacienda el Ternero,Vino tinto,Tempranillo,11,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/castillo-clavijo-rioja-crianza-tempranillo-garnacha/w/1295928,1295928,Rioja Crianza Tempranillo - Garnacha,No disponible,España,Rioja,Castillo Clavijo,Vino tinto,Tempranillo,18,3.6,6,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chivite-reserva/w/1603756,1603756,Reserva,2018,España,Navarra,Gran Feudo,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",7.11,3.5,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/solana-de-ramirez-valsarte-vendimia-seleccionada/w/2035518,2035518,Valsarte Vendimia Seleccionada,No disponible,España,Rioja,Solana de Ramírez,Vino tinto,Tempranillo,11,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/netzl-edles-tal/w/96974,96974,Edles Tal,No disponible,Austria,Carnuntum,Weingut Netzl,Vino tinto,"Shiraz/Syrah, Merlot, Zweigelt",42.99,3.8,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/vinicola-del-priorat-sccl-mas-dels-frares/w/1211637,1211637,Mas dels Frares,No disponible,España,Priorato,Vinícola del Priorat,Vino tinto,"Grenache, Carignan",18,3.7,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/galmes-i-ribot-som-seleccio-catalina/w/1876134,1876134,Som Selecció Catalina,No disponible,España,Mallorca,Galmés I Ribot,Vino tinto,Merlot,18.66,3.6,No disponible,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/librandi-antonio-and-nicoderno-spa-magno-megonio-rosso/w/1653855,1653855,Magno Megonio Rosso,No disponible,Italia,Val di Neto,Librandi,Vino tinto,Magliocco Dolce,18.42,3.8,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/it-san-francesco-ronco-dei-quattroventi/w/1197798,1197798,Ronco dei Quattroventi,No disponible,Italia,Calabria,Fattoria San Francesco,Vino tinto,Gaglioppo,18.76,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/azienda-agricola-bric-cenciurio-langhe-nebbiolo/w/17428,17428,Langhe Nebbiolo,2020,Italia,Langhe,Bric Cenciurio,Vino tinto,Nebbiolo,26.26,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/saint-clair-family-estate-pioneer-block-17-plateau-merlot/w/1100192,1100192,Pioneer Block 17 Plateau Merlot,No disponible,New Zealand,"Hawke""s Bay",Saint Clair Family Estate,Vino tinto,Merlot,19.47,3.7,5,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/lamothe-bergeron-haut-medoc/w/82835,82835,Haut-Médoc,No disponible,Francia,Haut-Médoc,Château Lamothe-Bergeron,Vino tinto,"Cabernet Sauvignon, Merlot",38,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-penafiel-miros-tinto-roble/w/1162014,1162014,Miros Tinto Roble,No disponible,España,Ribera del Duero,Bodegas Peñafiel,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",25,3.5,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/asenjo-and-manso-ceres-crianza/w/1170197,1170197,Ceres Crianza,2021,España,Ribera del Duero,Bodegas Asenjo & Manso,Vino tinto,Tempranillo,10.20,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/valdubon-ribera-del-duero-reserva-tinto/w/1620473,1620473,Ribera del Duero Reserva Tinto,2018,España,Ribera del Duero,Valdubon,Vino tinto,Tempranillo,26.75,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quietud-tinto/w/1164685,1164685,Tinto,2019,España,Toro,Quinta de la Quietud,Vino tinto,Tinta de toro,20.50,4.1,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barone-di-serramarrocco-nero-di-serramarrocco/w/2535979,2535979,Nero di Serramarrocco,2018,Italia,Terre Siciliane,Barone di Serramarrocco,Vino tinto,Nero d'Avola,31.10,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/markowitsch-redmont/w/96901,96901,Redmont,No disponible,Austria,Carnuntum,Markowitsch,Vino tinto,"Blaufränkisch, Zweigelt, Merlot",18.88,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/vins-de-la-memoria-polvora-trepat/w/7268366,7268366,Pólvora Trepat,2022,España,Conca de Barberà,Vins de la Memòria,Vino tinto,Trepat,20.65,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/viglione-barolo/w/1231635,1231635,Barolo,No disponible,Italia,Barolo,Viglione,Vino tinto,Nebbiolo,19,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chiericati-vini-enoteca-convento/w/1797486,1797486,Enoteca Convento,No disponible,Suiza,Ticino,Chiericati Vini,Vino tinto,Merlot,19.79,3.6,13,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/lenzini-poggio-de-paoli/w/1563061,1563061,Poggio de' Paoli,No disponible,Italia,Toscana,Lenzini,Vino tinto,"Alicante Bouschet, Shiraz/Syrah, Cabernet Sauvignon, Cabernet Franc, Merlot",19,3.9,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/chateau-moulin-ventfr-moulis-en-medoc/w/2568653,2568653,Moulis-en-Médoc,No disponible,Francia,Moulis-en-Médoc,Château Moulin à Vent,Vino tinto,Gamay,229.75,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marques-de-grinon-petit-verdot/w/3186,3186,Petit Verdot,2020,España,Dominio de Valdepusa,Marqués de Griñon,Vino tinto,Petit Verdot,22.11,4.1,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/ornella-molon-piave-raboso/w/1192764,1192764,Raboso,No disponible,Italia,Piave,Ornella Molon,Vino tinto,Raboso Piave,18.90,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-vignaioli-del-morellino-di-scansano-morellino-di-scansano-roggiano-riserva/w/1718894,1718894,Morellino di Scansano Roggiano Riserva,No disponible,Italia,Morellino di Scansano,Cantina Vignaioli del Morellino di Scansano,Vino tinto,"Merlot, Sangiovese",18.98,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/malacuera-crianza/w/5171881,5171881,Crianza,No disponible,España,Ribera del Duero,Malacuera,Vino tinto,Tempranillo,18.80,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/larose-perganson-haut-medoc/w/2070803,2070803,Haut-Médoc,No disponible,Francia,Haut-Médoc,Château Larose Perganson,Vino tinto,"Cabernet Sauvignon, Merlot",16.80,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montalbera-lintuito-barbaresco/w/4527545,4527545,Lintuito Barbaresco,2021,Italia,Barbaresco,Montalbera,Vino tinto,Nebbiolo,24.80,3.6,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/coca-i-fito-tolo-do-xisto/w/2826296,2826296,Tolo do Xisto,No disponible,España,Ribeira Sacra,Coca i Fitó,Vino tinto,Mencia,18.90,3.8,14,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jacqueline-klein-alius-burgenland-merlot-syrah/w/2503517,2503517,Alius,No disponible,Austria,Burgenland,Jacqueline Klein,Vino tinto,"Shiraz/Syrah, Merlot",18.90,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/castro-candaz-finca-el-curvado/w/3589724,3589724,Finca el Curvado,2021,España,Ribeira Sacra,Castro Candaz,Vino tinto,Mencia,17.07,3.9,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terrazas-de-los-andes-high-altitude-vineyards-malbec/w/2045286,2045286,High Altitude Vineyards Malbec,2022,Argentina,Luján de Cuyo,Terrazas de los Andes,Vino tinto,Malbec,14.50,3.9,1,"Ternera, Cordero"
https://www.vivino.com/ES/es/juan-gil-ten-meses-jumilla/w/1483933,1483933,10 Meses Jumilla,No disponible,España,Jumilla,Juan Gil,Vino tinto,Monastrell,18.40,3.9,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pietro-clementi-valpolicella-classico/w/9003392,9003392,Valpolicella Classico,No disponible,Italia,Valpolicella Classico,Pietro Clementi,Vino tinto,"Corvina, Rondinella, Molinara",18.74,3.8,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/damilano-barbera-d-asti/w/1231186,1231186,Barbera d'Asti,No disponible,Italia,Barbera d'Asti,Damilano,Vino tinto,Barbera,18.43,3.9,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/val-de-combres-les-quilles-de-joie-luberon/w/3343365,3343365,Les Quilles de Joie Lubéron,No disponible,Francia,Luberon,Val de Combres,Vino tinto,"Shiraz/Syrah, Grenache",18,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-petite-baigneuse-les-loustics/w/1864267,1864267,Les Loustics,No disponible,Francia,Vin de France.,La Petite Baigneuse,Vino tinto,Grenache,18,3.8,No disponible,
https://www.vivino.com/ES/es/domaine-des-moriers-beaujolais-villages/w/8516616,8516616,Beaujolais-Villages,2021,Francia,Beaujolais-Villages,Domaine des Moriers,Vino tinto,Gamay,19.65,3.8,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/domaine-bonnet-cotton-gamay-vin-de-pays-vignobles-de-france/w/9101741,9101741,Gamay,No disponible,Francia,Vin de France.,Domaine Bonnet-Cotton,Vino tinto,Gamay,19,3.9,No disponible,
https://www.vivino.com/ES/es/bodegas-ochoa-reserva-navarra/w/50474,50474,Reserva Navarra,No disponible,España,Navarra,Bodegas Ochoa,Vino tinto,"Merlot, Tempranillo, Cabernet Sauvignon",18.63,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/montalvo-wilmot-cabernet-de-familia-castilla-la-mancha/w/1744689,1744689,Cabernet de Familia,No disponible,España,Castilla,Montalvo Wilmot,Vino tinto,Cabernet Sauvignon,17.04,4.0,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/peique-vinedos-viejos/w/77019,77019,Viñedos Viejos,2021,España,Bierzo,Peique,Vino tinto,Mencia,11.95,3.7,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montmirail-la-combe-sauvage-gigondas/w/2038448,2038448,La Combe Sauvage Gigondas,No disponible,Francia,Gigondas,Château de Montmirail,Vino tinto,"Mourvedre, Grenache",18,4.0,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montmirail-cuvee-de-beauchamp/w/1158100,1158100,Cuvée de Beauchamp,No disponible,Francia,Gigondas,Château de Montmirail,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",19,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/laurona-tinto/w/79960,79960,Tinto,2014,España,Montsant,Celler Laurona,Vino tinto,Shiraz/Syrah,24.20,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/genium-poboleda/w/1667726,1667726,Poboleda,No disponible,España,Priorato,Genium,Vino tinto,"Merlot, Cariñena, Garnacha",18.50,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/briego-adalid-reserva/w/1817709,1817709,Adalid Reserva,No disponible,España,Ribera del Duero,Briego,Vino tinto,Tempranillo,18,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dehesa-del-carrizal-cabernet-sauvignon/w/1201177,1201177,Cabernet Sauvignon,2021,España,Dehesa del Carrizal,Dehesa del Carrizal,Vino tinto,Cabernet Sauvignon,17.95,4.0,15,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/livon-cabernet-sauvignon/w/92845,92845,Cabernet Sauvignon,2021,Italia,Collio,Livon,Vino tinto,Cabernet Sauvignon,20.30,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mataburro-otium/w/7169827,7169827,Otium,No disponible,Francia,Vin de France.,Mataburro,Vino tinto,No disponible,19,4.1,No disponible,
https://www.vivino.com/ES/es/chapeau-wines-usarralde-tempranillo/w/11173344,11173344,Usarralde Tempranillo,No disponible,España,Rioja,Chapeau Wines,Vino tinto,Tempranillo,18.70,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/jean-paul-thevenet-morgon/w/7823808,7823808,Morgon,No disponible,Francia,Morgon,Jean-Paul Thévenet,Vino tinto,Gamay,18.70,4.0,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
