Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/volpaia-balifico-toscana/w/33754,33754,Balifico Toscana,No disponible,Italia,Toscana,Volpaia,Vino tinto,"Sangiovese, Cabernet Sauvignon",61,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/martinez-bujanda-gran-reserva/w/2462973,2462973,Gran Reserva,No disponible,España,Rioja,Martinez Bujanda,Vino tinto,Tempranillo,62,4.0,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/manincor-cassiano/w/1137094,1137094,Cassiano,No disponible,Italia,Südtirol - Alto Adige,Manincor,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Cabernet Franc, Merlot, Tempranillo, Petit Verdot",65,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/campillo-gran-reserva-rioja/w/77032,77032,Gran Reserva Rioja,2014,España,Rioja,Campillo,Vino tinto,"Tempranillo, Graciano",30.41,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/campo-viejo-reserva/w/1163217,1163217,Reserva,2017,España,Rioja,Campo Viejo,Vino tinto,Tempranillo,10.55,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-faiveley-nuits-saint-georges-1er-cru-les-pruliers/w/4481375,4481375,Nuits-Saint-Georges 1er Cru Les Pruliers,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Domaine Faiveley,Vino tinto,Pinot Noir,65.83,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/david-duband-morey-saint-denis-premier-cru-les-broc/w/4876051,4876051,Morey-Saint-Denis Premier Cru 'Les Broc',No disponible,Francia,Morey-Saint-Denis Premier Cru,David Duband,Vino tinto,Pinot Noir,66.25,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-beaune-premier-cru-perrieres/w/1311027,1311027,Beaune Premier Cru Perrières,No disponible,Francia,Beaune Premier Cru,Louis Latour,Vino tinto,Pinot Noir,56.17,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-meursault-aloxe-corton-premier-cru-les-marechaudes/w/9777150,9777150,Aloxe-Corton Premier Cru 'Les Maréchaudes',No disponible,Francia,"Aloxe-Corton 1er Cru ""Les Maréchaudes""",Château de Meursault,Vino tinto,Pinot Noir,70,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-domaine-gagey-volnay-premier-cru-en-l-ormeau/w/2716745,2716745,Volnay Premier Cru 'En l'Ormeau',No disponible,Francia,Volnay Premier Cru,Louis Jadot - Domaine Gagey,Vino tinto,Pinot Noir,61,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-beaune-premier-cru/w/2805,2805,Beaune Premier Cru,No disponible,Francia,Beaune Premier Cru,Louis Jadot,Vino tinto,Pinot Noir,68.33,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-frantin-vosne-romanee/w/1175340,1175340,Vosne-Romanée,2018,Francia,Vosne-Romanée,Clos Frantin,Vino tinto,Pinot Noir,88.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-volnay-1er-cru-fremiets/w/3358824,3358824,Volnay 1er Cru 'Fremiets',No disponible,Francia,"Volnay 1er Cru ""Fremiets""",Domaine Faiveley,Vino tinto,Pinot Noir,64.17,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-morey-saint-denis/w/7329,7329,Morey-Saint-Denis,No disponible,Francia,Morey-Saint-Denis,Louis Latour,Vino tinto,Pinot Noir,43,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tardieu-laurent-hermitage-rouge/w/77524,77524,Hermitage Rouge,2020,Francia,Hermitage,Tardieu-Laurent,Vino tinto,Shiraz/Syrah,129.01,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/abbatucci-ministre-imperial-cuvee-collection/w/1239921,1239921,Ministre Impérial (Cuvée Collection),No disponible,Francia,Córcega,Abbatucci,Vino tinto,Sciacarello,60.83,4.2,14,"Ternera lechal, Carne de caza (ciervo, carne de venado), Pescado azul (salmón, atún, etc.), Pescado blanco, Queso tierno y cremoso"
https://www.vivino.com/ES/es/chateau-rauzan-gassies-les-ailes-de-rauzan-gassies-margaux/w/1161266,1161266,Les Ailes de Rauzan-Gassies Margaux,No disponible,Francia,Margaux,Château Rauzan-Gassies,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",111.67,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/law-sagacious/w/3925645,3925645,Sagacious,No disponible,Estados Unidos,Paso Robles,Law Estate Wines,Vino tinto,Mourvedre,67.92,4.4,9,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cordero-di-montezemolo-barolo-bricco-gattera/w/8793,8793,Barolo Bricco Gattera,2014,Italia,Barolo,Cordero di Montezemolo,Vino tinto,Nebbiolo,121.40,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elena-walch-cuvee-kermesse-rosso/w/1606612,1606612,Cuvée Kermesse Rosso,2012,Italia,Südtirol - Alto Adige,Elena Walch,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot, Moscato, Lagrein, Shiraz/Syrah",305,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/manuel-olivier-gevrey-chambertin/w/2406699,2406699,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,Manuel Olivier,Vino tinto,Pinot Noir,52.61,4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/val-de-suga-brunello-di-montalcino/w/1101056,1101056,Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Val di Suga,Vino tinto,Palomino,64,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michele-chiarlo-barolo-cerequio/w/86578,86578,Barolo Cerequio,2006,Italia,Barolo,Michele Chiarlo,Vino tinto,Nebbiolo,111.25,4.3,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chandon-de-briailles-ile-des-vergelesses-pernand-vergelesses-1er-cru-rouge/w/1677323,1677323,Île des Vergelesses Pernand-Vergelesses 1er Cru Rouge,2022,Francia,Pernand-Vergelesses Premier Cru,Chandon de Briailles,Vino tinto,Pinot Noir,133.25,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-chevalier-pessac-leognan-grand-cru-classe-de-graves/w/1154913,1154913,Pessac-Léognan (Grand Cru Classé de Graves),2020,Francia,Pessac-Léognan,Domaine de Chevalier,Vino tinto,Cabernet Sauvignon,84.80,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/david-duband-nuits-saint-georges-premier-cru-les-pruliers/w/1385322,1385322,Nuits-Saint-Georges Premier Cru 'Les Pruliers',No disponible,Francia,"Nuits-Saint-Georges 1er Cru ""Les Pruliers""",David Duband,Vino tinto,Pinot Noir,62.92,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-beaune-premier-cru-clos-du-roi/w/1267153,1267153,Beaune Premier Cru Clos du Roi,2017,Francia,"Beaune 1er Cru ""Clos du Roi""",Domaine Chanson,Vino tinto,Pinot Noir,37.79,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hartenberg-the-stork/w/10196,10196,The Stork,No disponible,Sudáfrica,Stellenbosch,Hartenberg,Vino tinto,Shiraz/Syrah,63,4.5,78,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-delle-terre-nere-etna-calderara-sottana-rosso/w/1906037,1906037,Etna Calderara Sottana Rosso,2021,Italia,Etna,Tenuta delle Terre Nere,Vino tinto,Nerello Mascalese,58.15,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/louis-latour-gevrey-chambertin/w/7284,7284,Gevrey-Chambertin,2021,Francia,Gevrey-Chambertin,Louis Latour,Vino tinto,Pinot Noir,96.90,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/garage-wine-co-truquilemu-vineyard-carignan-lot/w/4588374,4588374,Truquilemu Vineyard Carignan (Lot ...),No disponible,Chile,Valle del Maule,Garage Wine Co,Vino tinto,Carignan,67.95,3.9,9,
https://www.vivino.com/ES/es/domaine-heritiers-louis-jadot-beaune-1er-cru-clos-des-ursules/w/2800,2800,Beaune 1er Cru Clos des Ursules,No disponible,Francia,Beaune Premier Cru,Domaine des Héritiers Louis Jadot,Vino tinto,Pinot Noir,82.64,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-faustino-v-reserva/w/1386795,1386795,V Reserva,2018,España,Rioja,Bodegas Faustino,Vino tinto,Tempranillo,9.28,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/kollwentz-point/w/96803,96803,Point,No disponible,Austria,Burgenland,Kollwentz,Vino tinto,Blaufränkisch,62.30,4.3,14,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/la-maison-romane-cote-de-nuits/w/7951320,7951320,Côte de Nuits,No disponible,Francia,Côte de Nuits,La Maison Romane,Vino tinto,Pinot Noir,65.25,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/martin-wassmer-dottinger-castellberg-syrah/w/3756160,3756160,Dottinger Castellberg Syrah,No disponible,Alemania,Baden,Martin Waßmer,Vino tinto,Shiraz/Syrah,5.33,4.2,14,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado), Champiñones, Carne adobada"
https://www.vivino.com/ES/es/peby-faugeres-saint-emilion-grand-cru-grand-cru-classe/w/1643796,1643796,Saint-Émilion Grand Cru (Grand Cru Classé),2006,Francia,Saint-Émilion Grand Cru,Château Péby Faugères,Vino tinto,Merlot,169.93,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-georges-vernay-la-dame-brune-saint-joseph/w/1421793,1421793,La Dame Brune Saint-Joseph,No disponible,Francia,Saint-Joseph,Domaine Georges Vernay,Vino tinto,Shiraz/Syrah,86.80,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philippe-et-vincent-lecheneaut-bourgogne-chambolle-musigny/w/1128216,1128216,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,Philippe et Vincent Lécheneaut,Vino tinto,Pinot Noir,62.50,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-anne-et-herve-sigaut-morey-saint-denis-1er-cru-les-charrieres/w/1575980,1575980,Morey-Saint-Denis 1er Cru 'Les Charrières',No disponible,Francia,"Morey-Saint-Denis 1er Cru ""Les Charrières""",Domaine Anne et Herve Sigaut,Vino tinto,Pinot Noir,48.68,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/weingut-familie-j-heinrich-elegy/w/1449047,1449047,Elegy,No disponible,Austria,Burgenland,J. Heinrich,Vino tinto,"Cabernet Sauvignon, Merlot",79.17,4.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/rust-en-vrede-estate-red/w/1128160,1128160,Estate Red,No disponible,Sudáfrica,Stellenbosch,Rust En Vrede,Vino tinto,Shiraz/Syrah,85,4.3,07,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/matrot-blagny-1er-cru-la-piece-sous-le-bois/w/1196873,1196873,Blagny 1er Cru 'La Pièce sous le Bois',No disponible,Francia,"Blagny 1er Cru ""La Pièce sous le Bois""",Matrot,Vino tinto,Pinot Noir,56.91,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-petit-village-pomerol/w/1100006,1100006,Pomerol,2015,Francia,Pomerol,Château Petit-Village,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",88.40,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chene-bleu-heloise/w/1284359,1284359,Heloise,2013,Francia,Vaucluse,Chêne Bleu,Vino tinto,"Shiraz/Syrah, Grenache, Viognier, Mourvedre",79.60,4.3,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-girardin-les-vieilles-vignes-chassagne-montrachet-rouge/w/1218616,1218616,Les Vieilles Vignes Chassagne-Montrachet Rouge,No disponible,Francia,Chassagne-Montrachet,Vincent Girardin,Vino tinto,Pinot Noir,49,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-girardin-les-vieilles-vignes-volnay/w/41864,41864,Les Vieilles Vignes Volnay,2019,Francia,Volnay,Vincent Girardin,Vino tinto,Pinot Noir,54.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vallarom-cabernet-sauvignon/w/1718808,1718808,Cabernet Sauvignon,No disponible,Italia,Vallagarina,Vallarom,Vino tinto,Cabernet Sauvignon,16.36,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/benedicte-et-stephane-tissot-en-barberon-pinot-noir/w/1216654,1216654,En Barberon Pinot Noir,No disponible,Francia,Côtes du Jura,Bénédicte et Stéphane Tissot,Vino tinto,Pinot Noir,63,4.1,13,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/abbatucci-monte-bianco/w/5341012,5341012,Monte Bianco,2018,Francia,Córcega,Abbatucci,Vino tinto,Sciacarello,110.80,4.2,5,"Ternera lechal, Carne de caza (ciervo, carne de venado), Pescado azul (salmón, atún, etc.), Pescado blanco, Queso tierno y cremoso"
https://www.vivino.com/ES/es/la-croix-taillefer-pomerol/w/1187425,1187425,Pomerol,No disponible,Francia,Pomerol,Château La Croix Taillefer,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",68,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/certan-marzelle-pomerol/w/1173790,1173790,Pomerol,No disponible,Francia,Pomerol,Château Certan Marzelle,Vino tinto,"Cabernet Franc, Merlot",62,4.1,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jm-boillot-pommard-1er-cru-jarollieres/w/75400,75400,Pommard 1er Cru Jarollières,No disponible,Francia,Pommard Premier Cru,J.M. Boillot,Vino tinto,Pinot Noir,68,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fombrauge-saint-emilion-grand-cru-grand-cru-classe/w/5052806,5052806,Saint-Émilion Grand Cru (Grand Cru Classé),2022,Francia,Saint-Émilion Grand Cru,Château Fombrauge,Vino tinto,Merlot,37.95,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-clos-des-fees-le-clos-des-fees-herve-bizeul/w/6632,6632,Le Clos des Fées (Hervé Bizeul),No disponible,Francia,Côtes du Roussillon,Domaine du Clos des Fées,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",85,4.2,15,"Ternera, Ternera lechal, Pasta"
