Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/fr-jean-pierre-moueix-chateau-carteau-pin-de-fleurs-saint-emilion-grand-cru/w/1372797,1372797,Château Carteau Pin de Fleurs Saint-Émilion Grand Cru,2019,Francia,Saint-Émilion Grand Cru,Jean-Pierre Moueix,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",35.20,3.7,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ca-bianca-chersi-barbera-d-asti-superiore/w/1264881,1264881,Chersì Barbera d'Asti Superiore,2018,Italia,Barbera d'Asti,Tenimenti Ca'Bianca,Vino tinto,Barbera,35.20,3.8,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ferruccio-carlotto-pinot-nero/w/1231551,1231551,Pinot Nero,2021,Italia,Südtirol - Alto Adige,Ferruccio Carlotto,Vino tinto,Pinot Nero,35.20,4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gut-oggau-atanasius-rot/w/1177743,1177743,Atanasius Rot,2023,Austria,Weinland,Gut Oggau,Vino tinto,Zweigelt,35.20,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/domaine-paul-gadenne-hors-norme-rouge/w/8578676,8578676,Hors-Norme! Rouge,2022,Francia,Savoie,Domaine Paul Gadenne,Vino tinto,Mondeuse Noire,35.20,3.9,No disponible,"Ternera, Carne de caza (ciervo, carne de venado), Queso curado, Queso tierno y cremoso"
https://www.vivino.com/ES/es/tenuta-casenuove-rosso/w/6413594,6413594,Rosso,2020,Italia,Toscana,Tenuta Casenuove,Vino tinto,"Sangiovese, Merlot",35.20,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/marco-porello-nebbiolo-d-alba/w/91752,91752,Nebbiolo d'Alba,2022,Italia,Nebbiolo d'Alba,Marco Porello,Vino tinto,Nebbiolo,35.16,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/seghesio-la-chiesa-barbera-d-alba/w/1933650,1933650,La Chiesa  Barbera d'Alba,2020,Italia,Barbera d'Alba,Seghesio,Vino tinto,Barbera,35.12,4.0,15,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rotem-and-mounir-saouma-inopia-rouge/w/3856585,3856585,Inopia Rouge,2022,Francia,Côtes-du-Rhône-Villages,Rotem & Mounir Saouma,Vino tinto,Grenache,31,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arnaud-germain-saint-romain-rouge/w/79686,79686,Saint-Romain Rouge,2021,Francia,Saint-Romain,Domaine Arnaud Germain,Vino tinto,Pinot Noir,35.10,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michele-chiarlo-palas-barolo/w/2677179,2677179,Palás Barolo,2020,Italia,Barolo,Michele Chiarlo,Vino tinto,Nebbiolo,35.10,4.0,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/borgogno-no-name/w/1206114,1206114,No Name,2021,Italia,Barolo,Borgogno,Vino tinto,Nebbiolo,35.10,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/groot-constantia-pinotage/w/1117224,1117224,Pinotage,2022,Sudáfrica,Constantia,Groot Constantia,Vino tinto,Pinotage,35.09,4.1,56,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-elodie-roy-bourgogne-hautes-cotes-de-beaune-rouge/w/8034856,8034856,Bourgogne Hautes-Côtes de Beaune Rouge,2022,Francia,Bourgogne Hautes-Côtes de Beaune,Domaine Elodie Roy,Vino tinto,Pinot Noir,35.06,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aldobrandesca-vie-cave-maremma-toscana/w/1199247,1199247,Vie Cave Maremma Toscana,2021,Italia,Maremma Toscana,Fattoria Aldobrandesca,Vino tinto,Chardonnay,35.06,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/zarate-espadeiro/w/1554165,1554165,Espadeiro,2022,España,Rías Baixas,Zárate,Vino tinto,Espadeiro,35.05,3.9,8,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/markus-molitor-haus-klosterberg-pinot-noir/w/1128619,1128619,Haus Klosterberg Pinot Noir,2019,Alemania,Mosel,Markus Molitor,Vino tinto,Pinot Noir,35.04,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/due-del-monte-rosso-friuli-colli-orientali/w/9047262,9047262,Rosso Friuli Colli Orientali,2019,Italia,Colli Orientali del Friuli,Due del Monte,Vino tinto,"Merlot, Cabernet Sauvignon",35.04,4.0,96,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/masut-da-rive-semidis/w/1213313,1213313,Semidis,2018,Italia,Friuli Isonzo,Masut Da Rive,Vino tinto,Merlot,31.74,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sara-perez-y-rene-barbier-partida-pedrer/w/1582225,1582225,Partida Pedrer,2021,España,Priorato,Sara Pérez y René Barbier,Vino tinto,Grenache,35.02,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/casanova-di-neri-rosso-di-montalcino/w/9709,9709,Rosso di Montalcino,2021,Italia,Rosso di Montalcino,Casanova di Neri,Vino tinto,Sangiovese,30.96,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/alberto-longo-four-7-7-quattro-luglio-dulmilasette/w/1154551,1154551,4.7.7 Quattro Luglió Dulmilasette,No disponible,Italia,Puglia,Alberto Longo,Vino tinto,Shiraz/Syrah,No disponible,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/legaris-moradillo-de-roa/w/6842070,6842070,Moradillo de Roa,2019,España,Ribera del Duero,Legaris,Vino tinto,Tinto Fino,35,4.2,9,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-orcia-chateauneuf-du-pape/w/7321213,7321213,Châteauneuf-du-Pape,2020,Francia,Châteauneuf-du-Pape,Maison Orcia,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",35,4.2,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/guasti-clemente-and-figli-barbaresco/w/1216071,1216071,Barbaresco,2021,Italia,Barbaresco,Guasti Clemente,Vino tinto,Nebbiolo,35,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/geantet-pansiot-bourgogne-hautes-cotes-de-nuits/w/4986085,4986085,Bourgogne  Hautes-Côtes de Nuits,2022,Francia,Bourgogne Hautes-Côtes de Nuits,Géantet-Pansiot,Vino tinto,Pinot Noir,34.50,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rocca-del-principe-taurasi-aurelia/w/5154275,5154275,Aurelia Taurasi,2019,Italia,Taurasi,Rocca del Principe,Vino tinto,Aglianico,34.10,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/bodegas-mauro-mauro-valeyo/w/11871988,11871988,Mauro Valeyo,2021,España,Bierzo,Bodegas Mauro,Vino tinto,"Mencia, Godello",34.70,4.0,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cantina-di-castelnuovo-del-garda-ca-vegar-fossa-granara-amarone-della-valpolicella-riserva/w/10610480,10610480,Ca' Vegar Fossa Granara Amarone della Valpolicella Riserva,2018,Italia,Amarone della Valpolicella,Cantina di Castelnuovo del Garda,Vino tinto,"Molinara, Corvinone, Corvina Veronese, Rondinella",35,4.1,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/corino-ciabot-du-re-barbera-d-alba/w/1182851,1182851,Ciabot dù Re Barbera d'Alba,2020,Italia,Barbera d'Alba,Corino,Vino tinto,Barbera,30.67,4.1,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ronadelles-28933-giral-vinyes-velles/w/1583521,1583521,Giral Vinyes Velles Tinto,2017,España,Montsant,Celler Ronadelles - Cap de Ruc,Vino tinto,"Grenache, Samsó",35,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/les-domaines-de-lupier-la-dama-comunidad-foral-de-navarra/w/2528852,2528852,La Dama,2019,España,Navarra,Domaines Lupier,Vino tinto,Grenache,35,4.0,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arnaud-baillot-bourgogne-hautes-cotes-de-beaune/w/11593850,11593850,Bourgogne Hautes-Côtes de Beaune,2023,Francia,Bourgogne Hautes-Côtes de Beaune,Arnaud Baillot,Vino tinto,Pinot Noir,32.75,3.9,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-cobate-san-cobate-la-finca/w/6816934,6816934,la Finca,2020,España,Ribera del Duero,San Cobate,Vino tinto,Tempranillo,16.70,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luca-attanasio-librante-primitivo-di-manduria/w/6053083,6053083,Librante Primitivo di Manduria,2018,Italia,Primitivo di Manduria,Luca Attanasio,Vino tinto,Primitivo,35,4.3,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/viticultores-de-lapuebla-camino-de-la-torre/w/11503519,11503519,Camino de la Torre,2020,España,Rioja,Viticultores de Lapuebla,Vino tinto,Tempranillo,34.99,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/lynus-ano-de-gracia/w/1317903,1317903,Año de Gracia,2018,España,Ribera del Duero,Lynus,Vino tinto,Tempranillo,34.98,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paramo-arroyo-tinto/w/4778285,4778285,Tinto,2005,España,Ribera del Duero,Paramo Arroyo,Vino tinto,Tempranillo,34.97,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/poggio-cagnano-arenario/w/5176916,5176916,Arenario,2015,Italia,Maremma Toscana,Poggio Cagnano,Vino tinto,Cabernet Sauvignon,34.96,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/il-canovino-riccardo-v/w/4295730,4295730,Riccardo V,2019,Italia,Verona,Il Canovino,Vino tinto,Corvina Veronese,34.96,4.2,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cume-do-avia-dos-canotos-brancellao/w/6348087,6348087,Brancellao dos Canotos,2020,España,Ribeiro,Cume do Avia,Vino tinto,Brancellao,31,4.0,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-arretxea-cuvee-haitza-irouleguy/w/1205223,1205223,Cuvée Haitza Irouléguy,2020,Francia,Irouléguy,Domaine Arretxea,Vino tinto,"Cabernet Sauvignon, Tannat",34.95,3.7,5,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/villota-vina-gena/w/9187739,9187739,Viña Gena,2021,España,Rioja,Villota,Vino tinto,Tempranillo,34.94,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/fontanafredda-barolo-serralunga-d-alba/w/92579,92579,Barolo Serralunga d'Alba,2017,Italia,Barolo,Fontanafredda,Vino tinto,Nebbiolo,34.94,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/crealto-vis/w/4743156,4743156,Vis,2015,Italia,Monferrato,Crealto,Vino tinto,No disponible,34.94,3.6,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-breton-catherine-pierre-breton-avis-de-vin-fort/w/1380520,1380520,Avis de Vin Fort,2022,Francia,valle del Loira,Domaine Breton - Catherine & Pierre Breton,Vino tinto,Cabernet Franc,34.92,3.9,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/roberto-sarotto-elena-la-luna-barbera-d-alba/w/1151580,1151580,Elena La Luna Barbera d'Alba,2022,Italia,Barbera d'Alba,Roberto Sarotto,Vino tinto,Barbera,34.92,4.3,15,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pepe-rodriguez-de-vera-vinadores-de-castilla-ingrato/w/12147975,12147975,Viñadores de Castilla Ingrato,No disponible,España,Toro,Pepe Rodríguez de Vera,Vino tinto,Tinta de toro,28.90,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pian-del-prete-brunello-di-montalcino/w/9139299,9139299,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Pian del Prete,Vino tinto,Sangiovese,34.90,3.8,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-zorzal-la-peli/w/8784103,8784103,La Peli,2022,España,Navarra,Viña Zorzal,Vino tinto,Garnacha,34.90,4.0,13,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dal-moro-amarone-della-valpolicella/w/7804474,7804474,Amarone della Valpolicella,2021,Italia,Amarone della Valpolicella,Dal Moro,Vino tinto,"Corvina, Rondinella, Molinara",34.90,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/kolor-tinto/w/11003635,11003635,Tinto,2019,España,Bierzo,Kolor,Vino tinto,Mencia,34.35,4.0,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-villa-da-filicaja-brunello-di-montalcino/w/6780386,6780386,Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Villa da Filicaja,Vino tinto,Sangiovese,34.90,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/emiliana-coyam/w/13330,13330,Coyam,2020,Chile,Valle de Colchagua,Emiliana,Vino tinto,Shiraz/Syrah,34.90,4.2,6,
https://www.vivino.com/ES/es/terenzi-francesca-romana-maremma-toscana/w/1167319,1167319,Francesca Romana Maremma Toscana,2018,Italia,Maremma Toscana,Terenzi,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot",34.90,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
