Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/maison-leroy-cote-de-beaune-villages/w/1259900,1259900,Côte de Beaune Villages,1997,Francia,Côte de Beaune Villages,Maison Leroy,Vino tinto,Pinot Noir,"1,698.75",4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bollinger-la-cote-aux-enfants-ay-rouge/w/18936,18936,La Côte Aux Enfants (Aÿ Rouge),2013,Francia,Coteaux Champenois,Bollinger,Vino tinto,Pinot Noir,962.68,4.1,5,
https://www.vivino.com/ES/es/domaine-comte-georges-de-vogue-bonnes-mares-grand-cru/w/83444,83444,Bonnes-Mares Grand Cru,2006,Francia,Bonnes-Mares Grand Cru,Domaine Comte Georges de Vogüé,Vino tinto,Pinot Noir,"1,135",4.5,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-cheval-blanc-saint-emilion-grand-cru-premier-grand-cru-classe/w/1148747,1148747,Saint-Émilion Grand Cru (Premier Grand Cru Classé),2021,Francia,Saint-Émilion Grand Cru,Château Cheval Blanc,Vino tinto,Merlot,677.25,4.6,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-lafite-rothschild-pauillac-premier-grand-cru-classe-pauillac/w/3908,3908,Pauillac (Premier Grand Cru Classé),2021,Francia,Pauillac,Château Lafite Rothschild,Vino tinto,"Merlot, Cabernet Sauvignon, Petit Verdot",707.85,4.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-armand-rousseau-mazy-chambertin-grand-cru/w/1138125,1138125,Mazy-Chambertin Grand Cru,2020,Francia,Mazis-Chambertin Grand Cru,Domaine Armand Rousseau,Vino tinto,Pinot Noir,"1,452",4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-francois-bertheau-bonnes-mares-grand-cru/w/1128926,1128926,Bonnes Mares Grand Cru,2014,Francia,Bonnes-Mares Grand Cru,François Bertheau,Vino tinto,Pinot Noir,"1,278.25",4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-tortochot-chambertin-grand-cru/w/1733384,1733384,Chambertin Grand Cru,2017,Francia,Chambertin Grand Cru,Domaine Tortochot,Vino tinto,Pinot Noir,532.50,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-a-f-gros-richebourg-grand-cru/w/1100248,1100248,Richebourg Grand Cru,2021,Francia,Richebourg Grand Cru,A.F. Gros,Vino tinto,Pinot Noir,"1,191.10",4.5,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-margaux-chateau-margaux-premier-grand-cru-classe/w/1127795,1127795,(Premier Grand Cru Classé),2007,Francia,Margaux,Château Margaux,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",695.27,4.6,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barons-de-rothschild-lafite-pauillac-pauillac-red-wine-v-golfe/w/7542584,7542584,Pauillac,2020,Francia,Pauillac,Barons de Rothschild (Lafite),Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot",851.70,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-musigny-grand-cru/w/1893206,1893206,Musigny Grand Cru,2018,Francia,Musigny Grand Cru,Louis Jadot,Vino tinto,Pinot Noir,"1,371.70",4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gerard-bertrand-rivesaltes-legend-vintage/w/2240891,2240891,Rivesaltes Legend Vintage,1979,Francia,Rivesaltes,Gérard Bertrand,Vino tinto,Grenache,134.10,4.4,16,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-fourrier-vieille-vigne-chambolle-musigny-1er-cru-les-amoureuses/w/5799106,5799106,Vieille Vigne Chambolle-Musigny 1er Cru 'Les Amoureuses',2017,Francia,"Chambolle-Musigny 1er Cru ""Les Amoureuses""",Domaine Fourrier,Vino tinto,Pinot Noir,"1,295",4.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-francois-bertheau-chambolle-musigny-premier-cru-les-amoureuses/w/779854,779854,Chambolle-Musigny Premier Cru 'Les Amoureuses',2020,Francia,"Chambolle-Musigny 1er Cru ""Les Amoureuses""",François Bertheau,Vino tinto,Pinot Noir,"1,041.94",4.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mommessin-clos-de-tart-grand-cru/w/7294401,7294401,Clos de Tart Grand Cru,2001,Francia,Clos de Tart Grand Cru,Mommessin,Vino tinto,Pinot Noir,"1,200",4.6,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/d-eugenie-clos-de-vougeot-grand-cru/w/1301241,1301241,Clos de Vougeot Grand Cru,2020,Francia,Clos Vougeot Grand Cru,Domaine d'Eugénie,Vino tinto,Pinot Noir,503.50,4.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-perrot-minot-chapelle-chambertin-grand-cru/w/1772732,1772732,Chapelle-Chambertin Grand Cru,2020,Francia,Chapelle-Chambertin Grand Cru,Domaine Perrot-Minot,Vino tinto,Pinot Noir,"1,156.52",4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/georges-mugneret-gibourg-echezeaux-grand-cru/w/1211074,1211074,Échezeaux Grand Cru,2020,Francia,Échezeaux Grand Cru,Domaine Georges Mugneret-Gibourg,Vino tinto,Pinot Noir,"1,154.60",4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kei-shiogai-poisot-pommard/w/10417547,10417547,Poisot Pommard,2022,Francia,Pommard,Kei Shiogai,Vino tinto,Pinot Noir,"1,130.50",4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-armand-rousseau-gevrey-chambertin-1er-cru-les-cazetiers/w/1668566,1668566,Gevrey-Chambertin 1er Cru Les Cazetiers,2008,Francia,Gevrey-Chambertin Premier Cru,Domaine Armand Rousseau,Vino tinto,Pinot Noir,"1,130.50",4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-romanee-saint-vivant-grand-cru-les-quatre-journaux/w/7360,7360,Romanée-Saint-Vivant Grand Cru Les Quatre Journaux,2011,Francia,Romanée-Saint-Vivant Grand Cru,Louis Latour,Vino tinto,Pinot Noir,512.80,4.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prieure-roch-nuits-1er-cru-nuits-saint-georges-premier-cru/w/1705140,1705140,Nuits 1er Cru,2009,Francia,Nuits-Saint-Georges Premier Cru,Domaine Prieuré Roch,Vino tinto,Pinot Noir,"1,040",4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierre-damoy-chambertin-clos-de-beze-grand-cru/w/32124,32124,Chambertin Clos de Bèze Grand Cru,2020,Francia,Chambertin-Clos de Bèze Grand Cru,Pierre Damoy,Vino tinto,Pinot Noir,"1,029.53",4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prieure-roch-clos-de-vougeot/w/1901672,1901672,Clos de Vougeot,2017,Francia,Clos Vougeot Grand Cru,Domaine Prieuré Roch,Vino tinto,Pinot Noir,"1,001.90",4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/groffier-pere-et-fils-les-amoureuses-chambolle-musigny-1er-cru/w/1238524,1238524,Les Amoureuses Chambolle-Musigny 1er Cru,2022,Francia,"Chambolle-Musigny 1er Cru ""Les Amoureuses""",Robert Groffier,Vino tinto,Pinot Noir,933.06,4.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/groffier-pere-et-fils-bonnes-mares-grand-cru/w/98032,98032,Bonnes-Mares Grand Cru,2021,Francia,Bonnes-Mares Grand Cru,Robert Groffier,Vino tinto,Pinot Noir,933.06,4.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-g-roumier-chambolle-musigny-1er-cru-les-cras/w/100046,100046,Chambolle-Musigny 1er Cru 'Les Cras',2018,Francia,"Chambolle-Musigny 1er Cru ""Les Cras""",Domaine G. Roumier,Vino tinto,Pinot Noir,841.10,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kei-shiogai-pommard/w/10417554,10417554,Pommard,No disponible,Francia,Pommard,Kei Shiogai,Vino tinto,Pinot Noir,201.52,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prieure-roch-nuits-saint-georges-1er-cru-clos-des-corvees/w/1369227,1369227,Nuits-Saint-Georges 1er Cru 'Clos des Corvées',2020,Francia,"Nuits-Saint-Georges 1er Cru ""Clos des Corvées""",Domaine Prieuré Roch,Vino tinto,Pinot Noir,749.99,4.4,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/henri-naudin-ferrand-echezeaux-grand-cru/w/1484043,1484043,Echézeaux Grand Cru,2013,Francia,Échezeaux Grand Cru,Henri Naudin-Ferrand,Vino tinto,Pinot Noir,873.30,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hudelot-noellat-clos-de-vougeot-grand-cru/w/1673656,1673656,Clos de Vougeot Grand Cru,2018,Francia,Clos Vougeot Grand Cru,Hudelot-Noëllat,Vino tinto,Pinot Noir,661.25,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-leroy-gevrey-chambertin-premier-cru/w/1658794,1658794,Gevrey-Chambertin Premier Cru,2010,Francia,Gevrey-Chambertin Premier Cru,Maison Leroy,Vino tinto,Pinot Noir,868.20,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-ponsot-clos-de-la-roche-grand-cru-cuvee-vieilles-vignes/w/85063,85063,Clos de la Roche Grand Cru Cuvée Vieilles Vignes,2020,Francia,Clos de la Roche Grand Cru,Domaine Ponsot,Vino tinto,Pinot Noir,586.85,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-thenard-grands-echezeaux-grand-cru/w/1207971,1207971,Grands Echezeaux Grand Cru,2022,Francia,Grands-Échezeaux Grand Cru,Domaine Thénard,Vino tinto,Pinot Noir,826.94,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-trapet-chambertin-grand-cru/w/1132939,1132939,Chambertin Grand Cru,2014,Francia,Chambertin Grand Cru,Domaine Trapet,Vino tinto,Pinot Noir,535.70,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-gros-frere-et-soeur-grands-echezeaux-grand-cru/w/1604529,1604529,Grands Échezeaux Grand Cru,2020,Francia,Grands-Échezeaux Grand Cru,Domaine Gros Frère et Soeur,Vino tinto,Pinot Noir,810,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-boigey-freres-vosne-romanee-aux-jachees/w/9129409,9129409,Vosne-Romanée Aux Jachées,2020,Francia,Vosne-Romanée,Domaine Boigey Frères,Vino tinto,Pinot Noir,809,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-claude-boisset-clos-de-la-roche-grand-cru/w/20460,20460,Clos De La Roche Grand Cru,2022,Francia,Clos de la Roche Grand Cru,Jean-Claude Boisset,Vino tinto,Pinot Noir,773.52,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hudelot-noellat-vosne-romanee-1er-cru-les-suchots/w/1127401,1127401,Vosne-Romanée 1er Cru 'Les Suchots',2020,Francia,"Vosne-Romanée 1er Cru ""Les Suchots""",Hudelot-Noëllat,Vino tinto,Pinot Noir,750,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-g-roumier-chambolle-musigny/w/100047,100047,Chambolle-Musigny,2017,Francia,Chambolle-Musigny,Domaine G. Roumier,Vino tinto,Pinot Noir,744.70,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/d-eugenie-grands-echezeaux-grand-cru/w/1218488,1218488,Grands-Échézeaux Grand Cru,2019,Francia,Grands-Échezeaux Grand Cru,Domaine d'Eugénie,Vino tinto,Pinot Noir,690,4.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-bruno-clair-chambertin-clos-de-beze-grand-cru/w/1128189,1128189,Chambertin Clos de Bèze Grand Cru,2021,Francia,Chambertin-Clos de Bèze Grand Cru,Domaine Bruno Clair,Vino tinto,Pinot Noir,725,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-guyot-clos-saint-denis-grand-cru/w/1527621,1527621,Clos Saint-Denis Grand Cru,2022,Francia,Clos Saint-Denis Grand Cru,Olivier Guyot,Vino tinto,Pinot Noir,627.04,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philippe-pacalet-echezeaux-grand-cru/w/3506976,3506976,Échézeaux Grand Cru,2022,Francia,Échezeaux Grand Cru,Philippe Pacalet,Vino tinto,Pinot Noir,675.85,4.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-bruno-clair-bonnes-mares-grand-cru/w/92256,92256,Bonnes Mares Grand Cru,2021,Francia,Bonnes-Mares Grand Cru,Domaine Bruno Clair,Vino tinto,Pinot Noir,681,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-fourrier-vieille-vigne-latricieres-chambertin-grand-cru-latricieres-chambertin/w/3102127,3102127,Vieille Vigne Latricières-Chambertin Grand Cru,2022,Francia,Latricières-Chambertin Grand Cru,Domaine Fourrier,Vino tinto,Pinot Noir,519.75,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pascal-marchand-tawse-clos-vougeot-grand-cru/w/2488659,2488659,Clos Vougeot Grand Cru,2021,Francia,Clos Vougeot Grand Cru,Pascal Marchand-Tawse,Vino tinto,Pinot Noir,629.54,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-leroy-pommard-premier-cru/w/1561765,1561765,Pommard Premier Cru,2011,Francia,Pommard Premier Cru,Maison Leroy,Vino tinto,Pinot Noir,665.10,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-ponsot-clos-de-vougeot-grand-cru-cuvee-vieilles-vignes/w/85062,85062,Clos de Vougeot Grand Cru Cuvée Vieilles Vignes,2013,Francia,Clos Vougeot Grand Cru,Domaine Ponsot,Vino tinto,Pinot Noir,659,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-sylvain-cathiard-nuits-saint-georges-1er-cru-aux-murgers/w/779445,779445,Nuits-Saint-Georges 1er Cru 'Aux Murgers',2021,Francia,"Nuits-Saint-Georges 1er Cru ""Aux Murgers""",Domaine Sylvain Cathiard,Vino tinto,Pinot Noir,648.20,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arlaud-bonnes-mares-grand-cru/w/1262884,1262884,Bonnes Mares Grand Cru,2019,Francia,Bonnes-Mares Grand Cru,Domaine Arlaud,Vino tinto,Pinot Nero,648.20,4.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-jean-tardy-fils-vieilles-vignes-echezeaux-grand-cru-les-treux/w/2171078,2171078,Vieilles Vignes Échézeaux Grand Cru 'Les Treux',2021,Francia,Échezeaux Grand Cru,Jean Tardy & Fils,Vino tinto,Pinot Noir,648,4.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-pousse-d-or-chambolle-musigny-1er-cru-les-amoureuses/w/2312989,2312989,Chambolle-Musigny 1er Cru 'Les Amoureuses',2022,Francia,"Chambolle-Musigny 1er Cru ""Les Amoureuses""",La Pousse d'Or,Vino tinto,Pinot Noir,637,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-guyot-clos-vougeot-grand-cru/w/5533162,5533162,Clos Vougeot Grand Cru,2019,Francia,Clos Vougeot Grand Cru,Olivier Guyot,Vino tinto,Pinot Noir,194.40,4.4,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-guyot-clos-de-la-roche-grand-cru/w/2548788,2548788,Clos de la Roche Grand Cru,2022,Francia,Clos de la Roche Grand Cru,Olivier Guyot,Vino tinto,Pinot Noir,635.59,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/armelle-mazis-chambertin-grand-cru/w/1246597,1246597,Mazy - Chambertin Grand Cru,2021,Francia,Mazis-Chambertin Grand Cru,Armelle et Jean Michel Molin,Vino tinto,Pinot Noir,635.59,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-smith-haut-lafitte-pessac-leognan-grand-cru-classe/w/17656,17656,Pessac-Léognan (Grand Cru Classé),2018,Francia,Pessac-Léognan,Château Smith Haut-Lafitte,Vino tinto,Cabernet Sauvignon,155.51,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-prieure-saint-christophe-mondeuse-tradition/w/1261585,1261585,Mondeuse Tradition,2014,Francia,Vin de Savoie,Domaine Prieuré Saint Christophe,Vino tinto,Mondeuse Noire,631.30,4.2,13,"Ternera, Carne de caza (ciervo, carne de venado), Queso curado, Queso tierno y cremoso"
https://www.vivino.com/ES/es/d-eugenie-echezeaux-grand-cru/w/2040797,2040797,Échézeaux Grand Cru,2019,Francia,Échezeaux Grand Cru,Domaine d'Eugénie,Vino tinto,Pinot Noir,620,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-pousse-d-or-clos-de-la-roche-grand-cru/w/2463962,2463962,Clos de la Roche Grand Cru,2022,Francia,Clos de la Roche Grand Cru,La Pousse d'Or,Vino tinto,Pinot Noir,618,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-g-roumier-morey-saint-denis-premier-cru-clos-de-la-bussiere/w/100045,100045,Morey-Saint-Denis Premier Cru Clos de La Bussière,2017,Francia,Morey-Saint-Denis Premier Cru,Domaine G. Roumier,Vino tinto,Pinot Noir,616,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prieure-roch-vieilles-vignes-nuits-1er-cru/w/1675790,1675790,Vieilles Vignes Nuits 1er Cru,2019,Francia,Nuits-Saint-Georges Premier Cru,Domaine Prieuré Roch,Vino tinto,Pinot Noir,616,4.3,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arnoux-lachaux-les-hautes-maizieres-vosne-romanee/w/1207045,1207045,Les Hautes Maizieres Vosne-Romanée,2008,Francia,Vosne-Romanée,Domaine Arnoux-Lachaux,Vino tinto,Pinot Noir,616,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-sylvain-cathiard-nuits-saint-georges-1er-cru-aux-thorey/w/1600556,1600556,Nuits-Saint-Georges 1er Cru 'Aux Thorey',2021,Francia,"Nuits-Saint-Georges 1er Cru ""Aux Thorey""",Domaine Sylvain Cathiard,Vino tinto,Pinot Noir,616,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pascal-marchand-tawse-charmes-chambertin-grand-cru/w/1958639,1958639,Charmes-Chambertin Grand Cru,2021,Francia,Charmes-Chambertin Grand Cru,Pascal Marchand-Tawse,Vino tinto,Pinot Nero,615.85,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pascal-marchand-tawse-clos-de-la-roche-grand-cru/w/1869723,1869723,Clos de la Roche Grand Cru,2021,Francia,Clos de la Roche Grand Cru,Pascal Marchand-Tawse,Vino tinto,Pinot Noir,615.85,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
