Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/dona-maria-julio-b-bastos-alicante-bouschet/w/1146705,1146705,Júlio B. Bastos Alicante Bouschet,No disponible,Portugal,Alentejo,Dona Maria,Vino tinto,Alicante Bouschet,11,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/it-fattoria-del-cerro-vino-nobile-di-montepulciano-riserva/w/1102055,1102055,Vino Nobile di Montepulciano Riserva,2019,Italia,Vino Nobile di Montepulciano,Fattoria del Cerro,Vino tinto,Prugnolo Gentile,27.90,3.9,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-chateau-lachesnaye-haut-medoc/w/2477107,2477107,Haut-Médoc,No disponible,Francia,Haut-Médoc,Château Lachesnaye,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",93,3.8,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fontanafredda-dolcetto-d-alba/w/92521,92521,Dolcetto d'Alba,No disponible,Italia,Dolcetto d'Alba,Fontanafredda,Vino tinto,Dolcetto,96,3.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christophe-violot-guillemard-pommard-1er-cru-les-epenots/w/1179757,1179757,Pommard 1er Cru 'Les Epenots',No disponible,Francia,Pommard Premier Cru,Christophe Violot-Guillemard,Vino tinto,Pinot Noir,65.53,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dezi-solo/w/1161027,1161027,Solo,No disponible,Italia,Marche,Dezi,Vino tinto,Sangiovese,24,4.2,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vieux-chateau-mazerat-saint-emilion-grand-cru/w/50934,50934,Saint-Emilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Vieux Château Mazerat,Vino tinto,"Merlot, Cabernet Franc",159,4.3,2,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-girardin-volnay-1er-cru-champans/w/41834,41834,Volnay 1er Cru 'Champans',No disponible,Francia,"Volnay 1er Cru ""Champans""",Vincent Girardin,Vino tinto,Pinot Noir,96.50,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/franz-keller-schlossberg-achkarren-spatburgunder-gg/w/5584852,5584852,Schlossberg Achkarren Spätburgunder GG,No disponible,Alemania,Baden,Franz Keller,Vino tinto,Spätburgunder,101.90,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/xenysel-calzas/w/1898604,1898604,Calzás,No disponible,España,Jumilla,Xenysel,Vino tinto,Monastrell,99.95,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cristom-vineyards-jessie-vineyard-pinot-noir/w/2200198,2200198,Jessie Vineyard Pinot Noir,No disponible,Estados Unidos,Eola-Amity Hills,Cristom,Vino tinto,Pinot Noir,104.10,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-castiglioni-giramonte-toscana/w/20985,20985,Giramonte Toscana,2009,Italia,Toscana,Tenuta Castiglioni,Vino tinto,Sangiovese,108.75,4.4,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/maison-henri-boillot-volnay-1er-cru-les-santenots/w/1733875,1733875,Volnay 1er Cru 'Les Santenots',No disponible,Francia,"Volnay 1er Cru ""Santenots""",Maison Henri Boillot,Vino tinto,Pinot Noir,98.33,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-marsannay-champeaux-gevrey-chambertin-1er-cru/w/4562074,4562074,Champeaux Gevrey-Chambertin 1er Cru,No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Champeaux""",Château de Marsannay,Vino tinto,Pinot Noir,102.50,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-corton-perrieres-grand-cru/w/2747659,2747659,Corton-Perrières Grand Cru,No disponible,Francia,Corton Grand Cru,Louis Latour,Vino tinto,Pinot Noir,105,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/l-aventure-cote-a-cote-estate/w/89195,89195,Côte à Côte Estate,2020,Estados Unidos,Paso Robles,L'Aventure,Vino tinto,Grenache,134.60,4.4,4,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/david-duband-chambolle-musigny-premier-cru-les-sentiers/w/1842493,1842493,Chambolle-Musigny Premier Cru 'Les Sentiers',No disponible,Francia,"Chambolle-Musigny 1er Cru ""Les Sentiers""",David Duband,Vino tinto,Pinot Noir,100.42,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-vosne-romanee-1er-cru-les-suchots/w/7387,7387,Vosne-Romanée 1er Cru 'Les Suchots',No disponible,Francia,"Vosne-Romanée 1er Cru ""Les Suchots""",Louis Latour,Vino tinto,Pinot Noir,100.83,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-girardin-corton-grand-cru-corton/w/5938319,5938319,Corton Grand Cru,No disponible,Francia,Corton Grand Cru,Vincent Girardin,Vino tinto,Pinot Noir,98.33,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ramos-pinto-quinta-de-ervamoira-tinto-douro/w/9775165,9775165,Quinta de Ervamoira Tinto,No disponible,Portugal,Douro,Ramos Pinto,Vino tinto,Touriga Nacional,98.33,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marchand-grillot-gevrey-chambertin-1er-cru-petite-chapelle/w/1529044,1529044,Gevrey-Chambertin 1er Cru 'Petite Chapelle',2020,Francia,"Gevrey-Chambertin 1er Cru ""Petite Chapelle""",Marchand Grillot,Vino tinto,Pinot Noir,225,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/habla-no4/w/1145682,1145682,No. 4,No disponible,España,Extremadura,Habla,Vino tinto,Shiraz/Syrah,95,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/robert-chevillon-les-perrieres-nuits-saint-georges-1er-cru/w/1127383,1127383,Les Perrières Nuits-Saint-Georges 1er Cru,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Domaine Robert Chevillon,Vino tinto,Pinot Noir,76.83,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-anne-et-herve-sigaut-chambolle-musigny-1er-cru-les-fuees/w/1108053,1108053,Chambolle-Musigny 1er Cru 'Les Fuées',No disponible,Francia,"Chambolle-Musigny 1er Cru ""Les Fuées""",Domaine Anne et Herve Sigaut,Vino tinto,Pinot Noir,77.27,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conde-predappio-sangiovese-riserva/w/3989596,3989596,Predappio Sangiovese Riserva,2017,Italia,Emilia-Romagna,Conde,Vino tinto,Sangiovese,47.52,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remoissenet-pere-fils-gevrey-chambertin-premier-cru-les-cazetiers/w/1101423,1101423,Gevrey-Chambertin Premier Cru Les Cazetiers,No disponible,Francia,Gevrey-Chambertin Premier Cru,Remoissenet Père & Fils,Vino tinto,Pinot Noir,91.67,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/masari-rosso/w/1166870,1166870,Rosso,No disponible,Italia,Véneto,Masari,Vino tinto,"Cabernet Sauvignon, Merlot",33.61,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierre-yves-colin-morey-santenay-premier-cru-les-gravieres/w/7360039,7360039,Santenay Premier Cru 'Les Gravières',No disponible,Francia,"Santenay 1er Cru ""Les Gravières""",Pierre-Yves Colin-Morey,Vino tinto,Pinot Noir,96,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/geantet-pansiot-chambolle-musigny-1er-cru-les-feusselottes/w/4170949,4170949,Chambolle-Musigny 1er Cru 'Les Feusselottes',2015,Francia,"Chambolle-Musigny 1er Cru ""Les Feusselottes""",Géantet-Pansiot,Vino tinto,Pinot Noir,157.40,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-chambolle-musigny-les-feusselottes/w/2839,2839,Chambolle-Musigny les Feusselottes,2022,Francia,Chambolle-Musigny Premier Cru,Louis Jadot,Vino tinto,Pinot Noir,152.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/moulin-du-cadet-saint-emilion-grand-cru-grand-cru-classe/w/1127835,1127835,Saint-Émilion Grand Cru (Grand Cru Classé),No disponible,Francia,Saint-Émilion Grand Cru,Château Moulin du Cadet,Vino tinto,Merlot,30.61,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-saint-prefert-collection-charles-giraud-chateauneuf-du-pape/w/2148779,2148779,Collection Charles Giraud Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine Saint Préfert,Vino tinto,Grenache,155,4.4,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/domaine-henri-rebourseau-gevrey-chambertin-1er-cru-fonteny/w/86259,86259,Gevrey-Chambertin 1er Cru 'Fonteny',No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Fonteny""",Henri Rebourseau,Vino tinto,Pinot Noir,99.17,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christian-clerget-chambolle-musigny-1er-cru-les-charmes/w/1244947,1244947,Chambolle-Musigny 1er Cru 'Les Charmes',No disponible,Francia,"Chambolle-Musigny 1er Cru ""Les Charmes""",Domaine Christian Clerget,Vino tinto,Pinot Nero,98.14,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-reva-barolo-ravera/w/4923228,4923228,Barolo Ravera,2016,Italia,Barolo,Réva,Vino tinto,Nebbiolo,165,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bernhard-huber-sommerhalde-spatburgunder-gg/w/63954,63954,Sommerhalde Spätburgunder GG,No disponible,Alemania,Baden,Bernhard Huber,Vino tinto,Spätburgunder,69.81,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lignier-michelot-vieilles-vignes-chambolle-musigny/w/1099093,1099093,Vieilles Vignes Chambolle-Musigny,2022,Francia,Chambolle-Musigny,Lignier-Michelot,Vino tinto,Pinot Noir,116.83,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-vacheron-sancerre-les-marnes/w/4150161,4150161,Sancerre Les Marnes,No disponible,Francia,Sancerre,Domaine Vacheron,Vino tinto,Pinot Noir,100.85,4.2,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/robert-chevillon-les-roncieres-nuits-saint-georges-1er-cru/w/1127380,1127380,Les Roncières Nuits-Saint-Georges 1er Cru,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Domaine Robert Chevillon,Vino tinto,Pinot Noir,81.12,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/age-fuenmayor-gran-reserva/w/1790438,1790438,Fuenmayor Gran Reserva,No disponible,España,Rioja,AGE,Vino tinto,Tempranillo,95,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/salicutti-piaggione-brunello-di-montalcino/w/1173363,1173363,Piaggione Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Salicutti,Vino tinto,Sangiovese,152,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jm-boillot-pommard-1er-cru-les-rugiens/w/11657414,11657414,Pommard 1er Cru 'Les Rugiens',No disponible,Francia,"Pommard 1er Cru ""Les Rugiens""",J.M. Boillot,Vino tinto,Pinot Noir,97,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/de-christmann-idig-spatburgunder-gg/w/5412424,5412424,IDIG Spätburgunder GG,No disponible,Alemania,Pfalz,A. Christmann,Vino tinto,Pinot Noir,157,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/venus-la-universal-els-crossos-caranyana/w/4166715,4166715,Els Crossos Caranyana,No disponible,España,Montsant,Venus la Universal,Vino tinto,Carignan,105,4.4,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/benjamin-leroux-gevrey-chambertin/w/1128874,1128874,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,Benjamin Leroux,Vino tinto,Pinot Noir,56.95,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-collosorbo-brunello-di-montalcino-riserva/w/1677391,1677391,Brunello di Montalcino Riserva,2015,Italia,Brunello di Montalcino,Collosorbo,Vino tinto,Sangiovese,119.86,4.4,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yann-durieux-les-ponts-rouge/w/3192787,3192787,Les Ponts Rouge,No disponible,Francia,Vin de France.,Yann Durieux,Vino tinto,Pinot Noir,98.10,3.8,13,
https://www.vivino.com/ES/es/domaine-de-la-cote-us-la-cote-pinot-noir/w/2617230,2617230,La Côte Pinot Noir,No disponible,Estados Unidos,Sta. Rita Hills,Domaine de la Côte,Vino tinto,Pinot Noir,95.95,4.3,1,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/robert-chevillon-les-chaignots-nuits-saint-georges-1er-cru/w/1126953,1126953,Les Chaignots Nuits-Saint-Georges 1er Cru,No disponible,Francia,Nuits-Saint-Georges,Domaine Robert Chevillon,Vino tinto,Pinot Noir,83.87,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caymus-vineyards-cabernet-sauvignon/w/66284,66284,Cabernet Sauvignon,No disponible,Estados Unidos,Valle de Napa,Caymus Vineyards,Vino tinto,Cabernet Sauvignon,498,4.6,4,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/evening-land-la-source-seven-springs-vineyard-pinot-noir/w/2308939,2308939,La Source Seven Springs Vineyard Pinot Noir,No disponible,Estados Unidos,Eola-Amity Hills,Evening Land,Vino tinto,Pinot Noir,94.50,4.3,9,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-anne-et-herve-sigaut-morey-saint-denis-1er-cru-les-millandes/w/1503256,1503256,Morey-Saint-Denis 1er Cru 'Les Millandes',No disponible,Francia,Morey-Saint-Denis,Domaine Anne et Herve Sigaut,Vino tinto,Pinot Noir,68.38,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/freemark-abbey-cabernet-sauvignon/w/11298,11298,Cabernet Sauvignon,No disponible,Estados Unidos,Valle de Napa,Freemark Abbey,Vino tinto,Cabernet Sauvignon,93,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/cullen-diana-madeline/w/22183,22183,Diana Madeline,No disponible,Australia,Margaret River,Cullen,Vino tinto,"Merlot, Cabernet Sauvignon, Petit Verdot, Malbec",77.79,4.3,13,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/casa-castillo-pie-franco/w/77247,77247,Pie Franco,2021,España,Jumilla,Casa Castillo,Vino tinto,Monastrell,127.27,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quintarelli-giuseppe-ca-del-merlo-rosso-veneto/w/1236432,1236432,Ca’ del Merlo Rosso Veneto,No disponible,Italia,Véneto,Quintarelli Giuseppe,Vino tinto,"Pinot Noir, Corvina, Rondinella, Molinara, Cabernet Sauvignon",87.19,4.5,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fontanafredda-vigna-la-delizia-barolo-barolo-red-wine-v-6xqtr/w/5370732,5370732,Vigna La Delizia Barolo,No disponible,Italia,Barolo,Fontanafredda,Vino tinto,Nebbiolo,98,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/coppo-pomorosso-barbera-d-asti/w/97212,97212,Pomorosso Barbera d'Asti,2019,Italia,Barbera d'Asti,Coppo,Vino tinto,Barbera,103.75,4.3,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remi-jobard-volnay-1er-cru-les-santenots/w/1130817,1130817,Volnay 1er Cru 'Les Santenots',No disponible,Francia,"Volnay 1er Cru ""Santenots""",Rémi Jobard,Vino tinto,Pinot Noir,67.90,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-courcel-pommard-premier-cru-les-fremiers/w/1161767,1161767,Pommard Premier Cru 'Les Fremiers',No disponible,Francia,"Pommard 1er Cru ""Les Fremiers""",Domaine de Courcel,Vino tinto,Pinot Noir,99.78,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clusel-roch-cote-rotie-grandes-places/w/738509,738509,Côte-Rôtie Grandes-Places,No disponible,Francia,Côte-Rôtie,Clusel-Roch,Vino tinto,Shiraz/Syrah,93.90,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/us-arterberry-maresh-pinot-noir/w/1642696,1642696,Pinot Noir,No disponible,Estados Unidos,Dundee Hills,Arterberry Maresh,Vino tinto,Pinot Noir,99.95,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/brovia-azienda-agricola-rocche-di-castiglione-barolo/w/87114,87114,Rocche di Castiglione Barolo,2020,Italia,Barolo,Brovia,Vino tinto,Nebbiolo,117.90,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/craggy-range-aroha-te-muna-road-vineyard-pinot-noir/w/1799825,1799825,Aroha Te Muna Road Vineyard Pinot Noir,No disponible,New Zealand,Martinborough,Craggy Range,Vino tinto,Pinot Noir,118.31,4.3,4,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/l-aventure-estate-cuvee/w/89197,89197,Estate Cuvée,No disponible,Estados Unidos,Paso Robles,L'Aventure,Vino tinto,Cabernet Sauvignon,100.58,4.4,8,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/manuel-olivier-les-damaudes-vosne-romanee/w/4778234,4778234,Vosne-Romanee 'Les Damaudes',No disponible,Francia,Vosne-Romanée,Manuel Olivier,Vino tinto,Pinot Noir,103.80,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/landie-chateau-le-roc-bordeaux/w/1429827,1429827,Château le Roc Bordeaux,No disponible,Francia,Burdeos,Vignobles Landié,Vino tinto,"Cabernet Franc, Malbec, Merlot, Petit Verdot, Cabernet Sauvignon",99,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chteau-fonplgade-saint-emilion-grand-cru-grand-cru-classe/w/1190066,1190066,Saint-Émilion Grand Cru (Grand Cru Classé),No disponible,Francia,Saint-Émilion Grand Cru,Château Fonplégade,Vino tinto,"Cabernet Franc, Merlot",139,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/frenchmans-hill-blood-creek/w/3830817,3830817,Blood Creek,No disponible,New Zealand,Isla Waiheke,Frenchmans Hill,Vino tinto,"Merlot, Viognier, Tannat, Kolorko, Shiraz/Syrah, Cabernet Sauvignon, Cabernet Franc",121,4.5,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/volker-eisele-family-estate-sievers-reserve-cabernet-sauvignon/w/4132904,4132904,Sievers Reserve Cabernet Sauvignon,No disponible,Estados Unidos,Valle de Napa,Volker Eisele,Vino tinto,Cabernet Sauvignon,99,4.3,50,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/jean-claude-ramonet-chassagne-montrachet-rouge/w/3996141,3996141,Chassagne-Montrachet Rouge,No disponible,Francia,Chassagne-Montrachet,Jean-Claude Ramonet,Vino tinto,Pinot Noir,100,4.2,51,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montepeloso-gabbro-toscana/w/1813840,1813840,Gabbro Toscana,No disponible,Italia,Toscana,Montepeloso,Vino tinto,Cabernet Sauvignon,106.40,4.4,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/chateau-la-fleur-montagne-saint-emilion-montagne-saint-emilion/w/2039863,2039863,Montagne-Saint-Émilion,No disponible,Francia,Montagne-Saint-Émilion,Château La Fleur,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",99,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-isabelle-philippe-germain-beaune-1er-cru-les-tuvilains-beaune-les-tuvilains/w/4051714,4051714,Beaune 1er Cru 'Les Tuvilains',No disponible,Francia,"Beaune 1er Cru ""Les Tuvilains""",Domaine Isabelle & Philippe Germain,Vino tinto,Pinot Noir,109.85,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-morey-blanc-volnay-pitures-premier-cru/w/9274926,9274926,Volnay Pitures Premier Cru,No disponible,Francia,Volnay,Morey-Blanc,Vino tinto,Pinot Noir,104.95,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/magnien-gevrey-chambertin-champerrier/w/5513232,5513232,Gevrey-Chambertin Champerrier,No disponible,Francia,Gevrey-Chambertin,Henri Magnien,Vino tinto,Pinot Noir,92.75,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/descendientes-de-j-palacios-fontelas-bierzo-corullon/w/91142,91142,Fontelas Bierzo (Corullón),No disponible,España,Bierzo,Descendientes de J. Palacios,Vino tinto,Mencia,120,4.3,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-henri-boillot-volnay-1er-cru-les-champans/w/4876231,4876231,Volnay 1er Cru 'Les Champans',No disponible,Francia,"Volnay 1er Cru ""Champans""",Maison Henri Boillot,Vino tinto,Pinot Noir,97.50,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
