Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/ca-nestella-penedes-clot-dels-oms-merlot/w/2808938,2808938,Gran Clot Dels Oms Merlot,2021,España,Penedès,Ca N'Estella,Vino tinto,Merlot,12.95,3.9,No disponible,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/olivardots-vermell/w/2038428,2038428,Vermell,2019,España,Empordà,Olivardots,Vino tinto,Shiraz/Syrah,12.95,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/consejo-de-la-alta-seis-lanzas/w/10427503,10427503,Seis Lanzas,2018,España,Rioja,Consejo de la Alta,Vino tinto,Tempranillo,12.95,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/amaren-seleccion-de-vinedos/w/10361190,10361190,Selección de Viñedos,2020,España,Rioja Alavesa,Bodegas Amaren,Vino tinto,"Tempranillo, Graciano",12.95,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/varvaglione-papale-primitivo-di-manduria-primitivo-di-manduria/w/1506422,1506422,Papale Primitivo di Manduria,2022,Italia,Primitivo di Manduria,Varvaglione,Vino tinto,Primitivo,12.95,4.1,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/no-bull-cabernet-sauvignon/w/5294572,5294572,Cabernet Sauvignon,2020,Estados Unidos,California,No Bull,Vino tinto,Cabernet Sauvignon,12.95,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montemajor-fletris/w/6168721,6168721,Flétris,2021,Italia,Puglia,Montemajor,Vino tinto,Primitivo,12.95,4.1,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/la-volpe-one-uno-primitivo-di-manduria-riserva/w/6404545,6404545,1 Uno Primitivo di Manduria Riserva,2021,Italia,Primitivo di Manduria,Masseria La Volpe,Vino tinto,Primitivo,12.95,4.2,15,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/casa-bardonecca-oak-collection-susumaniello/w/8365879,8365879,Oak Collection Susumaniello,2022,Italia,Salento,Casa Bardonecca,Vino tinto,Susumaniello,12.95,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/castello-di-monsanto-monrosso-chianti/w/1161655,1161655,Monrosso Chianti,2020,Italia,Chianti Colli Senesi,Castello di Monsanto,Vino tinto,"Merlot, Sangiovese, Canaiolo Nero",12.25,3.5,14,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/es-monovar-borrasca-monastrell-crianza-14-meses/w/7053470,7053470,Borrasca Monastrell Crianza 14 Meses,2019,España,Alicante,Monóvar,Vino tinto,Monastrell,12.95,3.8,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antoni-giribet-ginjol/w/5993183,5993183,Gínjol,2022,España,Costers del Segre,Antoni Giribet,Vino tinto,Shiraz/Syrah,12.95,3.7,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ramon-bilbao-edicion-limitada-garnacha/w/11915203,11915203,Edición Limitada Garnacha,2020,España,Rioja,Ramón Bilbao,Vino tinto,Garnacha,12.95,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/raices-vino-de-mesa-mencia/w/8755112,8755112,Mencia,No disponible,España,Tierra del Vino de Zamora,Raices,Vino tinto,Mencia,No disponible,3.3,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/boscarelli-vino-nobile-di-montepulciano-toscana-de-ferrari/w/22697,22697,Toscana de Ferrari,2022,Italia,Toscana,Boscarelli,Vino tinto,"Prugnolo Gentile, Canaiolo Nero, Merlot, Sangiovese",12.95,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/epifanio-rivera-erial-tinto-fino/w/1182155,1182155,Erial Tinto Fino,2022,España,Ribera del Duero,Epifanio Rivera,Vino tinto,Tempranillo,12.95,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-riviere-rioja-rayos-uva/w/1218832,1218832,Rioja Rayos Uva,2023,España,Rioja,Olivier Rivière,Vino tinto,Tempranillo,12.50,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cesar-marquez-perez-parajes/w/6276994,6276994,Parajes,2022,España,Bierzo,César Márquez,Vino tinto,Mencia,12.94,3.9,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cuevas-de-arom-altas-parcelas-garnacha/w/10958952,10958952,Altas Parcelas Garnacha,2021,España,Calatayud,Cuevas de Arom,Vino tinto,Garnacha,12.94,3.9,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/casa-castillo-la-tendida/w/10666861,10666861,La Tendida,2021,España,Jumilla,Casa Castillo,Vino tinto,"Garnacha, Monastrell",12.94,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/robertson-pinotage/w/26594,26594,Pinotage,2019,Sudáfrica,Robertson,Robertson Winery,Vino tinto,Pinotage,12.60,3.4,58,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/montagna-lombardia-viti-di-luna-sangue-di-giuda/w/1864195,1864195,Viti di Luna Sangue di Giuda,2020,Italia,Lombardía,Montagna,Vino tinto,"Barbera, Croatina, Uva Rara",12.93,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/di-lenardo-refosco/w/71874,71874,Refosco,2023,Italia,Venezia Giulia,di Lenardo,Vino tinto,Refosco,12.93,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/di-lenardo-merlot/w/71834,71834,Merlot,2022,Italia,Venezia Giulia,di Lenardo,Vino tinto,Merlot,12.21,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bisson-ciliegiolo-rubino-colline-del-genovesato-rosso/w/1412673,1412673,Ciliegiolo Rubino Colline del Genovesato Rosso,2023,Italia,Colline del Genovesato,Bisson,Vino tinto,Ciliegiolo,12.93,3.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/xavier-clua-coma-il-lusio-terra-alta/w/5287195,5287195,Il·lusió,2023,España,Terra Alta,Celler Xavier Clua,Vino tinto,Grenache,12.92,3.8,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/voelos-reserva/w/8867783,8867783,Reserva,2016,España,Rioja,Voelos,Vino tinto,Tempranillo,12.91,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/briego-supernova-crianza/w/1997336,1997336,Supernova Crianza,No disponible,España,Ribera del Duero,Briego,Vino tinto,Tempranillo,12.77,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-vis-marzemino/w/1926484,1926484,Marzemino,2023,Italia,Trentino,Cantina La-Vis,Vino tinto,Marzemino,12.90,3.5,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-azabache-garnacha/w/1175143,1175143,Garnacha,2020,España,Rioja,Azabache,Vino tinto,Garnacha,12.90,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/judith-beck-zweigelt/w/1420380,1420380,Zweigelt,2021,Austria,Burgenland,Judith Beck,Vino tinto,Zweigelt,12.90,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-sierra-salinas-puerto/w/1205778,1205778,Puerto,2013,España,Alicante,Sierra Salinas,Vino tinto,"Monastrell, Garnacha Tintorera",10.30,3.6,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodegas-godelia-godelia-mencia/w/1226949,1226949,Godelia Mencía,2018,España,Bierzo,Bodegas Godelia,Vino tinto,"Doña Blanca, Godello",12.95,3.8,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/angiuli-donato-nero-di-troia/w/3934081,3934081,Nero di Troia,2022,Italia,Puglia,Angiuli Donato,Vino tinto,Nero di Troia,12.90,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/paternoster-wines-bariliott/w/1470478,1470478,Bariliott,2021,Italia,Aglianico del Vulture,Paternoster,Vino tinto,Aglianico,12.90,3.4,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/las-rocas-calatayud-vinas-viejas-garnacha/w/1379331,1379331,Viñas Viejas Garnacha,2022,España,Calatayud,Las Rocas,Vino tinto,Grenache,9.57,3.8,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sella-mosca-medeus-cannonau-di-sardegna/w/12489463,12489463,Medeus Cannonau di Sardegna,2023,Italia,Cannonau di Sardegna,Sella & Mosca,Vino tinto,Cannonau,12.90,3.8,13,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aldeya-airaz-vino-de-pago/w/11132633,11132633,Airaz Vino de Pago,2020,España,Aylés,Aldeya,Vino tinto,"Grenache, Merlot, Tempranillo, Cabernet Sauvignon",12.90,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/enrique-mendoza-petit-verdot-alicante/w/1146693,1146693,Petit Verdot Alicante,2018,España,Alicante,Enrique Mendoza,Vino tinto,Petit Verdot,12.90,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/el-hato-y-el-garabato-cotexa/w/10697877,10697877,Cotexa,2020,España,Tierra del Vino de Zamora,El Hato y el Garabato,Vino tinto,"Juan Garcia, Bruñal",12.90,3.6,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/borgo-del-mandorlo-primitivo-di-manduria/w/2968897,2968897,Primitivo di Manduria,2021,Italia,Primitivo di Manduria,Borgo del Mandorlo,Vino tinto,Primitivo,12.90,4.0,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/dangelo-sacravite-basilicata/w/1200661,1200661,Sacravite Basilicata,2022,Italia,Basilicata,D'Angelo,Vino tinto,Alicante Bouschet,12.90,3.5,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cape-dreams-shiraz/w/1376257,1376257,Shiraz,2023,Sudáfrica,Western Cape,Cape Dreams,Vino tinto,Shiraz/Syrah,12.90,3.5,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/geografico-contessa-di-radda-chianti-classico/w/15332,15332,Contessa di Radda Chianti Classico,2021,Italia,Chianti Classico,Geografico,Vino tinto,Sangiovese,12.90,3.7,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/briego-tiempo-crianza/w/1462292,1462292,Tiempo Crianza,2020,España,Ribera del Duero,Briego,Vino tinto,Tempranillo,12.90,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-piqueras-sa-el-abuelo-seleccion-edicion-limitada/w/7760331,7760331,El Abuelo Selección Edición Limitada,2020,España,Almansa,Bodegas Piqueras,Vino tinto,"Tempranillo, Monastrell, Garnacha Tintorera",11.95,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/casa-lo-alto-loalto_garnacha/w/12365185,12365185,Loalto_Garnacha,2023,España,Valencia,Finca Casa Lo Alto,Vino tinto,Garnacha,12.90,3.8,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mocen-twelve-meses-cobranza-tempranillo-tinto/w/1638426,1638426,Cobranza 12 Meses Tempranillo,2016,España,Castilla y León,Mocen,Vino tinto,Tempranillo,12.90,3.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/ceremonia-reserva-utiel-requena/w/10367741,10367741,Reserva,2015,España,Utiel-Requena,Ceremonia,Vino tinto,"Cabernet Sauvignon, Tempranillo",12.90,3.6,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/villa-loren-valpolicella-ripasso-valpolicella-ripasso/w/6310972,6310972,Valpolicella Ripasso,2020,Italia,Valpolicella Ripasso,Villa Loren,Vino tinto,"Molinara, Corvina, Rondinella",13.10,3.9,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/eymann-gonnheimer-spatburgunder/w/6947289,6947289,Gönnheimer Spätburgunder,No disponible,Alemania,Pfalz,Eymann,Vino tinto,Spätburgunder,17.28,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tilenus-la-florida-bierzo/w/4310932,4310932,La Florida Bierzo,2018,España,Bierzo,Tilenus,Vino tinto,Mencia,11.04,3.8,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-terra-de-falanis-muac/w/1230948,1230948,MUAC,2022,España,Mallorca,Terra de Falanis,Vino tinto,Manto Negro,12.90,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/ponce-buena-pinta-moravia-agria-garnacha/w/1521599,1521599,Buena Pinta Moravia Agria - Garnacha,2022,España,Manchuela,Bodegas Ponce,Vino tinto,"Garnacha, Moravia Agria",11.80,3.5,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/angiuli-donato-negroamaro/w/3795312,3795312,Negroamaro,2022,Italia,Puglia,Angiuli Donato,Vino tinto,Negroamaro,12.90,3.9,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/petit-mouta-cuvee-beausoleil-graves/w/5422552,5422552,Cuvée Beausoleil  Graves,2021,Francia,Graves,Château Petit Mouta,Vino tinto,"Merlot, Petit Verdot, Cabernet Sauvignon, Cabernet Franc, Malbec",12.90,3.4,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conti-di-buscareto-rosso-piceno/w/1814533,1814533,Rosso Piceno,2022,Italia,Rosso Piceno,Conti di Buscareto,Vino tinto,"Sangiovese, Montepulciano",12.90,3.4,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/callia-magna-syrah-valle-del-tulum/w/5955588,5955588,Magna Syrah,2021,Argentina,Valle de Tulum,Callia,Vino tinto,Shiraz/Syrah,12.90,3.5,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/reyneke-organic-shiraz-cabernet-sauvignon/w/1586982,1586982,Organic Shiraz - Cabernet Sauvignon,2020,Sudáfrica,Stellenbosch,Reyneke,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon",12.90,3.5,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/obergo-valdegaru-tempranillo/w/12618872,12618872,Valdegarú Tempranillo,2021,España,Rioja,Bodegas Obergo,Vino tinto,Tempranillo,12.90,3.7,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/la-zorra-original/w/1369908,1369908,Original,2020,España,Sierra de Salamanca,La Zorra,Vino tinto,"Tempranillo, Rufete",12.90,3.6,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/abrera-castilla-and-leon-airaz/w/11135054,11135054,Airaz,2021,España,Vino de Pago,Abrera,Vino tinto,"Garnacha, Cabernet Sauvignon, Merlot, Tempranillo",12.90,4.4,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vinos-divertidos-camino-a-pardos-garnacha-vinas-viejas-80-old-vines/w/9894859,9894859,Camino A Pardos Garnacha Viñas Viejas 80 Old Vines,No disponible,España,Calatayud,Vinos Divertidos,Vino tinto,Garnacha,12.90,4.1,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rodriguez-sanzo-la-vina-de-amaya-vinas-viejas/w/10238917,10238917,La Viña de Amaya Viñas Viejas,2020,España,Toro,Rodríguez Sanzo,Vino tinto,"Garnacha, Tempranillo",12.90,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cristiari-cristiari-tinto/w/1320126,1320126,Cristiari Tinto,2023,España,Costers del Segre,Vall de Baldomar,Vino tinto,Merlot,12.90,3.7,No disponible,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/herencia-altes-l-estel/w/1224551,1224551,L'Estel,2020,España,Terra Alta,Herència Altés,Vino tinto,"Carignan, Grenache",12.90,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pago-ayles-senda-de-lenadores/w/8076081,8076081,Senda de Leñadores,2021,España,Aragón,Pago Aylés,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo, Garnacha",12,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/conti-zecca-cantalupi-susumaniello/w/11551878,11551878,Cantalupi Susumaniello,2022,Italia,Salento,Conti Zecca,Vino tinto,Susumaniello,12.90,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/casa-lo-alto-loalto_bobal/w/12118673,12118673,Loalto_Bobal,No disponible,España,Utiel-Requena,Finca Casa Lo Alto,Vino tinto,Bobal,13.50,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/donatella-cinelli-colombini-fattoria-il-colle-chianti-superiore/w/1149822,1149822,Fattoria Il Colle Chianti Superiore,2019,Italia,Chianti,Donatella Cinelli Colombini,Vino tinto,Sangiovese,12.90,3.7,4,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/juve-camps-eighthundredtwentytwo-ocho-dos-dos-tempranillo/w/11041875,11041875,822 Ocho Dos Dos Tempranillo,2021,España,Ribera del Duero,Juvé & Camps,Vino tinto,Tempranillo,12.90,3.8,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/orto-orto-tinto/w/1208363,1208363,Orto Tinto,2022,España,Montsant,Orto Vins,Vino tinto,Cariñena,12.90,3.6,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cuatro-pasos-black-mencia/w/4366755,4366755,Black Mencia,2020,España,Bierzo,Cuatro Pasos,Vino tinto,Mencia,12.90,3.8,14,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cape-dreams-pinotage/w/1315124,1315124,Pinotage,2022,Sudáfrica,Western Cape,Cape Dreams,Vino tinto,Pinotage,11.36,3.5,23,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caviro-aprimondo-nero-d-avola-sicilia/w/11271087,11271087,Aprimondo Nero d'Avola,2021,Italia,Sicilia,Caviro,Vino tinto,Nero d'Avola,12.90,4.0,16,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/conte-collalto-incrocio-manzoni-2-15-rosso/w/1270783,1270783,Incrocio Manzoni 2.15 Rosso,2021,Italia,Colli Trevigiani,Conte Collalto,Vino tinto,Incrocio Manzoni,12.90,3.5,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carpineto-toscana-dogajolo-rosso/w/6209,6209,Toscana Dogajolo Rosso,2021,Italia,Toscana,Carpineto,Vino tinto,Sangiovese,12.86,3.7,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/tomas-cusine-vilosell/w/1106641,1106641,Vilosell,2021,España,Costers del Segre,Tomàs Cusiné,Vino tinto,"Shiraz/Syrah, Tempranillo, Grenache",12.89,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodega-otazu-otazu-premium-cuvee/w/1821556,1821556,Otazu Premium Cuvée,2021,España,Navarra,Bodega Otazu,Vino tinto,"Merlot, Tempranillo, Cabernet Sauvignon",11.90,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/poggio-ridente-grignolino-d-asti/w/8479184,8479184,Grignolino d‘Asti,2020,Italia,Grignolino d'Asti,Poggio Ridente,Vino tinto,Grignolino,12.88,3.6,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/familia-torres-gran-sangre-de-toro-reserva/w/1129387,1129387,Gran Sangre de Toro Reserva,2016,España,Cataluña,Familia Torres,Vino tinto,"Tempranillo, Cabernet Sauvignon",12.95,3.7,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cantina-fiorentino-madreterra-negroamaro/w/7507548,7507548,Madreterra Negroamaro,2021,Italia,Salento,Cantina Fiorentino,Vino tinto,Negroamaro,12.86,4.0,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/arnaldo-caprai-anima-umbra/w/23104,23104,Anima Umbra,2019,Italia,Umbria,Arnaldo-Caprai,Vino tinto,"Sangiovese, Canaiolo Nero",12.86,3.4,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/santa-cristina-le-maestrelle-toscana/w/1159129,1159129,Le Maestrelle Toscana,2022,Italia,Toscana,Santa Cristina,Vino tinto,Shiraz/Syrah,12.86,3.7,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
