Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domaine-faiveley-nuits-saint-georges-1er-cru-aux-chaignots/w/1109302,1109302,Nuits-Saint-Georges 1er Cru Aux Chaignots,No disponible,Francia,Nuits-Saint-Georges,Domaine Faiveley,Vino tinto,Pinot Noir,98,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanzy-chambolle-musigny-1er-cru-aux-echanges/w/4242742,4242742,Chambolle-Musigny 1er Cru 'Aux Échanges',No disponible,Francia,"Chambolle-Musigny 1er Cru ""Aux Echanges""",Domaine Chanzy,Vino tinto,Pinot Noir,82.92,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-parent-les-argillieres-pommard-premier-cru/w/3919907,3919907,Les Argillières Pommard Premier Cru,No disponible,Francia,Pommard Premier Cru,Parent,Vino tinto,Pinot Noir,58,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-pommard-epenots-premier-cru/w/7345,7345,Pommard-Epenots Premier Cru,2021,Francia,Pommard Premier Cru,Louis Latour,Vino tinto,Pinot Noir,127.90,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-morey-saint-denis-1er-cru-clos-des-ormes/w/2852001,2852001,Morey-Saint-Denis 1er Cru Clos des Ormes,No disponible,Francia,Morey-Saint-Denis Premier Cru,Louis Latour,Vino tinto,Pinot Noir,87.92,3.7,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/au-pied-du-mont-chauve-corton-grand-cru-clos-des-fietres/w/1499492,1499492,Corton Grand Cru 'Clos des Fietres',No disponible,Francia,"Corton Grand Cru ""Les Fietres""",Au Pied du Mont Chauve,Vino tinto,Pinot Noir,90,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-henri-boillot-volnay-1er-cru-les-fremiets/w/1126853,1126853,Volnay 1er Cru Les Fremiets,No disponible,Francia,"Volnay 1er Cru ""Fremiets""",Domaine Henri Boillot,Vino tinto,Pinot Noir,87.50,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-montus-la-tyre-madiran/w/86849,86849,La Tyre Madiran,No disponible,Francia,Madiran,Château Montus,Vino tinto,Tannat,168,4.3,5,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/clos-solene-fleur-de-solene/w/4875966,4875966,Fleur de Solène,No disponible,Estados Unidos,Paso Robles,Clos Solène,Vino tinto,"Shiraz/Syrah, Cabernet Franc, Grenache",85,4.4,2,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/charles-heidsieck-coteaux-champenois-rouge-ambonnay/w/9924955,9924955,Côteaux Champenois Rouge - Ambonnay,2019,Francia,Coteaux Champenois,Charles Heidsieck,Vino tinto,Pinot Noir,188.75,4.0,No disponible,
https://www.vivino.com/ES/es/michele-chiarlo-triumviratum-barolo-riserva/w/86579,86579,Triumviratum Barolo Riserva,No disponible,Italia,Barolo,Michele Chiarlo,Vino tinto,Nebbiolo,79,4.3,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-marc-vincent-santenay-premier-cru-le-passetemps/w/2644896,2644896,Santenay Premier Cru 'Le Passetemps',No disponible,Francia,"Santenay 1er Cru ""Passetemps""",Jean-Marc Vincent,Vino tinto,Pinot Noir,89,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chandon-de-briailles-les-valozieres-aloxe-corton-1er-cru/w/79376,79376,Les Valozières Aloxe-Corton 1er Cru,2017,Francia,"Aloxe-Corton 1er Cru ""Les Valozières""",Chandon de Briailles,Vino tinto,Pinot Noir,110,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vergelegen-wine-estate-v-red/w/1223450,1223450,V Red,No disponible,Sudáfrica,Stellenbosch,Vergelegen,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",78.11,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-gevrey-chambertin-1er-cru-la-perriere/w/5645564,5645564,Gevrey-Chambertin 1er cru La Perrière,No disponible,Francia,"Gevrey-Chambertin 1er Cru ""La Perrière""",Domaine Chanson,Vino tinto,Pinot Noir,91.67,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/banfi-poggio-alle-mura-brunello-di-montalcino-riserva/w/1654642,1654642,Poggio alle Mura Brunello di Montalcino Riserva,2017,Italia,Brunello di Montalcino,Banfi,Vino tinto,Sangiovese,94,4.2,6,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/k-vintners-the-cattle-king-syrah/w/2685663,2685663,The Cattle King Syrah,No disponible,Estados Unidos,Snipes Mountain,K Vintners,Vino tinto,Shiraz/Syrah,74.90,4.4,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tommaso-bussola-amarone-della-valpolicella-classico/w/74522,74522,Amarone della Valpolicella Classico,No disponible,Italia,Amarone della Valpolicella Classico,Bussola,Vino tinto,"Corvina, Rondinella, Molinara",68.55,4.5,17,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/vaona-pegrandi-amarone-della-valpolicella-classico-riserva/w/1203506,1203506,Pegrandi Amarone della Valpolicella Classico Riserva,No disponible,Italia,Amarone della Valpolicella Classico,Vaona,Vino tinto,"Corvina, Rondinella, Corvinone, Raboso Veronese",89,4.4,8,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/frank-cornelissen-munjebel-va-vigne-alte-rosso/w/1427047,1427047,MunJebel VA (Vigne Alte) Rosso,2019,Italia,Etna,Frank Cornelissen,Vino tinto,Nerello Mascalese,136.26,4.2,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-lagrange-pomerol-pomerol/w/97049,97049,Pomerol,No disponible,Francia,Pomerol,Château Lagrange,Vino tinto,"Cabernet Franc, Merlot",86,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-nuits-saint-georges-les-boudots/w/1134987,1134987,Nuits-Saint-Georges 'Les Boudots',No disponible,Francia,Nuits-Saint-Georges Premier Cru,Louis Jadot,Vino tinto,Pinot Noir,82,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/andron-blanquet-saint-estephe/w/1189376,1189376,Saint-Estèphe,2016,Francia,Saint-Estèphe,Château Andron-Blanquet,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",26.70,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-leflaive-volnay-1er-cru-clos-des-angles/w/1952813,1952813,Volnay 1er Cru Clos Des Angles,No disponible,Francia,Volnay Premier Cru,Olivier Leflaive,Vino tinto,Pinot Noir,84,4.2,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/donatella-cinelli-colombini-brunello-di-montalcino-riserva/w/1216206,1216206,Brunello di Montalcino Riserva,No disponible,Italia,Brunello di Montalcino,Donatella Cinelli Colombini,Vino tinto,Sangiovese,85.83,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-saint-cosme-gigondas-le-poste/w/3376865,3376865,Gigondas Le Poste,No disponible,Francia,Gigondas,Château de Saint Cosme,Vino tinto,Grenache,85,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-quatuor-cote-rotie/w/6302751,6302751,Quatuor Côte-Rôtie,No disponible,Francia,Côte-Rôtie,M. Chapoutier,Vino tinto,Shiraz/Syrah,69.78,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-du-moulin-aux-moines-clos-orgelot-monopole-pommard-1er-cru/w/1211291,1211291,Pommard 1er Cru 'Clos Orgelot' (Monopole),No disponible,Francia,Pommard Premier Cru,Clos du Moulin Aux Moines,Vino tinto,Pinot Noir,69,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christian-tschida-stockkultur-neusiedlersee/w/10043193,10043193,Stockkultur,No disponible,Austria,Neusiedlersee,Christian Tschida,Vino tinto,Pinot Noir,83.70,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ca-la-bionda-amarone-della-valpolicella-classico/w/20857,20857,Amarone della Valpolicella Classico,No disponible,Italia,Amarone della Valpolicella Classico,Ca La Bionda,Vino tinto,"Rondinella, Molinara, Corvinone, Corvina",88.50,4.2,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/domaine-nicolas-rossignol-pommard-les-vignots/w/1127686,1127686,Pommard 'Les Vignots',No disponible,Francia,Pommard,Domaine Nicolas Rossignol,Vino tinto,Pinot Noir,55.83,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-palmer-alter-ego-de-chateau-palmer/w/1186911,1186911,Alter Ego de Château Palmer,2020,Francia,Margaux,Chateau Palmer,Vino tinto,Merlot,106.26,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-michel-gros-chambolle-musigny/w/1245154,1245154,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,Michel Gros,Vino tinto,Pinot Noir,75.65,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-michel-gros-vosne-romanee/w/1213727,1213727,Vosne Romanée,No disponible,Francia,Vosne-Romanée,Michel Gros,Vino tinto,Pinot Noir,81.03,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vins-miquel-gelabert-colom-de-penya/w/7459405,7459405,Colom de Penya,No disponible,España,Plà i Llevant,Vins Miquel Gelabert,Vino tinto,No disponible,83.50,4.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/jm-boillot-volnay-1er-cru-carelle-sous-la-chapelle/w/75390,75390,Volnay 1er Cru Carelle Sous La Chapelle,No disponible,Francia,Volnay Premier Cru,J.M. Boillot,Vino tinto,Pinot Noir,80,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/merum-priorati-el-cel/w/3851757,3851757,El Cel,No disponible,España,Priorato,Merum Priorati,Vino tinto,"Cabernet Sauvignon, Grenache, Carignan, Shiraz/Syrah",99,4.5,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/peyre-rose-clos-syrah-leone/w/1787351,1787351,Clos Syrah Léone,No disponible,Francia,Languedoc,Peyre Rose,Vino tinto,"Mourvedre, Shiraz/Syrah",154.17,4.4,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/chateau-de-saint-cosme-gigondas-hominis-fides/w/809810,809810,Gigondas Hominis Fides,No disponible,Francia,Gigondas,Château de Saint Cosme,Vino tinto,Grenache,270.83,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pelleriti-priore-grand-cuvee-blend/w/5972587,5972587,Grand Cuvee Blend,No disponible,Argentina,La Consulta,Pelleriti Priore,Vino tinto,"Cabernet Franc, Malbec",85,4.5,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-des-beaumont-morey-saint-denis-1er-cru-les-millandes/w/1626582,1626582,Morey-Saint-Denis 1er Cru 'Les Millandes',No disponible,Francia,"Morey-Saint-Denis 1er Cru ""Les Milandes""",Domaine des Beaumont,Vino tinto,Pinot Noir,101,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/artadi-la-poza-de-ballesteros/w/1983726,1983726,La Poza de Ballesteros,2018,España,Vino de España,Artadi,Vino tinto,Tempranillo,95,4.4,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-saint-prefert-reserve-auguste-favier-chateauneuf-du-pape/w/1149664,1149664,Réserve Auguste Favier Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine Saint Préfert,Vino tinto,Grenache,82,4.3,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/domaine-de-la-mordoree-la-reine-des-bois-chateauneuf-du-pape/w/1128906,1128906,La Reine Des Bois Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine de la Mordorée,Vino tinto,Grenache,189,4.3,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/confuron-gindre-vosne-romanee/w/1541890,1541890,Vosne-Romanée,No disponible,Francia,Vosne-Romanée,François Confuron-Gindre,Vino tinto,Pinot Noir,90,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-beaumont-gevrey-chambertin-1er-cru-les-cherbaudes/w/1498183,1498183,Gevrey-Chambertin 1er Cru 'Les Cherbaudes',No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Cherbaudes""",Domaine des Beaumont,Vino tinto,Pinot Noir,88,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yarra-yering-dry-red-no-1/w/1269735,1269735,Dry Red No. 1,No disponible,Australia,Yarra Valley,Yarra Yering,Vino tinto,Petit Verdot,60.20,4.3,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/frank-cornelissen-munjebel-cs-rosso/w/2131726,2131726,MunJebel CS Rosso,No disponible,Italia,Terre Siciliane,Frank Cornelissen,Vino tinto,Nerello Mascalese,133.50,4.1,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/adams-122433-pares-spatburgunder/w/10751628,10751628,Pares Spätburgunder,No disponible,Alemania,Rheinhessen,Adams,Vino tinto,Spätburgunder,93.79,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hubert-lignier-morey-saint-denis-trilogie/w/5576746,5576746,Morey-Saint-Denis Trilogie,No disponible,Francia,Morey-Saint-Denis,Hubert Lignier,Vino tinto,Pinot Noir,61.50,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roc-d-anglade-reserva-especial/w/5105312,5105312,Reserva EspecialN.V.,No disponible,Francia,Gard,Roc d'Anglade,Vino tinto,"Shiraz/Syrah, Grenache",No disponible,4.1,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/sottimano-curra-barbaresco/w/16472,16472,Currá Barbaresco,2015,Italia,Barbaresco,Sottimano,Vino tinto,Nebbiolo,115,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/goldeneye-anderson-valley-pinot-noir/w/10400,10400,Anderson Valley Pinot Noir,No disponible,Estados Unidos,Anderson Valley,Goldeneye,Vino tinto,Pinot Noir,53.25,4.3,5,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/fr-philippe-leclerc-gevrey-chambertin-en-champs/w/779528,779528,Gevrey-Chambertin En Champs,No disponible,Francia,Gevrey-Chambertin,Philippe Leclerc,Vino tinto,Pinot Noir,79,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gracia-saint-emilion-grand-cru/w/1208272,1208272,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Gracia,Vino tinto,Merlot,79,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/haselgrove-the-ambassador-single-vineyard-shiraz/w/3427446,3427446,The Ambassador Single Vineyard Shiraz,No disponible,Australia,McLaren Vale,Haselgrove,Vino tinto,Shiraz/Syrah,79,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-cristia-chateauneuf-du-pape-vieilles-vignes/w/77322,77322,Châteauneuf-du-Pape Vieilles Vignes,No disponible,Francia,Châteauneuf-du-Pape,Domaine de Cristia,Vino tinto,Shiraz/Syrah,89,4.3,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/chateau-de-saint-cosme-saint-cosme-cote-rotie/w/1083989,1083989,Saint Cosme Côte-Rotie,No disponible,Francia,Côte-Rôtie,Château de Saint Cosme,Vino tinto,Shiraz/Syrah,79,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-francois-bertheau-chambolle-musigny/w/1128916,1128916,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,François Bertheau,Vino tinto,Pinot Noir,85,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/angelo-delea-carato-merlot/w/1211198,1211198,Carato Merlot,No disponible,Suiza,Ticino,Delea,Vino tinto,Merlot,83,4.1,5,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/louis-jadot-nuits-saint-georges-les-saint-georges/w/2969,2969,Nuits-Saint-Georges Les Saint-Georges,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Louis Jadot,Vino tinto,Pinot Noir,59.24,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/villa-maria-auckland-ngakirikiri-cabernet-sauvignon/w/4159326,4159326,Ngakirikiri Cabernet Sauvignon,No disponible,New Zealand,Gimblett Gravels,Villa Maria,Vino tinto,Cabernet Sauvignon,87.34,4.3,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/meo-camuzet-pommard-pommard-red-wine-v/w/4588491,4588491,Pommard,No disponible,Francia,Pommard,Méo-Camuzet,Vino tinto,Pinot Noir,85,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vietti-barbaresco-roncaglie-masseria/w/77447,77447,Barbaresco Roncaglie Masseria,No disponible,Italia,Barbaresco,Vietti,Vino tinto,Nebbiolo,82,4.2,35,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rippon-tinker-s-field-mature-vine-pinot-noir/w/1117018,1117018,'Tinker's Field' Mature Vine Pinot Noir,No disponible,New Zealand,Central Otago,Rippon,Vino tinto,Pinot Noir,71,4.0,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/mullineux-schist-syrah/w/1853727,1853727,Schist Syrah,No disponible,Sudáfrica,Swartland,Mullineux,Vino tinto,Shiraz/Syrah,63.28,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/catena-zapata-nicolas-catena-zapata/w/1868,1868,Nicolás,2020,Argentina,Mendoza,Catena Zapata,Vino tinto,Malbec,94.50,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-polo-brunello-di-montalcino-brunello-di-montalcino-riserva/w/1284163,1284163,Brunello di Montalcino Riserva,2015,Italia,Brunello di Montalcino,San Polo,Vino tinto,Sangiovese,401.25,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cloudy-bay-te-wahi-pinot-noir/w/1419566,1419566,Te Wahi Pinot Noir,2021,New Zealand,Central Otago,Cloudy Bay,Vino tinto,Pinot Noir,95.50,4.2,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/isole-e-olena-cepparello-red/w/77462,77462,Cepparello Red,2018,Italia,Toscana,Isole e Olena,Vino tinto,Sangiovese,165,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/markowitsch-m1/w/96906,96906,M1,No disponible,Austria,Carnuntum,Markowitsch,Vino tinto,"Merlot, Blaufränkisch",99.90,4.5,1,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/es-vina-real-rioja-pagos-de-vina-real/w/1508734,1508734,Rioja Pagos de,No disponible,España,Rioja,Viña Real,Vino tinto,Tempranillo,98.95,4.1,9,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/pares-balta-marta-de-balta-syrah/w/13468,13468,Marta De Baltà Syrah,No disponible,España,Penedès,Parés Baltà,Vino tinto,Shiraz/Syrah,87,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/manuel-olivier-pommard-1er-cru-les-arvelets/w/6447073,6447073,Pommard 1er Cru 'Les Arvelets',No disponible,Francia,"Pommard 1er Cru ""Les Arvelets""",Manuel Olivier,Vino tinto,Pinot Noir,87,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
