Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/it-cava-donice-sensis-brunello-di-montalcino/w/7448628,7448628,Sensis Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Cava d'Onice,Vino tinto,Sangiovese,55.25,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ferrero-39410-brunello-di-montalcino/w/1223391,1223391,Brunello di Montalcino,2020,Italia,Brunello di Montalcino,Ferrero,Vino tinto,Sangiovese,55.18,4.2,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-vieux-lazaret-chateauneuf-du-pape/w/14526,14526,Châteauneuf-du-Pape,2022,Francia,Châteauneuf-du-Pape,Domaine du Vieux Lazaret,Vino tinto,"Shiraz/Syrah, Mourvedre, Cinsault, Grenache",25.74,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/silver-heights-wild-yeast-fermentation-cabernet-sauvignon/w/9224861,9224861,Wild Yeast Fermentation Cabernet Sauvignon,2019,China,Ningxia,Silver Heights Vineyard (银色高地酒庄),Vino tinto,Cabernet Sauvignon,55.11,3.7,No disponible,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-verduno-rabaja-barbaresco/w/1206280,1206280,Rabajà Barbaresco,2020,Italia,Barbaresco,Castello di Verduno,Vino tinto,Nebbiolo,55.11,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/silver-heights-wild-yeast-fermentation-marselan/w/8828521,8828521,Wild Yeast Fermentation Marselan,2021,China,Ningxia,Silver Heights Vineyard (银色高地酒庄),Vino tinto,Marselan,55.11,3.8,No disponible,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/wine-soul-douro-pintas-character-tinto/w/1198913,1198913,Douro Pintas Character Tinto,2022,Portugal,Douro,Wine & Soul,Vino tinto,Touriga Nacional,55.08,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/morella-old-vines-primitivo/w/1164257,1164257,Old Vines Primitivo,2020,Italia,Puglia,Azienda Agricola Morella,Vino tinto,Primitivo,55.08,4.3,16,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/idiom-b-bordicon-blend/w/1517965,1517965,B Bordicon Blend,2018,Sudáfrica,Stellenbosch,Idiom,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",55.02,4.3,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rosi-schuster-mullendorf-blaufrankisch/w/7275735,7275735,Müllendorf Blaufränkisch,2018,Austria,Burgenland,Rosi Schuster,Vino tinto,Blaufränkisch,55,4.2,14,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/michelini-i-mufatto-el-rapolao/w/7727831,7727831,El Rapolao,2020,España,Bierzo,Michelini i Mufatto,Vino tinto,Mencia,55,4.1,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/amaren-vina-chelus-de-amaren-rioja-alavesa/w/8057053,8057053,Viña Chelus de Amaren,2020,España,Rioja Alavesa,Bodegas Amaren,Vino tinto,Tempranillo,55,4.3,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cantina-del-pino-barbaresco/w/1206924,1206924,Barbaresco,No disponible,Italia,Barbaresco,Cantina del Pino,Vino tinto,Nebbiolo,42.67,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-scersce-infinito-sforzato-di-valtellina/w/1285860,1285860,Infinito Sforzato di Valtellina,2019,Italia,Sforzato della Valtellina,Tenuta Scerscé,Vino tinto,Nebbiolo,55,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-piron-lameloise-chenas-quartz/w/1211303,1211303,Chénas Quartz,2019,Francia,Chénas,Domaine Piron-Lameloise,Vino tinto,Gamay,25,3.8,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/vegalfaro-pago-de-los-balagueses-los-altos/w/7704341,7704341,Pago de los Balagueses Los Altos,2019,España,Valencia,Vegalfaro,Vino tinto,"Shiraz/Syrah, Garnacha Tintorera",55,4.4,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/castello-di-bossi-spa-girolamo/w/1226571,1226571,Girolamo,2009,Italia,Toscana,Castello di Bossi,Vino tinto,Merlot,55,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/ca-del-baio-autinbej-barbaresco-barbaresco/w/5509311,5509311,Autinbej Barbaresco,2015,Italia,Barbaresco,Ca’ del Baio,Vino tinto,Nebbiolo,55,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-pesquie-ventoux-ascensio/w/6331126,6331126,Ventoux Ascensio,2020,Francia,Ventoux,Château Pesquie,Vino tinto,"Shiraz/Syrah, Grenache",55,4.2,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pinea-seventeen/w/6494042,6494042,17,2020,España,Ribera del Duero,Pinea,Vino tinto,Tempranillo,54.95,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/anayon-carinena-parcela-15-vinas-viejas/w/7355098,7355098,Cariñena Parcela 15 Viñas Viejas,2018,España,Cariñena,Anayón,Vino tinto,Cariñena,55,4.2,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/anayon-juan-ibanez-vinas-viejas-parcela-65/w/10125630,10125630,Juan Ibáñez Viñas Viejas Parcela 65,2021,España,Cariñena,Anayón,Vino tinto,Moristel,55,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/marcio-lopes-pequenos-rebentos-touche/w/11024097,11024097,Pequenos Rebentos Touché,2021,Portugal,Monção e Melgaço,Márcio Lopes,Vino tinto,"Trousseau, Alvarelhao, Caiño tinto",55,4.2,12,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rico-nuevo-la-quebra/w/8782323,8782323,La Quebrá,2020,España,Castilla y León,Rico Nuevo,Vino tinto,Garnacha,55,4.3,No disponible,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rosi-schuster-sankt-margarethen-blaufrankisch/w/8760959,8760959,Sankt Margarethen Blaufränkisch,2018,Austria,Burgenland,Rosi Schuster,Vino tinto,Blaufränkisch,55,4.1,13,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/los-aguilares-tadeo-tinaja/w/7292123,7292123,Tadeo Tinaja,2022,España,Sierras de Málaga,Los Aguilares,Vino tinto,Petit Verdot,53.69,4.3,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/rocca-di-montegrossi-chianti-classico/w/1172930,1172930,Chianti Classico,2022,Italia,Chianti Classico,Rocca di Montegrossi,Vino tinto,Sangiovese,24.95,3.8,67,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/venus-la-universal-venus-de-la-figuera-montsant/w/6401245,6401245,Venus de la Figuera,2020,España,Montsant,Venus la Universal,Vino tinto,Garnacha,54.99,4.3,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/it-casanova-bucciarelli-gandino-colli-della-toscana-centrale/w/6266481,6266481,Bucciarelli Gandino,2013,Italia,Colli della Toscana Centrale,Antico Podere Casanova,Vino tinto,Sangiovese,54.96,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/attilio-ghisolfi-barolo-bricco-visette/w/1204001,1204001,Barolo Bricco Visette,2015,Italia,Barolo,Attilio Ghisolfi,Vino tinto,Nebbiolo,54.96,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/daou-reserve-cabernet-sauvignon/w/1189764,1189764,Reserve Cabernet Sauvignon,2021,Estados Unidos,Paso Robles,DAOU,Vino tinto,Cabernet Sauvignon,54.95,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/casa-yague-cabernet-franc/w/11024218,11024218,Cabernet Franc,2022,Argentina,Patagonia,Casa Yagüe,Vino tinto,Cabernet Franc,54.90,4.0,5,"Ternera, Cordero, Cerdo, Queso azul, Queso de leche de cabra"
https://www.vivino.com/ES/es/donna_olimpia-millepassi-bolgheri-superiore/w/1139437,1139437,Millepassi Bolgheri Superiore,2020,Italia,Bolgheri Superiore,Donna Olimpia,Vino tinto,Cabernet Sauvignon,54.90,4.3,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cenit-pago-las-salinas/w/7662666,7662666,Pago las Salinas,2021,España,Tierra del Vino de Zamora,Viñas del Cénit,Vino tinto,Tempranillo,54.90,4.2,15,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/mastroberardino-taurasi-riserva-radici/w/9259,9259,Taurasi Riserva Radici,2017,Italia,Taurasi,Mastroberardino,Vino tinto,Aglianico,54.90,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/vivaltus-la-fleur/w/11078791,11078791,La Fleur,2017,España,Ribera del Duero,Vivaltus,Vino tinto,Tempranillo,50.02,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-bousquet-gualtallary-ameri-eva-estate-organic-red-blend/w/2483356,2483356,Ameri Eva Estate Organic Red Blend,2018,Argentina,Gualtallary,Domaine Bousquet,Vino tinto,"Cabernet Sauvignon, Malbec, Merlot, Shiraz/Syrah",54.84,4.2,5,"Ternera, Cordero, Cerdo, Aves, Champiñones, Queso azul"
https://www.vivino.com/ES/es/jean-claude-regnaudot-maranges-1er-cru-les-clos-roussots/w/1720689,1720689,Maranges 1er Cru 'Les Clos Roussots',2022,Francia,"Maranges 1er Cru ""Les Clos Roussots""",Jean-Claude Regnaudot,Vino tinto,Pinot Noir,54.84,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/frasca-piedmont-la-veja-barbera-d-asti/w/10528782,10528782,La Veja Barbera d'Asti,2020,Italia,Barbera d'Asti,Frasca,Vino tinto,Barbera,54.84,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/resalte-gran-ribera-del-duero/w/1156860,1156860,Gran Ribera del Duero,2021,España,Ribera del Duero,Resalte,Vino tinto,Tempranillo,54.80,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-plantze-nineteen-thirtyfive-c-c-delica-speciale/w/7923673,7923673,1935 C.C. Delica Speciale,2020,Italia,Valle d'Aosta,La Plantze,Vino tinto,"Shiraz/Syrah, Grenache, Merlot",54.74,4.2,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/altavins-domus-pensi-crianca/w/1152909,1152909,Domus Pensi Criança,2020,España,Terra Alta,Altavins,Vino tinto,"Shiraz/Syrah, Merlot",19.90,3.7,65,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/parusso-perarmando-barolo-barolo/w/10107117,10107117,Perarmando Barolo,2020,Italia,Barolo,Parusso,Vino tinto,Nebbiolo,54.72,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vino-di-anna-q1000-tataraci-rosso/w/7218703,7218703,Q1000 Tataraci Rosso,2022,Italia,Etna,Vino di Anna,Vino tinto,"Alicante Bouschet, Nerello Mascalese, Nerello Cappuccio",54.72,4.2,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chevrot-maranges-1er-cru-la-fussiere/w/1258866,1258866,Maranges 1er Cru 'La Fussière',2021,Francia,"Maranges 1er Cru ""La Fussière""",Domaine Chevrot,Vino tinto,Pinot Noir,54.70,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gratavinum-gv5-priorat/w/1141353,1141353,GV5 Priorat,2021,España,Priorato,Gratavinum,Vino tinto,"Cabernet Sauvignon, Grenache, Carignan",54.70,4.2,7,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/truchetet-vieilles-vignes-bourgogne-les-chaillots/w/8080445,8080445,Vieilles Vignes Bourgogne Les Chaillots,2021,Francia,Bourgogne,Domaine Truchetet,Vino tinto,Pinot Noir,54.70,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jamet-jean-paul-cotes-du-rhone-rouge/w/76259,76259,Côtes du Rhône Rouge,2022,Francia,Côtes-du-Rhône (Colinas del Ródano),Domaine Jamet,Vino tinto,Shiraz/Syrah,54.70,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gualdo-del-re-i-rennero/w/84866,84866,I'Rennero,2019,Italia,Val di Cornia,Gualdo del Re,Vino tinto,Merlot,54.70,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/olivier-guyot-bourgogne-cote-d-or-pinot-noir/w/1237448,1237448,Bourgogne Côte d'Or Pinot Noir,2022,Francia,Bourgogne,Olivier Guyot,Vino tinto,Pinot Noir,54.70,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/denis-montanar-scodovacca-refosco-dal-peduncolo-rosso/w/1962334,1962334,Scodovacca Refosco dal Peduncolo Rosso,2019,Italia,Friuli-Venezia Giulia,Denis Montanar,Vino tinto,Refosco dal Peduncolo rosso,51.76,4.1,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chambeyron-la-chavarine-cote-rotie/w/2602767,2602767,La Chavarine Côte-Rôtie,2021,Francia,Côte-Rôtie,Chambeyron,Vino tinto,"Shiraz/Syrah, Viognier",54.60,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marie-therese-chappaz-la-petite-grange/w/5364162,5364162,La Petite Grange,2019,Suiza,Valais,Chappaz,Vino tinto,"Diolinoir, Gamaret, Galotta",54.60,4.0,13,
https://www.vivino.com/ES/es/trus-pico-de-luyas/w/7010830,7010830,Pico de Luyas,2019,España,Ribera del Duero,Trus,Vino tinto,Tinto Fino,54.60,4.4,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roberto-sarotto-audace/w/1151603,1151603,Audace,2019,Italia,Barolo,Roberto Sarotto,Vino tinto,Nebbiolo,54.56,4.1,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tempus-alba-pleno-gran-reserva/w/1695911,1695911,Pleno Gran Reserva,2016,Argentina,Mendoza,Tempus Alba,Vino tinto,"Cabernet Sauvignon, Malbec",54.51,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-cappella-corbezzolo-sangiovese/w/1176259,1176259,Corbezzolo Sangiovese,2016,Italia,Toscana,Podere La Cappella,Vino tinto,Sangiovese,54.45,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/maison-les-alexandrins-cote-rotie/w/5873482,5873482,Côte-Rôtie,2022,Francia,Côte-Rôtie,Maison les Alexandrins,Vino tinto,Shiraz/Syrah,54.43,4.2,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-taupenot-merme-saint-romain/w/79046,79046,Saint Romain,2021,Francia,Saint-Romain,Domaine Taupenot-Merme,Vino tinto,Pinot Noir,54.40,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/adega-damm-amandi-cardia-seoane/w/9572745,9572745,Cardia Seoane,2019,España,Ribeira Sacra,Adega Damm Amandi,Vino tinto,Mencia,54.35,4.1,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-dauzac-aurore-de-dauzac-margaux/w/3889868,3889868,Aurore de Dauzac Margaux,2021,Francia,Margaux,Château Dauzac,Vino tinto,"Cabernet Sauvignon, Merlot",54.26,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/geantet-pansiot-savigny-les-beaune/w/8947670,8947670,Savigny-lès-Beaune,2020,Francia,Savigny-lès-Beaune,Géantet-Pansiot,Vino tinto,Pinot Noir,50,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominio-romano-rdr/w/1194224,1194224,RDR,2018,España,Ribera del Duero,Dominio Romano,Vino tinto,Tinto Fino,54.10,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/campo-al-pero-dedicato-a-vittorio-bolgheri-superiore-rosso/w/7457338,7457338,Dedicato a Vittorio Bolgheri Superiore Rosso,2019,Italia,Bolgheri Superiore,Campo al Pero,Vino tinto,Merlot,54.07,4.2,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/spolert-zirlo-colli-orientali-del-friuli/w/10354189,10354189,Zirlo,2020,Italia,Colli Orientali del Friuli,Spolert,Vino tinto,Merlot,54.05,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-zorzal-lecciones-de-vuelo/w/7120470,7120470,Lecciones de Vuelo,2018,España,Navarra,Viña Zorzal,Vino tinto,Garnacha,54,4.0,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-savigny-les-beaune-1er-cru-la-dominode/w/3045,3045,Savigny-lès-Beaune 1er Cru 'La Dominode',2020,Francia,"Savigny-lès-Beaune 1er Cru ""La Dominode""",Louis Jadot,Vino tinto,Pinot Noir,54,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/artadi-de-la-hoya-single-vineyard-tempranillo/w/9332946,9332946,De La Hoya Single Vineyard Tempranillo,2020,España,Rioja,Artadi,Vino tinto,Tempranillo,48,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/lastemia-pentita-barolo-cannubi/w/4130364,4130364,Barolo Cannubi,2018,Italia,Barolo,l'Astemia Pentita,Vino tinto,Nebbiolo,54,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/batasiolo-barolo-briccolina/w/77748,77748,Barolo Briccolina,2014,Italia,Barolo,Batasiolo,Vino tinto,Nebbiolo,54,4.1,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-dodici-la-madonna-oci-ciornie-maremma-toscana/w/2388393,2388393,Oci Ciornie,2016,Italia,Maremma Toscana,Tenuta Dodici - La Madonna,Vino tinto,Merlot,54,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/josetta-saffirio-barolo-persiera/w/85779,85779,Barolo Persiera,2020,Italia,Barolo,Josetta Saffirio,Vino tinto,Nebbiolo,54,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/milsetentayseis-ten-seventysix-tinto/w/9105692,9105692,1076 Tinto,2020,España,Ribera del Duero,Milsetentayseis,Vino tinto,"Albillo, Tinto Fino",52,4.4,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
