Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/la-patache-pomerol/w/1144821,1144821,Pomerol,2020,Francia,Pomerol,Château La Patache,Vino tinto,"Cabernet Franc, Merlot",44,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-monthelie-premier-cru-le-clos-gauthey/w/11238123,11238123,Monthélie Premier Cru Le Clos Gauthey,2020,Francia,"Monthélie 1er Cru ""Le Clos Gauthey""",Domaine Chanson,Vino tinto,Pinot Noir,44,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/portia-triennia/w/1262492,1262492,Triennia,2020,España,Ribera del Duero,Portia,Vino tinto,Tempranillo,44,4.2,7,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zorah-karasi/w/1381497,1381497,Karasì,2021,Armenia,Vayots' Dzor,Zorah,Vino tinto,Areni,40.80,4.0,5,
https://www.vivino.com/ES/es/domaine-moniot-nie-santenay-le-bievaux/w/10490884,10490884,Santenay Le Bievaux,2021,Francia,Santenay,Domaine Moniot Nie,Vino tinto,Pinot Noir,44,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/davide-fregonese-riserva-etna-rosso/w/7231385,7231385,Riserva Etna Rosso,2016,Italia,Etna,Davide Fregonese,Vino tinto,Nerello Mascalese,43.97,4.2,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/nino-negri-valtellina-superiore-fracia/w/1797822,1797822,Valtellina Superiore Fracia,2017,Italia,Valtellina Superiore,Nino Negri,Vino tinto,Nebbiolo,43.96,3.7,3,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicolas-carmarans-fer-de-sang/w/4253447,4253447,Fer de Sang,2017,Francia,Aveyron,Nicolas Carmarans,Vino tinto,Fer Servadou,43.96,4.0,8,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/noventa-gobbio/w/1470082,1470082,Gobbio,2021,Italia,Botticino,Noventa,Vino tinto,"Sangiovese, Barbera, Marzemino, Schiava Gentile",52,4.0,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinyes-tortuga-hunky-dory/w/7450443,7450443,Hunky Dory,2019,España,Cataluña,Vinyes Tortuga,Vino tinto,Garnacha,43.95,4.0,13,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-guyot-marsannay-la-montagne-rouge/w/2288998,2288998,Marsannay 'La Montagne' Rouge,2017,Francia,Marsannay,Olivier Guyot,Vino tinto,Pinot Noir,42.90,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sant-agata-genesi/w/84953,84953,Genesi,2019,Italia,Monferrato,Sant’Agata,Vino tinto,"Barbera, Ruché",43.89,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-l-ecu-ange/w/5144694,5144694,Ange,2020,Francia,Vin de France.,Domaine de l'Ecu,Vino tinto,Pinot Noir,43.80,3.9,12,
https://www.vivino.com/ES/es/longariva-zinzele-riserva-pinot-nero/w/7397868,7397868,Zinzèle Riserva Pinot Nero,2018,Italia,Vigneti delle Dolomiti,Longariva,Vino tinto,Pinot Nero,43.80,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vaona-pegrandi-amarone-della-valpolicella-classico/w/1164946,1164946,Pegrandi Amarone della Valpolicella Classico,2019,Italia,Amarone della Valpolicella Classico,Vaona,Vino tinto,"Corvina, Rondinella, Molinara, Corvinone",43.78,4.4,8,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/monte-pogna-amarone-della-valpolicella/w/5574410,5574410,Amarone della Valpolicella,2018,Italia,Amarone della Valpolicella,Monte Pogna,Vino tinto,"Corvina Veronese, Rondinella, Corvinone",43.76,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/ronco-delle-betulle-narciso/w/2356871,2356871,Narciso,2019,Italia,Rosazzo,Ronco delle Betulle,Vino tinto,"Merlot, Refosco, Cabernet Sauvignon, Cabernet Franc",43.76,4.2,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/belles-graves-lalande-de-pomerol/w/86286,86286,Lalande-de-Pomerol,2018,Francia,Lalande-de-Pomerol,Château Belles-Graves,Vino tinto,"Merlot, Cabernet Franc",43.76,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tentenublo-xerico/w/3489598,3489598,Xérico,2019,España,Rioja,Tentenublo,Vino tinto,Pinot Gris,14.70,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/kornell-staffes-merlot/w/7957434,7957434,Staffes Merlot,No disponible,Italia,Südtirol - Alto Adige,Kornell,Vino tinto,Merlot,25,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kornell-staffes-lagrein/w/8115654,8115654,Staffes Lagrein,No disponible,Italia,Südtirol - Alto Adige,Kornell,Vino tinto,Lagrein,27.25,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kornell-staffes-cabernet/w/9025836,9025836,Staffes Cabernet,No disponible,Italia,Südtirol - Alto Adige,Kornell,Vino tinto,Cabernet Sauvignon,25.68,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tua-rita-rosso-toscana/w/1360350,1360350,Rosso Toscana,2010,Italia,Toscana,Tua Rita,Vino tinto,"Sangiovese, Merlot",43.70,3.6,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/odoardi-savuto-rosso/w/6181851,6181851,Savuto Rosso,2001,Italia,Savuto,Odoardi,Vino tinto,Aglianico,43.70,3.9,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/prunotto-pian-romualdo-barbera-d-alba/w/61104,61104,Pian Romualdo Barbera d'Alba,2022,Italia,Barbera d'Alba,Prunotto,Vino tinto,Barbera,24.50,3.8,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/col-d-orcia-nearco-sant-antimo/w/73472,73472,Nearco Sant'Antimo,2000,Italia,Sant'Antimo,Col d'Orcia,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot, Shiraz/Syrah",43.70,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/terre-di-balbia-serramonte-rosso/w/1460398,1460398,Serramonte Rosso,2001,Italia,Calabria,Terre di Balbia,Vino tinto,"Sangiovese, Magliocco Canino",43.70,4.3,8,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/branko-red/w/1307021,1307021,Red,2015,Italia,Collio,Branko,Vino tinto,"Cabernet Sauvignon, Merlot",43.70,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gorelli-tuscany-rosso-di-montalcino/w/6678823,6678823,Rosso di Montalcino,2020,Italia,Rosso di Montalcino,Gorelli,Vino tinto,Sangiovese,43.70,4.3,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/prosper-maufoux-bourgogne-hautes-cotes-de-beaune-rouge/w/5420166,5420166,Bourgogne Hautes Côtes de Beaune Rouge,2022,Francia,Bourgogne Hautes-Côtes de Beaune,Prosper Maufoux,Vino tinto,Pinot Noir,43.70,3.8,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-di-salviano-turlo/w/1136767,1136767,Turlo,2022,Italia,Lago di Corbara,Tenuta di Salviano,Vino tinto,"Merlot, Sangiovese, Cabernet Sauvignon",14.88,3.6,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/abbazia-santa-anastasia-spa-passomaggio-rosso/w/17130,17130,Passomaggio Rosso,1996,Italia,Sicilia,Abbazia Santa Anastasia,Vino tinto,"Cabernet Sauvignon, Merlot, Nero d'Avola",43.70,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/castello-della-paneretta-torre-a-destra-riserva-chianti-classico/w/2469077,2469077,Torre a Destra Riserva Chianti Classico,1999,Italia,Chianti Classico,Castello della Paneretta,Vino tinto,Sangiovese,43.70,4.2,13,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/terre-rosse-il-rosso-di-enrico-vallania-emilia-romagna/w/2566228,2566228,Il Rosso di Enrico Vallania,1998,Italia,Emilia-Romagna,Terre Rosse,Vino tinto,Cabernet Sauvignon,43.70,3.6,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/canneto-53815-santabarbara-toscana-rosso/w/2521158,2521158,Santabarbara,2012,Italia,Toscana,Tenuta di Canneto,Vino tinto,"Merlot, Petit Verdot, Shiraz/Syrah, Cabernet Sauvignon, Cabernet Franc",43.70,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/sandrone-dolcetto-d-alba/w/23364,23364,Dolcetto d'Alba,2023,Italia,Dolcetto d'Alba,Sandrone,Vino tinto,Dolcetto,17.26,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bacchereto-terre-a-mano-carmignano-rosso/w/1209001,1209001,Terre a Mano Carmignano Rosso,2020,Italia,Carmignano,Bacchereto,Vino tinto,"Sangiovese, Cabernet Sauvignon",32.80,4.2,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/corte-bravi-amarone-della-valpolicella-classico/w/7104811,7104811,Amarone della Valpolicella Classico,2019,Italia,Amarone della Valpolicella Classico,Corte Bravi,Vino tinto,"Corvina, Rondinella",43.60,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/valle-roncati-leblanque-ghemme/w/4225331,4225331,Leblanque Ghemme,2016,Italia,Ghemme,Vigneti Valle Roncati,Vino tinto,Nebbiolo,43.57,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antoniolo-gattinara-riserva/w/9253143,9253143,Gattinara Riserva,2018,Italia,Gattinara,Antoniolo,Vino tinto,Nebbiolo,43.56,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/monte-dall-ora-san-giorgio-alto-valpolicella-classico-superiore/w/7186768,7186768,San Giorgio Alto Valpolicella Classico Superiore,2019,Italia,Valpolicella Classico,Monte Dall'Ora,Vino tinto,"Corvina, Rondinella, Corvinone",43.56,4.1,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/intellego-syrah/w/3070666,3070666,Syrah,2021,Sudáfrica,Swartland,Intellego,Vino tinto,Shiraz/Syrah,43.55,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/poesia-tinto/w/1084110,1084110,Tinto,2007,Argentina,Mendoza,Bodega Poesia,Vino tinto,Malbec,43.50,4.3,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-d-agon-tinto/w/1202737,1202737,Tinto,2020,España,Cataluña,Clos d'Agon,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot, Shiraz/Syrah",43.50,4.2,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/palmento-costanzo-contrada-santo-spirito-etna-rosso/w/6897585,6897585,Contrada Santo Spirito Etna Rosso,2019,Italia,Etna,Palmento Costanzo,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",43.50,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pago-los-balancines-buenavista-tinto/w/9973255,9973255,Buenavista Tinto,2018,España,Ribera del Guadiana,Pago Los Balancines,Vino tinto,"Shiraz/Syrah, Tempranillo, Garnacha Tintorera",43.50,4.0,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/paternoster-wines-don-anselmo/w/1941488,1941488,Don Anselmo,2017,Italia,Aglianico del Vulture,Paternoster,Vino tinto,Aglianico,43.50,4.0,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-d-aussieres-corbieres/w/1102048,1102048,Corbières,2016,Francia,Corbières,Château d’Aussières,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Carignan",37.90,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/christian-gavignet-bethanie-et-filles-nuits-saint-georges-les-athees-rouge/w/7149605,7149605,Nuits Saint Georges 'Les Athées' Rouge,2021,Francia,Nuits-Saint-Georges,Christian Gavignet-Béthanie et Filles,Vino tinto,Pinot Noir,43.50,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chevrot-sur-le-chene-maranges/w/1219736,1219736,Sur le Chêne Maranges,2021,Francia,Maranges,Domaine Chevrot,Vino tinto,Pinot Noir,43.48,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/animaetnea-animardente/w/3015283,3015283,Animardente,2020,Italia,Etna,Animaetnea,Vino tinto,Nerello Mascalese,43.48,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/arpepe-inferno-fiamme-antiche/w/1391567,1391567,Inferno Fiamme Antiche,2019,Italia,Valtellina Superiore,ARPEPE,Vino tinto,Nebbiolo,43.48,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christian-bellang-and-fils-poirier-malchausse-chorey-les-beaune/w/2164945,2164945,Poirier Malchaussé Chorey-lès-Beaune,2022,Francia,Chorey-lès-Beaune,Christian Bellang & Fils,Vino tinto,Pinot Noir,43.48,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/simone-capecci-qvinta-regio/w/5056711,5056711,Qvinta Regio,2019,Italia,Offida,Simone Capecci,Vino tinto,Montepulciano,43.48,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/venta-las-vacas-la-cuartilleja-reserva/w/6839789,6839789,La Cuartilleja Reserva,2019,España,Ribera del Duero,Venta Las Vacas,Vino tinto,Tinto Fino,43.50,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-saint-aubin-bourgogne-hautes-cotes-de-beaune/w/7084243,7084243,Bourgogne Hautes-Côtes de Beaune,2019,Francia,Bourgogne Hautes-Côtes de Beaune,Château de Saint-Aubin,Vino tinto,Pinot Noir,43.46,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gaja-idda-rosso/w/8392033,8392033,Idda Rosso,2021,Italia,Etna,Gaja,Vino tinto,Nerello Mascalese,43.46,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/bouza-montevideo-parcela-unica-tannat-a8/w/1212720,1212720,Parcela Única Tannat A8,2019,Uruguay,Montevideo,Bouza,Vino tinto,Tannat,43.45,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/puzelat-bonhomme-la-tesniere-pineau-d-aunis/w/2257419,2257419,La Tesnière Pineau d' Aunis,2022,Francia,Vin de France.,Puzelat Bonhomme,Vino tinto,Pineau D'Aunis,43.44,4.0,5,
https://www.vivino.com/ES/es/de-nariz-edicion-limitada-yecla/w/11998085,11998085,Edición Limitada Yecla,2020,España,Yecla,De Nariz,Vino tinto,Monastrell,43.40,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-degli-ulivi-nibio-pinolo-monferrato-dolcetto/w/1147775,1147775,Nibiô Pinolo Monferrato Dolcetto,2016,Italia,Monferrato,Cascina Degli Ulivi,Vino tinto,Dolcetto,43.36,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/goyo-garcia-viadero-finca-vinas-de-arcilla/w/1900254,1900254,Finca Viñas de Arcilla,2018,España,Ribera del Duero,Goyo Garcia Viadero,Vino tinto,Tinto Fino,32.70,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-zinio-terroir-de-zinio-seleccion-de-suelos/w/1982777,1982777,Terroir de Zinio Selección de Suelos,2011,España,Rioja Alta,Bodegas Zinio,Vino tinto,Tempranillo,43.35,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/pike-road-pinot-noir/w/1321898,1321898,Pinot Noir,2022,Estados Unidos,Willamette Valley,Pike Road,Vino tinto,Pinot Noir,43.34,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zanovello-sassonero-merlot/w/1183531,1183531,Sassonero Merlot,2020,Italia,Colli Euganei,Ca 'Lustra Zanovello,Vino tinto,Merlot,43.33,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/herdade-dos-grous-alentejano-moon-harvested/w/1126475,1126475,Alentejano Moon Harvested,2021,Portugal,Alentejano,Herdade dos Grous,Vino tinto,Alicante Bouschet,43.30,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/it-le-coste-pinotto-rosso-biologico-lazio/w/9780204,9780204,Pinotto Rosso Biologico,2021,Italia,Lazio,Le Coste,Vino tinto,Pinot Noir,43.30,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/joseph-drouhin-cote-de-beaune-villages/w/24105,24105,Côte de Beaune-Villages,2021,Francia,Côte de Beaune Villages,Joseph Drouhin,Vino tinto,Pinot Noir,46.50,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
