Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/ferron-pomerol/w/1164790,1164790,Pomerol,No disponible,Francia,Pomerol,Vieux Château Ferron,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",62,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bosquets-gigondas-le-lieu-dit/w/1319449,1319449,Gigondas Le Lieu Dit,No disponible,Francia,Gigondas,Domaine des Bosquets,Vino tinto,Grenache,67.18,4.3,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-fourcas-dupre-listrac-medoc/w/779338,779338,Listrac-Médoc,No disponible,Francia,Listrac-Médoc,Château Fourcas Dupré,Vino tinto,Cabernet Sauvignon,60,3.7,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quinta-do-portal-colheita-red/w/1380962,1380962,Colheita Red,No disponible,Portugal,Douro,Quinta do Portal,Vino tinto,Tinta Roriz,136.01,3.7,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-pernand-vergelesses-1er-cru-ile-des-vergelesses/w/2005921,2005921,Pernand-Vergelesses 1er Cru Ile des Vergelesses,No disponible,Francia,Pernand-Vergelesses Premier Cru,Louis Latour,Vino tinto,Pinot Noir,49.50,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-beaumont-morey-saint-denis/w/98098,98098,Morey-Saint-Denis,No disponible,Francia,Morey-Saint-Denis,Domaine des Beaumont,Vino tinto,Pinot Noir,64,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-loa-loa-rioja/w/1283529,1283529,Loa Rioja,No disponible,España,Rioja,Bodegas Loa,Vino tinto,Tempranillo,67.50,4.4,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/boutari-wineries-naoussa-boutari-grande-reserve/w/9634,9634,Naoussa  Grande Reserve,No disponible,Grecia,Naoussa,Boutari,Vino tinto,Xinomavro,70.30,3.7,13,"Pasta, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/ceretto-zonchera-barolo/w/7152,7152,Zonchera Barolo,No disponible,Italia,Barolo,Ceretto,Vino tinto,Nebbiolo,65.10,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rickety-bridge-the-bridge/w/1489566,1489566,The Bridge,No disponible,Sudáfrica,Franschhoek,Rickety Bridge,Vino tinto,Cabernet Sauvignon,67,4.3,28,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/oller-del-mas-picapoll-negre/w/2118918,2118918,Picapoll Negre,2021,España,Pla de Bages,Oller del Mas,Vino tinto,Piquepoul Noir,59.89,4.1,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vindimian-rudi-teroldego/w/1706334,1706334,Teroldego,2018,Italia,Vigneti delle Dolomiti,Vindimian Rudi,Vino tinto,Teroldego,20.77,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/emmanuel-giboulot-30547-en-chevrot-saint-romain-rouge/w/4769744,4769744,En Chevrot Saint-Romain Rouge,No disponible,Francia,Saint-Romain,Emmanuel Giboulot,Vino tinto,Pinot Noir,64.10,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-hautes-cornieres-santenay/w/1463930,1463930,Santenay,No disponible,Francia,Santenay,Domaine des Hautes Cornieres,Vino tinto,Pinot Noir,65,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/friedrich-becker-spatburgunder-b/w/79663,79663,Spätburgunder 'B',No disponible,Alemania,Pfalz,Friedrich Becker,Vino tinto,Pinot Noir,64,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-montecillo-vina-monty-rioja-gran-reserva/w/1311293,1311293,Viña Monty Rioja Gran Reserva,No disponible,España,Rioja,Montecillo,Vino tinto,Tempranillo,295,3.8,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/quietud-la-mula-de-la-quietud/w/1213831,1213831,La Mula de la Quietud,2019,España,Toro,Quinta de la Quietud,Vino tinto,Tinta de toro,76.25,4.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philipe-gavignet-bourgogne-hautes-cotes-de-nuits-clos-des-dames-huguettes/w/1510542,1510542,Bourgogne Hautes-Côtes de Nuits 'Clos des Dames Huguettes',No disponible,Francia,Bourgogne Hautes-Côtes de Nuits,Philippe Gavignet,Vino tinto,Pinot Noir,64,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chevalier-de-l-escoudou-rouge-vin-de-pays-de-latlantique/w/3331648,3331648,Rouge,No disponible,Francia,Atlantique,Chevalier de l'Escoudou,Vino tinto,No disponible,86.40,3.1,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/capannelle-solare-toscana/w/1647,1647,Solare Toscana,2010,Italia,Toscana,Capannelle,Vino tinto,"Sangiovese, Malvasia Nera",82.50,4.2,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-marc-morey-and-fils-chassagne-montrachet-rouge/w/1301889,1301889,Chassagne Montrachet Rouge,No disponible,Francia,Chassagne-Montrachet,Morey-Coffinet,Vino tinto,Pinot Noir,61.90,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-giacomo-grimaldi-ravera-barolo-barolo-red-wine/w/8841949,8841949,Ravera Barolo,No disponible,Italia,Barolo,Giacomo Grimaldi,Vino tinto,Nebbiolo,56.90,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-bocopa-fondillon-alone-gran-reserva-alicante/w/1642330,1642330,Fondillón Alone Gran Reserva Alicante,No disponible,España,Alicante,Bocopa,Vino tinto,Monastrell,64.50,4.1,16,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/celler-de-capcanes-cabrida-old-vines-garnacha-montsant-red-wine/w/26424,26424,Cabrida Old Vines Garnacha,2021,España,Montsant,Celler de Capçanes,Vino tinto,Garnacha,36.95,4.1,8,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/orto-les-tallades-de-cal-nicolau/w/1309119,1309119,Les Tallades de Cal Nicolau,No disponible,España,Montsant,Orto Vins,Vino tinto,Piquepoul Noir,52.50,4.0,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/weingut-familie-prieler-goldberg-blaufrankisch/w/2283476,2283476,Goldberg Blaufränkisch,No disponible,Austria,Neusiedlersee-Hügelland,Prieler,Vino tinto,Blaufränkisch,79.90,4.2,5,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/alphonse-mellot-en-grands-champs-sancerre/w/2011965,2011965,En Grands Champs Sancerre,No disponible,Francia,Sancerre,Alphonse Mellot,Vino tinto,Pinot Noir,65.83,4.0,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-francois-villard-saint-joseph-gran-reflet/w/1650430,1650430,Saint Joseph Gran Reflet,No disponible,Francia,Saint-Joseph,Francois Villard,Vino tinto,Shiraz/Syrah,74.17,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paul-jaboulet-aine-cote-rotie-les-pierrelles/w/4588125,4588125,Côte-Rôtie 'Les Pierrelles',2020,Francia,Côte-Rôtie,Paul Jaboulet Aîné,Vino tinto,Shiraz/Syrah,125,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/famille-perrin-chateauneuf-du-pape-les-chapouins-vieilles-vignes/w/2299260,2299260,Châteauneuf-du-Pape Les Chapouins Vieilles Vignes,No disponible,Francia,Châteauneuf-du-Pape,Famille Perrin,Vino tinto,Grenache,65.83,4.3,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/geantet-pansiot-gevrey-chambertin-vieilles-vignes/w/1099223,1099223,Gevrey-Chambertin Vieilles Vignes,2021,Francia,Gevrey-Chambertin,Géantet-Pansiot,Vino tinto,Pinot Noir,89.20,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-peira-terrasses-du-larzac-rouge/w/1203783,1203783,Terrasses du Larzac Rouge,No disponible,Francia,Terrasses du Larzac,La Pèira,Vino tinto,"Shiraz/Syrah, Grenache",65,4.2,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/couvent-des-jacobins-saint-emilion-grand-cru-grand-cru-classe/w/1190733,1190733,Saint-Émilion Grand Cru (Grand Cru Classé),No disponible,Francia,Saint-Émilion Grand Cru,Couvent des Jacobins,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",34.17,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tardieu-laurent-cote-rotie-vielles-vignes/w/8686114,8686114,Côte-Rôtie Vielles Vignes,No disponible,Francia,Côte-Rôtie,Tardieu-Laurent,Vino tinto,Shiraz/Syrah,107.50,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-nuits-saint-georges-premier-cru-les-porrets-saint-georges/w/1840109,1840109,Nuits-Saint-Georges Premier Cru Les Porrets Saint-Georges,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Bouchard Père & Fils,Vino tinto,Pinot Noir,70,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-vina-real-rioja-reserva/w/2738318,2738318,Rioja Reserva,2014,España,Rioja,Viña Real,Vino tinto,Tempranillo,10.95,3.8,68,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/el-coto-coto-de-imaz-rioja-gran-reserva/w/8623,8623,Coto de Imaz Rioja Gran Reserva,2018,España,Rioja,El Coto,Vino tinto,Tempranillo,18.30,4.1,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/hastae-sca-rl-quorum-barbera-d-asti/w/98042,98042,Quorum Barbera d'Asti,No disponible,Italia,Barbera d'Asti,Hastae,Vino tinto,Barbera,55,4.2,7,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/stiphane-vedeau-j-boutin-arena-mica-hermitage/w/4887121,4887121,J. Boutin Arena Mica Hermitage,No disponible,Francia,Hermitage,Stephane Vedeau,Vino tinto,Shiraz/Syrah,55.62,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/david-duband-chambolle-musigny/w/1689141,1689141,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,David Duband,Vino tinto,Pinot Noir,63,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-chateau-croix-de-labrie-saint-emilion-grand-cru/w/1100474,1100474,Saint-Émilion Grand Cru,2017,Francia,Saint-Émilion Grand Cru,Château Croix de Labrie,Vino tinto,"Cabernet Sauvignon, Merlot",174.14,4.4,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/societa-agricola-podere-brizo-brunello-di-montalcino-riserva/w/1392293,1392293,Brunello di Montalcino Riserva,2016,Italia,Brunello di Montalcino,Podere Brizio,Vino tinto,Sangiovese,71.35,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zuccardi-concreto-paraje-altamira-malbec/w/3887435,3887435,Concreto Paraje Altamira Malbec,2022,Argentina,Paraje Altamira,Zuccardi,Vino tinto,Malbec,42.50,4.0,13,"Ternera, Cordero"
https://www.vivino.com/ES/es/coppo-nizza-bric-del-marchese/w/9109271,9109271,Nizza 'Bric del Marchese',No disponible,Italia,Niza,Coppo,Vino tinto,Barbera,66,4.4,16,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-connivence-pomerol/w/1434393,1434393,Pomerol,No disponible,Francia,Pomerol,Château La Connivence,Vino tinto,"Cabernet Franc, Merlot",201.67,4.1,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-l-eglise-clinet-la-petite-eglise-pomerol/w/1235721,1235721,La Petite Eglise Pomerol,No disponible,Francia,Pomerol,Château l'Eglise-Clinet,Vino tinto,"Cabernet Franc, Merlot",51,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-l-hermitage-bordeaux-rouge/w/2449329,2449329,Bordeaux Rouge,No disponible,Francia,Burdeos,Château de l'Hermitage,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",11.14,3.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-degli-ulivi-nibio-rosso/w/2951746,2951746,Nibiô Rosso,2016,Italia,Gavi,Cascina Degli Ulivi,Vino tinto,Dolcetto,29.40,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/garage-wine-co-renacido-vineyard-cabernet-sauvignon-lot/w/5837203,5837203,Renacido Vineyard Cabernet Sauvignon (Lot ...),No disponible,Chile,Valle del Maule,Garage Wine Co,Vino tinto,Cabernet Sauvignon,67.95,4.0,1,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arnaldo-caprai-montefalco-rosso/w/23097,23097,Montefalco Rosso,2022,Italia,Montefalco,Arnaldo-Caprai,Vino tinto,"Merlot, Sangiovese, Sagrantino",16.10,3.7,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/golan-heights-winery-gamla-cabernet-sauvignon/w/1223682,1223682,Gamla Cabernet Sauvignon,No disponible,Israel,Galilea,Golan Heights Winery,Vino tinto,Cabernet Sauvignon,10.95,3.9,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/castello-di-uviglie-le-cave/w/1420205,1420205,Le Cave,2020,Italia,Barbera del Monferrato Superiore,Castello di Uviglie,Vino tinto,Barbera,21.78,3.8,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-volnay-1er-cru-clos-des-chenes/w/73251,73251,Volnay 1er Cru 'Clos des Chênes',No disponible,Francia,"Volnay 1er Cru ""Clos des Chênes""",Bouchard Père & Fils,Vino tinto,Pinot Noir,225.83,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-perdrix-vosne-romanee/w/1162372,1162372,Vosne-Romanée,No disponible,Francia,Vosne-Romanée,Domaine des Perdrix,Vino tinto,Pinot Noir,82.50,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sottimano-barbaresco-basarin/w/6735439,6735439,Barbaresco Basarin,No disponible,Italia,Barbaresco,Sottimano,Vino tinto,Nebbiolo,69.16,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-georges-vernay-blonde-du-seigneur-cote-rotie/w/1450149,1450149,Blonde du Seigneur Côte-Rôtie,2022,Francia,Côte-Rôtie,Domaine Georges Vernay,Vino tinto,Shiraz/Syrah,73.70,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-clotte-saint-emilion-grand-cru-grand-cru-classe/w/1251628,1251628,Saint-Émilion Grand Cru (Grand Cru Classé),No disponible,Francia,Saint-Émilion Grand Cru,Château La Clotte,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",74,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-fleur-de-bouard-le-plus-de-la-fleur-de-bouard-lalande-de-pomerol/w/81917,81917,Le Plus de La Fleur de Boüard Lalande-de-Pomerol,2016,Francia,Lalande-de-Pomerol,Château La Fleur de Boüard,Vino tinto,Merlot,144.10,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-labegorce-chateau-la-mouline-de-labegorce-haut-medoc/w/1462309,1462309,Château La Mouline de Labégorce Haut-Médoc,No disponible,Francia,Haut-Médoc,Château Labégorce,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",62,3.7,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/occhipinti-sicily-contrado-fossa-di-lupo-frappato/w/6904764,6904764,Contrado Fossa di Lupo Frappato,No disponible,Italia,Terre Siciliane,Occhipinti,Vino tinto,Frappato,58.50,4.2,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/emmanuel-giboulot-30547-en-gregoire-bourgogne-hautes-cotes-de-nuits/w/2703918,2703918,En Grégoire Bourgogne Hautes-Côtes de Nuits,No disponible,Francia,Bourgogne Hautes-Côtes de Nuits,Emmanuel Giboulot,Vino tinto,Pinot Noir,31.39,3.7,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-abadia-de-san-quirce-finca-helena/w/1360275,1360275,Finca Helena,No disponible,España,Ribera del Duero,Bodegas Abadía de San Quirce,Vino tinto,Tempranillo,65,4.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-palazzo-rosso-di-montalcino/w/4000169,4000169,Rosso di Montalcino,2022,Italia,Rosso di Montalcino,Palazzo,Vino tinto,Sangiovese,17.75,3.9,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/frank-cornelissen-munjebel-fm-rosso-sicily/w/5776781,5776781,MunJebel FM Rosso,No disponible,Italia,Terre Siciliane,Frank Cornelissen,Vino tinto,Nerello Mascalese,55.40,4.2,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/clos-du-jaugueyron-margaux/w/1271830,1271830,Margaux,No disponible,Francia,Margaux,Clos du Jaugueyron,Vino tinto,Merlot,56,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-vougeraie-pommard-les-petits-noizons/w/1824933,1824933,Pommard Les Petits Noizons,No disponible,Francia,Pommard,Domaine de la Vougeraie,Vino tinto,Pinot Nero,59.50,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-croix-saint-georges-saint-emilion-pomerol/w/1065,1065,Pomerol,No disponible,Francia,Pomerol,Château La Croix St. Georges,Vino tinto,Merlot,66.90,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-guy-amiot-et-fils-chassagne-montrachet-1er-cru-la-maltroie-rouge/w/1504225,1504225,Chassagne-Montrachet 1er Cru 'La Maltroie' Rouge,No disponible,Francia,"Chassagne-Montrachet 1er Cru ""La Maltroie""",Amiot Guy,Vino tinto,Pinot Noir,55.05,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-et-denis-berthaut-fixin-les-crais/w/1256454,1256454,Fixin Les Crais,No disponible,Francia,Fixin,Domaine Berthaut-Gerbet,Vino tinto,Pinot Noir,46,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-beaune-premier-cru-le-clos-des-mouches-rouge/w/1222792,1222792,Beaune Premier Cru Le Clos des Mouches Rouge,No disponible,Francia,Beaune Premier Cru,Domaine Chanson,Vino tinto,Pinot Noir,89,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/loranque-lacruz-cabernet-sauvignon/w/93162,93162,Lacruz Cabernet Sauvignon,No disponible,España,Castilla,Loranque,Vino tinto,Cabernet Sauvignon,61.75,3.7,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/clos-des-papes-paul-avril-chateauneuf-du-pape/w/1159878,1159878,Châteauneuf-du-Pape,2021,Francia,Châteauneuf-du-Pape,Clos des Papes (Paul Avril),Vino tinto,Grenache,99.40,4.4,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/fr-domaine-jacqueson-rully-1er-cru-preaux-rully-preaux/w/5987183,5987183,Rully 1er Cru 'Préaux',2022,Francia,"Rully 1er Cru ""Preaux""",Domaine Jacqueson,Vino tinto,Pinot Noir,42.12,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/friedrich-becker-sankt-paul-spatburgunder/w/79681,79681,Sankt Paul Spätburgunder,No disponible,Alemania,Pfalz,Friedrich Becker,Vino tinto,Pinot Noir,64.50,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mauro-molino-barolo-la-serra/w/3740875,3740875,Barolo La Serra,No disponible,Italia,Barolo,Mauro Molino,Vino tinto,Nebbiolo,50,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dei-madonna-della-querce-vino-nobile-di-montepulciano/w/7196077,7196077,Madonna della Querce Vino Nobile di Montepulciano,No disponible,Italia,Vino Nobile di Montepulciano,Dei,Vino tinto,Sangiovese,70,4.4,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-beille-grenache/w/1995070,1995070,Grenache,No disponible,Francia,Côtes Catalanes,La Beille,Vino tinto,Grenache,66,3.8,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/foradori-granato/w/60364,60364,Granato,No disponible,Italia,Vigneti delle Dolomiti,Foradori,Vino tinto,Teroldego,59.62,4.1,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-latour-a-pomerol-pomerol/w/1099538,1099538,Pomerol,2017,Francia,Pomerol,Château Latour à Pomerol,Vino tinto,"Merlot, Cabernet Franc",117.79,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-amiot-servelle-chambolle-musigny/w/1128601,1128601,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,Amiot-Servelle,Vino tinto,Pinot Noir,95,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remoissenet-pere-fils-vosne-romanee/w/1591084,1591084,Vosne-Romanée,No disponible,Francia,Vosne-Romanée,Remoissenet Père & Fils,Vino tinto,Pinot Noir,76.62,4.3,15,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-hermitage-monier-de-la-sizeranne/w/20648,20648,Hermitage Monier de la Sizeranne,2019,Francia,Hermitage,M. Chapoutier,Vino tinto,Shiraz/Syrah,96.75,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gerard-julien-nuits-saint-georges/w/6422149,6422149,Nuits-Saint-Georges,No disponible,Francia,Nuits-Saint-Georges,Domaine Julien,Vino tinto,Pinot Noir,58,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/blain-gagnard-volnay-champans-premier-cru/w/1614961,1614961,Volnay-Champans Premier Cru,No disponible,Francia,"Volnay 1er Cru ""Champans""",Domaine Blain-Gagnard,Vino tinto,Pinot Noir,66,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
