Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/montcalmes-terrasses-du-larzac-rouge/w/2408552,2408552,Terrasses du Larzac Rouge,No disponible,Francia,Terrasses du Larzac,Montcalmès,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",32.50,4.2,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/domaine-courbis-champelrose-cornas/w/1102165,1102165,Champelrose Cornas,2022,Francia,Cornas,Domaine Courbis,Vino tinto,Shiraz/Syrah,37,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/foradori-teroldego-morei/w/1204753,1204753,Teroldego Morei,2022,Italia,Vigneti delle Dolomiti,Foradori,Vino tinto,Teroldego,36.40,3.9,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-batailley-pauillac-grand-cru-classe/w/96193,96193,Pauillac (Grand Cru Classé),2006,Francia,Pauillac,Château Batailley,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",177.50,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-rioja-alta-vina-arana-gran-reserva-rioja/w/7311113,7311113,Viña Arana Gran Reserva,2016,España,Rioja,La Rioja Alta,Vino tinto,Tempranillo,33.90,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/l-eglise-pomerol/w/1136193,1136193,Pomerol,2011,Francia,Pomerol,Château du Domaine de l'Eglise,Vino tinto,"Merlot, Cabernet Franc",89.93,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-valandraud-virginie-de-valandraud-saint-emilion-grand-cru/w/86705,86705,Virginie de Valandraud Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Valandraud,Vino tinto,Merlot,47.45,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/martet-reserve-de-famille/w/1514153,1514153,Réserve de Famille,No disponible,Francia,Burdeos,Château Martet,Vino tinto,Merlot,49,4.4,15,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cristom-vineyards-mt-jefferson-cuvee-pinot-noir/w/2201004,2201004,Mt. Jefferson Cuvée Pinot Noir,2021,Estados Unidos,Willamette Valley,Cristom,Vino tinto,Pinot Noir,46.41,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giuseppe-cortese-barbaresco-rabaja/w/78642,78642,Barbaresco Rabaja,No disponible,Italia,Barbaresco,Giuseppe Cortese,Vino tinto,Nebbiolo,41,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-crozes-ermitage-les-varonniers/w/20649,20649,Crozes-Ermitage Les Varonniers,2021,Francia,Crozes-Hermitage,M. Chapoutier,Vino tinto,Shiraz/Syrah,87,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paitin-barbaresco-basarin/w/10014228,10014228,Barbaresco Basarin,No disponible,Italia,Barbaresco,PAITIN,Vino tinto,Nebbiolo,40.32,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/crystallum-mabalel-pinot-noir/w/4173444,4173444,Mabalel Pinot Noir,No disponible,Sudáfrica,Overberg,Crystallum,Vino tinto,Pinot Noir,37.57,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fattoria-nittardi-chianti-classico-riserva/w/74856,74856,Chianti Classico Riserva,2018,Italia,Chianti Classico,Nittardi,Vino tinto,"Sangiovese, Merlot",48.11,4.2,8,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/chateau-cos-labory-saint-estephe-grand-cru-classe/w/1100250,1100250,Saint-Estèphe (Grand Cru Classé),2021,Francia,Saint-Estèphe,Château Cos Labory,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",30.80,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gallego-zapatero-yotuel-finca-de-valdepalacios/w/5290564,5290564,Yotuel Finca de Valdepalacios,No disponible,España,Ribera del Duero,Gallego Zapatero,Vino tinto,Tinta del Pais,40.33,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-croque-michotte-saint-emilion-grand-cru/w/80191,80191,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Croque Michotte,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",72,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/judith-beck-ink/w/3059829,3059829,Ink,No disponible,Austria,Neusiedlersee,Judith Beck,Vino tinto,Zweigelt,39.90,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/manara-guido-rosso-del-veneto/w/1182814,1182814,Guido Rosso del Veneto,No disponible,Italia,Véneto,Manara,Vino tinto,"Croatina, Cabernet Sauvignon, Merlot",40,4.5,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ramos-pinto-duas-quintas-tinto/w/13305,13305,Duas Quintas Tinto,2022,Portugal,Douro,Ramos Pinto,Vino tinto,"Tinta Cão, Tempranillo, Mourisco, Tinta Roriz",14.10,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barbara-fores-coma-d-en-pou/w/1266898,1266898,Coma d'En Pou,2020,España,Terra Alta,Bàrbara Forés,Vino tinto,Garnacha,24.36,4.0,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/canneta-brunello-di-montalcino/w/1223548,1223548,Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Canneta,Vino tinto,Sangiovese,58,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/leo-aumann-thermenregion-merlot-classic/w/1913526,1913526,Merlot Classic,No disponible,Austria,Thermenregion,Leo Aumann,Vino tinto,Merlot,38.90,3.7,No disponible,"Ternera, Vegetariana, Aves, Pasta, Carne de caza (ciervo, carne de venado), Queso de leche de cabra"
https://www.vivino.com/ES/es/bellaria-brunello-di-montalcino/w/1426442,1426442,Brunello di Montalcino,2016,Italia,Brunello di Montalcino,Bellaria,Vino tinto,Sangiovese,49.76,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-vicalanda-reserva/w/1126221,1126221,Reserva,2018,España,Rioja,La Vicalanda,Vino tinto,Tempranillo,24.05,4.0,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/marques-de-arviza-reserva/w/1253962,1253962,Reserva,No disponible,España,Rioja,Marqués de Arviza,Vino tinto,"Tempranillo, Garnacha",41,3.8,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/monte-rojo-rioja/w/1202407,1202407,Rioja,No disponible,España,Rioja,Monte Rojo,Vino tinto,Tempranillo,61,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-cosme-palacio-cosme-palacio-vendimia-seleccionada/w/1150901,1150901,Cosme Palacio Vendimia Seleccionada,No disponible,España,Rioja,Bodegas Cosme Palacio,Vino tinto,Tempranillo,38,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/el-coto-crianza/w/8619,8619,Crianza,2019,España,Rioja Alavesa,El Coto,Vino tinto,Tempranillo,5.66,3.6,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/marques-de-cosuenda-reserva/w/1591136,1591136,Reserva,No disponible,España,Cariñena,Marqués de Cosuenda,Vino tinto,"Tempranillo, Cabernet Sauvignon",40,3.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodegas-y-vinedos-rioja-crianza/w/1194669,1194669,Rioja Crianza,2021,España,Rioja,Solabal,Vino tinto,Tempranillo,9.90,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/la-rose-pourret-saint-emilion-grand-cru/w/1200000,1200000,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château La Rose-Pourret,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",42,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/raimat-abadia-reserva/w/1151247,1151247,Abadia Reserva,No disponible,España,Costers del Segre,Raimat,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",40,3.8,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/rene-barbier-catalunya-crianza/w/1991696,1991696,Catalunya Crianza,No disponible,España,Cataluña,René Barbier,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",3.95,3.4,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/juan-alcorta-marques-de-villamagna-reserva/w/1568183,1568183,Marques de Villamagna Reserva,No disponible,España,Rioja,Alcorta,Vino tinto,Tempranillo,37,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cordier-collection-privee-bordeaux/w/1158837,1158837,Collection Privée Bordeaux Rouge,No disponible,Francia,Burdeos,Cordier,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",40,3.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/martinez-lacuesta-rioja-reserva/w/1117348,1117348,Rioja Reserva,2011,España,Rioja,Martinez Lacuesta,Vino tinto,"Tempranillo, Mazuelo, Grenache",16.95,3.9,8,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/monte-real-la-rioja-reserva/w/1576642,1576642,Reserva,2020,España,Rioja,Monte Real,Vino tinto,Mazuelo,9.55,3.8,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/real-divisa-marques-de-legarda-reserva-tinto-rioja/w/1522975,1522975,Marqués de Legarda Reserva Tinto,No disponible,España,Rioja,Real Divisa,Vino tinto,Tempranillo,41,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/manuel-manzaneque-nuestro-syrah/w/1387557,1387557,Nuestro Syrah,2006,España,Finca Élez,Manuel Manzaneque,Vino tinto,Shiraz/Syrah,20.25,3.6,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/senorio-de-sarria-reserva/w/1630232,1630232,Reserva,2018,España,Navarra,Señorío de Sarria,Vino tinto,"Merlot, Tempranillo",8,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodegas-marques-de-caceres-reserva-vendimia-seleccionada/w/10249,10249,Reserva Vendimia Seleccionada,2019,España,Rioja,Bodegas Marqués de Cáceres,Vino tinto,Tempranillo,12.35,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/hnos-pecina-senorio-de-p-pecina-vendimia-seleccionada/w/3188948,3188948,Señorío de P. Peciña Vendimia Seleccionada,No disponible,España,Rioja,Hermanos Peciña,Vino tinto,"Tempranillo, Graciano, Garnacha",30,4.2,6,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/stellenrust-the-phantom-grenache/w/7149856,7149856,The Phantom Grenache,No disponible,Sudáfrica,Stellenbosch,Stellenrust,Vino tinto,Grenache,39.90,4.2,13,"Ternera, Cordero, Vegetariana, Aves, Comida picante"
https://www.vivino.com/ES/es/olivardots-gresa-expressio/w/1406998,1406998,Gresa Expressió,2018,España,Empordà,Olivardots,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Carignan, Garnacha",21.99,4.2,6,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/casa-castillo-las-gravas/w/77250,77250,Las Gravas,2021,España,Jumilla,Casa Castillo,Vino tinto,Mourvedre,44.71,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/the-boneline-iridium/w/3552489,3552489,Iridium,No disponible,New Zealand,Waipara,The Boneline,Vino tinto,"Cabernet Sauvignon, Merlot",40.33,4.1,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/sicus-monastrell/w/2038639,2038639,Monastrell,No disponible,España,Penedès,Sicus,Vino tinto,Monastrell,39.55,3.5,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mount-michael-wines-bessie-s-block-pinot-noir/w/1740069,1740069,Bessie’s Block Pinot Noir,No disponible,New Zealand,Central Otago,Mount Michael Wines,Vino tinto,Pinot Noir,40.33,4.1,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/produttori-vini-manduria-elegia-primitivo-di-manduria-riserva/w/2136710,2136710,Elegia Primitivo di Manduria Riserva,No disponible,Italia,Primitivo di Manduria,Produttori Vini Manduria,Vino tinto,Primitivo,17.90,4.2,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/carlos-serres-onomastica-rioja-reserva/w/1419392,1419392,Onomástica Rioja Reserva,No disponible,España,Rioja,Carlos Serres,Vino tinto,"Tempranillo, Graciano",58,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bruno-rocca-barbaresco/w/1100889,1100889,Barbaresco,2021,Italia,Barbaresco,Bruno Rocca,Vino tinto,Nebbiolo,57.95,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ca-del-baio-marcarini-barbaresco/w/99745,99745,Marcarini Barbaresco,2005,Italia,Barbaresco,Ca’ del Baio,Vino tinto,Nebbiolo,67.50,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-heritiers-louis-jadot-beaune-1er-cru-theurons/w/2806,2806,Beaune 1er Cru Theurons,No disponible,Francia,Beaune Premier Cru,Domaine des Héritiers Louis Jadot,Vino tinto,Pinot Noir,39,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vall-llach-idus-priorat/w/1290652,1290652,Idus,2007,España,Priorato,Vall Llach,Vino tinto,"Shiraz/Syrah, Merlot, Cariñena, Cabernet Sauvignon, Grenache",55.72,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pfneisl-hexenberg/w/1598882,1598882,Hexenberg,No disponible,Austria,Burgenland,Pfneisl,Vino tinto,"Shiraz/Syrah, Merlot",39,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/bodegas-faustino-vii-tempranillo/w/1129392,1129392,VII Tempranillo,2022,España,Rioja,Bodegas Faustino,Vino tinto,Tempranillo,4.15,3.6,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/mazo-gutierrez-erosivo/w/9805777,9805777,Erosivo,2020,España,Rioja,Vinos en Voz Baja,Vino tinto,Tempranillo,33.75,4.1,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cyan-pago-de-la-calera/w/78486,78486,Pago de la Calera,No disponible,España,Toro,Cyan,Vino tinto,Tinta de toro,39.90,4.0,56,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fairview-wines-primo-pinotage/w/39664,39664,Primo Pinotage,No disponible,Sudáfrica,Paarl,Fairview,Vino tinto,Pinotage,39.50,4.1,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quinta-da-romaneira-touriga-nacional/w/1983760,1983760,Touriga Nacional,No disponible,Portugal,Douro,Quinta da Romaneira,Vino tinto,Touriga Nacional,39.95,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/erika-obermeyer-syrah/w/9202735,9202735,Syrah,No disponible,Sudáfrica,Stellenbosch,Erika Obermeyer,Vino tinto,Shiraz/Syrah,39.95,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cune-cvne-reserva-rioja/w/49644,49644,Reserva,2019,España,Rioja,Cune (CVNE),Vino tinto,Tempranillo,11.25,3.8,6,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/el-grillo-y-la-luna-grillo/w/1829321,1829321,Grillo,2016,España,Somontano,El Grillo y La Luna,Vino tinto,"Merlot, Garnacha, Shiraz/Syrah, Cabernet Sauvignon",29.95,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/gregorio-martinez-reserva-rioja/w/1686471,1686471,Reserva,No disponible,España,Rioja,Gregorio Martínez,Vino tinto,Tempranillo,41,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/es-espelt-cap-de-creus-cala-rostella-empord-red-wine-v/w/8713358,8713358,Cap de Creus Cala Rostella,No disponible,España,Empordà,Espelt,Vino tinto,Lledoner Pelut,39.60,4.1,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/hugas-de-batlle-vall-de-molinas-negre/w/5707026,5707026,Vall de Molinàs Negre,No disponible,España,Empordà,Hugas de Batlle,Vino tinto,"Grenache, Samsó",38.80,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/garage-wine-co-la-higuera-vineyard-cabernet-franc-lot/w/5328426,5328426,La Higuera Vineyard Cabernet Franc (Lot...),No disponible,Chile,Valle del Maule,Garage Wine Co,Vino tinto,Cabernet Franc,38.70,4.0,14,
https://www.vivino.com/ES/es/garage-wine-co-reelegido-vineyard-cabernet-sauvignon/w/10788793,10788793,Reelegido Vineyard Cabernet Sauvignon,No disponible,Chile,Valle del Maipo,Garage Wine Co,Vino tinto,Cabernet Sauvignon,38.50,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-butler-chateau-des-graves/w/1660906,1660906,Château des Graves,No disponible,Francia,Graves,Butler,Vino tinto,"Cabernet Sauvignon, Merlot",39,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/estate-argyros-mavrotragano/w/1124993,1124993,Mavrotragano,No disponible,Grecia,Santorini,Argyros,Vino tinto,Mavrotragano,95.98,3.9,14,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/negro-giuseppe-pian-cavallo-barbaresco-piedmont/w/2318371,2318371,Pian Cavallo Barbaresco,2019,Italia,Barbaresco,Negro Giuseppe,Vino tinto,Nebbiolo,57.85,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matteo-correggia-roche-d-ampsej-roero-roero/w/5441625,5441625,Ròche d'Ampsèj Roero,No disponible,Italia,Roero,Matteo Correggia,Vino tinto,Nebbiolo,42.50,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-vincent-paris-les-cotes-saint-joseph/w/1184194,1184194,Les Côtes Saint-Joseph,2022,Francia,Saint-Joseph,Vincent Paris,Vino tinto,Shiraz/Syrah,24.60,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/colpetrone-sacer-montefalco-sagrantino/w/4338962,4338962,Sacer Montefalco Sagrantino,2011,Italia,Montefalco Sagrantino,Còlpetrone,Vino tinto,Sagrantino,35.70,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/groblot-marchand-et-fils-chambolle-musigny/w/2293135,2293135,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,G. Roblot Marchand & Fils,Vino tinto,Pinot Noir,40,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mont-du-toit-kelder-le-sommet/w/2591579,2591579,Le Sommet,No disponible,Sudáfrica,Paarl,Mont du Toit,Vino tinto,Cabernet Sauvignon,No disponible,4.2,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/monte-real-la-rioja-gran-reserva/w/1424455,1424455,Gran Reserva,2017,España,Rioja,Monte Real,Vino tinto,"Tempranillo, Mazuelo",10.89,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/montes-montes-alpha-m-red/w/1664699,1664699,Alpha M Red,2020,Chile,Valle de Colchagua,Montes,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",76.90,4.3,8,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-lalande-borie-saint-julien/w/1209244,1209244,Saint-Julien,2017,Francia,Saint-Julien,Château Lalande-Borie,Vino tinto,Cabernet Sauvignon,42.60,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-huguenot-terre-brune-fixin/w/10575558,10575558,Terre Brune Fixin,No disponible,Francia,Fixin,Huguenot,Vino tinto,Pinot Noir,27.50,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-tinessa-ognostro-rosso/w/2792668,2792668,Ognostro Rosso,No disponible,Italia,Taurasi,Azienda Agricola Tinessa,Vino tinto,Aglianico,40.04,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/albrecht-schwegler-pinot-noir/w/7537088,7537088,Pinot Noir,No disponible,Alemania,Wurtemberg,Albrecht Schwegler,Vino tinto,Pinot Noir,40.67,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ktima-biblia-chora-ktema-biblia-khora-red/w/1146088,1146088,Red,No disponible,Grecia,Pangeon,Ktima Biblia Chora (Κτημα Βιβλια Χωρα),Vino tinto,Agiorgitiko,41,4.1,14,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/chateau-haut-condissas-medoc-medoc/w/5029634,5029634,Médoc,No disponible,Francia,Médoc,Château Haut Condissas,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",39.95,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-cardinal-villemaurine-saint-emilion-grand-cru/w/1378973,1378973,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Cardinal Villemaurine,Vino tinto,"Merlot, Cabernet Franc",39.95,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philipp-kuhn-kirschgarten-pinot-noir/w/1212810,1212810,Kirschgarten Pinot Noir,No disponible,Alemania,Pfalz,Philipp Kuhn,Vino tinto,Pinot Noir,41,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/p-ferraud-and-fils-bourgogne-pinot-noir/w/1480898,1480898,Bourgogne Pinot Noir,No disponible,Francia,Bourgogne,Pierre Ferraud & Fils,Vino tinto,Pinot Noir,40.31,3.7,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alonso-del-yerro-paydos-toro/w/1393195,1393195,Paydos Toro,2017,España,Toro,Alonso del Yerro,Vino tinto,Tinta de toro,30.80,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
