Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domaine-jacques-prieur-corton-bressandes-grand-cru/w/1865875,1865875,Corton-Bressandes Grand Cru,2020,Francia,Corton Grand Cru,Domaine Jacques Prieur,Vino tinto,Pinot Noir,371,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/destiny-bay-vineyards-mystae/w/1395058,1395058,Mystae,No disponible,New Zealand,Isla Waiheke,Destiny Bay Vineyards,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",494.79,4.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/jonata-el-alma-de-jonata/w/1785371,1785371,El Alma de,No disponible,Estados Unidos,Ballard Canyon,Jonata,Vino tinto,Cabernet Sauvignon,119.60,4.4,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/liger-belair-clos-de-vougeot-grand-cru-clos-de-vougeot/w/1238261,1238261,Clos de Vougeot Grand Cru,No disponible,Francia,Clos Vougeot Grand Cru,Liger Belair,Vino tinto,Pinot Noir,255,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-rougeard-les-poyeux-saumur-champigny/w/1101361,1101361,Les Poyeux Saumur Champigny,2014,Francia,Saumur-Champigny,Clos Rougeard,Vino tinto,Cabernet Franc,439.20,4.5,5,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/fattoria-la-fiorita-riserva-brunello-di-montalcino/w/94767,94767,Riserva Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,La Fiorita,Vino tinto,Sangiovese,79.08,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ausone-saint-emilion-grand-cru-premier-grand-cru-classe/w/1152417,1152417,Saint-Émilion Grand Cru (Premier Grand Cru Classé),2012,Francia,Saint-Émilion Grand Cru,Château Ausone,Vino tinto,Merlot,686.83,4.6,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-pere-and-fils-echezeaux-grand-cru/w/2152316,2152316,Echezeaux Grand Cru,No disponible,Francia,Échezeaux Grand Cru,Bouchard Père & Fils,Vino tinto,Pinot Noir,225.84,4.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/e-guigal-cote-rotie-la-turque/w/1473611,1473611,Côte-Rôtie La Turque,2019,Francia,Côte-Rôtie,E. Guigal,Vino tinto,Shiraz/Syrah,380,4.6,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arlaud-clos-de-la-roche-grand-cru/w/1308780,1308780,Clos de La Roche Grand Cru,No disponible,Francia,Clos de la Roche Grand Cru,Domaine Arlaud,Vino tinto,Pinot Noir,"1,038.83",4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
