Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/librandi-antonio-and-nicoderno-spa-duca-sanfelice-ciro-classico-superiore-riserva-rosso/w/1235146,1235146,Duca Sanfelice Cirò Classico Superiore Riserva Rosso,2021,Italia,Cirò,Librandi,Vino tinto,Gaglioppo,17.60,3.7,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/coto-de-gomariz-the-flower-and-the-bee-la-flor-y-la-abeja-tinto/w/5861386,5861386,The Flower and the Bee La Flor y La Abeja Tinto,2022,España,Ribeiro,Coto de Gomariz (María Álvarez Serrano),Vino tinto,Souzao,8.88,3.7,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/antonini-ceresa-sicilia-nero-d-avola/w/1153051,1153051,Sicilia Nero d'Avola,No disponible,Italia,Terre Siciliane,Antonini Ceresa,Vino tinto,Nero d'Avola,11,3.5,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cloof-inkspot/w/1196378,1196378,Inkspot,No disponible,Sudáfrica,Darling,Cloof,Vino tinto,"Shiraz/Syrah, Pinotage, Cinsault",10.95,3.5,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-thieuley-reserve-francis-courselle-bordeaux/w/80156,80156,Réserve Francis Courselle Bordeaux,No disponible,Francia,Burdeos,Château Thieuley,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",15.50,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-cretes-mon-rouge/w/2192393,2192393,Mon Rouge,No disponible,Italia,Valle d'Aosta,Les Crêtes,Vino tinto,"Gamay, Vien de Nus, Petit Rouge, Pinot Noir, Barbera, Dolcetto",12,3.4,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/borgo-molino-i-scuri-merlot-venezia/w/6260192,6260192,I Scuri Merlot,No disponible,Italia,Venecia,Borgo Molino,Vino tinto,Merlot,15,3.8,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paladin-merlot-drago-rosso/w/7120814,7120814,Merlot Drago Rosso,2021,Italia,Vino d'Italia,Paladin,Vino tinto,Merlot,14.80,4.1,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/kranskop-shiraz/w/1884834,1884834,Shiraz,No disponible,Sudáfrica,Robertson,Kranskop,Vino tinto,Shiraz/Syrah,10.50,3.5,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ravasqueira-encantado-tinto/w/9823297,9823297,Encantado Tinto,No disponible,Portugal,Alentejano,Ravasqueira,Vino tinto,"Shiraz/Syrah, Alicante Bouschet, Touriga Francesa",4.89,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-espelt-sol-i-vent/w/2402040,2402040,Sol i Vent,2023,España,Empordà,Espelt,Vino tinto,"Monastrell, Garnacha Tinta, Shiraz/Syrah",8.95,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paul-kerschbaum-zweigelt/w/4188112,4188112,Zweigelt,No disponible,Austria,Mittelburgenland,Paul Kerschbaum,Vino tinto,Zweigelt,10.40,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castillo-de-aza-tinto-fino/w/1269251,1269251,Tinto Fino,No disponible,España,Ribera del Duero,Castillo de Aza,Vino tinto,Tinto Fino,10.44,3.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/anne-de-joyeuse-la-butiniere-limoux/w/1192927,1192927,La Butinière Limoux,No disponible,Francia,Limoux,Anne de Joyeuse,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot",10.95,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/chateau-la-loubiere-libournais-bordeaux-superieur/w/3106085,3106085,Bordeaux Supérieur,2018,Francia,Bordeaux Supérieur,Château la Loubière,Vino tinto,"Cabernet Sauvignon, Merlot",11.90,3.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-matha-jean-luc-matha-cuvee-lairis/w/1507941,1507941,Cuvée Laïris,No disponible,Francia,Marcillac,Domaine Matha - Jean Luc Matha,Vino tinto,No disponible,8.40,3.4,5,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/mas-granier-jericho/w/4120682,4120682,Jericho,No disponible,Francia,Pays d'Oc,Mas Montel - Mas Granier,Vino tinto,"Shiraz/Syrah, Grenache",11,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/pasqua-vigneti-e-cantine-vigneti-del-sole-montepulciano-d-abruzzo/w/1248038,1248038,Vigneti del Sole Montepulciano d'Abruzzo,No disponible,Italia,Montepulciano d'Abruzzo,Pasqua Vigneti e Cantine,Vino tinto,Montepulciano,9.51,3.8,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/oliver-zeter-petz/w/4032009,4032009,Petz,No disponible,Alemania,Pfalz,Oliver Zeter,Vino tinto,"Cabernet Sauvignon, Merlot, Dornfelder, St. Laurent",10.24,3.8,3,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado), Champiñones, Carne adobada"
https://www.vivino.com/ES/es/jean-maurice-raffault-les-lutinieres-chinon/w/1261518,1261518,Les Lutinières Chinon,No disponible,Francia,Chinon,Jean-Maurice Raffault,Vino tinto,Cabernet Franc,11,3.3,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/zuazo-gaston-ojo-de-buitre-tempranillo/w/8955445,8955445,Ojo de Buitre Tempranillo,No disponible,España,Rioja,Zuazo Gaston,Vino tinto,Tempranillo,10.85,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-de-l-ecu-trinity-vin-de-pays-vignobles-de-france/w/6328783,6328783,Trinity,No disponible,Francia,Vin de France.,Domaine de l'Ecu,Vino tinto,"Grenache, Cinsault",10.83,3.9,No disponible,
https://www.vivino.com/ES/es/epifanio-rivera-ribera-del-duero/w/1290038,1290038,Ribera del Duero,No disponible,España,Ribera del Duero,Epifanio Rivera,Vino tinto,Tempranillo,15.30,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sanmarti-saltamarges/w/8497530,8497530,Saltamarges,No disponible,España,Pla de Bages,Sanmarti,Vino tinto,Garnacha,10.50,3.8,No disponible,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinas-del-vero-violeta/w/11345325,11345325,Violeta,No disponible,España,Somontano,Viñas del Vero,Vino tinto,"Shiraz/Syrah, Garnacha",11.75,3.8,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arrayan-seleccion/w/1218674,1218674,Selección,2018,España,Méntrida,Arrayán,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Petit Verdot",11.75,3.7,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/hermanos-lurton-tempranillo/w/1178776,1178776,Tempranillo,2021,España,Toro,Hermanos Lurton,Vino tinto,Tempranillo,9.15,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-la-bouissiere-les-amis-de-la-bouissiere/w/1103068,1103068,Les Amis de la Bouissiere,No disponible,Francia,Vin de France.,Domaine la Bouissiere,Vino tinto,"Shiraz/Syrah, Grenache, Merlot, Caladoc",11,3.7,No disponible,
https://www.vivino.com/ES/es/sers-singular-somontano/w/2591731,2591731,Singular,No disponible,España,Somontano,Sers,Vino tinto,Parraleta,10.25,3.9,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/luna-beberide-finca-luna-beberide/w/7165050,7165050,Finca,No disponible,España,Bierzo,Luna Beberide,Vino tinto,Mencia,12.43,3.6,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giacosa-fratelli-barbera-d-alba-bussia/w/92455,92455,Barbera d'Alba Bussia,No disponible,Italia,Barbera d'Alba,Giacosa Fratelli,Vino tinto,Barbera,11.80,3.7,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/knipser-gaudenz-trocken/w/2293344,2293344,Gaudenz Trocken,No disponible,Alemania,Pfalz,Knipser,Vino tinto,"Cabernet Sauvignon, Merlot, Dornfelder, Lemberger",12,3.7,3,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado), Champiñones, Carne adobada"
https://www.vivino.com/ES/es/laffitte-teston-reflet-du-terroir-madiran/w/1639619,1639619,Reflet du Terroir Madiran,No disponible,Francia,Madiran,Château Laffitte-Teston,Vino tinto,Tannat,10.50,3.6,13,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/fabrice-gasnier-les-graves-chinon/w/1106113,1106113,Les Graves Chinon,No disponible,Francia,Chinon,Fabrice Gasnier,Vino tinto,Cabernet Franc,10.90,3.8,13,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/tenimenti-andreucci-giobatta-chianti-colli-senesi/w/1415674,1415674,Giobatta Chianti Colli Senesi,No disponible,Italia,Chianti Colli Senesi,Tenimenti Andreucci,Vino tinto,"Sangiovese, Canaiolo Nero",9.25,3.8,13,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/enate-tempranillo-cabernet-sauvignon-crianza/w/9056,9056,Tempranillo - Cabernet Sauvignon Crianza,2022,España,Somontano,Enate,Vino tinto,Cabernet Sauvignon,9.65,3.7,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-pepusque-les-terres-rouges-minervois/w/1852025,1852025,Les Terres Rouges Minervois,No disponible,Francia,Minervois,Château Pepusque,Vino tinto,Carignan,10.90,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/schneider-ursprung/w/1177217,1177217,Ursprung,No disponible,Alemania,Pfalz,Schneider,Vino tinto,"Merlot, Blauer Portugieser, Cabernet Sauvignon",11.70,3.8,5,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado), Champiñones, Carne adobada"
https://www.vivino.com/ES/es/pittacum-mencia/w/1631613,1631613,Mencía,2020,España,Bierzo,Pittacum,Vino tinto,Mencia,11.25,3.8,14,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-lafage-tessellae-gsm-old-vines/w/1651251,1651251,Tessellae GSM Old Vines,No disponible,Francia,Côtes du Roussillon,Domaine Lafage,Vino tinto,Carignan,16.31,3.8,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/borgo-scopeto-chianti-classico/w/4284,4284,Chianti Classico,2021,Italia,Chianti Classico,Borgo Scopeto,Vino tinto,"Merlot, Sangiovese",15.30,3.7,13,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/domaine-autrand-mosaique-vinsobres/w/4581361,4581361,Mosaïque Vinsobres,No disponible,Francia,Vinsobres,Domaine Autrand,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Carignan",10.95,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/grassl-zweigelt-classic/w/1171112,1171112,Zweigelt Classic,No disponible,Austria,Carnuntum,Weingut Philipp Grassl,Vino tinto,Zweigelt,10.52,3.7,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lagrima-negra-crianza/w/2001497,2001497,Crianza,No disponible,España,Ribera del Duero,Lágrima Negra,Vino tinto,Tempranillo,23,3.8,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dautel-lemberger/w/1545377,1545377,Lemberger,No disponible,Alemania,Wurtemberg,Dautel,Vino tinto,Lemberger,10.15,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/weingut-heid-lemberger-trocken/w/2704129,2704129,Lemberger Trocken,No disponible,Alemania,Wurtemberg,Weingut Heid,Vino tinto,Lemberger,9.90,3.5,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fattoria-zerbina-ceregio-sangiovese-romagna-superiore/w/1215577,1215577,Ceregio Sangiovese Romagna Superiore,2022,Italia,Sangiovese di Romagna,Fattoria Zerbina,Vino tinto,Sangiovese,13.70,3.4,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-la-soumade-cotes-du-rhone/w/97803,97803,Côtes du Rhône,No disponible,Francia,Côtes-du-Rhône (Colinas del Ródano),Domaine la Soumade,Vino tinto,"Shiraz/Syrah, Grenache",26.60,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/schloss-gobelsburg-zweigelt-domaene-gobelsburg/w/20134,20134,Zweigelt Domaene Gobelsburg,2019,Austria,Niederösterreich,Schloss Gobelsburg,Vino tinto,Zweigelt,13.30,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ziereisen-blauer-spatburgunder/w/1235953,1235953,Blauer Spätburgunder,No disponible,Alemania,Baden,Ziereisen,Vino tinto,Spätburgunder,34,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/solergibert-reserva-pla-de-bages-merlot/w/1638099,1638099,Reserva Merlot,2019,España,Pla de Bages,Solergibert,Vino tinto,Merlot,11.99,3.6,5,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/alpha-estate-ktema-alpha-axia-xinomavro-syrah/w/1222329,1222329,Axia Xinomavro - Syrah,No disponible,Grecia,Florina,Alpha Estate (Κτήμα Αλφα),Vino tinto,Xinomavro,16.72,3.8,5,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/morosanto-lucio-sierras-de-malaga/w/2039615,2039615,Lucio,No disponible,España,Sierras de Málaga,Morosanto,Vino tinto,"Shiraz/Syrah, Tempranillo",10.95,3.6,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/rivera-cappellaccio-aglianico-riserva-castel-del-monte/w/91684,91684,Cappellaccio Aglianico Riserva Castel del Monte,2018,Italia,Castel del Monte,Rivera,Vino tinto,Aglianico,15.20,3.6,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/ca-bianca-dolcetto-d-acqui-dolcetto-dacqui/w/1154813,1154813,Dolcetto d'Acqui,2021,Italia,Dolcetto d'Acqui,Tenimenti Ca'Bianca,Vino tinto,Dolcetto,15.70,3.4,12,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gavoty-grand-classique-rouge/w/6297531,6297531,Grand Classique Côtes de Provence Rouge,No disponible,Francia,Côtes de Provence,Gavoty,Vino tinto,"Cabernet Sauvignon, Carignan, Shiraz/Syrah",10.42,3.9,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/tommasi-poggio-al-tufo-rompicollo/w/2305446,2305446,Poggio Al Tufo Rompicollo,No disponible,Italia,Maremma Toscana,Tommasi,Vino tinto,Sangiovese,13.40,3.8,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/olarra-clasico-rioja-reserva/w/3326582,3326582,Clasico Rioja Reserva,No disponible,España,Rioja,Bodegas Olarra,Vino tinto,Tempranillo,12,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cantine-due-palme-albrizzi/w/1813969,1813969,Albrizzi,No disponible,Italia,Salento,Cantine due Palme,Vino tinto,"Cabernet Sauvignon, Primitivo",10,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/stiftskellerei-klosterneuburg-ried-stiftsbreite-sankt-laurent-ausstich/w/1868804,1868804,Ried Stiftsbreite Sankt Laurent Ausstich,No disponible,Austria,Viena,Stiftskellerei Klosterneuburg,Vino tinto,St. Laurent,10.90,3.9,No disponible,"Cerdo, Aves, Champiñones, Carne adobada"
https://www.vivino.com/ES/es/batasiolo-barbera-d-alba/w/77773,77773,Barbera d'Alba,No disponible,Italia,Barbera d'Alba,Batasiolo,Vino tinto,Barbera,13.33,3.6,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-mourgues-du-gres-galets-rouges-costieres-de-nimes/w/1774998,1774998,Galets Rouges Costières-de-Nîmes,2023,Francia,Costières-de-Nîmes,Château Mourgues du Grès,Vino tinto,Grenache,14.50,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/weingut-familie-j-heinrich-alpha-red/w/96613,96613,Alpha Red,No disponible,Austria,Mittelburgenland,J. Heinrich,Vino tinto,Blaufränkisch,10.52,3.5,13,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/wendelin-41242-heideboden-rot/w/2608677,2608677,Heideboden Rot,No disponible,Austria,Burgenland,Wendelin,Vino tinto,"Blaufränkisch, Zweigelt",10.64,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/leitner-zweigelt-heideboden/w/3062724,3062724,Zweigelt Heideboden,No disponible,Austria,Heideboden,Leitner,Vino tinto,Zweigelt,10.44,3.6,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/monte-faustino-valpolicella-classico/w/17388,17388,Valpolicella Classico,No disponible,Italia,Valpolicella Classico,Monte Faustino,Vino tinto,"Corvina, Rondinella, Molinara, Corvina Veronese",10.45,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-cavalier-val-de-montferrand-saint-guilhem-le-desert-rouge-saint-guilhem-le-desert/w/5486411,5486411,Val de Montferrand Saint-Guilhem-le-Désert Rouge,No disponible,Francia,Saint-Guilhem-le-Desert,Domaine Cavalier,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon",10.82,3.7,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/azienda-agricola-valle-del-sole-linchetto/w/1254080,1254080,Linchetto,No disponible,Italia,Toscana,Azienda Agricola Valle del Sole,Vino tinto,Sangiovese,11,3.5,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/markus-iro-special-blend/w/2623780,2623780,Special Blend,No disponible,Austria,Neusiedlersee,Markus Iro,Vino tinto,"Blauburgunder, Merlot, St. Laurent",11.50,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/famille-perrin-peyre-blanche-cairanne/w/1839266,1839266,Peyre Blanche Cairanne,No disponible,Francia,Cairanne,Famille Perrin,Vino tinto,"Shiraz/Syrah, Mourvedre, Grenache",10.83,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/torrevento-castel-del-monte-riserva-vigna-pedale/w/97118,97118,Castel Del Monte Riserva Vigna Pedale,2017,Italia,Castel del Monte,Torrevento,Vino tinto,Uva di Troia,16.66,3.8,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/masca-del-tacco-lu-rappaio-primitivo-di-manduria/w/3872480,3872480,Lu Rappaio Primitivo di Manduria,2023,Italia,Primitivo di Manduria,Masca del Tacco,Vino tinto,Primitivo,13.74,4.2,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/baltasar-gracian-calatayud-el-politico-garnacha/w/4175593,4175593,El Politico Garnacha,No disponible,España,Calatayud,Baltasar Gracián,Vino tinto,Garnacha,5.85,3.6,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/las-rocas-calatayud-red-blend/w/1250086,1250086,Red Blend,No disponible,España,Calatayud,Las Rocas,Vino tinto,"Grenache, Tempranillo, Shiraz/Syrah",10.27,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pt-manz-penedo-do-lexim/w/2313022,2313022,Penedo do Lexim,No disponible,Portugal,Lisboa,Manz,Vino tinto,Touriga Nacional,11.05,3.7,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-ludeman-la-cote-graves-rouge/w/1578865,1578865,Graves Rouge,No disponible,Francia,Graves,Château Ludeman la Côte,Vino tinto,"Cabernet Sauvignon, Merlot",10,3.5,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/santa-alicia-cabernet-sauvignon-gran-reserva-de-los-andes/w/1949988,1949988,Cabernet Sauvignon Gran Reserva de Los Andes,No disponible,Chile,Valle del Maipo,Santa Alicia,Vino tinto,Cabernet Sauvignon,10,3.6,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantine-volpi-boira-sangiovese/w/1165743,1165743,Boira' Sangiovese,No disponible,Italia,Marche,Cantine Volpi,Vino tinto,Sangiovese,10.04,3.6,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vinoplod-vinarija-sibenik-babic-morinje/w/2193685,2193685,Babić Morinje,No disponible,Croacia,Costa de Dalmacia,Vinoplod Vinarija Šibenik,Vino tinto,Babic,10.99,3.1,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso curado, Carne adobada"
https://www.vivino.com/ES/es/dominio-de-atauta-torre-de-golban-roble-ribera-del-duero/w/5406361,5406361,Torre de Golbán Roble,No disponible,España,Ribera del Duero,Dominio de Atauta,Vino tinto,Tempranillo,10.15,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-caleo-salice-salentino/w/1707284,1707284,Salice Salentino,No disponible,Italia,Salice Salentino,Caleo,Vino tinto,Negroamaro,10.50,3.4,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/kingston-estate-merlot/w/1085036,1085036,Merlot,No disponible,Australia,Limestone Coast,Kingston,Vino tinto,Merlot,10.50,3.7,14,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/baron-de-ley-rioja-club-de-ley/w/1907620,1907620,Rioja Club De Ley,No disponible,España,Rioja,Baron de Ley,Vino tinto,Tempranillo,10.40,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/editor-rioja-tinto/w/2043986,2043986,Rioja Tinto,No disponible,España,Rioja,Editor,Vino tinto,Tempranillo,6.60,2.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/teruzzi-peperino-toscana/w/1134243,1134243,Peperino Toscana,2021,Italia,Toscana,Teruzzi,Vino tinto,"Merlot, Sangiovese",14.40,3.7,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/baron-d-ardeuil-buzet-rouge/w/3606910,3606910,Buzet Rouge,No disponible,Francia,Buzet,Baron d'Ardeuil,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",10.85,3.7,5,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/tiregand-clos-montalbanie/w/1649167,1649167,Clos Montalbanie,No disponible,Francia,Pécharmant,Château de Tiregand,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc, Malbec",10,3.8,13,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/d-escausses-la-vigne-blanche-rouge/w/1228020,1228020,La Vigne Blanche Rouge,No disponible,Francia,Gaillac,Domaine d'Escausses,Vino tinto,"Shiraz/Syrah, Fer Servadou, Duras",10.50,3.5,12,"Ternera, Cordero, Aves, Queso azul"
