Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/gianni-gagliardo-barolo/w/1951672,1951672,Barolo,2019,Italia,Barolo,Gianni Gagliardo,Vino tinto,Nebbiolo,96.60,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-nicolas-potel-nuits-saint-georges/w/23441,23441,Nuits-Saint-Georges,2019,Francia,Nuits-Saint-Georges,Nicolas Potel,Vino tinto,Pinot Noir,96.56,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cristom-vineyards-marjorie-vineyard-pinot-noir/w/7024,7024,Marjorie Vineyard Pinot Noir,2021,Estados Unidos,Eola-Amity Hills,Cristom,Vino tinto,Pinot Noir,96.55,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hudelot-noellat-vosne-romanee/w/1126945,1126945,Vosne-Romanée,2021,Francia,Vosne-Romanée,Hudelot-Noëllat,Vino tinto,Pinot Noir,96.50,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-arnaud-lambert-saumur-champigny-clos-moleton/w/7679671,7679671,Saumur-Champigny 'Clos Moleton',2019,Francia,Saumur-Champigny,Domaine Arnaud Lambert,Vino tinto,Cabernet Franc,96.48,4.2,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/penfolds-bin-150-marananga-shiraz/w/1144549,1144549,Bin 150 Marananga Shiraz,2020,Australia,Valle de Barossa,Penfolds,Vino tinto,Shiraz/Syrah,96.37,4.2,5,"Ternera, Cordero"
https://www.vivino.com/ES/es/sobrero-pernanno-riserva-barolo/w/1188902,1188902,Pernanno Riserva Barolo,2007,Italia,Barolo,Sobrero,Vino tinto,Nebbiolo,96.25,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-nicolas-rossignol-pernand-vergelesses-1er-cru-les-fichots/w/1127675,1127675,Pernand-Vergelesses 1er Cru 'Les Fichots',2019,Francia,"Pernand-Vergelesses 1er Cru ""Les Fichots""",Domaine Nicolas Rossignol,Vino tinto,Pinot Noir,96.10,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-giacomo-grimaldi-le-coste-barolo/w/1102085,1102085,Le Coste Barolo,No disponible,Italia,Barolo,Giacomo Grimaldi,Vino tinto,Nebbiolo,51.50,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chartron-et-trebuchet-nuits-saint-georges/w/7747647,7747647,Nuits-Saint-Georges,2020,Francia,Nuits-Saint-Georges,Chartron et Trébuchet,Vino tinto,Pinot Noir,96,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-bruno-clair-la-charme-aux-pretres-marsannay/w/9844090,9844090,La Charme Aux Prêtres Marsannay,2021,Francia,Marsannay,Domaine Bruno Clair,Vino tinto,Pinot Noir,96,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giovanni-chiappini-guado-de-gemoli/w/1253160,1253160,Guado de' Gemoli,No disponible,Italia,Bolgheri Superiore,Giovanni Chiappini,Vino tinto,"Merlot, Cabernet Sauvignon",93.76,4.4,15,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-weinbach-s-pinot-noir/w/7270218,7270218,S Pinot Noir,2019,Francia,Alsacia,Domaine Weinbach,Vino tinto,Pinot Noir,95.95,4.2,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/domaine-rossignol-fevrier-pere-fils-volnay-1er-cru-robardelle/w/1615492,1615492,Volnay 1er Cru 'Robardelle',2021,Francia,"Volnay 1er Cru ""Robardelle""",Domaine Rossignol-Février Père & Fils,Vino tinto,Pinot Noir,95.90,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sarnin-berrux-volnay/w/1857132,1857132,Volnay,2018,Francia,Volnay,Sarnin Berrux,Vino tinto,Pinot Noir,95.84,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/santa-maria-la-nave-calmarossa-etna-rosso/w/6202472,6202472,Calmarossa Etna Rosso,2020,Italia,Etna,Santa Maria La Nave,Vino tinto,"Nerello Cappuccio, Nerello Mascalese",95.80,4.3,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/avignonesi-grandi-annate-sangiovese-tuscany/w/1208,1208,Grandi Annate Sangiovese,2018,Italia,Toscana,Avignonesi,Vino tinto,Sangiovese,95.70,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/curto-marco-la-foia-barolo-riserva/w/1692045,1692045,La Foia Barolo Riserva,2016,Italia,Barolo,Curto Marco,Vino tinto,Nebbiolo,95.66,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michel-noellat-nuits-saint-georges/w/1235218,1235218,Nuits-Saint-Georges,2022,Francia,Nuits-Saint-Georges,Michel Noëllat,Vino tinto,Pinot Noir,95.60,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/massa-vecchia-la-querciola/w/1159902,1159902,La Querciola,2019,Italia,Maremma Toscana,Massa Vecchia,Vino tinto,Sangiovese,95.56,4.2,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/petrolo-boggina-c-riserva/w/6249672,6249672,Bòggina C Riserva,2019,Italia,Toscana,Petrolo,Vino tinto,Sangiovese,95.50,4.1,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/ruffino-alauda/w/2187,2187,Alàuda,2020,Italia,Toscana,Ruffino,Vino tinto,Cabernet Sauvignon,95.50,4.4,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/arpepe-sassella-nuova-regina-riserva/w/1591414,1591414,Sassella Nuova Regina Riserva,2016,Italia,Valtellina Superiore,ARPEPE,Vino tinto,Nebbiolo,95.45,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marjan-simcic-merlot-cru-selection/w/9176207,9176207,Merlot Cru Selection,2017,Eslovenia,Goriška Brda,Marjan Simčič,Vino tinto,Merlot,95.45,4.1,No disponible,"Ternera, Cerdo, Aves, Pasta, Champiñones"
https://www.vivino.com/ES/es/brunnenhof-mazzon-vigna-zis-sudtiroler-blauburgunder-riserva/w/6639890,6639890,Vigna Zis Südtiroler Blauburgunder Riserva,2018,Italia,Südtirol - Alto Adige,Brunnenhof Mazzon,Vino tinto,Pinot Nero,95.42,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arpepe-sassella-ultimi-raggi/w/1168054,1168054,Sassella Ultimi Raggi,2016,Italia,Valtellina Superiore,ARPEPE,Vino tinto,Nebbiolo,95.45,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-saint-pierre-poulsard-arbois/w/4964530,4964530,Poulsard Arbois,2023,Francia,Arbois,Domaine de Saint Pierre,Vino tinto,Poulsard,95,4.1,5,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/jean-francois-ganevat-les-chonchons-pinot-noir-ctes-du-jura/w/9767320,9767320,Les Chonchons Pinot Noir,2022,Francia,Côtes du Jura,Jean François Ganevat,Vino tinto,Pinot Noir,95,4.2,12,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/paul-hobbs-pinot-noir/w/87366,87366,Pinot Noir,2021,Estados Unidos,Russian River Valley,Paul Hobbs,Vino tinto,Pinot Noir,95,4.3,3,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/thymiopoulos-vrana-petra-vrana-petra/w/9070385,9070385,Врана Петра (Vrana Petra),2019,Grecia,Naoussa,Thymiopoulos,Vino tinto,Xinomavro,95,4.5,14,"Pasta, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/domaine-chanson-chassagne-montrachet-chassagne-montrachet/w/1281778,1281778,Chassagne-Montrachet,2023,Francia,Chassagne-Montrachet,Domaine Chanson,Vino tinto,Pinot Noir,95,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gianni-brunelli-brunello-di-montalcino/w/1506967,1506967,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Gianni Brunelli,Vino tinto,Sangiovese,95,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arnaud-baillot-pommard-premier-cru-les-charmots/w/10664128,10664128,Pommard Premier Cru 'Les Charmots',2022,Francia,"Pommard 1er Cru ""Les Charmots""",Arnaud Baillot,Vino tinto,Pinot Nero,95,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/francois-et-antoine-jobard-pommard/w/10481731,10481731,Pommard,2020,Francia,Pommard,Francois et Antoine Jobard,Vino tinto,Pinot Noir,94.95,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-cerron-stratum-wines-la-calera-del-escaramujo/w/7538767,7538767,Stratum Wines La Calera del Escaramujo,2022,España,Jumilla,Bodega Cerrón,Vino tinto,Monastrell,94.90,4.5,9,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-violot-guillemard-pommard-1er-cru-les-arvelets/w/7304834,7304834,Pommard 1er Cru 'Les Arvelets',2021,Francia,"Pommard 1er Cru ""Les Arvelets""",Domaine Violot-Guillemard,Vino tinto,Pinot Noir,94.85,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/casar-de-burbia-el-castanal-grano-a-grano-mencia/w/5078090,5078090,El Castañal Grano A Grano Mencía,2019,España,Bierzo,Casar de Burbia,Vino tinto,Mencia,94.50,4.5,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bass-phillip-old-vines-estate-pinot-noir/w/11362167,11362167,Old Vines Estate Pinot Noir,2020,Australia,Victoria,Bass Phillip,Vino tinto,Pinot Noir,94.38,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-cailloux-du-paradis-pinot-noir/w/1586809,1586809,Pinot Noir,2020,Francia,valle del Loira,Les Cailloux du Paradis,Vino tinto,Pinot Noir,94.34,3.9,No disponible,
https://www.vivino.com/ES/es/michele-satta-cavaliere/w/1100395,1100395,Cavaliere,2021,Italia,Toscana,Michele Satta,Vino tinto,Sangiovese,42.70,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/picech-collio-rosso/w/2348041,2348041,Rosso,2021,Italia,Collio,Picech Roberto,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",94.30,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenute-pierazzuoli-le-farnete-carmignano-riserva/w/1406247,1406247,Le Farnete Carmignano Riserva,1999,Italia,Carmignano,Pierazzuoli,Vino tinto,"Cabernet Sauvignon, Sangiovese",48.30,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/catena-zapata-malbec-argentino/w/1869,1869,Malbec Argentino,2022,Argentina,Mendoza,Catena Zapata,Vino tinto,Malbec,94.26,4.4,14,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/belle-pente-murto-vineyard-pinot-noir/w/1690526,1690526,Murto Vineyard Pinot Noir,2018,Estados Unidos,Dundee Hills,Belle Pente,Vino tinto,Pinot Noir,94.20,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/il-palazzone-le-due-porte/w/9220267,9220267,Le Due Porte,2018,Italia,Brunello di Montalcino,Il Palazzone,Vino tinto,Sangiovese,94,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cottanera-etna-riserva-contrada-zottorinoto-rosso/w/3952767,3952767,Etna Riserva Contrada Zottorinoto Rosso,2019,Italia,Etna,Cottanera,Vino tinto,Nerello Mascalese,94,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/parusso-barolo-mariondino/w/99049,99049,Barolo Mariondino,2020,Italia,Barolo,Parusso,Vino tinto,Nebbiolo,93.96,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antoniolo-gattinara-vigneto-castelle/w/1526645,1526645,Gattinara Vigneto Castelle,No disponible,Italia,Gattinara,Antoniolo,Vino tinto,Nebbiolo,64.11,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giuseppe-rinaldi-barbera-d-alba/w/1100931,1100931,Barbera d'Alba,No disponible,Italia,Barbera d'Alba,Giuseppe Rinaldi,Vino tinto,Barbera,29.01,4.1,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tawse-meritage/w/1434151,1434151,Meritage,2020,Canadá,Península de Niagara,Tawse,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",93.90,4.1,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salentein-los-jabalies-single-vineyard-malbec/w/8402786,8402786,Los Jabalíes Single Vineyard Malbec,2020,Argentina,Tupungato,Salentein,Vino tinto,Malbec,93.87,4.4,No disponible,"Ternera, Cordero"
https://www.vivino.com/ES/es/castiglion-del-bosco-brunello-di-montalcino/w/10625,10625,Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Castiglion del Bosco,Vino tinto,Sangiovese,170.88,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
