Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domaine-michel-gros-nuits-saint-georges-les-chaliots/w/1239196,1239196,Nuits-Saint-Georges 'Les Chaliots',2019,Francia,Nuits-Saint-Georges,Michel Gros,Vino tinto,Pinot Noir,57.70,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/podere-la-villa-giacomo/w/6287863,6287863,Giacomo,2020,Italia,Toscana,Podere La Villa,Vino tinto,Merlot,57.61,4.1,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/fogliati-treturne-barolo/w/9453562,9453562,Treturne Barolo,2020,Italia,Barolo,Fogliati,Vino tinto,Nebbiolo,57.58,4.3,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-querceto-colli-della-toscana-centrale-il-sole-di-alessandro/w/1614485,1614485,Colli Della Toscana Centrale Il Sole di Alessandro,2003,Italia,Colli della Toscana Centrale,Castello di Querceto,Vino tinto,Cabernet Sauvignon,57.50,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-prunier-damy-volnay-les-pluchots/w/2141775,2141775,Volnay 'Les Pluchots',2022,Francia,Volnay,Domaine  Prunier Damy,Vino tinto,Pinot Noir,57.50,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/skerk-teran/w/1797193,1797193,Teran,2021,Italia,Friuli-Venezia Giulia,Skerk,Vino tinto,Terrano,33.45,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/beatesca-brunello-di-montalcino/w/2017548,2017548,Brunello di Montalcino,2017,Italia,Brunello di Montalcino,Beatesca,Vino tinto,Sangiovese,57.50,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenute-rubino-torre-testa-susumaniello/w/1939839,1939839,Torre Testa Susumaniello,2019,Italia,Bríndisi,Tenute Rubino,Vino tinto,Susumaniello,57.50,4.2,16,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cillar-de-silos-torresilo-ribera-del-duero/w/1280396,1280396,Torresilo Ribera del Duero,2019,España,Ribera del Duero,Cillar de Silos,Vino tinto,Tempranillo,31.98,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/petrolo-boggina-a/w/6685714,6685714,Bòggina A,2012,Italia,Toscana,Petrolo,Vino tinto,Sangiovese,57.50,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/luis-perez-petit-verdot/w/1216615,1216615,Petit Verdot,2019,España,Andalucía,Bodegas Luis Perez,Vino tinto,Petit Verdot,57.50,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/punset-campo-quadro-barbaresco/w/94616,94616,Campo Quadro Barbaresco,2010,Italia,Barbaresco,Punset,Vino tinto,Nebbiolo,111.25,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-tascante-contrada-rampante-rosso/w/8164782,8164782,Contrada Rampante Rosso,2020,Italia,Etna,Tenuta Tascante,Vino tinto,Nerello Mascalese,56,4.1,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-canon-moueix-canon-fronsac/w/1686765,1686765,Canon Fronsac,1996,Francia,Canon-Fronsac,Château Canon-Moueix,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",57.50,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/passopisciaro-contrada-sciaranuova/w/1647277,1647277,Contrada Sciaranuova,2021,Italia,Terre Siciliane,Passopisciaro,Vino tinto,Nerello Mascalese,57.50,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/jermann-lonsblau-pinot-nero/w/6168597,6168597,Lonsblau Pinot Nero,2016,Italia,Friuli-Venezia Giulia,Jermann,Vino tinto,Pinot Nero,57.50,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/el-esteco-altimvs/w/1870139,1870139,Altimvs,2017,Argentina,Salta,El Esteco,Vino tinto,Tannat,57.50,4.2,15,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/col-d-orcia-cabernet-sant-antimo-olmaia/w/73471,73471,Cabernet Sant'Antimo Olmaia,2018,Italia,Sant'Antimo,Col d'Orcia,Vino tinto,Cabernet Sauvignon,47.10,4.3,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/feudi-di-san-gregorio-vigne-di-mezzo-efesto/w/1526875,1526875,Vigne di Mezzo Efesto,2002,Italia,Aglianico del Vulture,Feudi di San Gregorio,Vino tinto,Aglianico,57.50,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/dominique-derain-bourgogne-les-riaux/w/1192651,1192651,Bourgogne 'Les Riaux',2021,Francia,Bourgogne,Dominique Derain,Vino tinto,Pinot Noir,57.49,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-ballorin-le-bon-bourgogne-pinot-noir/w/1215900,1215900,Le Bon Bourgogne Pinot Noir,2022,Francia,Bourgogne,Domaine Ballorin,Vino tinto,Pinot Noir,57.40,3.8,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/altar-uco-edad-media-tinto/w/6949242,6949242,Edad Media Tinto,2018,Argentina,Valle de Uco,Altar Uco,Vino tinto,"Cabernet Franc, Malbec, Merlot",57.36,4.1,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/rutini-encuentro-barrel-blend/w/5936497,5936497,Encuentro Barrel Blend,No disponible,Argentina,Mendoza,Rutini,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",33.35,4.4,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/za-testalonga-el-bandito-queen-of-spades-swartland/w/6537505,6537505,El Bandito Queen Of Spades,2023,Sudáfrica,Swartland,Testalonga,Vino tinto,"Tinta Amarela, Trincadeira",57.32,3.9,12,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/za-testalonga-el-bandito-the-dark-side/w/4194598,4194598,El Bandito The Dark Side,2023,Sudáfrica,Swartland,Testalonga,Vino tinto,Shiraz/Syrah,57.32,3.8,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-mas-alta-l-exclosa-partida-la-beana/w/10610494,10610494,L'Exclosa Partida La Beana,2021,España,Priorato,Bodegas Mas Alta,Vino tinto,No disponible,55,4.3,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/leon-barral-valiniere-faugeres/w/1126514,1126514,Valinière Faugères,2019,Francia,Faugères,Leon Barral,Vino tinto,Mourvedre,56,4.2,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/saint-clair-family-estate-pioneer-block-10-twin-hills-pinot-noir/w/3261613,3261613,Pioneer Block 10 Twin Hills Pinot Noir,No disponible,New Zealand,Marlborough,Saint Clair Family Estate,Vino tinto,Pinot Noir,27.10,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-henri-waimaunga-pinot-noir/w/11476293,11476293,Waimaunga Pinot Noir,2020,New Zealand,Marlborough,Clos Henri Vineyard,Vino tinto,Pinot Noir,57.28,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dorigati-luigi/w/5772317,5772317,Luigi,2019,Italia,Trentino-Alto Adige,Dorigati,Vino tinto,Teroldego,57.17,4.2,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gut-oggau-josephine-rot/w/1729546,1729546,Josephine Rot,2022,Austria,Weinland,Gut Oggau,Vino tinto,Merlot,57.10,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/henri-milan-clos-milan/w/1458404,1458404,Clos Milan,2019,Francia,Vin de France.,Domaine Henri Milan,Vino tinto,"Shiraz/Syrah, Grenache",57.09,4.0,14,
https://www.vivino.com/ES/es/pascal-marchand-tawse-bourgogne-cote-d-or-pinot-noir/w/9047831,9047831,Bourgogne Cote d'Or Pinot Noir,2020,Francia,Bourgogne,Pascal Marchand-Tawse,Vino tinto,Pinot Noir,57.02,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elk-cove-estate-pinot-noir/w/1751367,1751367,Estate Pinot Noir,2022,Estados Unidos,Willamette Valley,Elk Cove,Vino tinto,Pinot Noir,57.02,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/robert-niero-cote-rotie-eminence/w/1812383,1812383,Côte-Rôtie Eminence,2023,Francia,Côte-Rôtie,Domaine Niero,Vino tinto,"Shiraz/Syrah, Viognier",57,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/familia-schroeder-familia-schroeder-red-blend/w/2122450,2122450,Red Blend,2018,Argentina,Patagonia,Familia Schroeder,Vino tinto,"Cabernet Franc, Malbec, Merlot, Cabernet Sauvignon",57,4.2,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/lo-zoccolaio-barolo-riserva/w/6936475,6936475,Barolo Riserva,2017,Italia,Barolo,Lo Zoccolaio,Vino tinto,Nebbiolo,57,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-tempier-pour-lulu-bandol/w/7759201,7759201,Pour Lulu Bandol,2021,Francia,Bandol,Domaine Tempier,Vino tinto,Mourvedre,57,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/bachelet-ramonet-chassagne-montrachet-1er-cru-clos-de-la-boudriotte/w/1737102,1737102,Chassagne-Montrachet 1er Cru 'Clos de la Boudriotte',2022,Francia,"Chassagne-Montrachet 1er Cru ""La Boudriotte""",Domaine Bachelet-Ramonet,Vino tinto,Chardonnay,57,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/neudorf-moutere-pinot-noir/w/42794,42794,Moutere Pinot Noir,2021,New Zealand,Nelson,Neudorf Vineyards,Vino tinto,Pinot Noir,55.20,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/el-pacto-riojanda-vinedo-singular/w/10186870,10186870,Riojanda Viñedo Singular,No disponible,España,Rioja,El Pacto,Vino tinto,"Mazuelo, Graciano, Tempranillo",No disponible,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/jaffelin-savigny-les-beaune-1er-cru-les-vergelesses/w/2610311,2610311,Savigny-lès-Beaune 1er Cru 'Les Vergelesses',2021,Francia,"Savigny-lès-Beaune 1er Cru ""Les Vergelesses""",Jaffelin,Vino tinto,Pinot Noir,56.90,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/brancaia-ilatraia/w/12405,12405,Ilatraia,2020,Italia,Toscana,Brancaia,Vino tinto,"Cabernet Sauvignon, Petit Verdot",49.55,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/tenuta-regaleali-vigna-san-francesco-cabernet-sauvignon-sicilia/w/1394515,1394515,Vigna San Francesco Cabernet Sauvignon,2020,Italia,Sicilia,Tenuta Regaleali,Vino tinto,Cabernet Sauvignon,51.80,4.2,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/nicola-nobili-sforzato-di-valtellina-il-montescale/w/1208412,1208412,Il Montescale Sforzato di Valtellina,2013,Italia,Sforzato della Valtellina,Nicola Nobili,Vino tinto,Nebbiolo,56.87,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/guy-yvan-dufouleur-sixteen-eme-generation-bourgogne-hautes-cotes-de-nuits-rouge/w/8716809,8716809,16ème Génération Bourgogne Hautes-Côtes de Nuits Rouge,2022,Francia,Bourgogne Hautes-Côtes de Nuits,Guy & Yvan Dufouleur,Vino tinto,Pinot Noir,56.83,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-cartel-grenache-noir-sur-calcaire/w/8370920,8370920,Grenache Noir Sur Calcaire,2023,Francia,Corbières,Le Cartel,Vino tinto,Grenache,52.24,4.0,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/cyrot-buthiau-maranges-1er-cru-les-clos-roussots/w/1911182,1911182,Maranges 1er Cru 'Les Clos Roussots',2021,Francia,"Maranges 1er Cru ""Les Clos Roussots""",Cyrot-Buthiau,Vino tinto,Pinot Noir,56.76,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/masut-da-rive-pinot-nero-maurus/w/4076257,4076257,Maurus Pinot Nero,2020,Italia,Friuli Isonzo,Masut Da Rive,Vino tinto,Pinot Nero,56.76,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kuleto-estate-family-vineyards-native-son-red/w/1841776,1841776,Native Son Red,2019,Estados Unidos,Valle de Napa,Kuleto Estate,Vino tinto,Cabernet Sauvignon,56.72,3.9,1,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-atamisque-assemblage/w/1124745,1124745,Assemblage,2017,Argentina,Tupungato,Bodega Atamisque,Vino tinto,"Merlot, Cabernet Sauvignon, Malbec",56.72,4.1,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/fr-jaeger-defaix-preaux-rully-premier-cru/w/1137566,1137566,Préaux Rully Premier Cru,2022,Francia,Rully Premier Cru,Domaine Jaeger-Defaix,Vino tinto,Pinot Noir,56.71,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/patrizia-cencioni-brunello-di-montalcino/w/1299816,1299816,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Patrizia Cencioni,Vino tinto,Sangiovese,56.69,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/boasso-barolo-del-comune-di-serralunga-d-alba/w/4197877,4197877,Barolo del Comune di Serralunga d'Alba,No disponible,Italia,Barolo,Boasso,Vino tinto,Nebbiolo,28.01,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-gazin-l-hospitalet-de-gazin-pomerol/w/18556,18556,L'Hospitalet de Gazin Pomerol,2020,Francia,Pomerol,Château Gazin,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",56.60,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arnot-roberts-trousseau/w/1994610,1994610,Trousseau,2022,Estados Unidos,Clear Lake,Arnot-Roberts,Vino tinto,Chardonnay,56.55,4.1,3,
https://www.vivino.com/ES/es/oxer-bastegieta-manttoni/w/12034209,12034209,Manttoni,2022,España,Rioja,Oxer Wines,Vino tinto,"Tempranillo, Mazuelo, Graciano, Garnacha",54.99,4.4,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/arnot-roberts-syrah/w/1976541,1976541,Syrah,2022,Estados Unidos,Sonoma Coast,Arnot-Roberts,Vino tinto,Shiraz/Syrah,56.50,3.9,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dry-creek-vineyard-zinfandel-old-vine/w/75894,75894,Zinfandel Old Vine,2021,Estados Unidos,Dry Creek Valley,Dry Creek Vineyard,Vino tinto,Zinfandel,42.70,4.1,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/cobo-grand-reserve-kashmer/w/8950459,8950459,Grand Reserve Kashmer,2017,Albania,Wine of Albania,Cobo,Vino tinto,No disponible,56.48,4.3,5,
https://www.vivino.com/ES/es/maison-manches-cote-rotie-les-pimotins/w/10056165,10056165,Côte-Rôtie Les Pimotins,2016,Francia,Côte-Rôtie,Maison Manchès,Vino tinto,Shiraz/Syrah,52.40,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/durigutti-family-winemakers-victoria-durigutti-corte-de-finca/w/5128717,5128717,Victoria Durigutti - Corte de Finca,2019,Argentina,Mendoza,Durigutti Family Winemakers,Vino tinto,"Cabernet Franc, Malbec, Petit Verdot",56.41,4.3,7,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/fabio-gea-cul-otte/w/5895453,5895453,Cul Otte,2021,Italia,Piamonte,Fabio Gea,Vino tinto,Nebbiolo,56.40,4.2,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-chateauneuf-du-pape-chateauneuf-du-pape/w/2862604,2862604,Châteauneuf-du-Pape,2020,Francia,Châteauneuf-du-Pape,M. Chapoutier,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",56.40,3.9,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/scala-dei-heretge-priorat/w/6923267,6923267,Heretge Priorat,2021,España,Priorato,Scala Dei,Vino tinto,Cariñena,56.34,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-sophie-morey-bourgogne-pinot-noir/w/2509892,2509892,Bourgogne Pinot Noir,2022,Francia,Bourgogne,Vincent & Sophie Morey,Vino tinto,Pinot Noir,56.27,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/malvira-5742-barolo/w/2667053,2667053,Barolo,2015,Italia,Barolo,Malvirà,Vino tinto,Nebbiolo,56.26,4.2,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/stroblhof-valbion-cabernet-franc-merlot/w/9697482,9697482,Valbion Cabernet Franc - Merlot,No disponible,Italia,Südtirol - Alto Adige,Stroblhof,Vino tinto,"Cabernet Franc, Merlot",28,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/altanza-uva-por-uva/w/10120801,10120801,Uva por Uva,2019,España,Rioja,Altanza,Vino tinto,Tempranillo,56.20,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/dominio-del-challao-garnacha/w/11170245,11170245,Garnacha,2020,España,Rioja Alavesa,Dominio del Challao,Vino tinto,Garnacha,56.20,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/azienda-agricola-casa-emma-di-lepri-f-harenae/w/8014224,8014224,Harenae,2022,Italia,Toscana,Casa Emma,Vino tinto,Sangiovese,56.18,4.0,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/la-ganghija-giacosa-barbaresco/w/6304496,6304496,Giacosa Barbaresco,2020,Italia,Barbaresco,La Ganghija,Vino tinto,Nebbiolo,56.17,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/basilisco-aglianico-del-vulture-superiore/w/10461130,10461130,Aglianico del Vulture Superiore,2019,Italia,Aglianico del Vulture Superiore,Basilisco,Vino tinto,Aglianico,30.50,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/aldo-viola-shiva/w/2129722,2129722,Shiva,2017,Italia,Terre Siciliane,Aldo Viola,Vino tinto,"Shiraz/Syrah, Nero d'Avola",56.10,4.2,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/piana-dei-castelli-torre-del-mare-lazio/w/1832853,1832853,Torre del Mare,2009,Italia,Lazio,Piana dei Castelli,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",56.03,4.1,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/balgera-pizamei-valtellina-superiore-valgella/w/8740236,8740236,Pizaméi Valtellina Superiore Valgella,2015,Italia,Valtellina Superiore,Balgera,Vino tinto,Nebbiolo,56.03,3.8,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-stoppa-macchiona/w/1192218,1192218,Macchiona,2010,Italia,Emilia,La Stoppa,Vino tinto,"Barbera, Bonarda",42.12,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-morey-saint-denis/w/2934,2934,Morey-Saint-Denis,2017,Francia,Morey-Saint-Denis,Louis Jadot,Vino tinto,Pinot Noir,56,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bachelet-ramonet-chassagne-montrachet-1er-cru-clos-saint-jean-rouge/w/2633851,2633851,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Rouge,2021,Francia,"Chassagne-Montrachet 1er Cru ""Clos Saint Jean""",Domaine Bachelet-Ramonet,Vino tinto,Pinot Noir,55,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kumeu-river-winery-hunting-hill-pinot-noir/w/1427114,1427114,Hunting Hill Pinot Noir,2020,New Zealand,Kumeu,Kumeu River,Vino tinto,Pinot Noir,56,3.8,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michel-delorme-santenay/w/2655332,2655332,Santenay Rouge,2020,Francia,Santenay,Michel Delorme,Vino tinto,Pinot Noir,56,3.5,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-nicolas-potel-savigny-les-beaune-rouge/w/3705347,3705347,Savigny-Les-Beaune Rouge,2018,Francia,Savigny-lès-Beaune,Nicolas Potel,Vino tinto,Pinot Noir,55.96,3.7,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-due-terre-pinot-nero/w/1153008,1153008,Pinot Nero,2020,Italia,Colli Orientali del Friuli,Le Due Terre,Vino tinto,Pinot Nero,55.96,4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-garon-les-triotes-cote-rotie/w/1197329,1197329,Les Triotes Côte-Rôtie,2022,Francia,Côte-Rôtie,Domaine Garon,Vino tinto,Shiraz/Syrah,51.95,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
